Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
10.99;0.00;0.00;408.14;0.00;1247.89;20.00;19.89;19.77;0.37;153115.81;0.00;0.00;0.00;0.00;0.00
10.97;0.00;0.00;408.14;0.00;1247.89;20.00;19.88;19.77;0.36;152917.39;0.00;0.00;0.00;0.00;0.00
10.92;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.77;0.36;152134.16;0.00;0.00;0.00;0.00;0.00
10.85;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.77;0.36;151129.42;0.00;0.00;0.00;0.00;0.00
10.76;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.77;0.36;149871.30;0.00;0.00;0.00;0.00;0.00
10.60;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.78;0.37;147771.78;0.00;0.00;0.00;0.00;0.00
10.47;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.79;0.37;145913.66;0.00;0.00;0.00;0.00;0.00
10.14;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.37;141361.25;0.00;0.00;0.00;0.00;0.00
9.81;0.00;0.00;408.14;0.00;1055.91;20.00;19.91;19.82;0.38;136750.63;0.00;0.00;0.00;0.00;0.00
9.42;0.00;0.00;408.14;0.00;1055.91;20.00;19.91;19.83;0.39;131263.23;0.00;0.00;0.00;0.00;0.00
8.99;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.84;0.40;125306.73;0.00;0.00;0.00;0.00;0.00
8.48;0.00;0.00;408.14;0.00;1247.89;20.00;19.93;19.85;0.42;118213.66;0.00;0.00;0.00;0.00;0.00
7.97;0.00;0.00;408.14;0.00;1247.89;20.00;19.93;19.87;0.43;111110.70;0.00;0.00;0.00;0.00;0.00
7.60;0.00;0.00;408.14;0.00;1247.89;20.00;19.94;19.88;0.45;105863.37;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;408.14;0.00;1247.89;20.00;19.94;19.88;0.46;100789.24;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;408.14;0.00;1247.89;20.00;19.94;19.89;0.48;96105.61;0.00;0.00;0.00;0.00;0.00
6.58;0.00;0.00;408.14;0.00;1247.89;20.00;19.95;19.89;0.49;91659.15;0.00;0.00;0.00;0.00;0.00
6.28;0.00;0.00;408.14;0.00;1247.89;20.00;19.95;19.89;0.50;87549.06;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;408.14;0.00;1055.91;20.00;19.94;19.89;0.51;83966.76;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;408.14;0.00;1055.91;20.00;19.94;19.88;0.52;83854.00;0.00;0.00;0.00;0.00;0.00
6.01;0.00;0.00;408.14;0.00;1343.88;20.00;19.94;19.88;0.53;83753.64;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;408.14;0.00;1343.88;20.00;19.94;19.88;0.53;85611.50;0.00;0.00;0.00;0.00;0.00
6.24;0.00;0.00;408.14;0.00;1727.85;20.00;19.94;19.87;0.53;86975.93;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;408.14;0.00;1727.85;20.00;19.94;19.87;0.52;90802.58;0.00;0.00;0.00;0.00;0.00
6.80;0.00;0.00;408.14;0.00;1727.85;20.00;19.94;19.87;0.51;94688.67;0.00;0.00;0.00;0.00;0.00
6.91;0.00;0.00;408.14;0.00;1727.85;20.00;19.93;19.87;0.51;96280.36;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.87;0.50;97582.95;0.00;0.00;0.00;0.00;0.00
7.11;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.86;0.50;99144.03;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.86;0.50;100697.02;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.86;0.50;101851.38;0.00;0.00;0.00;0.00;0.00
7.39;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.85;0.50;102989.25;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;408.14;0.00;1919.83;20.00;19.93;19.85;0.49;104894.91;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;408.14;0.00;1439.87;20.00;19.93;19.85;0.49;107043.93;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;408.14;0.00;1439.87;20.00;19.92;19.85;0.47;109770.11;0.00;0.00;0.00;0.00;0.00
8.07;0.00;0.00;408.14;0.00;1439.87;20.00;19.92;19.85;0.46;112518.80;0.00;0.00;0.00;0.00;0.00
8.27;0.00;0.00;408.14;0.00;1439.87;20.00;19.92;19.84;0.44;115287.81;0.00;0.00;0.00;0.00;0.00
8.51;0.00;0.00;408.14;0.00;959.92;20.00;19.92;19.84;0.41;118641.10;0.00;0.00;0.00;0.00;0.00
8.72;0.00;0.00;408.14;0.00;959.92;20.00;19.92;19.84;0.40;121480.46;0.00;0.00;0.00;0.00;0.00
8.92;0.00;0.00;408.14;0.00;959.92;20.00;19.92;19.83;0.38;124331.27;0.00;0.00;0.00;0.00;0.00
9.16;0.00;0.00;408.14;0.00;959.92;20.00;19.92;19.83;0.37;127583.75;0.00;0.00;0.00;0.00;0.00
9.39;0.00;0.00;408.14;0.00;959.92;20.00;19.91;19.83;0.36;130855.47;0.00;0.00;0.00;0.00;0.00
9.63;0.00;0.00;408.14;0.00;959.92;20.00;19.91;19.83;0.35;134144.55;0.00;0.00;0.00;0.00;0.00
9.86;0.00;0.00;408.14;0.00;959.92;20.00;19.91;19.82;0.34;137449.30;0.00;0.00;0.00;0.00;0.00
10.02;0.00;0.00;408.14;0.00;959.92;20.00;19.91;19.82;0.34;139594.16;0.00;0.00;0.00;0.00;0.00
10.17;0.00;0.00;408.14;0.00;959.92;20.00;19.91;19.81;0.34;141722.06;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;408.14;0.00;959.92;20.00;19.90;19.81;0.33;143051.96;0.00;0.00;0.00;0.00;0.00
10.36;0.00;0.00;408.14;0.00;959.92;20.00;19.90;19.80;0.33;144348.22;0.00;0.00;0.00;0.00;0.00
10.39;0.00;0.00;408.14;0.00;959.92;20.00;19.90;19.80;0.33;144831.46;0.00;0.00;0.00;0.00;0.00
10.43;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.34;145394.59;0.00;0.00;0.00;0.00;0.00
10.46;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.79;0.34;145764.12;0.00;0.00;0.00;0.00;0.00
10.44;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.79;0.34;145541.52;0.00;0.00;0.00;0.00;0.00
10.46;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.79;0.34;145719.90;0.00;0.00;0.00;0.00;0.00
10.46;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.79;0.33;145803.51;0.00;0.00;0.00;0.00;0.00
10.40;0.00;0.00;408.14;0.00;1631.86;20.00;19.89;19.79;0.33;144945.45;0.00;0.00;0.00;0.00;0.00
10.37;0.00;0.00;408.14;0.00;1247.89;20.00;19.89;19.79;0.32;144515.19;0.00;0.00;0.00;0.00;0.00
10.35;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.79;0.32;144239.85;0.00;0.00;0.00;0.00;0.00
10.34;0.00;0.00;408.14;0.00;1055.91;20.00;19.90;19.79;0.31;144085.18;0.00;0.00;0.00;0.00;0.00
10.32;0.00;0.00;408.14;0.00;1055.91;20.00;19.90;19.80;0.31;143801.86;0.00;0.00;0.00;0.00;0.00
10.28;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.32;143193.32;0.00;0.00;0.00;0.00;0.00
10.26;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.32;142909.11;0.00;0.00;0.00;0.00;0.00
10.24;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.81;0.32;142641.10;0.00;0.00;0.00;0.00;0.00
10.14;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.81;0.33;141300.44;0.00;0.00;0.00;0.00;0.00
10.05;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.81;0.33;139983.39;0.00;0.00;0.00;0.00;0.00
9.93;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.81;0.33;138374.10;0.00;0.00;0.00;0.00;0.00
9.82;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.33;136808.29;0.00;0.00;0.00;0.00;0.00
9.68;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.80;0.32;134947.68;0.00;0.00;0.00;0.00;0.00
9.57;0.00;0.00;408.14;0.00;1055.91;20.00;19.90;19.80;0.32;133421.92;0.00;0.00;0.00;0.00;0.00
9.56;0.00;0.00;408.14;0.00;1055.91;20.00;19.90;19.80;0.31;133214.71;0.00;0.00;0.00;0.00;0.00
9.53;0.00;0.00;408.14;0.00;1343.88;20.00;19.90;19.79;0.31;132793.11;0.00;0.00;0.00;0.00;0.00
9.57;0.00;0.00;408.14;0.00;1343.88;20.00;19.90;19.79;0.31;133319.02;0.00;0.00;0.00;0.00;0.00
9.57;0.00;0.00;408.14;0.00;1727.85;20.00;19.90;19.79;0.31;133298.54;0.00;0.00;0.00;0.00;0.00
9.63;0.00;0.00;408.14;0.00;1727.85;20.00;19.90;19.79;0.31;134193.09;0.00;0.00;0.00;0.00;0.00
9.69;0.00;0.00;408.14;0.00;1727.85;20.00;19.90;19.79;0.31;135096.53;0.00;0.00;0.00;0.00;0.00
9.76;0.00;0.00;408.14;0.00;1727.85;20.00;19.90;19.79;0.31;136007.98;0.00;0.00;0.00;0.00;0.00
9.81;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;136648.66;0.00;0.00;0.00;0.00;0.00
9.93;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;138347.01;0.00;0.00;0.00;0.00;0.00
10.05;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;140072.01;0.00;0.00;0.00;0.00;0.00
10.18;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;141821.05;0.00;0.00;0.00;0.00;0.00
10.30;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;143591.78;0.00;0.00;0.00;0.00;0.00
10.40;0.00;0.00;408.14;0.00;1919.83;20.00;19.89;19.79;0.31;144990.75;0.00;0.00;0.00;0.00;0.00
10.52;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.31;146634.45;0.00;0.00;0.00;0.00;0.00
10.65;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.31;148465.18;0.00;0.00;0.00;0.00;0.00
10.79;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.31;150309.63;0.00;0.00;0.00;0.00;0.00
10.89;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.31;151775.12;0.00;0.00;0.00;0.00;0.00
11.04;0.00;0.00;408.14;0.00;959.92;20.00;19.89;19.78;0.31;153807.82;0.00;0.00;0.00;0.00;0.00
11.12;0.00;0.00;408.14;0.00;959.92;20.00;19.89;19.78;0.31;154919.84;0.00;0.00;0.00;0.00;0.00
11.20;0.00;0.00;408.14;0.00;959.92;20.00;19.89;19.77;0.30;156019.50;0.00;0.00;0.00;0.00;0.00
11.25;0.00;0.00;408.14;0.00;959.92;20.00;19.89;19.77;0.30;156716.68;0.00;0.00;0.00;0.00;0.00
11.29;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.77;0.31;157393.88;0.00;0.00;0.00;0.00;0.00
11.34;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.77;0.31;158053.07;0.00;0.00;0.00;0.00;0.00
11.39;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.31;158696.00;0.00;0.00;0.00;0.00;0.00
11.38;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.31;158541.60;0.00;0.00;0.00;0.00;0.00
11.36;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.31;158354.13;0.00;0.00;0.00;0.00;0.00
11.29;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.31;157354.17;0.00;0.00;0.00;0.00;0.00
11.22;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.75;0.31;156307.48;0.00;0.00;0.00;0.00;0.00
11.11;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.75;0.31;154827.29;0.00;0.00;0.00;0.00;0.00
11.01;0.00;0.00;408.14;0.00;1247.89;20.00;19.88;19.75;0.31;153426.24;0.00;0.00;0.00;0.00;0.00
10.95;0.00;0.00;408.14;0.00;1247.89;20.00;19.88;19.75;0.31;152613.59;0.00;0.00;0.00;0.00;0.00
10.85;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.75;0.31;151228.01;0.00;0.00;0.00;0.00;0.00
10.78;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.75;0.31;150157.36;0.00;0.00;0.00;0.00;0.00
10.69;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.76;0.31;148940.33;0.00;0.00;0.00;0.00;0.00
10.58;0.00;0.00;408.14;0.00;1631.86;20.00;19.88;19.76;0.31;147444.27;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;408.14;0.00;1247.89;20.00;19.89;19.77;0.31;146322.53;0.00;0.00;0.00;0.00;0.00
10.29;0.00;0.00;408.14;0.00;1247.89;20.00;19.89;19.78;0.31;143372.78;0.00;0.00;0.00;0.00;0.00
10.08;0.00;0.00;408.14;0.00;1055.91;20.00;19.89;19.79;0.31;140463.53;0.00;0.00;0.00;0.00;0.00
9.80;0.00;0.00;408.14;0.00;1055.91;20.00;19.90;19.80;0.32;136603.29;0.00;0.00;0.00;0.00;0.00
9.51;0.00;0.00;408.14;0.00;1247.89;20.00;19.90;19.81;0.32;132452.69;0.00;0.00;0.00;0.00;0.00
9.20;0.00;0.00;408.14;0.00;1247.89;20.00;19.91;19.81;0.33;128237.52;0.00;0.00;0.00;0.00;0.00
8.90;0.00;0.00;408.14;0.00;1247.89;20.00;19.91;19.82;0.34;124024.91;0.00;0.00;0.00;0.00;0.00
8.78;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.83;0.34;122342.22;0.00;0.00;0.00;0.00;0.00
8.67;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.84;0.34;120803.74;0.00;0.00;0.00;0.00;0.00
8.63;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.84;0.34;120326.74;0.00;0.00;0.00;0.00;0.00
8.62;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.84;0.32;120051.38;0.00;0.00;0.00;0.00;0.00
8.67;0.00;0.00;408.14;0.00;1247.89;20.00;19.92;19.85;0.31;120854.38;0.00;0.00;0.00;0.00;0.00
8.77;0.00;0.00;408.14;0.00;1055.91;20.00;19.92;19.84;0.29;122178.40;0.00;0.00;0.00;0.00;0.00
8.91;0.00;0.00;408.14;0.00;1055.91;20.00;19.92;19.84;0.27;124200.86;0.00;0.00;0.00;0.00;0.00
9.05;0.00;0.00;408.14;0.00;1343.88;20.00;19.92;19.83;0.26;126140.75;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;408.14;0.00;1343.88;20.00;19.92;19.83;0.25;129370.02;0.00;0.00;0.00;0.00;0.00
9.48;0.00;0.00;408.14;0.00;1727.85;20.00;19.91;19.83;0.24;132096.98;0.00;0.00;0.00;0.00;0.00
9.77;0.00;0.00;408.14;0.00;1727.85;20.00;19.91;19.83;0.23;136137.09;0.00;0.00;0.00;0.00;0.00
10.06;0.00;0.00;408.14;0.00;1727.85;20.00;19.91;19.82;0.22;140215.78;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;408.14;0.00;1727.85;20.00;19.91;19.82;0.22;143155.27;0.00;0.00;0.00;0.00;0.00
10.46;0.00;0.00;408.14;0.00;1919.83;20.00;19.91;19.82;0.22;145818.41;0.00;0.00;0.00;0.00;0.00
10.67;0.00;0.00;408.14;0.00;1919.83;20.00;19.91;19.81;0.21;148751.55;0.00;0.00;0.00;0.00;0.00
10.89;0.00;0.00;408.14;0.00;1919.83;20.00;19.90;19.81;0.21;151686.98;0.00;0.00;0.00;0.00;0.00
11.10;0.00;0.00;408.14;0.00;1919.83;20.00;19.90;19.80;0.21;154624.47;0.00;0.00;0.00;0.00;0.00
11.31;0.00;0.00;408.14;0.00;1919.83;20.00;19.90;19.80;0.20;157563.84;0.00;0.00;0.00;0.00;0.00
11.57;0.00;0.00;408.14;0.00;1919.83;20.00;19.90;19.80;0.20;161287.57;0.00;0.00;0.00;0.00;0.00
11.86;0.00;0.00;408.14;0.00;1439.87;20.00;19.90;19.79;0.20;165269.61;0.00;0.00;0.00;0.00;0.00
12.13;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.79;0.20;169059.62;0.00;0.00;0.00;0.00;0.00
12.41;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.21;172864.49;0.00;0.00;0.00;0.00;0.00
12.74;0.00;0.00;408.14;0.00;1439.87;20.00;19.89;19.78;0.21;177465.45;0.00;0.00;0.00;0.00;0.00
13.11;0.00;0.00;408.14;0.00;959.92;20.00;19.89;19.78;0.21;182664.29;0.00;0.00;0.00;0.00;0.00
13.28;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.77;0.21;185013.45;0.00;0.00;0.00;0.00;0.00
13.44;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.21;187325.67;0.00;0.00;0.00;0.00;0.00
13.55;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.76;0.21;188821.89;0.00;0.00;0.00;0.00;0.00
13.65;0.00;0.00;408.14;0.00;959.92;20.00;19.88;19.75;0.21;190268.22;0.00;0.00;0.00;0.00;0.00
13.70;0.00;0.00;408.14;0.00;959.92;20.00;19.87;19.74;0.21;190886.87;0.00;0.00;0.00;0.00;0.00
13.74;0.00;0.00;408.14;0.00;959.92;20.00;19.87;19.74;0.21;191445.08;0.00;0.00;0.00;0.00;0.00
13.92;0.00;0.00;408.14;0.00;959.92;20.00;19.87;19.74;0.20;193905.43;0.00;0.00;0.00;0.00;0.00
14.09;0.00;0.00;408.14;0.00;959.92;20.00;19.87;19.73;0.20;196366.13;0.00;0.00;0.00;0.00;0.00
14.32;0.00;0.00;408.14;0.00;959.92;20.00;19.86;19.73;0.20;199609.80;0.00;0.00;0.00;0.00;0.00
14.56;0.00;0.00;408.14;0.00;959.92;20.00;19.86;19.73;0.20;202873.57;0.00;0.00;0.00;0.00;0.00
