Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
15.73;0.00;0.00;496.00;0.00;927.85;20.00;19.22;18.44;0.41;219772.03;0.00;0.00;0.00;0.00;0.00
15.64;0.00;0.00;496.00;0.00;927.85;20.00;19.22;18.44;0.42;218617.55;0.00;0.00;0.00;0.00;0.00
15.56;0.00;0.00;496.00;0.00;927.85;20.00;19.23;18.45;0.42;217496.37;0.00;0.00;0.00;0.00;0.00
15.53;0.00;0.00;496.00;0.00;927.85;20.00;19.22;18.45;0.42;216974.01;0.00;0.00;0.00;0.00;0.00
15.53;0.00;0.00;496.00;0.00;785.10;20.00;19.22;18.44;0.42;216984.16;0.00;0.00;0.00;0.00;0.00
15.55;0.00;0.00;496.00;0.00;785.10;20.00;19.22;18.44;0.43;217247.48;0.00;0.00;0.00;0.00;0.00
15.53;0.00;0.00;496.00;0.00;999.22;20.00;19.21;18.43;0.43;217030.11;0.00;0.00;0.00;0.00;0.00
15.55;0.00;0.00;496.00;0.00;999.22;20.00;19.21;18.42;0.43;217249.19;0.00;0.00;0.00;0.00;0.00
15.53;0.00;0.00;496.00;0.00;1284.71;20.00;19.21;18.42;0.43;217017.63;0.00;0.00;0.00;0.00;0.00
15.56;0.00;0.00;496.00;0.00;1284.71;20.00;19.21;18.42;0.43;217495.43;0.00;0.00;0.00;0.00;0.00
15.60;0.00;0.00;496.00;0.00;1284.71;20.00;19.21;18.42;0.42;218002.57;0.00;0.00;0.00;0.00;0.00
15.61;0.00;0.00;496.00;0.00;1284.71;20.00;19.21;18.41;0.42;218161.47;0.00;0.00;0.00;0.00;0.00
15.57;0.00;0.00;496.00;0.00;1427.46;20.00;19.21;18.41;0.42;217627.34;0.00;0.00;0.00;0.00;0.00
15.61;0.00;0.00;496.00;0.00;1427.46;20.00;19.21;18.41;0.42;218125.36;0.00;0.00;0.00;0.00;0.00
15.65;0.00;0.00;496.00;0.00;1427.46;20.00;19.20;18.41;0.42;218650.79;0.00;0.00;0.00;0.00;0.00
15.69;0.00;0.00;496.00;0.00;1427.46;20.00;19.20;18.41;0.42;219201.01;0.00;0.00;0.00;0.00;0.00
15.73;0.00;0.00;496.00;0.00;1427.46;20.00;19.20;18.40;0.43;219773.65;0.00;0.00;0.00;0.00;0.00
15.85;0.00;0.00;496.00;0.00;1427.46;20.00;19.20;18.40;0.42;221490.93;0.00;0.00;0.00;0.00;0.00
16.00;0.00;0.00;496.00;0.00;1070.59;20.00;19.20;18.39;0.42;223537.06;0.00;0.00;0.00;0.00;0.00
16.19;0.00;0.00;496.00;0.00;1070.59;20.00;19.19;18.38;0.42;226276.50;0.00;0.00;0.00;0.00;0.00
16.40;0.00;0.00;496.00;0.00;1070.59;20.00;19.19;18.37;0.41;229204.23;0.00;0.00;0.00;0.00;0.00
16.68;0.00;0.00;496.00;0.00;1070.59;20.00;19.18;18.36;0.41;233051.81;0.00;0.00;0.00;0.00;0.00
17.00;0.00;0.00;496.00;0.00;713.73;20.00;19.17;18.34;0.40;237575.65;0.00;0.00;0.00;0.00;0.00
17.15;0.00;0.00;496.00;0.00;713.73;20.00;19.16;18.33;0.39;239635.91;0.00;0.00;0.00;0.00;0.00
17.29;0.00;0.00;496.00;0.00;713.73;20.00;19.15;18.31;0.39;241649.14;0.00;0.00;0.00;0.00;0.00
17.41;0.00;0.00;496.00;0.00;713.73;20.00;19.15;18.29;0.38;243245.04;0.00;0.00;0.00;0.00;0.00
17.51;0.00;0.00;496.00;0.00;713.73;20.00;19.14;18.28;0.38;244763.27;0.00;0.00;0.00;0.00;0.00
17.56;0.00;0.00;496.00;0.00;713.73;20.00;19.13;18.27;0.38;245461.69;0.00;0.00;0.00;0.00;0.00
17.60;0.00;0.00;496.00;0.00;713.73;20.00;19.13;18.26;0.38;246018.17;0.00;0.00;0.00;0.00;0.00
17.72;0.00;0.00;496.00;0.00;713.73;20.00;19.12;18.25;0.38;247570.66;0.00;0.00;0.00;0.00;0.00
17.83;0.00;0.00;496.00;0.00;713.73;20.00;19.12;18.24;0.37;249124.73;0.00;0.00;0.00;0.00;0.00
17.94;0.00;0.00;496.00;0.00;713.73;20.00;19.11;18.23;0.37;250680.21;0.00;0.00;0.00;0.00;0.00
18.05;0.00;0.00;496.00;0.00;713.73;20.00;19.11;18.22;0.37;252236.97;0.00;0.00;0.00;0.00;0.00
18.16;0.00;0.00;496.00;0.00;713.73;20.00;19.10;18.21;0.37;253794.89;0.00;0.00;0.00;0.00;0.00
18.28;0.00;0.00;496.00;0.00;927.85;20.00;19.10;18.20;0.36;255432.83;0.00;0.00;0.00;0.00;0.00
18.31;0.00;0.00;496.00;0.00;927.85;20.00;19.09;18.19;0.36;255855.66;0.00;0.00;0.00;0.00;0.00
18.30;0.00;0.00;496.00;0.00;1213.34;20.00;19.09;18.18;0.36;255737.09;0.00;0.00;0.00;0.00;0.00
18.20;0.00;0.00;496.00;0.00;1213.34;20.00;19.09;18.19;0.36;254301.87;0.00;0.00;0.00;0.00;0.00
17.99;0.00;0.00;496.00;0.00;1213.34;20.00;19.11;18.21;0.36;251361.04;0.00;0.00;0.00;0.00;0.00
17.60;0.00;0.00;496.00;0.00;1213.34;20.00;19.13;18.27;0.37;245951.41;0.00;0.00;0.00;0.00;0.00
17.25;0.00;0.00;496.00;0.00;927.85;20.00;19.16;18.32;0.37;241079.91;0.00;0.00;0.00;0.00;0.00
16.64;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.39;0.37;232524.08;0.00;0.00;0.00;0.00;0.00
16.02;0.00;0.00;496.00;0.00;785.10;20.00;19.23;18.46;0.38;223817.26;0.00;0.00;0.00;0.00;0.00
15.36;0.00;0.00;496.00;0.00;785.10;20.00;19.27;18.53;0.39;214639.44;0.00;0.00;0.00;0.00;0.00
14.72;0.00;0.00;496.00;0.00;927.85;20.00;19.30;18.59;0.40;205702.87;0.00;0.00;0.00;0.00;0.00
14.01;0.00;0.00;496.00;0.00;927.85;20.00;19.33;18.66;0.42;195778.85;0.00;0.00;0.00;0.00;0.00
13.28;0.00;0.00;496.00;0.00;927.85;20.00;19.36;18.72;0.43;185535.93;0.00;0.00;0.00;0.00;0.00
12.79;0.00;0.00;496.00;0.00;927.85;20.00;19.38;18.76;0.45;178724.61;0.00;0.00;0.00;0.00;0.00
12.23;0.00;0.00;496.00;0.00;927.85;20.00;19.41;18.82;0.46;170896.26;0.00;0.00;0.00;0.00;0.00
11.83;0.00;0.00;496.00;0.00;927.85;20.00;19.42;18.84;0.48;165308.60;0.00;0.00;0.00;0.00;0.00
11.43;0.00;0.00;496.00;0.00;927.85;20.00;19.43;18.87;0.49;159788.81;0.00;0.00;0.00;0.00;0.00
11.15;0.00;0.00;496.00;0.00;927.85;20.00;19.44;18.87;0.50;155803.87;0.00;0.00;0.00;0.00;0.00
10.94;0.00;0.00;496.00;0.00;785.10;20.00;19.44;18.87;0.51;152907.07;0.00;0.00;0.00;0.00;0.00
11.00;0.00;0.00;496.00;0.00;785.10;20.00;19.43;18.86;0.52;153725.63;0.00;0.00;0.00;0.00;0.00
11.10;0.00;0.00;496.00;0.00;999.22;20.00;19.42;18.83;0.53;155139.43;0.00;0.00;0.00;0.00;0.00
11.23;0.00;0.00;496.00;0.00;999.22;20.00;19.41;18.83;0.53;156969.83;0.00;0.00;0.00;0.00;0.00
11.34;0.00;0.00;496.00;0.00;1284.71;20.00;19.41;18.82;0.53;158442.31;0.00;0.00;0.00;0.00;0.00
11.60;0.00;0.00;496.00;0.00;1284.71;20.00;19.41;18.82;0.52;162072.95;0.00;0.00;0.00;0.00;0.00
11.88;0.00;0.00;496.00;0.00;1284.71;20.00;19.40;18.80;0.51;166031.82;0.00;0.00;0.00;0.00;0.00
12.02;0.00;0.00;496.00;0.00;1284.71;20.00;19.40;18.79;0.51;168038.78;0.00;0.00;0.00;0.00;0.00
12.15;0.00;0.00;496.00;0.00;1427.46;20.00;19.39;18.78;0.50;169865.97;0.00;0.00;0.00;0.00;0.00
12.30;0.00;0.00;496.00;0.00;1427.46;20.00;19.38;18.77;0.50;171930.98;0.00;0.00;0.00;0.00;0.00
12.45;0.00;0.00;496.00;0.00;1427.46;20.00;19.38;18.75;0.50;174023.59;0.00;0.00;0.00;0.00;0.00
12.58;0.00;0.00;496.00;0.00;1427.46;20.00;19.37;18.74;0.50;175766.35;0.00;0.00;0.00;0.00;0.00
12.70;0.00;0.00;496.00;0.00;1427.46;20.00;19.36;18.73;0.50;177492.47;0.00;0.00;0.00;0.00;0.00
12.88;0.00;0.00;496.00;0.00;1427.46;20.00;19.36;18.72;0.49;179953.12;0.00;0.00;0.00;0.00;0.00
13.07;0.00;0.00;496.00;0.00;1070.59;20.00;19.35;18.70;0.49;182671.47;0.00;0.00;0.00;0.00;0.00
13.31;0.00;0.00;496.00;0.00;1070.59;20.00;19.34;18.69;0.47;186018.78;0.00;0.00;0.00;0.00;0.00
13.56;0.00;0.00;496.00;0.00;1070.59;20.00;19.33;18.67;0.46;189496.20;0.00;0.00;0.00;0.00;0.00
13.82;0.00;0.00;496.00;0.00;1070.59;20.00;19.32;18.65;0.44;193091.27;0.00;0.00;0.00;0.00;0.00
14.11;0.00;0.00;496.00;0.00;713.73;20.00;19.31;18.63;0.41;197236.61;0.00;0.00;0.00;0.00;0.00
14.39;0.00;0.00;496.00;0.00;713.73;20.00;19.30;18.61;0.40;201053.16;0.00;0.00;0.00;0.00;0.00
14.67;0.00;0.00;496.00;0.00;713.73;20.00;19.29;18.59;0.38;204954.90;0.00;0.00;0.00;0.00;0.00
14.98;0.00;0.00;496.00;0.00;713.73;20.00;19.28;18.56;0.37;209308.48;0.00;0.00;0.00;0.00;0.00
15.30;0.00;0.00;496.00;0.00;713.73;20.00;19.27;18.54;0.36;213770.92;0.00;0.00;0.00;0.00;0.00
15.62;0.00;0.00;496.00;0.00;713.73;20.00;19.26;18.51;0.35;218331.82;0.00;0.00;0.00;0.00;0.00
15.96;0.00;0.00;496.00;0.00;713.73;20.00;19.24;18.48;0.34;222981.74;0.00;0.00;0.00;0.00;0.00
16.21;0.00;0.00;496.00;0.00;713.73;20.00;19.23;18.46;0.34;226587.81;0.00;0.00;0.00;0.00;0.00
16.47;0.00;0.00;496.00;0.00;713.73;20.00;19.22;18.43;0.33;230149.04;0.00;0.00;0.00;0.00;0.00
16.67;0.00;0.00;496.00;0.00;713.73;20.00;19.20;18.41;0.33;232920.16;0.00;0.00;0.00;0.00;0.00
16.86;0.00;0.00;496.00;0.00;713.73;20.00;19.19;18.38;0.33;235576.21;0.00;0.00;0.00;0.00;0.00
16.99;0.00;0.00;496.00;0.00;713.73;20.00;19.18;18.36;0.33;237378.61;0.00;0.00;0.00;0.00;0.00
17.11;0.00;0.00;496.00;0.00;927.85;20.00;19.17;18.34;0.34;239087.46;0.00;0.00;0.00;0.00;0.00
17.21;0.00;0.00;496.00;0.00;927.85;20.00;19.16;18.32;0.34;240548.61;0.00;0.00;0.00;0.00;0.00
17.28;0.00;0.00;496.00;0.00;1213.34;20.00;19.15;18.31;0.34;241444.07;0.00;0.00;0.00;0.00;0.00
17.33;0.00;0.00;496.00;0.00;1213.34;20.00;19.15;18.30;0.33;242249.02;0.00;0.00;0.00;0.00;0.00
17.36;0.00;0.00;496.00;0.00;1213.34;20.00;19.15;18.30;0.33;242581.77;0.00;0.00;0.00;0.00;0.00
17.27;0.00;0.00;496.00;0.00;1213.34;20.00;19.15;18.30;0.33;241304.22;0.00;0.00;0.00;0.00;0.00
17.20;0.00;0.00;496.00;0.00;927.85;20.00;19.16;18.31;0.32;240412.46;0.00;0.00;0.00;0.00;0.00
17.12;0.00;0.00;496.00;0.00;927.85;20.00;19.16;18.32;0.32;239244.79;0.00;0.00;0.00;0.00;0.00
17.04;0.00;0.00;496.00;0.00;785.10;20.00;19.17;18.34;0.31;238168.82;0.00;0.00;0.00;0.00;0.00
16.97;0.00;0.00;496.00;0.00;785.10;20.00;19.18;18.35;0.31;237177.41;0.00;0.00;0.00;0.00;0.00
16.90;0.00;0.00;496.00;0.00;927.85;20.00;19.18;18.36;0.32;236193.71;0.00;0.00;0.00;0.00;0.00
16.85;0.00;0.00;496.00;0.00;927.85;20.00;19.18;18.37;0.32;235509.45;0.00;0.00;0.00;0.00;0.00
16.80;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.32;234807.34;0.00;0.00;0.00;0.00;0.00
16.72;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.33;233709.56;0.00;0.00;0.00;0.00;0.00
16.62;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.33;232210.62;0.00;0.00;0.00;0.00;0.00
16.53;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.33;230975.84;0.00;0.00;0.00;0.00;0.00
16.43;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.33;229631.94;0.00;0.00;0.00;0.00;0.00
16.34;0.00;0.00;496.00;0.00;927.85;20.00;19.19;18.38;0.32;228383.21;0.00;0.00;0.00;0.00;0.00
16.28;0.00;0.00;496.00;0.00;785.10;20.00;19.18;18.37;0.32;227511.26;0.00;0.00;0.00;0.00;0.00
16.31;0.00;0.00;496.00;0.00;785.10;20.00;19.18;18.36;0.31;227876.04;0.00;0.00;0.00;0.00;0.00
16.33;0.00;0.00;496.00;0.00;999.22;20.00;19.18;18.35;0.31;228199.65;0.00;0.00;0.00;0.00;0.00
16.38;0.00;0.00;496.00;0.00;999.22;20.00;19.17;18.35;0.31;228890.09;0.00;0.00;0.00;0.00;0.00
16.40;0.00;0.00;496.00;0.00;1284.71;20.00;19.17;18.34;0.31;229149.38;0.00;0.00;0.00;0.00;0.00
16.47;0.00;0.00;496.00;0.00;1284.71;20.00;19.17;18.34;0.31;230146.12;0.00;0.00;0.00;0.00;0.00
16.54;0.00;0.00;496.00;0.00;1284.71;20.00;19.17;18.33;0.31;231197.63;0.00;0.00;0.00;0.00;0.00
16.62;0.00;0.00;496.00;0.00;1284.71;20.00;19.16;18.33;0.31;232298.65;0.00;0.00;0.00;0.00;0.00
16.69;0.00;0.00;496.00;0.00;1427.46;20.00;19.16;18.32;0.31;233231.54;0.00;0.00;0.00;0.00;0.00
16.83;0.00;0.00;496.00;0.00;1427.46;20.00;19.16;18.32;0.31;235162.33;0.00;0.00;0.00;0.00;0.00
16.97;0.00;0.00;496.00;0.00;1427.46;20.00;19.15;18.31;0.31;237208.66;0.00;0.00;0.00;0.00;0.00
17.13;0.00;0.00;496.00;0.00;1427.46;20.00;19.15;18.30;0.31;239359.45;0.00;0.00;0.00;0.00;0.00
17.29;0.00;0.00;496.00;0.00;1427.46;20.00;19.14;18.29;0.31;241604.70;0.00;0.00;0.00;0.00;0.00
17.43;0.00;0.00;496.00;0.00;1427.46;20.00;19.14;18.28;0.31;243560.59;0.00;0.00;0.00;0.00;0.00
17.58;0.00;0.00;496.00;0.00;1070.59;20.00;19.13;18.26;0.31;245747.42;0.00;0.00;0.00;0.00;0.00
17.76;0.00;0.00;496.00;0.00;1070.59;20.00;19.13;18.25;0.31;248164.21;0.00;0.00;0.00;0.00;0.00
17.94;0.00;0.00;496.00;0.00;1070.59;20.00;19.12;18.24;0.31;250650.00;0.00;0.00;0.00;0.00;0.00
18.09;0.00;0.00;496.00;0.00;1070.59;20.00;19.11;18.22;0.31;252823.41;0.00;0.00;0.00;0.00;0.00
18.28;0.00;0.00;496.00;0.00;713.73;20.00;19.10;18.21;0.31;255457.91;0.00;0.00;0.00;0.00;0.00
18.41;0.00;0.00;496.00;0.00;713.73;20.00;19.10;18.20;0.30;257308.20;0.00;0.00;0.00;0.00;0.00
18.54;0.00;0.00;496.00;0.00;713.73;20.00;19.09;18.18;0.30;259131.55;0.00;0.00;0.00;0.00;0.00
18.64;0.00;0.00;496.00;0.00;713.73;20.00;19.08;18.17;0.30;260555.76;0.00;0.00;0.00;0.00;0.00
18.74;0.00;0.00;496.00;0.00;713.73;20.00;19.08;18.16;0.31;261918.72;0.00;0.00;0.00;0.00;0.00
18.84;0.00;0.00;496.00;0.00;713.73;20.00;19.07;18.15;0.31;263226.31;0.00;0.00;0.00;0.00;0.00
18.93;0.00;0.00;496.00;0.00;713.73;20.00;19.07;18.13;0.31;264483.83;0.00;0.00;0.00;0.00;0.00
18.96;0.00;0.00;496.00;0.00;713.73;20.00;19.06;18.12;0.31;264946.48;0.00;0.00;0.00;0.00;0.00
18.98;0.00;0.00;496.00;0.00;713.73;20.00;19.06;18.12;0.31;265289.76;0.00;0.00;0.00;0.00;0.00
18.95;0.00;0.00;496.00;0.00;713.73;20.00;19.06;18.11;0.31;264775.53;0.00;0.00;0.00;0.00;0.00
18.90;0.00;0.00;496.00;0.00;713.73;20.00;19.05;18.11;0.31;264085.26;0.00;0.00;0.00;0.00;0.00
18.81;0.00;0.00;496.00;0.00;713.73;20.00;19.05;18.11;0.31;262861.03;0.00;0.00;0.00;0.00;0.00
18.71;0.00;0.00;496.00;0.00;927.85;20.00;19.05;18.11;0.31;261532.61;0.00;0.00;0.00;0.00;0.00
18.65;0.00;0.00;496.00;0.00;927.85;20.00;19.05;18.11;0.31;260696.45;0.00;0.00;0.00;0.00;0.00
18.56;0.00;0.00;496.00;0.00;1213.34;20.00;19.06;18.11;0.31;259364.32;0.00;0.00;0.00;0.00;0.00
18.43;0.00;0.00;496.00;0.00;1213.34;20.00;19.06;18.12;0.31;257625.03;0.00;0.00;0.00;0.00;0.00
18.25;0.00;0.00;496.00;0.00;1213.34;20.00;19.07;18.15;0.31;255111.75;0.00;0.00;0.00;0.00;0.00
17.98;0.00;0.00;496.00;0.00;1213.34;20.00;19.09;18.18;0.31;251328.51;0.00;0.00;0.00;0.00;0.00
17.72;0.00;0.00;496.00;0.00;927.85;20.00;19.11;18.22;0.31;247662.24;0.00;0.00;0.00;0.00;0.00
17.30;0.00;0.00;496.00;0.00;927.85;20.00;19.14;18.27;0.31;241732.36;0.00;0.00;0.00;0.00;0.00
16.87;0.00;0.00;496.00;0.00;785.10;20.00;19.16;18.33;0.31;235799.86;0.00;0.00;0.00;0.00;0.00
16.41;0.00;0.00;496.00;0.00;785.10;20.00;19.19;18.38;0.32;229346.79;0.00;0.00;0.00;0.00;0.00
15.96;0.00;0.00;496.00;0.00;927.85;20.00;19.21;18.42;0.32;223007.87;0.00;0.00;0.00;0.00;0.00
15.50;0.00;0.00;496.00;0.00;927.85;20.00;19.23;18.46;0.33;216646.34;0.00;0.00;0.00;0.00;0.00
15.04;0.00;0.00;496.00;0.00;927.85;20.00;19.25;18.51;0.34;210133.84;0.00;0.00;0.00;0.00;0.00
14.83;0.00;0.00;496.00;0.00;927.85;20.00;19.27;18.54;0.34;207189.76;0.00;0.00;0.00;0.00;0.00
14.58;0.00;0.00;496.00;0.00;927.85;20.00;19.28;18.57;0.34;203803.48;0.00;0.00;0.00;0.00;0.00
14.51;0.00;0.00;496.00;0.00;927.85;20.00;19.29;18.58;0.34;202760.95;0.00;0.00;0.00;0.00;0.00
14.45;0.00;0.00;496.00;0.00;927.85;20.00;19.30;18.59;0.32;201951.90;0.00;0.00;0.00;0.00;0.00
14.54;0.00;0.00;496.00;0.00;927.85;20.00;19.29;18.58;0.31;203242.90;0.00;0.00;0.00;0.00;0.00
14.71;0.00;0.00;496.00;0.00;785.10;20.00;19.28;18.57;0.29;205606.25;0.00;0.00;0.00;0.00;0.00
14.95;0.00;0.00;496.00;0.00;785.10;20.00;19.27;18.54;0.27;208970.10;0.00;0.00;0.00;0.00;0.00
15.22;0.00;0.00;496.00;0.00;999.22;20.00;19.26;18.51;0.26;212693.24;0.00;0.00;0.00;0.00;0.00
15.51;0.00;0.00;496.00;0.00;999.22;20.00;19.25;18.49;0.25;216781.40;0.00;0.00;0.00;0.00;0.00
15.78;0.00;0.00;496.00;0.00;1284.71;20.00;19.23;18.47;0.24;220542.23;0.00;0.00;0.00;0.00;0.00
16.13;0.00;0.00;496.00;0.00;1284.71;20.00;19.22;18.45;0.23;225436.86;0.00;0.00;0.00;0.00;0.00
16.50;0.00;0.00;496.00;0.00;1284.71;20.00;19.21;18.42;0.22;230538.74;0.00;0.00;0.00;0.00;0.00
16.79;0.00;0.00;496.00;0.00;1284.71;20.00;19.20;18.40;0.22;234703.67;0.00;0.00;0.00;0.00;0.00
17.08;0.00;0.00;496.00;0.00;1427.46;20.00;19.18;18.37;0.21;238707.52;0.00;0.00;0.00;0.00;0.00
17.39;0.00;0.00;496.00;0.00;1427.46;20.00;19.17;18.34;0.21;242966.10;0.00;0.00;0.00;0.00;0.00
17.69;0.00;0.00;496.00;0.00;1427.46;20.00;19.16;18.32;0.21;247267.56;0.00;0.00;0.00;0.00;0.00
18.00;0.00;0.00;496.00;0.00;1427.46;20.00;19.14;18.29;0.21;251607.80;0.00;0.00;0.00;0.00;0.00
18.32;0.00;0.00;496.00;0.00;1427.46;20.00;19.13;18.26;0.20;255983.10;0.00;0.00;0.00;0.00;0.00
18.69;0.00;0.00;496.00;0.00;1427.46;20.00;19.12;18.23;0.20;261139.69;0.00;0.00;0.00;0.00;0.00
19.08;0.00;0.00;496.00;0.00;1070.59;20.00;19.10;18.20;0.20;266596.28;0.00;0.00;0.00;0.00;0.00
19.46;0.00;0.00;496.00;0.00;1070.59;20.00;19.08;18.17;0.20;271970.48;0.00;0.00;0.00;0.00;0.00
19.85;0.00;0.00;496.00;0.00;1070.59;20.00;19.07;18.14;0.20;277430.94;0.00;0.00;0.00;0.00;0.00
20.30;0.00;0.00;496.00;0.00;1070.59;20.00;19.05;18.10;0.21;283718.99;0.00;0.00;0.00;0.00;0.00
20.79;0.00;0.00;496.00;0.00;713.73;20.00;19.03;18.06;0.21;290599.89;0.00;0.00;0.00;0.00;0.00
21.10;0.00;0.00;496.00;0.00;713.73;20.00;19.01;18.03;0.21;294941.75;0.00;0.00;0.00;0.00;0.00
21.41;0.00;0.00;496.00;0.00;713.73;20.00;19.00;17.99;0.21;299168.36;0.00;0.00;0.00;0.00;0.00
21.65;0.00;0.00;496.00;0.00;713.73;20.00;18.98;17.96;0.21;302541.16;0.00;0.00;0.00;0.00;0.00
21.88;0.00;0.00;496.00;0.00;713.73;20.00;18.97;17.93;0.21;305741.29;0.00;0.00;0.00;0.00;0.00
22.04;0.00;0.00;496.00;0.00;713.73;20.00;18.95;17.90;0.21;308035.71;0.00;0.00;0.00;0.00;0.00
22.19;0.00;0.00;496.00;0.00;713.73;20.00;18.94;17.88;0.21;310110.50;0.00;0.00;0.00;0.00;0.00
22.46;0.00;0.00;496.00;0.00;713.73;20.00;18.93;17.86;0.20;313860.65;0.00;0.00;0.00;0.00;0.00
22.73;0.00;0.00;496.00;0.00;713.73;20.00;18.92;17.83;0.20;317627.26;0.00;0.00;0.00;0.00;0.00
23.05;0.00;0.00;496.00;0.00;713.73;20.00;18.90;17.80;0.20;322158.34;0.00;0.00;0.00;0.00;0.00
23.38;0.00;0.00;496.00;0.00;713.73;20.00;18.89;17.78;0.20;326781.30;0.00;0.00;0.00;0.00;0.00
23.75;0.00;0.00;496.00;0.00;713.73;20.00;18.87;17.75;0.19;331862.14;0.00;0.00;0.00;0.00;0.00
