Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
7.76;0.00;0.00;361.14;0.00;671.97;20.00;19.66;19.33;0.40;107915.61;0.00;0.00;0.00;0.00;0.00
7.73;0.00;0.00;361.14;0.00;671.97;20.00;19.67;19.33;0.40;107577.25;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;361.14;0.00;878.73;20.00;19.67;19.34;0.40;106970.32;0.00;0.00;0.00;0.00;0.00
7.64;0.00;0.00;361.14;0.00;878.73;20.00;19.67;19.34;0.40;106363.22;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;361.14;0.00;878.73;20.00;19.68;19.35;0.40;105666.86;0.00;0.00;0.00;0.00;0.00
7.54;0.00;0.00;361.14;0.00;878.73;20.00;19.68;19.36;0.41;104877.52;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;361.14;0.00;671.97;20.00;19.69;19.37;0.40;104712.68;0.00;0.00;0.00;0.00;0.00
7.46;0.00;0.00;361.14;0.00;671.97;20.00;19.69;19.39;0.40;103762.28;0.00;0.00;0.00;0.00;0.00
7.40;0.00;0.00;361.14;0.00;568.59;20.00;19.70;19.40;0.40;102895.63;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;361.14;0.00;568.59;20.00;19.70;19.41;0.40;102261.45;0.00;0.00;0.00;0.00;0.00
7.29;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.42;0.40;101468.97;0.00;0.00;0.00;0.00;0.00
7.24;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.43;0.41;100684.67;0.00;0.00;0.00;0.00;0.00
7.18;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.44;0.41;99935.61;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.44;0.41;99039.07;0.00;0.00;0.00;0.00;0.00
7.05;0.00;0.00;361.14;0.00;671.97;20.00;19.73;19.45;0.41;98081.46;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;361.14;0.00;671.97;20.00;19.73;19.45;0.42;97362.07;0.00;0.00;0.00;0.00;0.00
6.95;0.00;0.00;361.14;0.00;671.97;20.00;19.73;19.46;0.42;96718.37;0.00;0.00;0.00;0.00;0.00
6.92;0.00;0.00;361.14;0.00;671.97;20.00;19.73;19.46;0.42;96218.33;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;361.14;0.00;568.59;20.00;19.73;19.45;0.42;96010.55;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;361.14;0.00;568.59;20.00;19.73;19.45;0.43;95905.50;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;361.14;0.00;723.66;20.00;19.72;19.45;0.43;95386.11;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;361.14;0.00;723.66;20.00;19.72;19.45;0.43;95474.03;0.00;0.00;0.00;0.00;0.00
6.85;0.00;0.00;361.14;0.00;930.42;20.00;19.72;19.44;0.43;95259.52;0.00;0.00;0.00;0.00;0.00
6.87;0.00;0.00;361.14;0.00;930.42;20.00;19.72;19.44;0.43;95568.11;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;361.14;0.00;930.42;20.00;19.72;19.44;0.42;95882.14;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;361.14;0.00;930.42;20.00;19.72;19.44;0.42;95953.67;0.00;0.00;0.00;0.00;0.00
6.87;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.44;0.42;95532.12;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.44;0.42;95831.66;0.00;0.00;0.00;0.00;0.00
6.91;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.44;0.42;96137.51;0.00;0.00;0.00;0.00;0.00
6.93;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.44;0.42;96449.05;0.00;0.00;0.00;0.00;0.00
6.95;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.43;0.43;96765.74;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.43;0.42;97829.26;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;361.14;0.00;775.35;20.00;19.72;19.43;0.42;99061.10;0.00;0.00;0.00;0.00;0.00
7.24;0.00;0.00;361.14;0.00;775.35;20.00;19.71;19.43;0.42;100704.88;0.00;0.00;0.00;0.00;0.00
7.36;0.00;0.00;361.14;0.00;775.35;20.00;19.71;19.43;0.41;102401.33;0.00;0.00;0.00;0.00;0.00
7.52;0.00;0.00;361.14;0.00;775.35;20.00;19.71;19.42;0.41;104640.14;0.00;0.00;0.00;0.00;0.00
7.71;0.00;0.00;361.14;0.00;516.90;20.00;19.71;19.42;0.40;107252.80;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;361.14;0.00;516.90;20.00;19.71;19.41;0.39;108149.78;0.00;0.00;0.00;0.00;0.00
7.84;0.00;0.00;361.14;0.00;516.90;20.00;19.70;19.40;0.39;109030.58;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;361.14;0.00;516.90;20.00;19.70;19.40;0.38;109649.37;0.00;0.00;0.00;0.00;0.00
7.92;0.00;0.00;361.14;0.00;516.90;20.00;19.70;19.39;0.38;110243.62;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;361.14;0.00;516.90;20.00;19.69;19.39;0.38;110320.90;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;361.14;0.00;516.90;20.00;19.69;19.38;0.38;110355.47;0.00;0.00;0.00;0.00;0.00
7.98;0.00;0.00;361.14;0.00;516.90;20.00;19.69;19.38;0.38;111093.63;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;361.14;0.00;516.90;20.00;19.69;19.37;0.37;111830.97;0.00;0.00;0.00;0.00;0.00
8.09;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.37;0.37;112567.55;0.00;0.00;0.00;0.00;0.00
8.14;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.37;0.37;113303.46;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.36;0.37;114038.76;0.00;0.00;0.00;0.00;0.00
8.25;0.00;0.00;361.14;0.00;671.97;20.00;19.68;19.36;0.36;114839.64;0.00;0.00;0.00;0.00;0.00
8.25;0.00;0.00;361.14;0.00;671.97;20.00;19.68;19.35;0.36;114819.89;0.00;0.00;0.00;0.00;0.00
8.23;0.00;0.00;361.14;0.00;878.73;20.00;19.68;19.35;0.36;114465.53;0.00;0.00;0.00;0.00;0.00
8.19;0.00;0.00;361.14;0.00;878.73;20.00;19.68;19.35;0.36;113880.85;0.00;0.00;0.00;0.00;0.00
8.12;0.00;0.00;361.14;0.00;878.73;20.00;19.68;19.36;0.36;112910.32;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;361.14;0.00;878.73;20.00;19.69;19.37;0.37;111323.27;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;361.14;0.00;671.97;20.00;19.70;19.40;0.37;109561.92;0.00;0.00;0.00;0.00;0.00
7.63;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.42;0.37;106090.19;0.00;0.00;0.00;0.00;0.00
7.37;0.00;0.00;361.14;0.00;568.59;20.00;19.73;19.45;0.38;102565.76;0.00;0.00;0.00;0.00;0.00
7.09;0.00;0.00;361.14;0.00;568.59;20.00;19.74;19.47;0.39;98607.40;0.00;0.00;0.00;0.00;0.00
6.78;0.00;0.00;361.14;0.00;671.97;20.00;19.75;19.50;0.40;94349.10;0.00;0.00;0.00;0.00;0.00
6.43;0.00;0.00;361.14;0.00;671.97;20.00;19.76;19.53;0.42;89434.05;0.00;0.00;0.00;0.00;0.00
6.07;0.00;0.00;361.14;0.00;671.97;20.00;19.78;19.55;0.43;84492.29;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;361.14;0.00;671.97;20.00;19.79;19.57;0.45;80706.14;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;361.14;0.00;671.97;20.00;19.80;19.59;0.46;77008.74;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;361.14;0.00;671.97;20.00;19.80;19.61;0.48;73647.90;0.00;0.00;0.00;0.00;0.00
5.07;0.00;0.00;361.14;0.00;671.97;20.00;19.81;19.62;0.49;70487.30;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;361.14;0.00;671.97;20.00;19.81;19.62;0.50;67686.34;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;361.14;0.00;568.59;20.00;19.81;19.62;0.51;65454.17;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;361.14;0.00;568.59;20.00;19.81;19.62;0.52;65357.88;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;361.14;0.00;723.66;20.00;19.80;19.61;0.53;65433.38;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;361.14;0.00;723.66;20.00;19.80;19.61;0.53;66552.45;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;361.14;0.00;930.42;20.00;19.80;19.60;0.53;67432.47;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;361.14;0.00;930.42;20.00;19.80;19.60;0.52;69837.20;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;361.14;0.00;930.42;20.00;19.80;19.60;0.51;72326.81;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;361.14;0.00;930.42;20.00;19.80;19.59;0.51;73408.74;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;361.14;0.00;1033.80;20.00;19.79;19.59;0.50;74341.23;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;361.14;0.00;1033.80;20.00;19.79;19.58;0.50;75420.73;0.00;0.00;0.00;0.00;0.00
5.50;0.00;0.00;361.14;0.00;1033.80;20.00;19.79;19.58;0.50;76501.67;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;361.14;0.00;1033.80;20.00;19.79;19.57;0.50;77336.51;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;361.14;0.00;1033.80;20.00;19.78;19.56;0.50;78161.19;0.00;0.00;0.00;0.00;0.00
5.71;0.00;0.00;361.14;0.00;1033.80;20.00;19.78;19.56;0.49;79471.46;0.00;0.00;0.00;0.00;0.00
5.82;0.00;0.00;361.14;0.00;775.35;20.00;19.78;19.55;0.49;80926.21;0.00;0.00;0.00;0.00;0.00
5.95;0.00;0.00;361.14;0.00;775.35;20.00;19.77;19.55;0.47;82771.36;0.00;0.00;0.00;0.00;0.00
6.08;0.00;0.00;361.14;0.00;775.35;20.00;19.77;19.54;0.46;84649.72;0.00;0.00;0.00;0.00;0.00
6.22;0.00;0.00;361.14;0.00;775.35;20.00;19.77;19.53;0.44;86558.07;0.00;0.00;0.00;0.00;0.00
6.38;0.00;0.00;361.14;0.00;516.90;20.00;19.76;19.53;0.41;88801.71;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;361.14;0.00;516.90;20.00;19.76;19.52;0.39;90779.19;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;361.14;0.00;516.90;20.00;19.76;19.51;0.38;92777.08;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;361.14;0.00;516.90;20.00;19.75;19.50;0.37;95040.81;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;361.14;0.00;516.90;20.00;19.75;19.49;0.35;97332.54;0.00;0.00;0.00;0.00;0.00
7.16;0.00;0.00;361.14;0.00;516.90;20.00;19.74;19.48;0.35;99649.58;0.00;0.00;0.00;0.00;0.00
7.33;0.00;0.00;361.14;0.00;516.90;20.00;19.74;19.47;0.34;101989.48;0.00;0.00;0.00;0.00;0.00
7.45;0.00;0.00;361.14;0.00;516.90;20.00;19.73;19.46;0.34;103607.83;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;361.14;0.00;516.90;20.00;19.73;19.45;0.33;105210.81;0.00;0.00;0.00;0.00;0.00
7.64;0.00;0.00;361.14;0.00;516.90;20.00;19.72;19.44;0.33;106305.10;0.00;0.00;0.00;0.00;0.00
7.72;0.00;0.00;361.14;0.00;516.90;20.00;19.72;19.43;0.33;107364.16;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;361.14;0.00;516.90;20.00;19.71;19.42;0.33;107896.58;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.42;0.34;108443.70;0.00;0.00;0.00;0.00;0.00
7.82;0.00;0.00;361.14;0.00;671.97;20.00;19.70;19.41;0.34;108866.38;0.00;0.00;0.00;0.00;0.00
7.83;0.00;0.00;361.14;0.00;878.73;20.00;19.70;19.40;0.34;108946.96;0.00;0.00;0.00;0.00;0.00
7.85;0.00;0.00;361.14;0.00;878.73;20.00;19.70;19.40;0.33;109208.33;0.00;0.00;0.00;0.00;0.00
7.86;0.00;0.00;361.14;0.00;878.73;20.00;19.70;19.40;0.33;109331.76;0.00;0.00;0.00;0.00;0.00
7.82;0.00;0.00;361.14;0.00;878.73;20.00;19.70;19.40;0.33;108823.47;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;361.14;0.00;671.97;20.00;19.70;19.40;0.32;108429.86;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;361.14;0.00;671.97;20.00;19.70;19.40;0.32;108134.46;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;361.14;0.00;568.59;20.00;19.71;19.41;0.31;107894.75;0.00;0.00;0.00;0.00;0.00
7.74;0.00;0.00;361.14;0.00;568.59;20.00;19.71;19.41;0.31;107625.61;0.00;0.00;0.00;0.00;0.00
7.70;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.42;0.32;107168.17;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.42;0.32;106917.46;0.00;0.00;0.00;0.00;0.00
7.67;0.00;0.00;361.14;0.00;671.97;20.00;19.71;19.43;0.32;106680.42;0.00;0.00;0.00;0.00;0.00
7.60;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.43;0.33;105792.69;0.00;0.00;0.00;0.00;0.00
7.54;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.43;0.33;104919.55;0.00;0.00;0.00;0.00;0.00
7.47;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.43;0.33;103893.23;0.00;0.00;0.00;0.00;0.00
7.40;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.43;0.33;102901.75;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.43;0.32;101769.66;0.00;0.00;0.00;0.00;0.00
7.25;0.00;0.00;361.14;0.00;568.59;20.00;19.71;19.43;0.32;100885.15;0.00;0.00;0.00;0.00;0.00
7.25;0.00;0.00;361.14;0.00;568.59;20.00;19.71;19.42;0.31;100805.20;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;361.14;0.00;723.66;20.00;19.71;19.42;0.31;100644.02;0.00;0.00;0.00;0.00;0.00
7.26;0.00;0.00;361.14;0.00;723.66;20.00;19.71;19.42;0.31;101001.32;0.00;0.00;0.00;0.00;0.00
7.26;0.00;0.00;361.14;0.00;930.42;20.00;19.71;19.42;0.31;101065.42;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;361.14;0.00;930.42;20.00;19.71;19.41;0.31;101660.95;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;361.14;0.00;930.42;20.00;19.71;19.41;0.31;102269.44;0.00;0.00;0.00;0.00;0.00
7.40;0.00;0.00;361.14;0.00;930.42;20.00;19.71;19.41;0.31;102889.62;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.41;0.31;103369.75;0.00;0.00;0.00;0.00;0.00
7.51;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.41;0.31;104500.13;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.40;0.31;105662.28;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.40;0.31;106853.13;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.40;0.31;108069.92;0.00;0.00;0.00;0.00;0.00
7.84;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.39;0.31;109062.73;0.00;0.00;0.00;0.00;0.00
7.92;0.00;0.00;361.14;0.00;775.35;20.00;19.69;19.39;0.31;110195.45;0.00;0.00;0.00;0.00;0.00
8.01;0.00;0.00;361.14;0.00;775.35;20.00;19.69;19.38;0.31;111467.04;0.00;0.00;0.00;0.00;0.00
8.10;0.00;0.00;361.14;0.00;775.35;20.00;19.69;19.38;0.31;112756.75;0.00;0.00;0.00;0.00;0.00
8.18;0.00;0.00;361.14;0.00;775.35;20.00;19.69;19.37;0.31;113815.45;0.00;0.00;0.00;0.00;0.00
8.28;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.37;0.31;115185.79;0.00;0.00;0.00;0.00;0.00
8.34;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.36;0.30;116021.20;0.00;0.00;0.00;0.00;0.00
8.40;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.36;0.30;116846.39;0.00;0.00;0.00;0.00;0.00
8.44;0.00;0.00;361.14;0.00;516.90;20.00;19.68;19.35;0.30;117414.94;0.00;0.00;0.00;0.00;0.00
8.48;0.00;0.00;361.14;0.00;516.90;20.00;19.67;19.35;0.31;117963.81;0.00;0.00;0.00;0.00;0.00
8.52;0.00;0.00;361.14;0.00;516.90;20.00;19.67;19.34;0.31;118494.88;0.00;0.00;0.00;0.00;0.00
8.55;0.00;0.00;361.14;0.00;516.90;20.00;19.67;19.34;0.31;119009.89;0.00;0.00;0.00;0.00;0.00
8.55;0.00;0.00;361.14;0.00;516.90;20.00;19.67;19.33;0.31;119015.60;0.00;0.00;0.00;0.00;0.00
8.55;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.33;0.31;118985.50;0.00;0.00;0.00;0.00;0.00
8.51;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.32;0.31;118428.27;0.00;0.00;0.00;0.00;0.00
8.47;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.32;0.31;117819.14;0.00;0.00;0.00;0.00;0.00
8.40;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.32;0.31;116915.72;0.00;0.00;0.00;0.00;0.00
8.34;0.00;0.00;361.14;0.00;671.97;20.00;19.66;19.32;0.31;116024.73;0.00;0.00;0.00;0.00;0.00
8.30;0.00;0.00;361.14;0.00;671.97;20.00;19.66;19.32;0.31;115502.07;0.00;0.00;0.00;0.00;0.00
8.24;0.00;0.00;361.14;0.00;878.73;20.00;19.66;19.32;0.31;114658.14;0.00;0.00;0.00;0.00;0.00
8.19;0.00;0.00;361.14;0.00;878.73;20.00;19.66;19.32;0.31;113939.72;0.00;0.00;0.00;0.00;0.00
8.12;0.00;0.00;361.14;0.00;878.73;20.00;19.67;19.33;0.31;112994.85;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;361.14;0.00;878.73;20.00;19.67;19.34;0.31;111811.04;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;361.14;0.00;671.97;20.00;19.68;19.36;0.31;110656.70;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;361.14;0.00;671.97;20.00;19.69;19.38;0.31;108331.53;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;361.14;0.00;568.59;20.00;19.70;19.40;0.31;106006.34;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;361.14;0.00;568.59;20.00;19.71;19.42;0.32;103205.34;0.00;0.00;0.00;0.00;0.00
7.20;0.00;0.00;361.14;0.00;671.97;20.00;19.72;19.44;0.32;100146.73;0.00;0.00;0.00;0.00;0.00
6.98;0.00;0.00;361.14;0.00;671.97;20.00;19.73;19.45;0.33;97097.59;0.00;0.00;0.00;0.00;0.00
6.76;0.00;0.00;361.14;0.00;671.97;20.00;19.74;19.47;0.34;94046.87;0.00;0.00;0.00;0.00;0.00
6.66;0.00;0.00;361.14;0.00;671.97;20.00;19.74;19.49;0.34;92616.17;0.00;0.00;0.00;0.00;0.00
6.56;0.00;0.00;361.14;0.00;671.97;20.00;19.75;19.50;0.34;91315.55;0.00;0.00;0.00;0.00;0.00
6.53;0.00;0.00;361.14;0.00;671.97;20.00;19.76;19.51;0.33;90789.43;0.00;0.00;0.00;0.00;0.00
6.50;0.00;0.00;361.14;0.00;671.97;20.00;19.76;19.52;0.32;90462.98;0.00;0.00;0.00;0.00;0.00
6.54;0.00;0.00;361.14;0.00;671.97;20.00;19.76;19.52;0.31;90963.06;0.00;0.00;0.00;0.00;0.00
6.61;0.00;0.00;361.14;0.00;568.59;20.00;19.76;19.51;0.29;91966.07;0.00;0.00;0.00;0.00;0.00
6.71;0.00;0.00;361.14;0.00;568.59;20.00;19.75;19.50;0.27;93392.85;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;361.14;0.00;723.66;20.00;19.75;19.49;0.26;94886.13;0.00;0.00;0.00;0.00;0.00
6.98;0.00;0.00;361.14;0.00;723.66;20.00;19.74;19.49;0.25;97073.28;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;361.14;0.00;930.42;20.00;19.74;19.48;0.24;99012.93;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;361.14;0.00;930.42;20.00;19.73;19.47;0.23;101750.06;0.00;0.00;0.00;0.00;0.00
7.51;0.00;0.00;361.14;0.00;930.42;20.00;19.73;19.46;0.22;104539.95;0.00;0.00;0.00;0.00;0.00
7.66;0.00;0.00;361.14;0.00;930.42;20.00;19.73;19.45;0.22;106635.33;0.00;0.00;0.00;0.00;0.00
7.80;0.00;0.00;361.14;0.00;1033.80;20.00;19.72;19.44;0.21;108589.09;0.00;0.00;0.00;0.00;0.00
7.96;0.00;0.00;361.14;0.00;1033.80;20.00;19.71;19.43;0.21;110696.93;0.00;0.00;0.00;0.00;0.00
8.11;0.00;0.00;361.14;0.00;1033.80;20.00;19.71;19.42;0.21;112812.58;0.00;0.00;0.00;0.00;0.00
8.26;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.41;0.21;114935.31;0.00;0.00;0.00;0.00;0.00
8.41;0.00;0.00;361.14;0.00;1033.80;20.00;19.70;19.40;0.20;117064.41;0.00;0.00;0.00;0.00;0.00
8.60;0.00;0.00;361.14;0.00;1033.80;20.00;19.69;19.39;0.20;119694.07;0.00;0.00;0.00;0.00;0.00
8.80;0.00;0.00;361.14;0.00;775.35;20.00;19.69;19.38;0.20;122481.71;0.00;0.00;0.00;0.00;0.00
9.00;0.00;0.00;361.14;0.00;775.35;20.00;19.68;19.36;0.20;125177.17;0.00;0.00;0.00;0.00;0.00
9.19;0.00;0.00;361.14;0.00;775.35;20.00;19.68;19.35;0.20;127894.17;0.00;0.00;0.00;0.00;0.00
9.42;0.00;0.00;361.14;0.00;775.35;20.00;19.67;19.34;0.21;131125.42;0.00;0.00;0.00;0.00;0.00
9.68;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.33;0.21;134705.13;0.00;0.00;0.00;0.00;0.00
9.81;0.00;0.00;361.14;0.00;516.90;20.00;19.66;19.31;0.21;136546.19;0.00;0.00;0.00;0.00;0.00
9.94;0.00;0.00;361.14;0.00;516.90;20.00;19.65;19.30;0.21;138350.36;0.00;0.00;0.00;0.00;0.00
10.04;0.00;0.00;361.14;0.00;516.90;20.00;19.64;19.29;0.21;139626.40;0.00;0.00;0.00;0.00;0.00
10.12;0.00;0.00;361.14;0.00;516.90;20.00;19.64;19.27;0.21;140849.63;0.00;0.00;0.00;0.00;0.00
10.17;0.00;0.00;361.14;0.00;516.90;20.00;19.63;19.26;0.21;141530.38;0.00;0.00;0.00;0.00;0.00
10.22;0.00;0.00;361.14;0.00;516.90;20.00;19.63;19.25;0.20;142145.34;0.00;0.00;0.00;0.00;0.00
10.35;0.00;0.00;361.14;0.00;516.90;20.00;19.62;19.24;0.20;143937.85;0.00;0.00;0.00;0.00;0.00
10.47;0.00;0.00;361.14;0.00;516.90;20.00;19.62;19.23;0.20;145733.40;0.00;0.00;0.00;0.00;0.00
10.64;0.00;0.00;361.14;0.00;516.90;20.00;19.61;19.22;0.20;148026.49;0.00;0.00;0.00;0.00;0.00
10.81;0.00;0.00;361.14;0.00;516.90;20.00;19.61;19.21;0.20;150344.75;0.00;0.00;0.00;0.00;0.00
10.99;0.00;0.00;361.14;0.00;516.90;20.00;19.60;19.20;0.19;152933.14;0.00;0.00;0.00;0.00;0.00
11.18;0.00;0.00;361.14;0.00;671.97;20.00;19.60;19.19;0.19;155619.55;0.00;0.00;0.00;0.00;0.00
