Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
6.51;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.41;90566.97;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;346.68;0.00;675.79;20.00;19.70;19.40;0.41;89859.13;0.00;0.00;0.00;0.00;0.00
6.40;0.00;0.00;346.68;0.00;675.79;20.00;19.70;19.41;0.41;89054.08;0.00;0.00;0.00;0.00;0.00
6.34;0.00;0.00;346.68;0.00;675.79;20.00;19.71;19.41;0.41;88182.54;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;346.68;0.00;675.79;20.00;19.71;19.41;0.42;87551.22;0.00;0.00;0.00;0.00;0.00
6.26;0.00;0.00;346.68;0.00;675.79;20.00;19.71;19.42;0.42;86993.13;0.00;0.00;0.00;0.00;0.00
6.23;0.00;0.00;346.68;0.00;675.79;20.00;19.71;19.42;0.42;86571.18;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;346.68;0.00;571.82;20.00;19.71;19.42;0.42;86393.05;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;346.68;0.00;571.82;20.00;19.71;19.41;0.43;86331.24;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;346.68;0.00;727.77;20.00;19.70;19.41;0.43;85818.43;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;346.68;0.00;727.77;20.00;19.70;19.41;0.43;85896.54;0.00;0.00;0.00;0.00;0.00
6.16;0.00;0.00;346.68;0.00;935.71;20.00;19.70;19.41;0.43;85674.68;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;346.68;0.00;935.71;20.00;19.70;19.41;0.43;85935.34;0.00;0.00;0.00;0.00;0.00
6.20;0.00;0.00;346.68;0.00;935.71;20.00;19.70;19.40;0.42;86202.48;0.00;0.00;0.00;0.00;0.00
6.20;0.00;0.00;346.68;0.00;935.71;20.00;19.70;19.40;0.42;86267.35;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.42;85836.92;0.00;0.00;0.00;0.00;0.00
6.19;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.42;86091.71;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.42;86353.53;0.00;0.00;0.00;0.00;0.00
6.23;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.42;86621.72;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.43;86895.66;0.00;0.00;0.00;0.00;0.00
6.31;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.43;87799.13;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;346.68;0.00;779.76;20.00;19.70;19.39;0.42;88872.97;0.00;0.00;0.00;0.00;0.00
6.49;0.00;0.00;346.68;0.00;779.76;20.00;19.70;19.39;0.42;90280.32;0.00;0.00;0.00;0.00;0.00
6.60;0.00;0.00;346.68;0.00;779.76;20.00;19.69;19.39;0.41;91741.64;0.00;0.00;0.00;0.00;0.00
6.74;0.00;0.00;346.68;0.00;779.76;20.00;19.69;19.38;0.41;93667.93;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;346.68;0.00;519.84;20.00;19.69;19.38;0.40;95971.58;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;346.68;0.00;519.84;20.00;19.68;19.37;0.39;96794.63;0.00;0.00;0.00;0.00;0.00
7.02;0.00;0.00;346.68;0.00;519.84;20.00;19.68;19.36;0.39;97601.50;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;346.68;0.00;519.84;20.00;19.68;19.36;0.38;98185.64;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;346.68;0.00;519.84;20.00;19.68;19.35;0.38;98745.02;0.00;0.00;0.00;0.00;0.00
7.11;0.00;0.00;346.68;0.00;519.84;20.00;19.67;19.34;0.38;98865.81;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;346.68;0.00;519.84;20.00;19.67;19.34;0.38;98943.31;0.00;0.00;0.00;0.00;0.00
7.16;0.00;0.00;346.68;0.00;519.84;20.00;19.67;19.34;0.38;99606.04;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;346.68;0.00;519.84;20.00;19.67;19.33;0.38;100268.06;0.00;0.00;0.00;0.00;0.00
7.26;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.33;0.37;100929.45;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.32;0.37;101590.26;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.32;0.37;102250.56;0.00;0.00;0.00;0.00;0.00
7.41;0.00;0.00;346.68;0.00;675.79;20.00;19.66;19.31;0.37;102976.70;0.00;0.00;0.00;0.00;0.00
7.41;0.00;0.00;346.68;0.00;675.79;20.00;19.66;19.31;0.36;102999.85;0.00;0.00;0.00;0.00;0.00
7.38;0.00;0.00;346.68;0.00;883.72;20.00;19.65;19.31;0.36;102686.00;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;346.68;0.00;883.72;20.00;19.65;19.31;0.36;102167.55;0.00;0.00;0.00;0.00;0.00
7.28;0.00;0.00;346.68;0.00;883.72;20.00;19.66;19.32;0.37;101251.34;0.00;0.00;0.00;0.00;0.00
7.18;0.00;0.00;346.68;0.00;883.72;20.00;19.67;19.33;0.37;99893.75;0.00;0.00;0.00;0.00;0.00
7.07;0.00;0.00;346.68;0.00;675.79;20.00;19.68;19.35;0.37;98317.00;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.38;0.38;95346.35;0.00;0.00;0.00;0.00;0.00
6.62;0.00;0.00;346.68;0.00;571.82;20.00;19.70;19.41;0.38;92008.11;0.00;0.00;0.00;0.00;0.00
6.36;0.00;0.00;346.68;0.00;571.82;20.00;19.72;19.43;0.39;88392.66;0.00;0.00;0.00;0.00;0.00
6.07;0.00;0.00;346.68;0.00;675.79;20.00;19.73;19.46;0.40;84450.86;0.00;0.00;0.00;0.00;0.00
5.75;0.00;0.00;346.68;0.00;675.79;20.00;19.74;19.49;0.42;80004.85;0.00;0.00;0.00;0.00;0.00
5.43;0.00;0.00;346.68;0.00;675.79;20.00;19.76;19.52;0.43;75525.05;0.00;0.00;0.00;0.00;0.00
5.19;0.00;0.00;346.68;0.00;675.79;20.00;19.77;19.54;0.45;72117.79;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;346.68;0.00;675.79;20.00;19.78;19.56;0.46;68815.82;0.00;0.00;0.00;0.00;0.00
4.74;0.00;0.00;346.68;0.00;675.79;20.00;19.79;19.58;0.48;65880.39;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;346.68;0.00;675.79;20.00;19.79;19.59;0.49;63152.41;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;346.68;0.00;675.79;20.00;19.80;19.59;0.50;60784.03;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;346.68;0.00;571.82;20.00;19.80;19.59;0.51;58825.23;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;346.68;0.00;571.82;20.00;19.80;19.59;0.52;58808.98;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;346.68;0.00;727.77;20.00;19.79;19.58;0.53;58837.83;0.00;0.00;0.00;0.00;0.00
4.30;0.00;0.00;346.68;0.00;727.77;20.00;19.79;19.58;0.53;59789.98;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;346.68;0.00;935.71;20.00;19.79;19.58;0.53;60516.42;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;346.68;0.00;935.71;20.00;19.79;19.57;0.52;62558.76;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;346.68;0.00;935.71;20.00;19.79;19.57;0.51;64688.66;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;346.68;0.00;935.71;20.00;19.78;19.56;0.51;65648.97;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;346.68;0.00;1039.68;20.00;19.78;19.56;0.50;66459.93;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;346.68;0.00;1039.68;20.00;19.78;19.55;0.50;67419.68;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;346.68;0.00;1039.68;20.00;19.77;19.55;0.50;68381.70;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;346.68;0.00;1039.68;20.00;19.77;19.54;0.50;69137.63;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;346.68;0.00;1039.68;20.00;19.77;19.53;0.50;69883.87;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;346.68;0.00;1039.68;20.00;19.76;19.53;0.49;71037.58;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;346.68;0.00;779.76;20.00;19.76;19.52;0.49;72337.49;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;346.68;0.00;779.76;20.00;19.76;19.52;0.47;73949.10;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;346.68;0.00;779.76;20.00;19.75;19.51;0.46;75594.94;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;346.68;0.00;779.76;20.00;19.75;19.50;0.44;77271.73;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;346.68;0.00;519.84;20.00;19.75;19.49;0.42;79286.68;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;346.68;0.00;519.84;20.00;19.74;19.49;0.40;81034.34;0.00;0.00;0.00;0.00;0.00
5.95;0.00;0.00;346.68;0.00;519.84;20.00;19.74;19.48;0.38;82803.10;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;346.68;0.00;519.84;20.00;19.73;19.47;0.37;84799.04;0.00;0.00;0.00;0.00;0.00
6.24;0.00;0.00;346.68;0.00;519.84;20.00;19.73;19.46;0.36;86823.76;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;346.68;0.00;519.84;20.00;19.72;19.45;0.35;88874.47;0.00;0.00;0.00;0.00;0.00
6.54;0.00;0.00;346.68;0.00;519.84;20.00;19.72;19.44;0.34;90948.67;0.00;0.00;0.00;0.00;0.00
6.65;0.00;0.00;346.68;0.00;519.84;20.00;19.71;19.42;0.34;92419.74;0.00;0.00;0.00;0.00;0.00
6.75;0.00;0.00;346.68;0.00;519.84;20.00;19.71;19.41;0.34;93875.34;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;346.68;0.00;519.84;20.00;19.70;19.40;0.33;94900.74;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;346.68;0.00;519.84;20.00;19.70;19.39;0.33;95890.43;0.00;0.00;0.00;0.00;0.00
6.93;0.00;0.00;346.68;0.00;519.84;20.00;19.69;19.38;0.34;96431.62;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.38;0.34;96986.89;0.00;0.00;0.00;0.00;0.00
7.01;0.00;0.00;346.68;0.00;675.79;20.00;19.68;19.37;0.34;97416.74;0.00;0.00;0.00;0.00;0.00
7.01;0.00;0.00;346.68;0.00;883.72;20.00;19.68;19.36;0.34;97501.96;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;346.68;0.00;883.72;20.00;19.68;19.36;0.34;97765.52;0.00;0.00;0.00;0.00;0.00
7.04;0.00;0.00;346.68;0.00;883.72;20.00;19.68;19.35;0.33;97885.84;0.00;0.00;0.00;0.00;0.00
7.01;0.00;0.00;346.68;0.00;883.72;20.00;19.68;19.35;0.33;97489.66;0.00;0.00;0.00;0.00;0.00
6.99;0.00;0.00;346.68;0.00;675.79;20.00;19.68;19.36;0.32;97209.63;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;346.68;0.00;675.79;20.00;19.68;19.36;0.32;96991.84;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;346.68;0.00;571.82;20.00;19.68;19.37;0.31;96733.35;0.00;0.00;0.00;0.00;0.00
6.94;0.00;0.00;346.68;0.00;571.82;20.00;19.69;19.37;0.31;96472.27;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.38;0.32;96017.61;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.38;0.32;95771.56;0.00;0.00;0.00;0.00;0.00
6.87;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.33;95538.51;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.33;94783.37;0.00;0.00;0.00;0.00;0.00
6.76;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.33;94037.73;0.00;0.00;0.00;0.00;0.00
6.70;0.00;0.00;346.68;0.00;675.79;20.00;19.70;19.39;0.33;93179.25;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.33;92352.69;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;346.68;0.00;675.79;20.00;19.69;19.39;0.32;91416.79;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;346.68;0.00;571.82;20.00;19.69;19.39;0.32;90679.41;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;346.68;0.00;571.82;20.00;19.69;19.38;0.31;90641.78;0.00;0.00;0.00;0.00;0.00
6.51;0.00;0.00;346.68;0.00;727.77;20.00;19.69;19.38;0.31;90488.30;0.00;0.00;0.00;0.00;0.00
6.53;0.00;0.00;346.68;0.00;727.77;20.00;19.69;19.38;0.31;90795.79;0.00;0.00;0.00;0.00;0.00
6.53;0.00;0.00;346.68;0.00;935.71;20.00;19.69;19.38;0.31;90812.81;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;346.68;0.00;935.71;20.00;19.69;19.37;0.31;91320.92;0.00;0.00;0.00;0.00;0.00
6.60;0.00;0.00;346.68;0.00;935.71;20.00;19.69;19.37;0.31;91843.26;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;346.68;0.00;935.71;20.00;19.68;19.37;0.31;92378.45;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.37;0.31;92773.67;0.00;0.00;0.00;0.00;0.00
6.74;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.36;0.31;93742.43;0.00;0.00;0.00;0.00;0.00
6.81;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.36;0.31;94744.22;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.36;0.31;95775.84;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.35;0.31;96834.41;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.35;0.31;97709.22;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;346.68;0.00;779.76;20.00;19.67;19.35;0.31;98725.53;0.00;0.00;0.00;0.00;0.00
7.18;0.00;0.00;346.68;0.00;779.76;20.00;19.67;19.34;0.31;99841.16;0.00;0.00;0.00;0.00;0.00
7.26;0.00;0.00;346.68;0.00;779.76;20.00;19.67;19.33;0.31;100975.63;0.00;0.00;0.00;0.00;0.00
7.33;0.00;0.00;346.68;0.00;779.76;20.00;19.66;19.33;0.31;101919.02;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.32;0.31;103176.48;0.00;0.00;0.00;0.00;0.00
7.47;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.32;0.31;103936.73;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;346.68;0.00;519.84;20.00;19.66;19.31;0.31;104686.86;0.00;0.00;0.00;0.00;0.00
7.57;0.00;0.00;346.68;0.00;519.84;20.00;19.65;19.31;0.31;105219.74;0.00;0.00;0.00;0.00;0.00
7.60;0.00;0.00;346.68;0.00;519.84;20.00;19.65;19.30;0.31;105732.81;0.00;0.00;0.00;0.00;0.00
7.64;0.00;0.00;346.68;0.00;519.84;20.00;19.65;19.30;0.31;106227.99;0.00;0.00;0.00;0.00;0.00
7.67;0.00;0.00;346.68;0.00;519.84;20.00;19.65;19.29;0.31;106707.01;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.29;0.31;106755.19;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.28;0.31;106767.08;0.00;0.00;0.00;0.00;0.00
7.65;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.28;0.31;106329.96;0.00;0.00;0.00;0.00;0.00
7.61;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.28;0.31;105840.13;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.28;0.31;105094.56;0.00;0.00;0.00;0.00;0.00
7.50;0.00;0.00;346.68;0.00;675.79;20.00;19.64;19.28;0.31;104360.75;0.00;0.00;0.00;0.00;0.00
7.47;0.00;0.00;346.68;0.00;675.79;20.00;19.64;19.28;0.31;103915.64;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;346.68;0.00;883.72;20.00;19.64;19.28;0.31;103147.10;0.00;0.00;0.00;0.00;0.00
7.37;0.00;0.00;346.68;0.00;883.72;20.00;19.64;19.28;0.31;102498.25;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;346.68;0.00;883.72;20.00;19.64;19.29;0.31;101613.15;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;346.68;0.00;883.72;20.00;19.65;19.30;0.31;100572.93;0.00;0.00;0.00;0.00;0.00
7.16;0.00;0.00;346.68;0.00;675.79;20.00;19.66;19.32;0.31;99549.06;0.00;0.00;0.00;0.00;0.00
7.02;0.00;0.00;346.68;0.00;675.79;20.00;19.67;19.33;0.31;97562.52;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;346.68;0.00;571.82;20.00;19.68;19.35;0.31;95380.55;0.00;0.00;0.00;0.00;0.00
6.68;0.00;0.00;346.68;0.00;571.82;20.00;19.69;19.37;0.32;92856.61;0.00;0.00;0.00;0.00;0.00
6.48;0.00;0.00;346.68;0.00;675.79;20.00;19.70;19.39;0.32;90064.71;0.00;0.00;0.00;0.00;0.00
6.28;0.00;0.00;346.68;0.00;675.79;20.00;19.71;19.41;0.33;87317.02;0.00;0.00;0.00;0.00;0.00
6.08;0.00;0.00;346.68;0.00;675.79;20.00;19.72;19.43;0.34;84562.14;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;346.68;0.00;675.79;20.00;19.72;19.45;0.34;83225.54;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;346.68;0.00;675.79;20.00;19.73;19.46;0.34;82015.83;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;346.68;0.00;675.79;20.00;19.74;19.47;0.34;81506.17;0.00;0.00;0.00;0.00;0.00
5.84;0.00;0.00;346.68;0.00;675.79;20.00;19.74;19.48;0.33;81193.96;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;346.68;0.00;675.79;20.00;19.74;19.48;0.31;81616.68;0.00;0.00;0.00;0.00;0.00
5.93;0.00;0.00;346.68;0.00;571.82;20.00;19.74;19.47;0.29;82441.47;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;346.68;0.00;571.82;20.00;19.73;19.46;0.27;83723.47;0.00;0.00;0.00;0.00;0.00
6.11;0.00;0.00;346.68;0.00;727.77;20.00;19.73;19.45;0.26;84994.94;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;346.68;0.00;727.77;20.00;19.72;19.45;0.25;86892.59;0.00;0.00;0.00;0.00;0.00
6.37;0.00;0.00;346.68;0.00;935.71;20.00;19.72;19.44;0.24;88552.13;0.00;0.00;0.00;0.00;0.00
6.54;0.00;0.00;346.68;0.00;935.71;20.00;19.71;19.43;0.23;90925.09;0.00;0.00;0.00;0.00;0.00
6.71;0.00;0.00;346.68;0.00;935.71;20.00;19.71;19.42;0.22;93353.70;0.00;0.00;0.00;0.00;0.00
6.85;0.00;0.00;346.68;0.00;935.71;20.00;19.70;19.41;0.22;95208.24;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;346.68;0.00;1039.68;20.00;19.70;19.40;0.22;96922.00;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;346.68;0.00;1039.68;20.00;19.69;19.39;0.21;98792.32;0.00;0.00;0.00;0.00;0.00
7.24;0.00;0.00;346.68;0.00;1039.68;20.00;19.69;19.37;0.21;100671.90;0.00;0.00;0.00;0.00;0.00
7.38;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.36;0.21;102559.85;0.00;0.00;0.00;0.00;0.00
7.51;0.00;0.00;346.68;0.00;1039.68;20.00;19.68;19.35;0.20;104455.37;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;346.68;0.00;1039.68;20.00;19.67;19.34;0.20;106773.95;0.00;0.00;0.00;0.00;0.00
7.86;0.00;0.00;346.68;0.00;779.76;20.00;19.66;19.33;0.20;109252.84;0.00;0.00;0.00;0.00;0.00
8.03;0.00;0.00;346.68;0.00;779.76;20.00;19.66;19.32;0.21;111639.92;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;346.68;0.00;779.76;20.00;19.65;19.30;0.21;114049.65;0.00;0.00;0.00;0.00;0.00
8.41;0.00;0.00;346.68;0.00;779.76;20.00;19.64;19.29;0.21;116896.08;0.00;0.00;0.00;0.00;0.00
8.64;0.00;0.00;346.68;0.00;519.84;20.00;19.64;19.28;0.21;120094.31;0.00;0.00;0.00;0.00;0.00
8.76;0.00;0.00;346.68;0.00;519.84;20.00;19.63;19.26;0.21;121788.87;0.00;0.00;0.00;0.00;0.00
8.88;0.00;0.00;346.68;0.00;519.84;20.00;19.62;19.25;0.21;123446.38;0.00;0.00;0.00;0.00;0.00
8.96;0.00;0.00;346.68;0.00;519.84;20.00;19.62;19.23;0.21;124654.20;0.00;0.00;0.00;0.00;0.00
9.05;0.00;0.00;346.68;0.00;519.84;20.00;19.61;19.22;0.21;125808.70;0.00;0.00;0.00;0.00;0.00
9.10;0.00;0.00;346.68;0.00;519.84;20.00;19.60;19.21;0.21;126498.79;0.00;0.00;0.00;0.00;0.00
9.14;0.00;0.00;346.68;0.00;519.84;20.00;19.60;19.20;0.21;127122.27;0.00;0.00;0.00;0.00;0.00
9.26;0.00;0.00;346.68;0.00;519.84;20.00;19.59;19.19;0.20;128726.14;0.00;0.00;0.00;0.00;0.00
9.37;0.00;0.00;346.68;0.00;519.84;20.00;19.59;19.18;0.20;130333.36;0.00;0.00;0.00;0.00;0.00
9.52;0.00;0.00;346.68;0.00;519.84;20.00;19.58;19.17;0.20;132359.85;0.00;0.00;0.00;0.00;0.00
9.67;0.00;0.00;346.68;0.00;519.84;20.00;19.58;19.16;0.20;134412.15;0.00;0.00;0.00;0.00;0.00
9.83;0.00;0.00;346.68;0.00;519.84;20.00;19.57;19.14;0.20;136695.91;0.00;0.00;0.00;0.00;0.00
10.00;0.00;0.00;346.68;0.00;675.79;20.00;19.57;19.13;0.19;139078.61;0.00;0.00;0.00;0.00;0.00
