Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
4.98;0.00;0.00;309.26;0.00;403.31;20.00;19.74;19.49;0.40;69143.98;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;309.26;0.00;403.31;20.00;19.75;19.50;0.40;68655.79;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;309.26;0.00;476.64;20.00;19.75;19.51;0.40;68026.28;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.41;67420.12;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.53;0.41;66846.45;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.54;0.41;66189.55;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.54;0.41;65502.24;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.55;0.42;65003.59;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.55;0.42;64573.76;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.55;0.42;64250.58;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;309.26;0.00;403.31;20.00;19.77;19.54;0.42;64110.88;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;309.26;0.00;403.31;20.00;19.77;19.54;0.43;64096.53;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;309.26;0.00;513.30;20.00;19.77;19.54;0.43;63795.96;0.00;0.00;0.00;0.00;0.00
4.61;0.00;0.00;309.26;0.00;513.30;20.00;19.77;19.53;0.43;63935.16;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;309.26;0.00;659.96;20.00;19.76;19.53;0.43;63858.79;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;309.26;0.00;659.96;20.00;19.76;19.53;0.43;64141.50;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;309.26;0.00;659.96;20.00;19.76;19.52;0.42;64420.70;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;309.26;0.00;659.96;20.00;19.76;19.52;0.42;64520.69;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.52;0.42;64266.74;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.52;0.42;64518.36;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.51;0.42;64769.67;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.51;0.42;65020.69;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.51;0.43;65271.46;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;309.26;0.00;733.29;20.00;19.75;19.51;0.42;66050.16;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;309.26;0.00;549.97;20.00;19.75;19.51;0.42;66940.85;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;309.26;0.00;549.97;20.00;19.75;19.50;0.42;68123.73;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;309.26;0.00;549.97;20.00;19.75;19.50;0.41;69338.36;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;309.26;0.00;549.97;20.00;19.75;19.49;0.41;70933.57;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;309.26;0.00;366.64;20.00;19.74;19.49;0.40;72784.45;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;309.26;0.00;366.64;20.00;19.74;19.48;0.39;73413.90;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;309.26;0.00;366.64;20.00;19.74;19.48;0.39;74029.73;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;309.26;0.00;366.64;20.00;19.74;19.47;0.38;74457.28;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;309.26;0.00;366.64;20.00;19.73;19.46;0.38;74866.40;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;309.26;0.00;366.64;20.00;19.73;19.46;0.38;74906.89;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;309.26;0.00;366.64;20.00;19.73;19.46;0.38;74917.63;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;309.26;0.00;366.64;20.00;19.73;19.45;0.38;75429.84;0.00;0.00;0.00;0.00;0.00
5.47;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.45;0.37;75940.50;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.44;0.37;76449.76;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.44;0.37;76957.77;0.00;0.00;0.00;0.00;0.00
5.58;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.44;0.37;77464.66;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;309.26;0.00;476.64;20.00;19.72;19.43;0.36;78019.76;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;309.26;0.00;476.64;20.00;19.72;19.43;0.36;77987.28;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;309.26;0.00;623.30;20.00;19.71;19.43;0.36;77720.71;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;309.26;0.00;623.30;20.00;19.72;19.43;0.36;77195.28;0.00;0.00;0.00;0.00;0.00
5.52;0.00;0.00;309.26;0.00;623.30;20.00;19.72;19.44;0.36;76505.16;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;309.26;0.00;623.30;20.00;19.73;19.46;0.37;75247.80;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;309.26;0.00;476.64;20.00;19.74;19.48;0.37;73951.18;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;309.26;0.00;476.64;20.00;19.75;19.51;0.37;71319.05;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;309.26;0.00;403.31;20.00;19.77;19.54;0.38;68563.51;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;309.26;0.00;403.31;20.00;19.79;19.58;0.39;65379.84;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;309.26;0.00;476.64;20.00;19.81;19.61;0.40;61907.27;0.00;0.00;0.00;0.00;0.00
4.18;0.00;0.00;309.26;0.00;476.64;20.00;19.82;19.65;0.42;58042.69;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;309.26;0.00;476.64;20.00;19.84;19.68;0.43;54203.71;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;309.26;0.00;476.64;20.00;19.85;19.71;0.45;51342.06;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;309.26;0.00;476.64;20.00;19.86;19.73;0.46;48645.38;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;309.26;0.00;476.64;20.00;19.87;19.74;0.48;46299.80;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;309.26;0.00;476.64;20.00;19.88;19.75;0.49;44173.91;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;309.26;0.00;476.64;20.00;19.88;19.75;0.50;42347.61;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;309.26;0.00;403.31;20.00;19.87;19.75;0.51;40839.54;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;309.26;0.00;403.31;20.00;19.87;19.74;0.52;41001.74;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;309.26;0.00;513.30;20.00;19.86;19.73;0.53;41291.90;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;309.26;0.00;513.30;20.00;19.86;19.72;0.53;42369.90;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;309.26;0.00;659.96;20.00;19.85;19.71;0.53;43269.85;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;309.26;0.00;659.96;20.00;19.85;19.70;0.52;45212.57;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;309.26;0.00;659.96;20.00;19.85;19.69;0.51;47185.57;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;309.26;0.00;659.96;20.00;19.84;19.68;0.51;48129.41;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;309.26;0.00;733.29;20.00;19.84;19.67;0.50;48946.92;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;309.26;0.00;733.29;20.00;19.83;19.66;0.50;49848.36;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;309.26;0.00;733.29;20.00;19.83;19.65;0.50;50733.76;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;309.26;0.00;733.29;20.00;19.82;19.65;0.50;51428.72;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;309.26;0.00;733.29;20.00;19.82;19.64;0.50;52103.31;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;309.26;0.00;733.29;20.00;19.82;19.63;0.49;53111.74;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;309.26;0.00;549.97;20.00;19.81;19.62;0.49;54208.51;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;309.26;0.00;549.97;20.00;19.81;19.62;0.47;55576.26;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;309.26;0.00;549.97;20.00;19.80;19.61;0.46;56956.73;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;309.26;0.00;549.97;20.00;19.80;19.60;0.44;58348.61;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;309.26;0.00;366.64;20.00;19.80;19.59;0.41;59965.91;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;309.26;0.00;366.64;20.00;19.79;19.58;0.40;61390.99;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;309.26;0.00;366.64;20.00;19.79;19.58;0.38;62822.89;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;309.26;0.00;366.64;20.00;19.78;19.57;0.37;64436.96;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;309.26;0.00;366.64;20.00;19.78;19.56;0.36;66063.97;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;309.26;0.00;366.64;20.00;19.77;19.55;0.35;67702.61;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;309.26;0.00;366.64;20.00;19.77;19.54;0.34;69351.66;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;309.26;0.00;366.64;20.00;19.76;19.53;0.34;70481.89;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;309.26;0.00;366.64;20.00;19.76;19.52;0.33;71598.12;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;309.26;0.00;366.64;20.00;19.75;19.51;0.33;72349.68;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;309.26;0.00;366.64;20.00;19.75;19.50;0.33;73075.05;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;309.26;0.00;366.64;20.00;19.75;19.49;0.33;73424.81;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;309.26;0.00;476.64;20.00;19.74;19.48;0.34;73787.78;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;309.26;0.00;476.64;20.00;19.74;19.48;0.34;74059.96;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;309.26;0.00;623.30;20.00;19.74;19.47;0.34;74092.27;0.00;0.00;0.00;0.00;0.00
5.35;0.00;0.00;309.26;0.00;623.30;20.00;19.73;19.47;0.33;74222.89;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;309.26;0.00;623.30;20.00;19.73;19.47;0.33;74289.27;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;309.26;0.00;623.30;20.00;19.73;19.47;0.33;73877.36;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;309.26;0.00;476.64;20.00;19.74;19.47;0.32;73580.91;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;309.26;0.00;476.64;20.00;19.74;19.48;0.32;73338.73;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;309.26;0.00;403.31;20.00;19.74;19.48;0.31;73120.20;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;309.26;0.00;403.31;20.00;19.75;19.49;0.31;72835.25;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;309.26;0.00;476.64;20.00;19.75;19.50;0.32;72392.79;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;309.26;0.00;476.64;20.00;19.75;19.51;0.32;72119.80;0.00;0.00;0.00;0.00;0.00
5.18;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.51;0.32;71866.21;0.00;0.00;0.00;0.00;0.00
5.13;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.33;71173.03;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.33;70506.82;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.33;69754.79;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.33;69046.50;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;309.26;0.00;476.64;20.00;19.76;19.52;0.32;68246.29;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;309.26;0.00;403.31;20.00;19.76;19.52;0.32;67601.92;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;309.26;0.00;403.31;20.00;19.76;19.51;0.31;67586.26;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;309.26;0.00;513.30;20.00;19.75;19.51;0.31;67522.22;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;309.26;0.00;513.30;20.00;19.75;19.50;0.31;67837.61;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;309.26;0.00;659.96;20.00;19.75;19.50;0.31;67944.87;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;309.26;0.00;659.96;20.00;19.75;19.50;0.31;68417.91;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;309.26;0.00;659.96;20.00;19.75;19.49;0.31;68893.42;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;309.26;0.00;659.96;20.00;19.75;19.49;0.31;69371.15;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.49;0.31;69744.95;0.00;0.00;0.00;0.00;0.00
5.09;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.48;0.31;70574.87;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.48;0.31;71421.70;0.00;0.00;0.00;0.00;0.00
5.21;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.48;0.31;72283.70;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.47;0.31;73159.30;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;309.26;0.00;733.29;20.00;19.73;19.47;0.31;73871.06;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;309.26;0.00;549.97;20.00;19.73;19.46;0.31;74676.11;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;309.26;0.00;549.97;20.00;19.73;19.46;0.31;75580.53;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;309.26;0.00;549.97;20.00;19.73;19.45;0.31;76494.18;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;309.26;0.00;549.97;20.00;19.72;19.45;0.31;77240.08;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.44;0.31;78201.13;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.44;0.30;78784.71;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;309.26;0.00;366.64;20.00;19.72;19.43;0.30;79359.39;0.00;0.00;0.00;0.00;0.00
5.75;0.00;0.00;309.26;0.00;366.64;20.00;19.71;19.43;0.30;79750.03;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;309.26;0.00;366.64;20.00;19.71;19.42;0.31;80126.04;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;309.26;0.00;366.64;20.00;19.71;19.42;0.31;80488.93;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;309.26;0.00;366.64;20.00;19.71;19.42;0.31;80840.05;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;309.26;0.00;366.64;20.00;19.71;19.41;0.31;80828.51;0.00;0.00;0.00;0.00;0.00
5.82;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.41;0.31;80792.57;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.41;0.31;80382.63;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.40;0.31;79938.13;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.40;0.31;79286.59;0.00;0.00;0.00;0.00;0.00
5.67;0.00;0.00;309.26;0.00;476.64;20.00;19.70;19.40;0.31;78648.98;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;309.26;0.00;476.64;20.00;19.70;19.40;0.31;78273.35;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;309.26;0.00;623.30;20.00;19.70;19.40;0.31;77673.36;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;309.26;0.00;623.30;20.00;19.70;19.41;0.31;77104.59;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;309.26;0.00;623.30;20.00;19.71;19.42;0.31;76441.63;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;309.26;0.00;623.30;20.00;19.71;19.43;0.31;75557.05;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;309.26;0.00;476.64;20.00;19.72;19.44;0.31;74748.94;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;309.26;0.00;476.64;20.00;19.73;19.46;0.31;73109.96;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;309.26;0.00;403.31;20.00;19.74;19.48;0.31;71366.51;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;309.26;0.00;403.31;20.00;19.75;19.51;0.32;69218.93;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;309.26;0.00;476.64;20.00;19.77;19.53;0.32;66841.92;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;309.26;0.00;476.64;20.00;19.78;19.55;0.33;64508.98;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;309.26;0.00;476.64;20.00;19.79;19.57;0.34;62193.06;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;309.26;0.00;476.64;20.00;19.80;19.59;0.34;61100.55;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;309.26;0.00;476.64;20.00;19.80;19.61;0.34;60136.92;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;309.26;0.00;476.64;20.00;19.81;19.61;0.34;59766.48;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;309.26;0.00;476.64;20.00;19.81;19.62;0.32;59570.01;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;309.26;0.00;476.64;20.00;19.81;19.62;0.31;59970.82;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;309.26;0.00;403.31;20.00;19.81;19.61;0.29;60675.54;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;309.26;0.00;403.31;20.00;19.80;19.60;0.27;61785.20;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;309.26;0.00;513.30;20.00;19.79;19.59;0.26;62948.73;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;309.26;0.00;513.30;20.00;19.79;19.58;0.25;64632.99;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;309.26;0.00;659.96;20.00;19.78;19.57;0.24;66137.64;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;309.26;0.00;659.96;20.00;19.78;19.56;0.23;68182.58;0.00;0.00;0.00;0.00;0.00
5.06;0.00;0.00;309.26;0.00;659.96;20.00;19.77;19.54;0.22;70247.29;0.00;0.00;0.00;0.00;0.00
5.18;0.00;0.00;309.26;0.00;659.96;20.00;19.77;19.53;0.22;71801.57;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;309.26;0.00;733.29;20.00;19.76;19.52;0.21;73243.43;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;309.26;0.00;733.29;20.00;19.75;19.51;0.21;74781.71;0.00;0.00;0.00;0.00;0.00
5.50;0.00;0.00;309.26;0.00;733.29;20.00;19.75;19.50;0.21;76315.14;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.49;0.21;77844.25;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;309.26;0.00;733.29;20.00;19.74;19.48;0.20;79369.46;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;309.26;0.00;733.29;20.00;19.73;19.46;0.20;81243.29;0.00;0.00;0.00;0.00;0.00
6.00;0.00;0.00;309.26;0.00;549.97;20.00;19.73;19.45;0.20;83218.72;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;309.26;0.00;549.97;20.00;19.72;19.44;0.20;85124.91;0.00;0.00;0.00;0.00;0.00
6.27;0.00;0.00;309.26;0.00;549.97;20.00;19.71;19.43;0.20;87039.56;0.00;0.00;0.00;0.00;0.00
6.44;0.00;0.00;309.26;0.00;549.97;20.00;19.71;19.42;0.21;89313.92;0.00;0.00;0.00;0.00;0.00
6.62;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.40;0.21;91825.20;0.00;0.00;0.00;0.00;0.00
6.71;0.00;0.00;309.26;0.00;366.64;20.00;19.70;19.39;0.21;93098.24;0.00;0.00;0.00;0.00;0.00
6.80;0.00;0.00;309.26;0.00;366.64;20.00;19.69;19.38;0.21;94342.58;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;309.26;0.00;366.64;20.00;19.68;19.37;0.21;95209.06;0.00;0.00;0.00;0.00;0.00
6.92;0.00;0.00;309.26;0.00;366.64;20.00;19.68;19.35;0.21;96037.53;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;309.26;0.00;366.64;20.00;19.67;19.34;0.21;96479.77;0.00;0.00;0.00;0.00;0.00
6.98;0.00;0.00;309.26;0.00;366.64;20.00;19.67;19.33;0.20;96876.49;0.00;0.00;0.00;0.00;0.00
7.07;0.00;0.00;309.26;0.00;366.64;20.00;19.66;19.33;0.20;98112.66;0.00;0.00;0.00;0.00;0.00
7.16;0.00;0.00;309.26;0.00;366.64;20.00;19.66;19.32;0.20;99349.51;0.00;0.00;0.00;0.00;0.00
7.28;0.00;0.00;309.26;0.00;366.64;20.00;19.65;19.31;0.20;100939.07;0.00;0.00;0.00;0.00;0.00
7.39;0.00;0.00;309.26;0.00;366.64;20.00;19.65;19.30;0.20;102544.11;0.00;0.00;0.00;0.00;0.00
7.52;0.00;0.00;309.26;0.00;366.64;20.00;19.65;19.29;0.19;104339.08;0.00;0.00;0.00;0.00;0.00
7.66;0.00;0.00;309.26;0.00;476.64;20.00;19.64;19.28;0.19;106203.17;0.00;0.00;0.00;0.00;0.00
