Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
1.32;0.00;0.00;232.48;0.00;57.22;20.00;18.83;17.65;0.41;18188.47;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.48;0.00;57.22;20.00;18.81;17.63;0.40;18472.85;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;38.15;20.00;18.80;17.61;0.40;18800.21;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.48;0.00;38.15;20.00;18.79;17.58;0.39;18961.70;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;38.15;20.00;18.78;17.56;0.38;19119.75;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.48;0.00;38.15;20.00;18.77;17.54;0.38;19247.79;0.00;0.00;0.00;0.00;0.00
1.41;0.00;0.00;232.48;0.00;38.15;20.00;18.76;17.52;0.38;19369.73;0.00;0.00;0.00;0.00;0.00
1.41;0.00;0.00;232.48;0.00;38.15;20.00;18.75;17.50;0.38;19432.39;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.48;0.00;38.15;20.00;18.74;17.49;0.38;19483.51;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.48;0.00;38.15;20.00;18.74;17.47;0.37;19604.78;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;232.48;0.00;38.15;20.00;18.73;17.46;0.37;19726.32;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.48;0.00;38.15;20.00;18.72;17.44;0.37;19848.11;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.48;0.00;38.15;20.00;18.71;17.43;0.37;19970.12;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.48;0.00;38.15;20.00;18.71;17.41;0.37;20092.33;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.48;0.00;49.59;20.00;18.70;17.40;0.36;20219.21;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.48;0.00;49.59;20.00;18.69;17.39;0.36;20260.56;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.48;0.00;64.85;20.00;18.69;17.38;0.36;20269.80;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.48;0.00;64.85;20.00;18.70;17.39;0.36;20152.47;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.48;0.00;64.85;20.00;18.71;17.41;0.36;19998.73;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.48;0.00;64.85;20.00;18.75;17.49;0.36;19528.91;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;49.59;20.00;18.79;17.57;0.37;19067.73;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.48;0.00;49.59;20.00;18.83;17.67;0.37;18404.81;0.00;0.00;0.00;0.00;0.00
1.28;0.00;0.00;232.48;0.00;41.96;20.00;18.89;17.78;0.38;17670.51;0.00;0.00;0.00;0.00;0.00
1.22;0.00;0.00;232.48;0.00;41.96;20.00;18.96;17.91;0.39;16756.82;0.00;0.00;0.00;0.00;0.00
1.18;0.00;0.00;232.48;0.00;49.59;20.00;18.98;17.96;0.40;16294.84;0.00;0.00;0.00;0.00;0.00
1.10;0.00;0.00;232.48;0.00;49.59;20.00;19.06;18.12;0.41;15131.64;0.00;0.00;0.00;0.00;0.00
1.04;0.00;0.00;232.48;0.00;49.59;20.00;19.12;18.23;0.43;14264.71;0.00;0.00;0.00;0.00;0.00
0.99;0.00;0.00;232.48;0.00;49.59;20.00;19.15;18.31;0.45;13656.91;0.00;0.00;0.00;0.00;0.00
0.95;0.00;0.00;232.48;0.00;49.59;20.00;19.19;18.37;0.46;13086.45;0.00;0.00;0.00;0.00;0.00
0.95;0.00;0.00;232.48;0.00;49.59;20.00;19.17;18.34;0.47;13012.72;0.00;0.00;0.00;0.00;0.00
0.92;0.00;0.00;232.48;0.00;49.59;20.00;19.18;18.36;0.49;12698.73;0.00;0.00;0.00;0.00;0.00
0.91;0.00;0.00;232.48;0.00;49.59;20.00;19.18;18.36;0.50;12466.02;0.00;0.00;0.00;0.00;0.00
0.89;0.00;0.00;232.48;0.00;41.96;20.00;19.18;18.36;0.51;12285.06;0.00;0.00;0.00;0.00;0.00
0.90;0.00;0.00;232.48;0.00;41.96;20.00;19.17;18.34;0.52;12366.13;0.00;0.00;0.00;0.00;0.00
0.91;0.00;0.00;232.48;0.00;53.41;20.00;19.16;18.31;0.52;12459.48;0.00;0.00;0.00;0.00;0.00
0.91;0.00;0.00;232.48;0.00;53.41;20.00;19.15;18.31;0.53;12564.28;0.00;0.00;0.00;0.00;0.00
0.92;0.00;0.00;232.48;0.00;68.67;20.00;19.15;18.30;0.52;12674.81;0.00;0.00;0.00;0.00;0.00
0.94;0.00;0.00;232.48;0.00;68.67;20.00;19.15;18.29;0.52;12932.87;0.00;0.00;0.00;0.00;0.00
0.96;0.00;0.00;232.48;0.00;68.67;20.00;19.14;18.27;0.51;13218.75;0.00;0.00;0.00;0.00;0.00
0.97;0.00;0.00;232.48;0.00;68.67;20.00;19.13;18.26;0.51;13368.65;0.00;0.00;0.00;0.00;0.00
0.98;0.00;0.00;232.48;0.00;76.30;20.00;19.12;18.24;0.50;13510.63;0.00;0.00;0.00;0.00;0.00
0.99;0.00;0.00;232.48;0.00;76.30;20.00;19.11;18.22;0.50;13666.72;0.00;0.00;0.00;0.00;0.00
1.00;0.00;0.00;232.48;0.00;76.30;20.00;19.10;18.20;0.50;13825.59;0.00;0.00;0.00;0.00;0.00
1.01;0.00;0.00;232.48;0.00;76.30;20.00;19.09;18.19;0.50;13960.13;0.00;0.00;0.00;0.00;0.00
1.02;0.00;0.00;232.48;0.00;76.30;20.00;19.08;18.17;0.50;14093.71;0.00;0.00;0.00;0.00;0.00
1.04;0.00;0.00;232.48;0.00;76.30;20.00;19.08;18.15;0.49;14280.18;0.00;0.00;0.00;0.00;0.00
1.05;0.00;0.00;232.48;0.00;57.22;20.00;19.07;18.13;0.48;14482.39;0.00;0.00;0.00;0.00;0.00
1.07;0.00;0.00;232.48;0.00;57.22;20.00;19.05;18.11;0.47;14734.16;0.00;0.00;0.00;0.00;0.00
1.09;0.00;0.00;232.48;0.00;57.22;20.00;19.04;18.08;0.46;14997.10;0.00;0.00;0.00;0.00;0.00
1.11;0.00;0.00;232.48;0.00;57.22;20.00;19.03;18.05;0.44;15270.19;0.00;0.00;0.00;0.00;0.00
1.13;0.00;0.00;232.48;0.00;38.15;20.00;19.01;18.03;0.41;15575.81;0.00;0.00;0.00;0.00;0.00
1.15;0.00;0.00;232.48;0.00;38.15;20.00;19.00;17.99;0.39;15867.32;0.00;0.00;0.00;0.00;0.00
1.18;0.00;0.00;232.48;0.00;38.15;20.00;18.98;17.96;0.38;16166.34;0.00;0.00;0.00;0.00;0.00
1.20;0.00;0.00;232.48;0.00;38.15;20.00;18.96;17.93;0.36;16499.03;0.00;0.00;0.00;0.00;0.00
1.22;0.00;0.00;232.48;0.00;38.15;20.00;18.95;17.89;0.35;16841.16;0.00;0.00;0.00;0.00;0.00
1.25;0.00;0.00;232.48;0.00;38.15;20.00;18.93;17.85;0.35;17191.84;0.00;0.00;0.00;0.00;0.00
1.28;0.00;0.00;232.48;0.00;38.15;20.00;18.91;17.81;0.34;17550.30;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.48;0.00;38.15;20.00;18.89;17.78;0.34;17835.19;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;38.15;20.00;18.87;17.74;0.33;18116.70;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;38.15;20.00;18.85;17.70;0.33;18341.41;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.48;0.00;38.15;20.00;18.84;17.67;0.33;18556.82;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.48;0.00;38.15;20.00;18.82;17.64;0.33;18710.05;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;49.59;20.00;18.81;17.61;0.33;18853.59;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.48;0.00;49.59;20.00;18.79;17.59;0.34;18979.20;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;64.85;20.00;18.78;17.57;0.34;19070.64;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;64.85;20.00;18.78;17.55;0.33;19139.34;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;64.85;20.00;18.77;17.54;0.33;19190.86;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;64.85;20.00;18.78;17.55;0.32;19097.40;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.48;0.00;49.59;20.00;18.78;17.56;0.32;19014.26;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.48;0.00;49.59;20.00;18.79;17.58;0.31;18943.78;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;41.96;20.00;18.80;17.60;0.31;18863.58;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.48;0.00;41.96;20.00;18.81;17.62;0.31;18734.95;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.48;0.00;49.59;20.00;18.81;17.62;0.31;18751.37;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.48;0.00;49.59;20.00;18.82;17.65;0.32;18583.38;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.48;0.00;49.59;20.00;18.83;17.66;0.32;18517.09;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.48;0.00;49.59;20.00;18.83;17.67;0.33;18415.88;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;49.59;20.00;18.84;17.67;0.33;18316.90;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;49.59;20.00;18.83;17.65;0.33;18341.80;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;49.59;20.00;18.82;17.65;0.33;18276.46;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;49.59;20.00;18.82;17.64;0.32;18198.62;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;41.96;20.00;18.82;17.63;0.32;18133.15;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;41.96;20.00;18.81;17.62;0.31;18164.96;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;53.41;20.00;18.81;17.61;0.31;18186.74;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;53.41;20.00;18.80;17.61;0.31;18229.16;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;68.67;20.00;18.80;17.60;0.30;18254.59;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;68.67;20.00;18.80;17.60;0.30;18325.39;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.48;0.00;68.67;20.00;18.80;17.59;0.30;18401.13;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.48;0.00;68.67;20.00;18.79;17.59;0.30;18481.35;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.48;0.00;76.30;20.00;18.79;17.58;0.30;18554.36;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.48;0.00;76.30;20.00;18.78;17.57;0.30;18695.85;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;76.30;20.00;18.78;17.56;0.30;18847.22;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.48;0.00;76.30;20.00;18.77;17.54;0.30;19007.57;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.48;0.00;76.30;20.00;18.76;17.53;0.31;19176.06;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.48;0.00;76.30;20.00;18.75;17.51;0.31;19325.07;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.48;0.00;57.22;20.00;18.75;17.49;0.31;19487.56;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;232.48;0.00;57.22;20.00;18.74;17.47;0.31;19670.65;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.48;0.00;57.22;20.00;18.73;17.45;0.31;19859.79;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.48;0.00;57.22;20.00;18.72;17.44;0.31;20027.53;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.48;0.00;38.15;20.00;18.71;17.41;0.30;20220.32;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;232.48;0.00;38.15;20.00;18.70;17.40;0.30;20365.34;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;232.48;0.00;38.15;20.00;18.69;17.38;0.30;20508.43;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.48;0.00;38.15;20.00;18.68;17.36;0.30;20622.91;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.48;0.00;38.15;20.00;18.67;17.34;0.30;20732.54;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.48;0.00;38.15;20.00;18.66;17.32;0.30;20837.77;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.48;0.00;38.15;20.00;18.65;17.31;0.31;20939.01;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.48;0.00;38.15;20.00;18.65;17.30;0.31;20982.89;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.48;0.00;38.15;20.00;18.64;17.29;0.31;21016.97;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.48;0.00;38.15;20.00;18.64;17.28;0.31;20988.40;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.48;0.00;38.15;20.00;18.64;17.27;0.31;20945.25;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.48;0.00;38.15;20.00;18.64;17.27;0.31;20861.99;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.48;0.00;49.59;20.00;18.64;17.27;0.31;20767.93;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.48;0.00;49.59;20.00;18.64;17.28;0.31;20708.69;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.48;0.00;64.85;20.00;18.64;17.28;0.31;20620.89;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;232.48;0.00;64.85;20.00;18.65;17.30;0.31;20481.18;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;232.48;0.00;64.85;20.00;18.66;17.32;0.31;20321.23;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.48;0.00;64.85;20.00;18.69;17.38;0.31;19991.66;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;232.48;0.00;49.59;20.00;18.72;17.43;0.31;19684.85;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.48;0.00;49.59;20.00;18.75;17.50;0.31;19254.49;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;41.96;20.00;18.78;17.57;0.31;18791.94;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.48;0.00;41.96;20.00;18.83;17.65;0.32;18184.86;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.48;0.00;49.59;20.00;18.84;17.68;0.32;17871.06;0.00;0.00;0.00;0.00;0.00
1.25;0.00;0.00;232.48;0.00;49.59;20.00;18.90;17.79;0.33;17138.26;0.00;0.00;0.00;0.00;0.00
1.21;0.00;0.00;232.48;0.00;49.59;20.00;18.93;17.86;0.34;16599.40;0.00;0.00;0.00;0.00;0.00
1.19;0.00;0.00;232.48;0.00;49.59;20.00;18.95;17.91;0.34;16313.91;0.00;0.00;0.00;0.00;0.00
1.17;0.00;0.00;232.48;0.00;49.59;20.00;18.97;17.95;0.34;16065.07;0.00;0.00;0.00;0.00;0.00
1.16;0.00;0.00;232.48;0.00;49.59;20.00;18.98;17.96;0.33;15982.61;0.00;0.00;0.00;0.00;0.00
1.17;0.00;0.00;232.48;0.00;49.59;20.00;18.97;17.93;0.32;16140.04;0.00;0.00;0.00;0.00;0.00
1.18;0.00;0.00;232.48;0.00;49.59;20.00;18.96;17.92;0.31;16252.01;0.00;0.00;0.00;0.00;0.00
1.19;0.00;0.00;232.48;0.00;41.96;20.00;18.95;17.90;0.29;16421.58;0.00;0.00;0.00;0.00;0.00
1.21;0.00;0.00;232.48;0.00;41.96;20.00;18.93;17.87;0.27;16680.36;0.00;0.00;0.00;0.00;0.00
1.23;0.00;0.00;232.48;0.00;53.41;20.00;18.91;17.83;0.26;16948.70;0.00;0.00;0.00;0.00;0.00
1.25;0.00;0.00;232.48;0.00;53.41;20.00;18.90;17.80;0.25;17234.11;0.00;0.00;0.00;0.00;0.00
1.27;0.00;0.00;232.48;0.00;68.67;20.00;18.89;17.77;0.24;17520.16;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.48;0.00;68.67;20.00;18.87;17.74;0.23;17881.45;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.48;0.00;68.67;20.00;18.85;17.71;0.22;18261.02;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.48;0.00;68.67;20.00;18.84;17.67;0.22;18576.55;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.48;0.00;76.30;20.00;18.82;17.63;0.21;18886.09;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.48;0.00;76.30;20.00;18.80;17.60;0.21;19211.45;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.48;0.00;76.30;20.00;18.78;17.56;0.21;19541.19;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.48;0.00;76.30;20.00;18.76;17.52;0.20;19874.88;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.48;0.00;76.30;20.00;18.74;17.48;0.20;20212.18;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.48;0.00;76.30;20.00;18.72;17.44;0.20;20606.49;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.48;0.00;57.22;20.00;18.70;17.39;0.20;21020.30;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.48;0.00;57.22;20.00;18.67;17.35;0.20;21433.32;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;232.48;0.00;57.22;20.00;18.65;17.30;0.20;21854.09;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;232.48;0.00;57.22;20.00;18.62;17.25;0.21;22335.64;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;232.48;0.00;38.15;20.00;18.60;17.20;0.21;22853.42;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;232.48;0.00;38.15;20.00;18.57;17.15;0.21;23199.20;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;232.48;0.00;38.15;20.00;18.55;17.10;0.21;23535.98;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;232.48;0.00;38.15;20.00;18.53;17.05;0.21;23810.84;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;232.48;0.00;38.15;20.00;18.51;17.01;0.21;24071.76;0.00;0.00;0.00;0.00;0.00
1.76;0.00;0.00;232.48;0.00;38.15;20.00;18.49;16.97;0.21;24266.30;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;232.48;0.00;38.15;20.00;18.47;16.94;0.20;24442.84;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;232.48;0.00;38.15;20.00;18.45;16.90;0.20;24737.42;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;232.48;0.00;38.15;20.00;18.43;16.87;0.20;25033.47;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;232.48;0.00;38.15;20.00;18.41;16.83;0.20;25384.60;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;232.48;0.00;38.15;20.00;18.39;16.79;0.19;25743.47;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;232.48;0.00;38.15;20.00;18.37;16.75;0.19;26136.22;0.00;0.00;0.00;0.00;0.00
1.93;0.00;0.00;232.48;0.00;49.59;20.00;18.35;16.70;0.19;26543.07;0.00;0.00;0.00;0.00;0.00
