Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
6.58;0.00;0.00;335.11;0.00;482.91;20.00;19.68;19.36;0.38;91478.11;0.00;0.00;0.00;0.00;0.00
6.63;0.00;0.00;335.11;0.00;482.91;20.00;19.68;19.36;0.38;92092.09;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;335.11;0.00;482.91;20.00;19.68;19.35;0.38;92705.31;0.00;0.00;0.00;0.00;0.00
6.72;0.00;0.00;335.11;0.00;482.91;20.00;19.68;19.35;0.37;93317.83;0.00;0.00;0.00;0.00;0.00
6.76;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.35;0.37;93929.72;0.00;0.00;0.00;0.00;0.00
6.80;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.34;0.37;94541.05;0.00;0.00;0.00;0.00;0.00
6.85;0.00;0.00;335.11;0.00;627.78;20.00;19.67;19.34;0.37;95213.38;0.00;0.00;0.00;0.00;0.00
6.85;0.00;0.00;335.11;0.00;627.78;20.00;19.67;19.33;0.36;95227.50;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;335.11;0.00;820.94;20.00;19.67;19.33;0.36;94929.35;0.00;0.00;0.00;0.00;0.00
6.79;0.00;0.00;335.11;0.00;820.94;20.00;19.67;19.33;0.36;94344.44;0.00;0.00;0.00;0.00;0.00
6.73;0.00;0.00;335.11;0.00;820.94;20.00;19.67;19.34;0.37;93556.75;0.00;0.00;0.00;0.00;0.00
6.63;0.00;0.00;335.11;0.00;820.94;20.00;19.68;19.36;0.37;92134.92;0.00;0.00;0.00;0.00;0.00
6.53;0.00;0.00;335.11;0.00;627.78;20.00;19.69;19.38;0.37;90740.72;0.00;0.00;0.00;0.00;0.00
6.33;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.40;0.37;87979.87;0.00;0.00;0.00;0.00;0.00
6.12;0.00;0.00;335.11;0.00;531.20;20.00;19.71;19.43;0.38;85015.61;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;335.11;0.00;531.20;20.00;19.73;19.46;0.39;81594.12;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;335.11;0.00;627.78;20.00;19.74;19.49;0.40;77894.61;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;335.11;0.00;627.78;20.00;19.76;19.51;0.42;73700.64;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;335.11;0.00;627.78;20.00;19.77;19.54;0.43;69469.18;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;335.11;0.00;627.78;20.00;19.78;19.57;0.45;66277.44;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;335.11;0.00;627.78;20.00;19.79;19.59;0.46;63216.79;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;335.11;0.00;627.78;20.00;19.80;19.60;0.48;60516.58;0.00;0.00;0.00;0.00;0.00
4.17;0.00;0.00;335.11;0.00;627.78;20.00;19.81;19.61;0.49;58010.45;0.00;0.00;0.00;0.00;0.00
4.02;0.00;0.00;335.11;0.00;627.78;20.00;19.81;19.61;0.50;55831.85;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;335.11;0.00;531.20;20.00;19.81;19.62;0.51;53982.89;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;335.11;0.00;531.20;20.00;19.81;19.61;0.52;53948.45;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;335.11;0.00;676.07;20.00;19.80;19.60;0.53;54030.08;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;335.11;0.00;676.07;20.00;19.80;19.60;0.53;54957.79;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;335.11;0.00;869.23;20.00;19.80;19.60;0.53;55667.63;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;335.11;0.00;869.23;20.00;19.80;19.59;0.52;57602.50;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;335.11;0.00;869.23;20.00;19.79;19.59;0.51;59613.79;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;335.11;0.00;869.23;20.00;19.79;19.58;0.51;60523.81;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;335.11;0.00;965.81;20.00;19.79;19.58;0.50;61292.91;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;335.11;0.00;965.81;20.00;19.79;19.57;0.50;62198.32;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;335.11;0.00;965.81;20.00;19.78;19.57;0.50;63104.09;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;335.11;0.00;965.81;20.00;19.78;19.56;0.50;63815.11;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;335.11;0.00;965.81;20.00;19.78;19.55;0.50;64516.00;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;335.11;0.00;965.81;20.00;19.77;19.55;0.49;65597.85;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;335.11;0.00;724.36;20.00;19.77;19.54;0.49;66814.08;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;335.11;0.00;724.36;20.00;19.77;19.54;0.47;68321.84;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;335.11;0.00;724.36;20.00;19.76;19.53;0.46;69859.54;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;335.11;0.00;724.36;20.00;19.76;19.52;0.44;71424.28;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;335.11;0.00;482.91;20.00;19.76;19.51;0.42;73301.78;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;335.11;0.00;482.91;20.00;19.75;19.51;0.40;74929.47;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;335.11;0.00;482.91;20.00;19.75;19.50;0.38;76575.53;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;335.11;0.00;482.91;20.00;19.74;19.49;0.37;78433.23;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;335.11;0.00;482.91;20.00;19.74;19.48;0.36;80316.34;0.00;0.00;0.00;0.00;0.00
5.92;0.00;0.00;335.11;0.00;482.91;20.00;19.73;19.47;0.35;82222.40;0.00;0.00;0.00;0.00;0.00
6.06;0.00;0.00;335.11;0.00;482.91;20.00;19.73;19.46;0.34;84149.21;0.00;0.00;0.00;0.00;0.00
6.15;0.00;0.00;335.11;0.00;482.91;20.00;19.72;19.45;0.34;85509.59;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;335.11;0.00;482.91;20.00;19.72;19.44;0.34;86855.65;0.00;0.00;0.00;0.00;0.00
6.32;0.00;0.00;335.11;0.00;482.91;20.00;19.71;19.43;0.33;87798.68;0.00;0.00;0.00;0.00;0.00
6.38;0.00;0.00;335.11;0.00;482.91;20.00;19.71;19.42;0.33;88709.18;0.00;0.00;0.00;0.00;0.00
6.42;0.00;0.00;335.11;0.00;482.91;20.00;19.70;19.41;0.34;89200.20;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.40;0.34;89705.37;0.00;0.00;0.00;0.00;0.00
6.48;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.39;0.34;90095.14;0.00;0.00;0.00;0.00;0.00
6.49;0.00;0.00;335.11;0.00;820.94;20.00;19.69;19.38;0.34;90165.65;0.00;0.00;0.00;0.00;0.00
6.50;0.00;0.00;335.11;0.00;820.94;20.00;19.69;19.38;0.34;90372.48;0.00;0.00;0.00;0.00;0.00
6.51;0.00;0.00;335.11;0.00;820.94;20.00;19.69;19.38;0.33;90499.18;0.00;0.00;0.00;0.00;0.00
6.48;0.00;0.00;335.11;0.00;820.94;20.00;19.69;19.38;0.33;90063.36;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;335.11;0.00;627.78;20.00;19.69;19.38;0.32;89814.43;0.00;0.00;0.00;0.00;0.00
6.45;0.00;0.00;335.11;0.00;627.78;20.00;19.69;19.39;0.32;89602.17;0.00;0.00;0.00;0.00;0.00
6.43;0.00;0.00;335.11;0.00;531.20;20.00;19.70;19.39;0.31;89402.35;0.00;0.00;0.00;0.00;0.00
6.42;0.00;0.00;335.11;0.00;531.20;20.00;19.70;19.40;0.31;89141.83;0.00;0.00;0.00;0.00;0.00
6.38;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.40;0.32;88715.38;0.00;0.00;0.00;0.00;0.00
6.37;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.41;0.32;88480.51;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;335.11;0.00;627.78;20.00;19.70;19.41;0.33;88257.19;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.41;0.33;87547.21;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.41;0.33;86850.06;0.00;0.00;0.00;0.00;0.00
6.19;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.41;0.33;86049.43;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.41;0.33;85278.33;0.00;0.00;0.00;0.00;0.00
6.07;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.41;0.32;84403.34;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;335.11;0.00;531.20;20.00;19.70;19.41;0.32;83704.76;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;335.11;0.00;531.20;20.00;19.70;19.41;0.31;83661.17;0.00;0.00;0.00;0.00;0.00
6.01;0.00;0.00;335.11;0.00;676.07;20.00;19.70;19.40;0.31;83533.17;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;335.11;0.00;676.07;20.00;19.70;19.40;0.31;83829.72;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;335.11;0.00;869.23;20.00;19.70;19.40;0.31;83854.33;0.00;0.00;0.00;0.00;0.00
6.07;0.00;0.00;335.11;0.00;869.23;20.00;19.70;19.40;0.31;84335.41;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;335.11;0.00;869.23;20.00;19.70;19.40;0.31;84828.55;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;335.11;0.00;869.23;20.00;19.70;19.39;0.31;85332.57;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;335.11;0.00;965.81;20.00;19.70;19.39;0.31;85705.61;0.00;0.00;0.00;0.00;0.00
6.23;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.39;0.31;86614.05;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.39;0.31;87551.79;0.00;0.00;0.00;0.00;0.00
6.37;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.38;0.31;88515.99;0.00;0.00;0.00;0.00;0.00
6.44;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.38;0.31;89504.09;0.00;0.00;0.00;0.00;0.00
6.50;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.37;0.31;90318.75;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;335.11;0.00;724.36;20.00;19.68;19.37;0.31;91264.33;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;335.11;0.00;724.36;20.00;19.68;19.36;0.31;92303.27;0.00;0.00;0.00;0.00;0.00
6.72;0.00;0.00;335.11;0.00;724.36;20.00;19.68;19.36;0.31;93358.90;0.00;0.00;0.00;0.00;0.00
6.78;0.00;0.00;335.11;0.00;724.36;20.00;19.68;19.35;0.31;94234.57;0.00;0.00;0.00;0.00;0.00
6.87;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.35;0.31;95401.78;0.00;0.00;0.00;0.00;0.00
6.92;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.34;0.31;96104.95;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.34;0.31;96798.75;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;335.11;0.00;482.91;20.00;19.67;19.33;0.31;97289.02;0.00;0.00;0.00;0.00;0.00
7.04;0.00;0.00;335.11;0.00;482.91;20.00;19.66;19.33;0.31;97761.23;0.00;0.00;0.00;0.00;0.00
7.07;0.00;0.00;335.11;0.00;482.91;20.00;19.66;19.32;0.31;98217.11;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;335.11;0.00;482.91;20.00;19.66;19.32;0.31;98658.24;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;335.11;0.00;482.91;20.00;19.66;19.31;0.31;98695.94;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;335.11;0.00;482.91;20.00;19.65;19.31;0.31;98700.76;0.00;0.00;0.00;0.00;0.00
7.07;0.00;0.00;335.11;0.00;482.91;20.00;19.65;19.30;0.31;98285.78;0.00;0.00;0.00;0.00;0.00
7.04;0.00;0.00;335.11;0.00;482.91;20.00;19.65;19.30;0.31;97823.13;0.00;0.00;0.00;0.00;0.00
6.99;0.00;0.00;335.11;0.00;482.91;20.00;19.65;19.30;0.31;97122.36;0.00;0.00;0.00;0.00;0.00
6.94;0.00;0.00;335.11;0.00;627.78;20.00;19.65;19.30;0.31;96433.79;0.00;0.00;0.00;0.00;0.00
6.91;0.00;0.00;335.11;0.00;627.78;20.00;19.65;19.30;0.31;96018.17;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;335.11;0.00;820.94;20.00;19.65;19.30;0.31;95302.52;0.00;0.00;0.00;0.00;0.00
6.81;0.00;0.00;335.11;0.00;820.94;20.00;19.65;19.31;0.31;94638.05;0.00;0.00;0.00;0.00;0.00
6.75;0.00;0.00;335.11;0.00;820.94;20.00;19.66;19.31;0.31;93858.87;0.00;0.00;0.00;0.00;0.00
6.68;0.00;0.00;335.11;0.00;820.94;20.00;19.66;19.33;0.31;92776.02;0.00;0.00;0.00;0.00;0.00
6.61;0.00;0.00;335.11;0.00;627.78;20.00;19.67;19.34;0.31;91864.13;0.00;0.00;0.00;0.00;0.00
6.48;0.00;0.00;335.11;0.00;627.78;20.00;19.68;19.36;0.31;90005.00;0.00;0.00;0.00;0.00;0.00
6.34;0.00;0.00;335.11;0.00;531.20;20.00;19.69;19.38;0.31;88063.72;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;335.11;0.00;531.20;20.00;19.70;19.40;0.32;85683.17;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;335.11;0.00;627.78;20.00;19.71;19.42;0.32;83081.02;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;335.11;0.00;627.78;20.00;19.72;19.44;0.33;80512.68;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;335.11;0.00;627.78;20.00;19.73;19.46;0.34;77935.21;0.00;0.00;0.00;0.00;0.00
5.52;0.00;0.00;335.11;0.00;627.78;20.00;19.74;19.47;0.34;76698.12;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;335.11;0.00;627.78;20.00;19.74;19.49;0.34;75586.81;0.00;0.00;0.00;0.00;0.00
5.41;0.00;0.00;335.11;0.00;627.78;20.00;19.75;19.49;0.34;75133.02;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;335.11;0.00;627.78;20.00;19.75;19.50;0.32;74858.89;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;335.11;0.00;627.78;20.00;19.75;19.50;0.31;75266.10;0.00;0.00;0.00;0.00;0.00
5.47;0.00;0.00;335.11;0.00;531.20;20.00;19.75;19.50;0.29;76024.12;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;335.11;0.00;531.20;20.00;19.74;19.49;0.27;77202.24;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;335.11;0.00;676.07;20.00;19.74;19.48;0.26;78417.85;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;335.11;0.00;676.07;20.00;19.73;19.47;0.25;80205.85;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;335.11;0.00;869.23;20.00;19.73;19.46;0.24;81767.05;0.00;0.00;0.00;0.00;0.00
6.04;0.00;0.00;335.11;0.00;869.23;20.00;19.73;19.45;0.23;83990.30;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;335.11;0.00;869.23;20.00;19.72;19.44;0.22;86262.15;0.00;0.00;0.00;0.00;0.00
6.33;0.00;0.00;335.11;0.00;869.23;20.00;19.72;19.43;0.22;87992.76;0.00;0.00;0.00;0.00;0.00
6.45;0.00;0.00;335.11;0.00;965.81;20.00;19.71;19.42;0.22;89590.97;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;335.11;0.00;965.81;20.00;19.71;19.41;0.21;91333.21;0.00;0.00;0.00;0.00;0.00
6.70;0.00;0.00;335.11;0.00;965.81;20.00;19.70;19.40;0.21;93082.77;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.39;0.21;94838.93;0.00;0.00;0.00;0.00;0.00
6.95;0.00;0.00;335.11;0.00;965.81;20.00;19.69;19.38;0.20;96601.06;0.00;0.00;0.00;0.00;0.00
7.11;0.00;0.00;335.11;0.00;965.81;20.00;19.68;19.37;0.20;98758.69;0.00;0.00;0.00;0.00;0.00
7.27;0.00;0.00;335.11;0.00;724.36;20.00;19.68;19.35;0.20;101063.85;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;335.11;0.00;724.36;20.00;19.67;19.34;0.20;103282.31;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;335.11;0.00;724.36;20.00;19.66;19.33;0.21;105520.60;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;335.11;0.00;724.36;20.00;19.66;19.32;0.21;108166.92;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;335.11;0.00;482.91;20.00;19.65;19.30;0.21;111138.59;0.00;0.00;0.00;0.00;0.00
8.11;0.00;0.00;335.11;0.00;482.91;20.00;19.64;19.29;0.21;112701.49;0.00;0.00;0.00;0.00;0.00
8.22;0.00;0.00;335.11;0.00;482.91;20.00;19.64;19.27;0.21;114230.53;0.00;0.00;0.00;0.00;0.00
8.30;0.00;0.00;335.11;0.00;482.91;20.00;19.63;19.26;0.21;115338.88;0.00;0.00;0.00;0.00;0.00
8.38;0.00;0.00;335.11;0.00;482.91;20.00;19.62;19.25;0.21;116398.77;0.00;0.00;0.00;0.00;0.00
8.42;0.00;0.00;335.11;0.00;482.91;20.00;19.62;19.24;0.21;117024.75;0.00;0.00;0.00;0.00;0.00
8.46;0.00;0.00;335.11;0.00;482.91;20.00;19.61;19.23;0.21;117590.34;0.00;0.00;0.00;0.00;0.00
8.57;0.00;0.00;335.11;0.00;482.91;20.00;19.61;19.22;0.20;119076.64;0.00;0.00;0.00;0.00;0.00
8.68;0.00;0.00;335.11;0.00;482.91;20.00;19.60;19.21;0.20;120565.71;0.00;0.00;0.00;0.00;0.00
8.81;0.00;0.00;335.11;0.00;482.91;20.00;19.60;19.20;0.20;122447.39;0.00;0.00;0.00;0.00;0.00
8.95;0.00;0.00;335.11;0.00;482.91;20.00;19.59;19.19;0.20;124352.16;0.00;0.00;0.00;0.00;0.00
9.10;0.00;0.00;335.11;0.00;482.91;20.00;19.59;19.18;0.20;126472.86;0.00;0.00;0.00;0.00;0.00
9.26;0.00;0.00;335.11;0.00;627.78;20.00;19.58;19.17;0.19;128684.34;0.00;0.00;0.00;0.00;0.00
