Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.90;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.06;0.40;40064.38;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;261.51;0.00;232.80;20.00;19.54;19.07;0.40;40113.43;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;261.51;0.00;232.80;20.00;19.54;19.08;0.40;39961.68;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;261.51;0.00;304.44;20.00;19.54;19.08;0.40;39720.60;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;261.51;0.00;304.44;20.00;19.55;19.09;0.40;39476.45;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;261.51;0.00;304.44;20.00;19.55;19.10;0.41;39224.28;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;261.51;0.00;304.44;20.00;19.56;19.11;0.41;38881.82;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;261.51;0.00;232.80;20.00;19.56;19.13;0.40;38776.03;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;261.51;0.00;232.80;20.00;19.57;19.14;0.40;38394.54;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;261.51;0.00;196.99;20.00;19.58;19.16;0.40;38035.60;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;261.51;0.00;196.99;20.00;19.59;19.17;0.40;37738.82;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.18;0.40;37394.05;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.20;0.41;37069.75;0.00;0.00;0.00;0.00;0.00
2.66;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.21;0.41;36761.43;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;261.51;0.00;232.80;20.00;19.61;19.22;0.41;36423.25;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;261.51;0.00;232.80;20.00;19.61;19.22;0.41;36067.19;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;261.51;0.00;232.80;20.00;19.61;19.23;0.42;35807.18;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;261.51;0.00;232.80;20.00;19.62;19.23;0.42;35581.18;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;232.80;20.00;19.62;19.23;0.42;35415.76;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;196.99;20.00;19.62;19.23;0.42;35343.73;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;196.99;20.00;19.62;19.23;0.43;35323.31;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;261.51;0.00;250.71;20.00;19.61;19.23;0.43;35166.61;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;261.51;0.00;250.71;20.00;19.61;19.22;0.43;35204.19;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.22;0.43;35141.59;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.22;0.43;35249.49;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.22;0.42;35359.93;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.22;0.42;35393.07;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;261.51;0.00;358.16;20.00;19.61;19.21;0.42;35254.75;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;358.16;20.00;19.61;19.21;0.42;35359.22;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;261.51;0.00;358.16;20.00;19.61;19.21;0.42;35466.56;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;261.51;0.00;358.16;20.00;19.60;19.21;0.42;35576.49;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;261.51;0.00;358.16;20.00;19.60;19.21;0.43;35688.77;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;261.51;0.00;358.16;20.00;19.60;19.21;0.43;36041.93;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;261.51;0.00;268.62;20.00;19.60;19.20;0.42;36457.55;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;261.51;0.00;268.62;20.00;19.60;19.20;0.42;37008.09;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;261.51;0.00;268.62;20.00;19.60;19.19;0.41;37583.27;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;261.51;0.00;268.62;20.00;19.59;19.18;0.41;38339.90;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;261.51;0.00;179.08;20.00;19.59;19.17;0.40;39233.44;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;261.51;0.00;179.08;20.00;19.58;19.17;0.39;39576.91;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;261.51;0.00;179.08;20.00;19.58;19.16;0.39;39913.05;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;261.51;0.00;179.08;20.00;19.57;19.15;0.38;40162.98;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;261.51;0.00;179.08;20.00;19.57;19.14;0.38;40401.66;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;261.51;0.00;179.08;20.00;19.57;19.13;0.38;40470.98;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;261.51;0.00;179.08;20.00;19.56;19.13;0.38;40520.53;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;261.51;0.00;179.08;20.00;19.56;19.12;0.38;40791.02;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;261.51;0.00;179.08;20.00;19.56;19.12;0.37;41061.27;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;261.51;0.00;179.08;20.00;19.56;19.11;0.37;41331.30;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;261.51;0.00;179.08;20.00;19.55;19.11;0.37;41601.15;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;261.51;0.00;179.08;20.00;19.55;19.10;0.37;41870.82;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;261.51;0.00;232.80;20.00;19.55;19.09;0.37;42163.61;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;261.51;0.00;232.80;20.00;19.54;19.09;0.36;42190.16;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;261.51;0.00;304.44;20.00;19.54;19.09;0.36;42097.02;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;261.51;0.00;304.44;20.00;19.54;19.09;0.36;41886.82;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;261.51;0.00;304.44;20.00;19.55;19.09;0.36;41609.21;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;261.51;0.00;304.44;20.00;19.56;19.12;0.37;40921.96;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;261.51;0.00;232.80;20.00;19.57;19.14;0.37;40230.36;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.18;0.37;38950.14;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;261.51;0.00;196.99;20.00;19.61;19.21;0.38;37613.02;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;261.51;0.00;196.99;20.00;19.62;19.25;0.39;36093.65;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;261.51;0.00;232.80;20.00;19.64;19.29;0.40;34472.25;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;261.51;0.00;232.80;20.00;19.66;19.32;0.42;32665.70;0.00;0.00;0.00;0.00;0.00
2.23;0.00;0.00;261.51;0.00;232.80;20.00;19.68;19.36;0.43;30845.55;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;261.51;0.00;232.80;20.00;19.69;19.39;0.45;29444.09;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;261.51;0.00;232.80;20.00;19.71;19.42;0.46;28085.56;0.00;0.00;0.00;0.00;0.00
1.95;0.00;0.00;261.51;0.00;232.80;20.00;19.72;19.44;0.48;26887.78;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;261.51;0.00;232.80;20.00;19.73;19.46;0.49;25784.67;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;261.51;0.00;232.80;20.00;19.73;19.47;0.50;24840.18;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;261.51;0.00;196.99;20.00;19.74;19.47;0.51;24063.48;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;261.51;0.00;196.99;20.00;19.73;19.47;0.52;24042.09;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;261.51;0.00;250.71;20.00;19.73;19.46;0.53;24106.58;0.00;0.00;0.00;0.00;0.00
1.77;0.00;0.00;261.51;0.00;250.71;20.00;19.73;19.46;0.53;24478.53;0.00;0.00;0.00;0.00;0.00
1.79;0.00;0.00;261.51;0.00;322.34;20.00;19.72;19.45;0.53;24792.61;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;261.51;0.00;322.34;20.00;19.72;19.44;0.52;25593.32;0.00;0.00;0.00;0.00;0.00
1.91;0.00;0.00;261.51;0.00;322.34;20.00;19.72;19.44;0.51;26433.46;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;261.51;0.00;322.34;20.00;19.71;19.43;0.51;26831.64;0.00;0.00;0.00;0.00;0.00
1.97;0.00;0.00;261.51;0.00;358.16;20.00;19.71;19.42;0.50;27178.16;0.00;0.00;0.00;0.00;0.00
2.00;0.00;0.00;261.51;0.00;358.16;20.00;19.71;19.41;0.50;27575.44;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;261.51;0.00;358.16;20.00;19.70;19.40;0.50;27973.19;0.00;0.00;0.00;0.00;0.00
2.05;0.00;0.00;261.51;0.00;358.16;20.00;19.70;19.39;0.50;28291.78;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;261.51;0.00;358.16;20.00;19.69;19.39;0.50;28605.45;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;261.51;0.00;358.16;20.00;19.69;19.38;0.49;29073.87;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;261.51;0.00;268.62;20.00;19.69;19.37;0.49;29593.55;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;261.51;0.00;268.62;20.00;19.68;19.36;0.47;30238.03;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;261.51;0.00;268.62;20.00;19.68;19.35;0.46;30898.04;0.00;0.00;0.00;0.00;0.00
2.29;0.00;0.00;261.51;0.00;268.62;20.00;19.67;19.34;0.44;31572.05;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;261.51;0.00;179.08;20.00;19.66;19.33;0.42;32364.95;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;261.51;0.00;179.08;20.00;19.66;19.32;0.40;33069.06;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;261.51;0.00;179.08;20.00;19.65;19.30;0.38;33782.90;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;261.51;0.00;179.08;20.00;19.65;19.29;0.37;34585.10;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;179.08;20.00;19.64;19.28;0.36;35400.53;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;261.51;0.00;179.08;20.00;19.63;19.26;0.35;36227.89;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;261.51;0.00;179.08;20.00;19.62;19.25;0.34;37066.02;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;261.51;0.00;179.08;20.00;19.62;19.23;0.34;37675.11;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;261.51;0.00;179.08;20.00;19.61;19.22;0.34;38277.11;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;261.51;0.00;179.08;20.00;19.60;19.21;0.33;38713.53;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;261.51;0.00;179.08;20.00;19.60;19.19;0.33;39133.58;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;261.51;0.00;179.08;20.00;19.59;19.18;0.33;39379.68;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.17;0.34;39625.14;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;261.51;0.00;232.80;20.00;19.58;19.16;0.34;39821.68;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;261.51;0.00;304.44;20.00;19.58;19.15;0.34;39895.03;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;261.51;0.00;304.44;20.00;19.57;19.15;0.34;40014.34;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;261.51;0.00;304.44;20.00;19.57;19.14;0.33;40103.33;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;261.51;0.00;304.44;20.00;19.57;19.15;0.33;39922.72;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;261.51;0.00;232.80;20.00;19.57;19.15;0.32;39795.08;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;261.51;0.00;232.80;20.00;19.58;19.16;0.32;39679.21;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;261.51;0.00;196.99;20.00;19.58;19.16;0.31;39573.09;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;261.51;0.00;196.99;20.00;19.58;19.17;0.31;39442.64;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.17;0.32;39250.33;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.18;0.32;39136.27;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.18;0.33;39028.49;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;261.51;0.00;232.80;20.00;19.59;19.19;0.33;38727.61;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.19;0.33;38430.89;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.19;0.33;38097.04;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.19;0.33;37778.31;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.19;0.32;37423.54;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;261.51;0.00;196.99;20.00;19.60;19.19;0.32;37141.48;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;261.51;0.00;196.99;20.00;19.59;19.19;0.31;37131.13;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;261.51;0.00;250.71;20.00;19.59;19.18;0.31;37099.73;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;261.51;0.00;250.71;20.00;19.59;19.18;0.31;37225.63;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;261.51;0.00;322.34;20.00;19.59;19.18;0.31;37255.79;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;261.51;0.00;322.34;20.00;19.59;19.18;0.31;37460.47;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;261.51;0.00;322.34;20.00;19.59;19.17;0.31;37671.31;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;261.51;0.00;322.34;20.00;19.59;19.17;0.31;37887.70;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.17;0.31;38057.08;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.16;0.31;38440.60;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.16;0.31;38838.95;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.15;0.31;39250.68;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;261.51;0.00;358.16;20.00;19.57;19.15;0.31;39674.51;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;261.51;0.00;358.16;20.00;19.57;19.14;0.31;40029.66;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;261.51;0.00;268.62;20.00;19.57;19.13;0.31;40434.06;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;261.51;0.00;268.62;20.00;19.56;19.13;0.31;40881.84;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;261.51;0.00;268.62;20.00;19.56;19.12;0.31;41338.20;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;261.51;0.00;268.62;20.00;19.56;19.11;0.31;41722.73;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;261.51;0.00;179.08;20.00;19.55;19.10;0.31;42215.20;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;261.51;0.00;179.08;20.00;19.55;19.10;0.31;42529.40;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;261.51;0.00;179.08;20.00;19.54;19.09;0.31;42839.12;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;261.51;0.00;179.08;20.00;19.54;19.08;0.31;43065.20;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;261.51;0.00;179.08;20.00;19.54;19.08;0.31;43282.34;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.07;0.31;43491.40;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.06;0.31;43693.16;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.06;0.31;43729.16;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.05;0.31;43748.64;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;261.51;0.00;179.08;20.00;19.53;19.05;0.31;43594.02;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;261.51;0.00;179.08;20.00;19.52;19.05;0.31;43415.34;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;261.51;0.00;179.08;20.00;19.52;19.05;0.31;43135.36;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;261.51;0.00;232.80;20.00;19.52;19.05;0.31;42853.76;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;261.51;0.00;232.80;20.00;19.52;19.05;0.31;42681.54;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;261.51;0.00;304.44;20.00;19.53;19.05;0.31;42395.92;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;261.51;0.00;304.44;20.00;19.53;19.06;0.31;42127.45;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;261.51;0.00;304.44;20.00;19.53;19.06;0.31;41821.57;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;261.51;0.00;304.44;20.00;19.54;19.08;0.31;41315.83;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;261.51;0.00;232.80;20.00;19.55;19.10;0.31;40852.05;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;261.51;0.00;232.80;20.00;19.56;19.13;0.31;39939.50;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;261.51;0.00;196.99;20.00;19.57;19.15;0.31;39087.87;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;261.51;0.00;196.99;20.00;19.59;19.18;0.32;38025.78;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;261.51;0.00;232.80;20.00;19.60;19.20;0.32;36876.87;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;261.51;0.00;232.80;20.00;19.61;19.23;0.33;35746.52;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;261.51;0.00;232.80;20.00;19.63;19.25;0.34;34613.90;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;261.51;0.00;232.80;20.00;19.64;19.27;0.34;34032.37;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;261.51;0.00;232.80;20.00;19.65;19.29;0.34;33507.79;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;261.51;0.00;232.80;20.00;19.65;19.30;0.34;33269.87;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;261.51;0.00;232.80;20.00;19.65;19.31;0.32;33123.12;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;261.51;0.00;232.80;20.00;19.65;19.31;0.31;33277.85;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;261.51;0.00;196.99;20.00;19.65;19.30;0.29;33597.29;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;261.51;0.00;196.99;20.00;19.65;19.29;0.27;34105.14;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;261.51;0.00;250.71;20.00;19.64;19.28;0.26;34655.48;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;261.51;0.00;250.71;20.00;19.63;19.27;0.25;35415.83;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;261.51;0.00;322.34;20.00;19.63;19.25;0.24;36108.28;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;261.51;0.00;322.34;20.00;19.62;19.24;0.23;37059.78;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.23;0.22;38036.04;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;261.51;0.00;322.34;20.00;19.61;19.21;0.22;38795.88;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;261.51;0.00;358.16;20.00;19.60;19.20;0.22;39507.99;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;261.51;0.00;358.16;20.00;19.59;19.18;0.21;40274.41;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.17;0.21;41044.51;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;261.51;0.00;358.16;20.00;19.58;19.15;0.21;41817.92;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;261.51;0.00;358.16;20.00;19.57;19.14;0.20;42594.32;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;261.51;0.00;358.16;20.00;19.56;19.12;0.20;43532.60;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;261.51;0.00;268.62;20.00;19.55;19.10;0.20;44528.58;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;261.51;0.00;268.62;20.00;19.54;19.09;0.20;45496.00;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;261.51;0.00;268.62;20.00;19.53;19.07;0.21;46473.60;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;261.51;0.00;268.62;20.00;19.52;19.05;0.21;47619.58;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;261.51;0.00;179.08;20.00;19.51;19.03;0.21;48890.69;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;261.51;0.00;179.08;20.00;19.51;19.01;0.21;49601.09;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;261.51;0.00;179.08;20.00;19.50;18.99;0.21;50294.55;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;261.51;0.00;179.08;20.00;19.49;18.97;0.21;50813.54;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;261.51;0.00;179.08;20.00;19.48;18.96;0.21;51308.14;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;261.51;0.00;179.08;20.00;19.47;18.94;0.21;51621.54;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;261.51;0.00;179.08;20.00;19.46;18.93;0.21;51904.48;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;261.51;0.00;179.08;20.00;19.46;18.92;0.20;52557.88;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;261.51;0.00;179.08;20.00;19.45;18.90;0.20;53212.90;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;261.51;0.00;179.08;20.00;19.44;18.89;0.20;54028.58;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;261.51;0.00;179.08;20.00;19.44;18.88;0.20;54856.17;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;261.51;0.00;179.08;20.00;19.43;18.86;0.20;55774.10;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;261.51;0.00;232.80;20.00;19.42;18.85;0.19;56730.30;0.00;0.00;0.00;0.00;0.00
