Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
11.12;0.00;0.00;451.80;0.00;252.22;20.00;18.54;17.08;0.40;155139.37;0.00;0.00;0.00;0.00;0.00
11.05;0.00;0.00;451.80;0.00;252.22;20.00;18.56;17.11;0.40;154232.59;0.00;0.00;0.00;0.00;0.00
11.00;0.00;0.00;451.80;0.00;252.22;20.00;18.57;17.14;0.40;153453.17;0.00;0.00;0.00;0.00;0.00
10.96;0.00;0.00;451.80;0.00;327.89;20.00;18.58;17.16;0.40;152983.81;0.00;0.00;0.00;0.00;0.00
10.91;0.00;0.00;451.80;0.00;327.89;20.00;18.59;17.18;0.40;152203.53;0.00;0.00;0.00;0.00;0.00
10.85;0.00;0.00;451.80;0.00;428.78;20.00;18.60;17.20;0.40;151346.43;0.00;0.00;0.00;0.00;0.00
10.76;0.00;0.00;451.80;0.00;428.78;20.00;18.62;17.23;0.40;150202.60;0.00;0.00;0.00;0.00;0.00
10.68;0.00;0.00;451.80;0.00;428.78;20.00;18.63;17.26;0.40;149030.54;0.00;0.00;0.00;0.00;0.00
10.58;0.00;0.00;451.80;0.00;428.78;20.00;18.65;17.29;0.40;147596.86;0.00;0.00;0.00;0.00;0.00
10.49;0.00;0.00;451.80;0.00;327.89;20.00;18.67;17.33;0.40;146418.94;0.00;0.00;0.00;0.00;0.00
10.38;0.00;0.00;451.80;0.00;327.89;20.00;18.68;17.37;0.40;144896.12;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;451.80;0.00;277.44;20.00;18.70;17.41;0.40;143380.47;0.00;0.00;0.00;0.00;0.00
10.16;0.00;0.00;451.80;0.00;277.44;20.00;18.73;17.45;0.40;141834.02;0.00;0.00;0.00;0.00;0.00
10.05;0.00;0.00;451.80;0.00;327.89;20.00;18.75;17.49;0.40;140267.28;0.00;0.00;0.00;0.00;0.00
9.96;0.00;0.00;451.80;0.00;327.89;20.00;18.76;17.52;0.41;139006.28;0.00;0.00;0.00;0.00;0.00
9.87;0.00;0.00;451.80;0.00;327.89;20.00;18.78;17.55;0.41;137673.44;0.00;0.00;0.00;0.00;0.00
9.78;0.00;0.00;451.80;0.00;327.89;20.00;18.79;17.58;0.41;136501.72;0.00;0.00;0.00;0.00;0.00
9.70;0.00;0.00;451.80;0.00;327.89;20.00;18.80;17.60;0.41;135344.86;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;451.80;0.00;327.89;20.00;18.80;17.61;0.42;134553.97;0.00;0.00;0.00;0.00;0.00
9.59;0.00;0.00;451.80;0.00;327.89;20.00;18.81;17.62;0.42;133894.41;0.00;0.00;0.00;0.00;0.00
9.59;0.00;0.00;451.80;0.00;327.89;20.00;18.80;17.61;0.42;133812.33;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;451.80;0.00;277.44;20.00;18.80;17.60;0.42;133718.12;0.00;0.00;0.00;0.00;0.00
9.59;0.00;0.00;451.80;0.00;277.44;20.00;18.80;17.59;0.43;133815.67;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;451.80;0.00;353.11;20.00;18.79;17.59;0.43;133692.15;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;451.80;0.00;353.11;20.00;18.79;17.58;0.43;133729.39;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;451.80;0.00;454.00;20.00;18.79;17.58;0.43;133632.77;0.00;0.00;0.00;0.00;0.00
9.59;0.00;0.00;451.80;0.00;454.00;20.00;18.79;17.58;0.42;133856.73;0.00;0.00;0.00;0.00;0.00
9.61;0.00;0.00;451.80;0.00;454.00;20.00;18.79;17.58;0.42;134104.22;0.00;0.00;0.00;0.00;0.00
9.61;0.00;0.00;451.80;0.00;454.00;20.00;18.79;17.58;0.42;134154.83;0.00;0.00;0.00;0.00;0.00
9.60;0.00;0.00;451.80;0.00;504.44;20.00;18.79;17.58;0.42;133962.59;0.00;0.00;0.00;0.00;0.00
9.62;0.00;0.00;451.80;0.00;504.44;20.00;18.79;17.57;0.42;134220.61;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;451.80;0.00;504.44;20.00;18.79;17.57;0.42;134499.04;0.00;0.00;0.00;0.00;0.00
9.66;0.00;0.00;451.80;0.00;504.44;20.00;18.78;17.57;0.42;134796.01;0.00;0.00;0.00;0.00;0.00
9.68;0.00;0.00;451.80;0.00;504.44;20.00;18.78;17.57;0.42;135109.82;0.00;0.00;0.00;0.00;0.00
9.75;0.00;0.00;451.80;0.00;504.44;20.00;18.78;17.56;0.42;136093.74;0.00;0.00;0.00;0.00;0.00
9.83;0.00;0.00;451.80;0.00;378.33;20.00;18.77;17.55;0.42;137229.19;0.00;0.00;0.00;0.00;0.00
9.95;0.00;0.00;451.80;0.00;378.33;20.00;18.77;17.54;0.42;138817.98;0.00;0.00;0.00;0.00;0.00
10.07;0.00;0.00;451.80;0.00;378.33;20.00;18.76;17.52;0.41;140525.52;0.00;0.00;0.00;0.00;0.00
10.23;0.00;0.00;451.80;0.00;378.33;20.00;18.75;17.50;0.40;142777.46;0.00;0.00;0.00;0.00;0.00
10.41;0.00;0.00;451.80;0.00;252.22;20.00;18.74;17.47;0.39;145328.58;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;451.80;0.00;252.22;20.00;18.72;17.45;0.39;146555.26;0.00;0.00;0.00;0.00;0.00
10.59;0.00;0.00;451.80;0.00;252.22;20.00;18.71;17.42;0.38;147757.52;0.00;0.00;0.00;0.00;0.00
10.66;0.00;0.00;451.80;0.00;252.22;20.00;18.70;17.40;0.38;148719.33;0.00;0.00;0.00;0.00;0.00
10.72;0.00;0.00;451.80;0.00;252.22;20.00;18.69;17.38;0.38;149636.94;0.00;0.00;0.00;0.00;0.00
10.75;0.00;0.00;451.80;0.00;252.22;20.00;18.68;17.37;0.37;150077.86;0.00;0.00;0.00;0.00;0.00
10.78;0.00;0.00;451.80;0.00;252.22;20.00;18.68;17.35;0.37;150434.20;0.00;0.00;0.00;0.00;0.00
10.85;0.00;0.00;451.80;0.00;252.22;20.00;18.67;17.33;0.37;151368.52;0.00;0.00;0.00;0.00;0.00
10.91;0.00;0.00;451.80;0.00;252.22;20.00;18.66;17.32;0.37;152305.27;0.00;0.00;0.00;0.00;0.00
10.98;0.00;0.00;451.80;0.00;252.22;20.00;18.65;17.30;0.37;153244.23;0.00;0.00;0.00;0.00;0.00
11.05;0.00;0.00;451.80;0.00;252.22;20.00;18.64;17.29;0.37;154185.18;0.00;0.00;0.00;0.00;0.00
11.12;0.00;0.00;451.80;0.00;252.22;20.00;18.64;17.27;0.36;155127.95;0.00;0.00;0.00;0.00;0.00
11.19;0.00;0.00;451.80;0.00;327.89;20.00;18.63;17.26;0.36;156102.81;0.00;0.00;0.00;0.00;0.00
11.21;0.00;0.00;451.80;0.00;327.89;20.00;18.62;17.24;0.36;156390.13;0.00;0.00;0.00;0.00;0.00
11.21;0.00;0.00;451.80;0.00;428.78;20.00;18.62;17.23;0.36;156458.49;0.00;0.00;0.00;0.00;0.00
11.14;0.00;0.00;451.80;0.00;428.78;20.00;18.62;17.25;0.36;155469.46;0.00;0.00;0.00;0.00;0.00
11.05;0.00;0.00;451.80;0.00;428.78;20.00;18.64;17.27;0.36;154188.82;0.00;0.00;0.00;0.00;0.00
10.87;0.00;0.00;451.80;0.00;428.78;20.00;18.66;17.33;0.36;151630.56;0.00;0.00;0.00;0.00;0.00
10.66;0.00;0.00;451.80;0.00;327.89;20.00;18.70;17.40;0.37;148689.38;0.00;0.00;0.00;0.00;0.00
10.35;0.00;0.00;451.80;0.00;327.89;20.00;18.74;17.48;0.37;144450.87;0.00;0.00;0.00;0.00;0.00
10.03;0.00;0.00;451.80;0.00;277.44;20.00;18.78;17.56;0.38;139913.99;0.00;0.00;0.00;0.00;0.00
9.62;0.00;0.00;451.80;0.00;277.44;20.00;18.84;17.67;0.39;134196.45;0.00;0.00;0.00;0.00;0.00
9.20;0.00;0.00;451.80;0.00;327.89;20.00;18.89;17.78;0.40;128389.15;0.00;0.00;0.00;0.00;0.00
8.79;0.00;0.00;451.80;0.00;327.89;20.00;18.93;17.87;0.41;122691.20;0.00;0.00;0.00;0.00;0.00
8.35;0.00;0.00;451.80;0.00;327.89;20.00;18.98;17.97;0.43;116505.82;0.00;0.00;0.00;0.00;0.00
8.03;0.00;0.00;451.80;0.00;327.89;20.00;19.02;18.04;0.45;112014.75;0.00;0.00;0.00;0.00;0.00
7.71;0.00;0.00;451.80;0.00;327.89;20.00;19.06;18.11;0.46;107553.53;0.00;0.00;0.00;0.00;0.00
7.45;0.00;0.00;451.80;0.00;327.89;20.00;19.08;18.16;0.47;103940.23;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;451.80;0.00;327.89;20.00;19.10;18.20;0.49;100672.22;0.00;0.00;0.00;0.00;0.00
7.09;0.00;0.00;451.80;0.00;327.89;20.00;19.10;18.20;0.50;98977.31;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;451.80;0.00;277.44;20.00;19.10;18.20;0.51;97103.13;0.00;0.00;0.00;0.00;0.00
6.98;0.00;0.00;451.80;0.00;277.44;20.00;19.09;18.19;0.52;97410.09;0.00;0.00;0.00;0.00;0.00
7.01;0.00;0.00;451.80;0.00;353.11;20.00;19.08;18.17;0.52;97815.76;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;451.80;0.00;353.11;20.00;19.08;18.17;0.53;98537.18;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;451.80;0.00;454.00;20.00;19.08;18.16;0.52;99292.44;0.00;0.00;0.00;0.00;0.00
7.25;0.00;0.00;451.80;0.00;454.00;20.00;19.08;18.16;0.52;101224.41;0.00;0.00;0.00;0.00;0.00
7.41;0.00;0.00;451.80;0.00;454.00;20.00;19.07;18.14;0.51;103375.95;0.00;0.00;0.00;0.00;0.00
7.48;0.00;0.00;451.80;0.00;454.00;20.00;19.06;18.13;0.51;104417.25;0.00;0.00;0.00;0.00;0.00
7.55;0.00;0.00;451.80;0.00;504.44;20.00;19.06;18.11;0.50;105421.04;0.00;0.00;0.00;0.00;0.00
7.63;0.00;0.00;451.80;0.00;504.44;20.00;19.05;18.10;0.50;106530.88;0.00;0.00;0.00;0.00;0.00
7.72;0.00;0.00;451.80;0.00;504.44;20.00;19.04;18.08;0.50;107671.13;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;451.80;0.00;504.44;20.00;19.03;18.07;0.49;108620.74;0.00;0.00;0.00;0.00;0.00
7.85;0.00;0.00;451.80;0.00;504.44;20.00;19.02;18.05;0.49;109571.37;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;451.80;0.00;504.44;20.00;19.02;18.03;0.49;110959.47;0.00;0.00;0.00;0.00;0.00
8.06;0.00;0.00;451.80;0.00;378.33;20.00;19.01;18.01;0.48;112462.00;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;451.80;0.00;378.33;20.00;18.99;17.99;0.47;114384.16;0.00;0.00;0.00;0.00;0.00
8.34;0.00;0.00;451.80;0.00;378.33;20.00;18.98;17.96;0.45;116394.46;0.00;0.00;0.00;0.00;0.00
8.49;0.00;0.00;451.80;0.00;378.33;20.00;18.97;17.94;0.43;118484.82;0.00;0.00;0.00;0.00;0.00
8.66;0.00;0.00;451.80;0.00;252.22;20.00;18.95;17.91;0.41;120800.99;0.00;0.00;0.00;0.00;0.00
8.82;0.00;0.00;451.80;0.00;252.22;20.00;18.94;17.88;0.39;123035.71;0.00;0.00;0.00;0.00;0.00
8.98;0.00;0.00;451.80;0.00;252.22;20.00;18.92;17.84;0.38;125329.87;0.00;0.00;0.00;0.00;0.00
9.16;0.00;0.00;451.80;0.00;252.22;20.00;18.90;17.81;0.36;127896.30;0.00;0.00;0.00;0.00;0.00
9.35;0.00;0.00;451.80;0.00;252.22;20.00;18.89;17.77;0.35;130535.82;0.00;0.00;0.00;0.00;0.00
9.55;0.00;0.00;451.80;0.00;252.22;20.00;18.87;17.73;0.34;133241.74;0.00;0.00;0.00;0.00;0.00
9.75;0.00;0.00;451.80;0.00;252.22;20.00;18.85;17.69;0.34;136007.94;0.00;0.00;0.00;0.00;0.00
9.90;0.00;0.00;451.80;0.00;252.22;20.00;18.83;17.65;0.33;138174.09;0.00;0.00;0.00;0.00;0.00
10.06;0.00;0.00;451.80;0.00;252.22;20.00;18.81;17.61;0.33;140317.78;0.00;0.00;0.00;0.00;0.00
10.18;0.00;0.00;451.80;0.00;252.22;20.00;18.79;17.57;0.33;142004.52;0.00;0.00;0.00;0.00;0.00
10.29;0.00;0.00;451.80;0.00;252.22;20.00;18.77;17.54;0.33;143624.60;0.00;0.00;0.00;0.00;0.00
10.37;0.00;0.00;451.80;0.00;252.22;20.00;18.75;17.51;0.33;144747.60;0.00;0.00;0.00;0.00;0.00
10.45;0.00;0.00;451.80;0.00;327.89;20.00;18.74;17.48;0.33;145797.94;0.00;0.00;0.00;0.00;0.00
10.51;0.00;0.00;451.80;0.00;327.89;20.00;18.73;17.46;0.33;146720.41;0.00;0.00;0.00;0.00;0.00
10.56;0.00;0.00;451.80;0.00;428.78;20.00;18.72;17.43;0.33;147409.71;0.00;0.00;0.00;0.00;0.00
10.60;0.00;0.00;451.80;0.00;428.78;20.00;18.71;17.42;0.33;147888.59;0.00;0.00;0.00;0.00;0.00
10.62;0.00;0.00;451.80;0.00;428.78;20.00;18.70;17.41;0.33;148234.34;0.00;0.00;0.00;0.00;0.00
10.59;0.00;0.00;451.80;0.00;428.78;20.00;18.71;17.41;0.32;147786.68;0.00;0.00;0.00;0.00;0.00
10.55;0.00;0.00;451.80;0.00;327.89;20.00;18.71;17.42;0.32;147241.53;0.00;0.00;0.00;0.00;0.00
10.53;0.00;0.00;451.80;0.00;327.89;20.00;18.72;17.43;0.31;146883.63;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;451.80;0.00;277.44;20.00;18.72;17.44;0.31;146470.00;0.00;0.00;0.00;0.00;0.00
10.45;0.00;0.00;451.80;0.00;277.44;20.00;18.73;17.46;0.31;145777.54;0.00;0.00;0.00;0.00;0.00
10.39;0.00;0.00;451.80;0.00;327.89;20.00;18.74;17.48;0.31;144998.81;0.00;0.00;0.00;0.00;0.00
10.36;0.00;0.00;451.80;0.00;327.89;20.00;18.75;17.49;0.32;144621.34;0.00;0.00;0.00;0.00;0.00
10.33;0.00;0.00;451.80;0.00;327.89;20.00;18.75;17.51;0.32;144125.71;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;451.80;0.00;327.89;20.00;18.76;17.51;0.33;143342.61;0.00;0.00;0.00;0.00;0.00
10.21;0.00;0.00;451.80;0.00;327.89;20.00;18.76;17.52;0.33;142548.70;0.00;0.00;0.00;0.00;0.00
10.16;0.00;0.00;451.80;0.00;327.89;20.00;18.76;17.52;0.33;141775.44;0.00;0.00;0.00;0.00;0.00
10.11;0.00;0.00;451.80;0.00;327.89;20.00;18.76;17.52;0.33;141043.68;0.00;0.00;0.00;0.00;0.00
10.07;0.00;0.00;451.80;0.00;327.89;20.00;18.75;17.51;0.32;140589.60;0.00;0.00;0.00;0.00;0.00
10.03;0.00;0.00;451.80;0.00;277.44;20.00;18.75;17.50;0.32;140025.24;0.00;0.00;0.00;0.00;0.00
10.05;0.00;0.00;451.80;0.00;277.44;20.00;18.74;17.49;0.31;140218.31;0.00;0.00;0.00;0.00;0.00
10.06;0.00;0.00;451.80;0.00;353.11;20.00;18.74;17.48;0.31;140345.50;0.00;0.00;0.00;0.00;0.00
10.08;0.00;0.00;451.80;0.00;353.11;20.00;18.74;17.47;0.31;140680.27;0.00;0.00;0.00;0.00;0.00
10.10;0.00;0.00;451.80;0.00;454.00;20.00;18.73;17.47;0.30;140897.98;0.00;0.00;0.00;0.00;0.00
10.14;0.00;0.00;451.80;0.00;454.00;20.00;18.73;17.46;0.30;141451.50;0.00;0.00;0.00;0.00;0.00
10.18;0.00;0.00;451.80;0.00;454.00;20.00;18.73;17.46;0.30;142042.41;0.00;0.00;0.00;0.00;0.00
10.22;0.00;0.00;451.80;0.00;454.00;20.00;18.72;17.45;0.30;142667.28;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;451.80;0.00;504.44;20.00;18.72;17.44;0.30;143248.75;0.00;0.00;0.00;0.00;0.00
10.35;0.00;0.00;451.80;0.00;504.44;20.00;18.72;17.43;0.30;144367.50;0.00;0.00;0.00;0.00;0.00
10.43;0.00;0.00;451.80;0.00;504.44;20.00;18.71;17.42;0.30;145559.94;0.00;0.00;0.00;0.00;0.00
10.52;0.00;0.00;451.80;0.00;504.44;20.00;18.70;17.40;0.30;146819.33;0.00;0.00;0.00;0.00;0.00
10.62;0.00;0.00;451.80;0.00;504.44;20.00;18.69;17.39;0.30;148139.50;0.00;0.00;0.00;0.00;0.00
10.70;0.00;0.00;451.80;0.00;504.44;20.00;18.69;17.37;0.31;149296.61;0.00;0.00;0.00;0.00;0.00
10.79;0.00;0.00;451.80;0.00;378.33;20.00;18.68;17.35;0.31;150545.24;0.00;0.00;0.00;0.00;0.00
10.89;0.00;0.00;451.80;0.00;378.33;20.00;18.67;17.33;0.31;151974.45;0.00;0.00;0.00;0.00;0.00
11.00;0.00;0.00;451.80;0.00;378.33;20.00;18.66;17.31;0.31;153448.85;0.00;0.00;0.00;0.00;0.00
11.09;0.00;0.00;451.80;0.00;378.33;20.00;18.65;17.29;0.30;154746.03;0.00;0.00;0.00;0.00;0.00
11.19;0.00;0.00;451.80;0.00;252.22;20.00;18.64;17.27;0.30;156209.54;0.00;0.00;0.00;0.00;0.00
11.27;0.00;0.00;451.80;0.00;252.22;20.00;18.63;17.25;0.30;157319.28;0.00;0.00;0.00;0.00;0.00
11.35;0.00;0.00;451.80;0.00;252.22;20.00;18.62;17.23;0.30;158415.35;0.00;0.00;0.00;0.00;0.00
11.41;0.00;0.00;451.80;0.00;252.22;20.00;18.61;17.21;0.30;159280.71;0.00;0.00;0.00;0.00;0.00
11.47;0.00;0.00;451.80;0.00;252.22;20.00;18.60;17.19;0.30;160110.73;0.00;0.00;0.00;0.00;0.00
11.53;0.00;0.00;451.80;0.00;252.22;20.00;18.59;17.18;0.30;160908.65;0.00;0.00;0.00;0.00;0.00
11.59;0.00;0.00;451.80;0.00;252.22;20.00;18.58;17.16;0.30;161677.41;0.00;0.00;0.00;0.00;0.00
11.61;0.00;0.00;451.80;0.00;252.22;20.00;18.57;17.15;0.31;161983.15;0.00;0.00;0.00;0.00;0.00
11.62;0.00;0.00;451.80;0.00;252.22;20.00;18.57;17.14;0.31;162216.72;0.00;0.00;0.00;0.00;0.00
11.61;0.00;0.00;451.80;0.00;252.22;20.00;18.56;17.13;0.31;161948.19;0.00;0.00;0.00;0.00;0.00
11.58;0.00;0.00;451.80;0.00;252.22;20.00;18.56;17.12;0.31;161572.00;0.00;0.00;0.00;0.00;0.00
11.53;0.00;0.00;451.80;0.00;252.22;20.00;18.56;17.12;0.31;160879.76;0.00;0.00;0.00;0.00;0.00
11.47;0.00;0.00;451.80;0.00;327.89;20.00;18.56;17.12;0.31;160105.10;0.00;0.00;0.00;0.00;0.00
11.44;0.00;0.00;451.80;0.00;327.89;20.00;18.56;17.13;0.31;159630.26;0.00;0.00;0.00;0.00;0.00
11.39;0.00;0.00;451.80;0.00;428.78;20.00;18.57;17.13;0.31;158962.34;0.00;0.00;0.00;0.00;0.00
11.31;0.00;0.00;451.80;0.00;428.78;20.00;18.58;17.15;0.31;157841.44;0.00;0.00;0.00;0.00;0.00
11.22;0.00;0.00;451.80;0.00;428.78;20.00;18.59;17.18;0.31;156556.93;0.00;0.00;0.00;0.00;0.00
11.08;0.00;0.00;451.80;0.00;428.78;20.00;18.61;17.22;0.31;154651.91;0.00;0.00;0.00;0.00;0.00
10.93;0.00;0.00;451.80;0.00;327.89;20.00;18.64;17.27;0.31;152584.35;0.00;0.00;0.00;0.00;0.00
10.72;0.00;0.00;451.80;0.00;327.89;20.00;18.66;17.33;0.31;149660.66;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;451.80;0.00;277.44;20.00;18.69;17.39;0.31;146558.31;0.00;0.00;0.00;0.00;0.00
10.21;0.00;0.00;451.80;0.00;277.44;20.00;18.73;17.47;0.32;142485.07;0.00;0.00;0.00;0.00;0.00
9.91;0.00;0.00;451.80;0.00;327.89;20.00;18.77;17.55;0.32;138249.78;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;451.80;0.00;327.89;20.00;18.80;17.61;0.33;134501.96;0.00;0.00;0.00;0.00;0.00
9.35;0.00;0.00;451.80;0.00;327.89;20.00;18.84;17.68;0.34;130457.40;0.00;0.00;0.00;0.00;0.00
9.20;0.00;0.00;451.80;0.00;327.89;20.00;18.86;17.73;0.34;128340.52;0.00;0.00;0.00;0.00;0.00
9.06;0.00;0.00;451.80;0.00;327.89;20.00;18.89;17.77;0.34;126413.13;0.00;0.00;0.00;0.00;0.00
9.00;0.00;0.00;451.80;0.00;327.89;20.00;18.90;17.80;0.33;125594.68;0.00;0.00;0.00;0.00;0.00
8.97;0.00;0.00;451.80;0.00;327.89;20.00;18.90;17.81;0.32;125138.86;0.00;0.00;0.00;0.00;0.00
9.06;0.00;0.00;451.80;0.00;327.89;20.00;18.89;17.78;0.31;126380.76;0.00;0.00;0.00;0.00;0.00
9.15;0.00;0.00;451.80;0.00;277.44;20.00;18.88;17.76;0.29;127655.28;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;451.80;0.00;277.44;20.00;18.86;17.73;0.27;129555.31;0.00;0.00;0.00;0.00;0.00
9.43;0.00;0.00;451.80;0.00;353.11;20.00;18.85;17.69;0.26;131528.43;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;451.80;0.00;353.11;20.00;18.83;17.67;0.25;133748.27;0.00;0.00;0.00;0.00;0.00
9.74;0.00;0.00;451.80;0.00;454.00;20.00;18.82;17.64;0.23;135969.64;0.00;0.00;0.00;0.00;0.00
9.94;0.00;0.00;451.80;0.00;454.00;20.00;18.80;17.60;0.23;138768.18;0.00;0.00;0.00;0.00;0.00
10.15;0.00;0.00;451.80;0.00;454.00;20.00;18.78;17.57;0.22;141706.73;0.00;0.00;0.00;0.00;0.00
10.33;0.00;0.00;451.80;0.00;454.00;20.00;18.77;17.53;0.22;144117.60;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;451.80;0.00;504.44;20.00;18.75;17.50;0.21;146497.51;0.00;0.00;0.00;0.00;0.00
10.68;0.00;0.00;451.80;0.00;504.44;20.00;18.73;17.46;0.21;148989.46;0.00;0.00;0.00;0.00;0.00
10.86;0.00;0.00;451.80;0.00;504.44;20.00;18.71;17.42;0.21;151517.23;0.00;0.00;0.00;0.00;0.00
11.04;0.00;0.00;451.80;0.00;504.44;20.00;18.69;17.38;0.20;154077.55;0.00;0.00;0.00;0.00;0.00
11.23;0.00;0.00;451.80;0.00;504.44;20.00;18.67;17.34;0.20;156667.42;0.00;0.00;0.00;0.00;0.00
11.45;0.00;0.00;451.80;0.00;504.44;20.00;18.65;17.29;0.20;159720.68;0.00;0.00;0.00;0.00;0.00
11.67;0.00;0.00;451.80;0.00;378.33;20.00;18.62;17.25;0.20;162911.89;0.00;0.00;0.00;0.00;0.00
11.90;0.00;0.00;451.80;0.00;378.33;20.00;18.60;17.20;0.20;166107.57;0.00;0.00;0.00;0.00;0.00
12.14;0.00;0.00;451.80;0.00;378.33;20.00;18.57;17.15;0.20;169362.68;0.00;0.00;0.00;0.00;0.00
12.40;0.00;0.00;451.80;0.00;378.33;20.00;18.55;17.10;0.20;173108.31;0.00;0.00;0.00;0.00;0.00
12.69;0.00;0.00;451.80;0.00;252.22;20.00;18.52;17.04;0.21;177104.19;0.00;0.00;0.00;0.00;0.00
12.88;0.00;0.00;451.80;0.00;252.22;20.00;18.49;16.99;0.21;179731.18;0.00;0.00;0.00;0.00;0.00
13.06;0.00;0.00;451.80;0.00;252.22;20.00;18.47;16.94;0.21;182293.39;0.00;0.00;0.00;0.00;0.00
13.21;0.00;0.00;451.80;0.00;252.22;20.00;18.45;16.89;0.21;184360.24;0.00;0.00;0.00;0.00;0.00
13.35;0.00;0.00;451.80;0.00;252.22;20.00;18.42;16.85;0.21;186325.52;0.00;0.00;0.00;0.00;0.00
13.45;0.00;0.00;451.80;0.00;252.22;20.00;18.40;16.81;0.20;187762.04;0.00;0.00;0.00;0.00;0.00
13.55;0.00;0.00;451.80;0.00;252.22;20.00;18.38;16.77;0.20;189066.65;0.00;0.00;0.00;0.00;0.00
13.71;0.00;0.00;451.80;0.00;252.22;20.00;18.37;16.73;0.20;191342.85;0.00;0.00;0.00;0.00;0.00
13.88;0.00;0.00;451.80;0.00;252.22;20.00;18.35;16.69;0.20;193630.58;0.00;0.00;0.00;0.00;0.00
14.07;0.00;0.00;451.80;0.00;252.22;20.00;18.33;16.65;0.20;196365.33;0.00;0.00;0.00;0.00;0.00
14.27;0.00;0.00;451.80;0.00;252.22;20.00;18.31;16.61;0.19;199157.72;0.00;0.00;0.00;0.00;0.00
14.49;0.00;0.00;451.80;0.00;252.22;20.00;18.28;16.57;0.19;202220.74;0.00;0.00;0.00;0.00;0.00
14.72;0.00;0.00;451.80;0.00;327.89;20.00;18.26;16.52;0.19;205385.80;0.00;0.00;0.00;0.00;0.00
