Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.19;0.00;0.00;277.89;0.00;320.67;20.00;19.63;19.26;0.43;44222.31;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;277.89;0.00;412.29;20.00;19.63;19.25;0.43;44167.34;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;277.89;0.00;412.29;20.00;19.63;19.25;0.43;44329.60;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;277.89;0.00;412.29;20.00;19.62;19.25;0.42;44492.62;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;277.89;0.00;412.29;20.00;19.62;19.25;0.42;44554.11;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.24;0.42;44394.60;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.24;0.42;44543.75;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.24;0.42;44694.96;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.24;0.42;44848.03;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.24;0.43;45002.76;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;277.89;0.00;458.10;20.00;19.62;19.23;0.43;45465.59;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;277.89;0.00;343.57;20.00;19.61;19.23;0.42;46006.52;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;277.89;0.00;343.57;20.00;19.61;19.22;0.42;46720.64;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;277.89;0.00;343.57;20.00;19.61;19.22;0.41;47465.21;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;277.89;0.00;343.57;20.00;19.60;19.21;0.41;48441.57;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;277.89;0.00;229.05;20.00;19.60;19.20;0.40;49591.05;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;277.89;0.00;229.05;20.00;19.60;19.19;0.39;50034.82;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;277.89;0.00;229.05;20.00;19.59;19.18;0.39;50468.16;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;277.89;0.00;229.05;20.00;19.59;19.17;0.38;50789.94;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;277.89;0.00;229.05;20.00;19.58;19.17;0.38;51096.52;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;277.89;0.00;229.05;20.00;19.58;19.16;0.38;51185.04;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;277.89;0.00;229.05;20.00;19.58;19.15;0.38;51247.73;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;277.89;0.00;229.05;20.00;19.57;19.15;0.38;51593.78;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;277.89;0.00;229.05;20.00;19.57;19.14;0.38;51939.17;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;277.89;0.00;229.05;20.00;19.57;19.14;0.37;52283.98;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;277.89;0.00;229.05;20.00;19.57;19.13;0.37;52628.26;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;277.89;0.00;229.05;20.00;19.56;19.13;0.37;52972.07;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;277.89;0.00;297.76;20.00;19.56;19.12;0.37;53345.85;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;277.89;0.00;297.76;20.00;19.56;19.12;0.36;53376.85;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;277.89;0.00;389.38;20.00;19.56;19.11;0.36;53255.14;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;277.89;0.00;389.38;20.00;19.56;19.12;0.36;52984.42;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;277.89;0.00;389.38;20.00;19.56;19.13;0.37;52487.88;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;277.89;0.00;389.38;20.00;19.57;19.15;0.37;51604.90;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;277.89;0.00;297.76;20.00;19.59;19.18;0.37;50692.08;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;277.89;0.00;297.76;20.00;19.60;19.21;0.37;48996.03;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;277.89;0.00;251.95;20.00;19.63;19.25;0.38;47133.23;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;277.89;0.00;251.95;20.00;19.65;19.29;0.39;45092.30;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;277.89;0.00;297.76;20.00;19.67;19.33;0.40;42877.64;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;277.89;0.00;297.76;20.00;19.69;19.37;0.42;40420.94;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;277.89;0.00;297.76;20.00;19.71;19.42;0.43;37952.96;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;277.89;0.00;297.76;20.00;19.72;19.45;0.45;36073.04;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;277.89;0.00;297.76;20.00;19.74;19.48;0.46;34296.31;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;277.89;0.00;297.76;20.00;19.75;19.50;0.48;32765.30;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;277.89;0.00;297.76;20.00;19.76;19.52;0.49;31378.02;0.00;0.00;0.00;0.00;0.00
2.18;0.00;0.00;277.89;0.00;297.76;20.00;19.76;19.52;0.50;30208.76;0.00;0.00;0.00;0.00;0.00
2.11;0.00;0.00;277.89;0.00;251.95;20.00;19.76;19.53;0.51;29253.48;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;277.89;0.00;251.95;20.00;19.76;19.52;0.52;29317.33;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;277.89;0.00;320.67;20.00;19.76;19.51;0.53;29483.55;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;277.89;0.00;320.67;20.00;19.75;19.50;0.53;30065.47;0.00;0.00;0.00;0.00;0.00
2.21;0.00;0.00;277.89;0.00;412.29;20.00;19.75;19.49;0.53;30545.56;0.00;0.00;0.00;0.00;0.00
2.29;0.00;0.00;277.89;0.00;412.29;20.00;19.74;19.49;0.52;31649.58;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;277.89;0.00;412.29;20.00;19.74;19.47;0.51;32795.98;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;277.89;0.00;412.29;20.00;19.73;19.46;0.51;33367.36;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;277.89;0.00;458.10;20.00;19.73;19.45;0.50;33866.21;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;277.89;0.00;458.10;20.00;19.72;19.44;0.50;34423.64;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;277.89;0.00;458.10;20.00;19.72;19.43;0.50;34976.25;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;277.89;0.00;458.10;20.00;19.71;19.42;0.50;35422.35;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;277.89;0.00;458.10;20.00;19.71;19.42;0.50;35857.79;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;277.89;0.00;458.10;20.00;19.70;19.41;0.49;36488.04;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;277.89;0.00;343.57;20.00;19.70;19.40;0.49;37179.65;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;277.89;0.00;343.57;20.00;19.69;19.39;0.47;38029.40;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;277.89;0.00;343.57;20.00;19.69;19.38;0.46;38896.03;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;277.89;0.00;343.57;20.00;19.68;19.36;0.44;39777.86;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;277.89;0.00;229.05;20.00;19.68;19.35;0.42;40808.32;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;277.89;0.00;229.05;20.00;19.67;19.34;0.40;41724.19;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;277.89;0.00;229.05;20.00;19.66;19.33;0.38;42650.33;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;277.89;0.00;229.05;20.00;19.66;19.31;0.37;43687.92;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;277.89;0.00;229.05;20.00;19.65;19.30;0.36;44740.59;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;277.89;0.00;229.05;20.00;19.64;19.28;0.35;45806.83;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;277.89;0.00;229.05;20.00;19.63;19.27;0.34;46885.28;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;277.89;0.00;229.05;20.00;19.63;19.26;0.34;47668.15;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;277.89;0.00;229.05;20.00;19.62;19.24;0.34;48440.64;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;277.89;0.00;229.05;20.00;19.61;19.23;0.33;48999.40;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;277.89;0.00;229.05;20.00;19.61;19.22;0.33;49536.26;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;277.89;0.00;229.05;20.00;19.60;19.20;0.34;49848.99;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;277.89;0.00;297.76;20.00;19.60;19.19;0.34;50160.86;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;277.89;0.00;297.76;20.00;19.59;19.19;0.34;50408.78;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;277.89;0.00;389.38;20.00;19.59;19.18;0.34;50499.28;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;277.89;0.00;389.38;20.00;19.59;19.17;0.34;50648.19;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;277.89;0.00;389.38;20.00;19.58;19.17;0.33;50715.86;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;277.89;0.00;389.38;20.00;19.59;19.17;0.33;50477.55;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;277.89;0.00;297.76;20.00;19.59;19.18;0.32;50299.06;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;277.89;0.00;297.76;20.00;19.59;19.18;0.32;50128.45;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;277.89;0.00;251.95;20.00;19.60;19.19;0.31;49944.13;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;277.89;0.00;251.95;20.00;19.60;19.20;0.31;49749.46;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;277.89;0.00;297.76;20.00;19.60;19.20;0.32;49466.17;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.21;0.32;49284.06;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.22;0.33;49112.56;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.22;0.33;48700.87;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.23;0.33;48302.64;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.23;0.33;47865.13;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.23;0.33;47452.66;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;277.89;0.00;297.76;20.00;19.61;19.23;0.32;47001.20;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;277.89;0.00;251.95;20.00;19.61;19.23;0.32;46647.75;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;277.89;0.00;251.95;20.00;19.61;19.22;0.31;46658.01;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;277.89;0.00;320.67;20.00;19.61;19.22;0.31;46640.46;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;277.89;0.00;320.67;20.00;19.61;19.22;0.31;46829.31;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;277.89;0.00;412.29;20.00;19.61;19.21;0.31;46888.90;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;277.89;0.00;412.29;20.00;19.60;19.21;0.31;47171.25;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;277.89;0.00;412.29;20.00;19.60;19.20;0.31;47459.31;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;277.89;0.00;412.29;20.00;19.60;19.20;0.31;47752.52;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;277.89;0.00;458.10;20.00;19.60;19.20;0.31;47984.05;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;277.89;0.00;458.10;20.00;19.60;19.19;0.31;48488.28;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;277.89;0.00;458.10;20.00;19.59;19.19;0.31;49010.00;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;277.89;0.00;458.10;20.00;19.59;19.18;0.31;49547.45;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;277.89;0.00;458.10;20.00;19.59;19.17;0.31;50099.06;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;277.89;0.00;458.10;20.00;19.58;19.17;0.31;50561.22;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;277.89;0.00;343.57;20.00;19.58;19.16;0.31;51084.58;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;277.89;0.00;343.57;20.00;19.58;19.15;0.31;51663.72;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;277.89;0.00;343.57;20.00;19.57;19.15;0.31;52252.86;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;277.89;0.00;343.57;20.00;19.57;19.14;0.31;52748.79;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;277.89;0.00;229.05;20.00;19.57;19.13;0.31;53381.02;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;277.89;0.00;229.05;20.00;19.56;19.12;0.31;53785.36;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;277.89;0.00;229.05;20.00;19.56;19.12;0.31;54183.22;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;277.89;0.00;229.05;20.00;19.55;19.11;0.31;54473.05;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;277.89;0.00;229.05;20.00;19.55;19.10;0.31;54750.89;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;277.89;0.00;229.05;20.00;19.55;19.10;0.31;55017.92;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;277.89;0.00;229.05;20.00;19.55;19.09;0.31;55275.23;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;277.89;0.00;229.05;20.00;19.54;19.09;0.31;55319.40;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;277.89;0.00;229.05;20.00;19.54;19.08;0.31;55342.18;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;277.89;0.00;229.05;20.00;19.54;19.08;0.31;55141.32;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;277.89;0.00;229.05;20.00;19.54;19.08;0.31;54909.63;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;277.89;0.00;229.05;20.00;19.54;19.08;0.31;54547.99;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;277.89;0.00;297.76;20.00;19.54;19.08;0.31;54185.00;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;277.89;0.00;297.76;20.00;19.54;19.08;0.31;53962.03;0.00;0.00;0.00;0.00;0.00
3.87;0.00;0.00;277.89;0.00;389.38;20.00;19.54;19.08;0.31;53594.77;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;277.89;0.00;389.38;20.00;19.54;19.09;0.31;53250.14;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;277.89;0.00;389.38;20.00;19.55;19.10;0.31;52773.33;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;277.89;0.00;389.38;20.00;19.56;19.11;0.31;52120.57;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;277.89;0.00;297.76;20.00;19.57;19.13;0.31;51506.39;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;277.89;0.00;297.76;20.00;19.58;19.16;0.31;50340.26;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;277.89;0.00;251.95;20.00;19.59;19.19;0.31;49135.53;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;277.89;0.00;251.95;20.00;19.61;19.21;0.32;47723.98;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;277.89;0.00;297.76;20.00;19.62;19.24;0.32;46181.32;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;277.89;0.00;297.76;20.00;19.63;19.27;0.33;44662.38;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;277.89;0.00;297.76;20.00;19.65;19.30;0.34;43144.31;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;277.89;0.00;297.76;20.00;19.66;19.32;0.34;42355.04;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;277.89;0.00;297.76;20.00;19.67;19.34;0.34;41657.60;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;277.89;0.00;297.76;20.00;19.67;19.35;0.34;41344.96;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;277.89;0.00;297.76;20.00;19.68;19.35;0.32;41159.95;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;277.89;0.00;297.76;20.00;19.68;19.35;0.31;41375.18;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;277.89;0.00;251.95;20.00;19.67;19.35;0.29;41809.29;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;277.89;0.00;251.95;20.00;19.67;19.34;0.27;42514.98;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;277.89;0.00;320.67;20.00;19.66;19.32;0.26;43271.35;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;277.89;0.00;320.67;20.00;19.65;19.31;0.25;44308.67;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;277.89;0.00;412.29;20.00;19.65;19.29;0.24;45241.65;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;277.89;0.00;412.29;20.00;19.64;19.28;0.23;46505.86;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;277.89;0.00;412.29;20.00;19.63;19.26;0.22;47796.43;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;277.89;0.00;412.29;20.00;19.62;19.24;0.22;48804.15;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;277.89;0.00;458.10;20.00;19.61;19.23;0.22;49746.65;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;277.89;0.00;458.10;20.00;19.61;19.21;0.21;50754.29;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;277.89;0.00;458.10;20.00;19.60;19.20;0.21;51763.03;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;277.89;0.00;458.10;20.00;19.59;19.18;0.21;52772.75;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;277.89;0.00;458.10;20.00;19.58;19.16;0.20;53783.37;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;277.89;0.00;458.10;20.00;19.57;19.15;0.20;54999.19;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;277.89;0.00;343.57;20.00;19.56;19.13;0.20;56285.72;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;277.89;0.00;343.57;20.00;19.56;19.11;0.20;57534.41;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;277.89;0.00;343.57;20.00;19.55;19.09;0.21;58794.05;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;277.89;0.00;343.57;20.00;19.54;19.07;0.21;60267.93;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;277.89;0.00;229.05;20.00;19.53;19.05;0.21;61899.14;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;277.89;0.00;229.05;20.00;19.52;19.04;0.21;62810.43;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;277.89;0.00;229.05;20.00;19.51;19.02;0.21;63698.51;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;277.89;0.00;229.05;20.00;19.50;19.00;0.21;64361.30;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;277.89;0.00;229.05;20.00;19.49;18.98;0.21;64991.79;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;277.89;0.00;229.05;20.00;19.48;18.97;0.21;65388.80;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;277.89;0.00;229.05;20.00;19.48;18.96;0.21;65746.12;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;277.89;0.00;229.05;20.00;19.47;18.94;0.20;66578.70;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;277.89;0.00;229.05;20.00;19.47;18.93;0.20;67412.91;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;277.89;0.00;229.05;20.00;19.46;18.92;0.20;68452.97;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;277.89;0.00;229.05;20.00;19.45;18.90;0.20;69507.87;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;277.89;0.00;229.05;20.00;19.44;18.89;0.20;70678.31;0.00;0.00;0.00;0.00;0.00
5.19;0.00;0.00;277.89;0.00;297.76;20.00;19.44;18.87;0.19;71897.92;0.00;0.00;0.00;0.00;0.00
