Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
5.97;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.36;0.40;82835.83;0.00;0.00;0.00;0.00;0.00
5.95;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.37;0.41;82683.45;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;325.06;0.00;623.73;20.00;19.69;19.38;0.41;82947.96;0.00;0.00;0.00;0.00;0.00
5.95;0.00;0.00;325.06;0.00;623.73;20.00;19.69;19.38;0.41;82682.77;0.00;0.00;0.00;0.00;0.00
5.92;0.00;0.00;325.06;0.00;815.65;20.00;19.69;19.39;0.40;82165.13;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;325.06;0.00;815.65;20.00;19.70;19.39;0.41;81683.98;0.00;0.00;0.00;0.00;0.00
5.84;0.00;0.00;325.06;0.00;815.65;20.00;19.70;19.40;0.41;81133.28;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;325.06;0.00;815.65;20.00;19.70;19.41;0.41;80509.12;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;325.06;0.00;623.73;20.00;19.71;19.42;0.40;80520.15;0.00;0.00;0.00;0.00;0.00
5.74;0.00;0.00;325.06;0.00;623.73;20.00;19.71;19.43;0.40;79757.59;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;325.06;0.00;527.77;20.00;19.72;19.44;0.40;79080.53;0.00;0.00;0.00;0.00;0.00
5.65;0.00;0.00;325.06;0.00;527.77;20.00;19.73;19.45;0.40;78518.14;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.46;0.41;77794.61;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;325.06;0.00;623.73;20.00;19.74;19.47;0.41;77125.78;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;325.06;0.00;623.73;20.00;19.74;19.48;0.41;76493.03;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;325.06;0.00;623.73;20.00;19.74;19.49;0.41;75818.97;0.00;0.00;0.00;0.00;0.00
5.41;0.00;0.00;325.06;0.00;623.73;20.00;19.75;19.49;0.41;75056.62;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;325.06;0.00;623.73;20.00;19.75;19.49;0.42;74506.09;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;325.06;0.00;623.73;20.00;19.75;19.50;0.42;74022.89;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;325.06;0.00;623.73;20.00;19.75;19.50;0.42;73655.94;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;325.06;0.00;527.77;20.00;19.75;19.49;0.42;73506.14;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;325.06;0.00;527.77;20.00;19.75;19.49;0.43;73474.12;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;325.06;0.00;671.71;20.00;19.74;19.49;0.43;73023.93;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;325.06;0.00;671.71;20.00;19.74;19.49;0.43;73120.40;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;325.06;0.00;863.63;20.00;19.74;19.48;0.43;72938.29;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;325.06;0.00;863.63;20.00;19.74;19.48;0.43;73192.02;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;325.06;0.00;863.63;20.00;19.74;19.48;0.42;73448.49;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;325.06;0.00;863.63;20.00;19.74;19.48;0.42;73522.71;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.48;0.42;73138.82;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.48;0.42;73377.61;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.48;0.42;73620.62;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.47;0.43;73867.45;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.47;0.43;74117.70;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.47;0.43;74925.19;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;325.06;0.00;719.69;20.00;19.73;19.47;0.42;75883.94;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;325.06;0.00;719.69;20.00;19.73;19.47;0.42;77133.39;0.00;0.00;0.00;0.00;0.00
5.65;0.00;0.00;325.06;0.00;719.69;20.00;19.73;19.46;0.41;78426.45;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;325.06;0.00;719.69;20.00;19.73;19.46;0.41;80128.21;0.00;0.00;0.00;0.00;0.00
5.92;0.00;0.00;325.06;0.00;479.79;20.00;19.73;19.45;0.40;82169.11;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;325.06;0.00;479.79;20.00;19.72;19.45;0.39;82883.52;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;325.06;0.00;479.79;20.00;19.72;19.44;0.39;83582.82;0.00;0.00;0.00;0.00;0.00
6.06;0.00;0.00;325.06;0.00;479.79;20.00;19.72;19.43;0.38;84083.81;0.00;0.00;0.00;0.00;0.00
6.09;0.00;0.00;325.06;0.00;479.79;20.00;19.71;19.43;0.38;84562.93;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;325.06;0.00;479.79;20.00;19.71;19.42;0.38;84652.94;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;325.06;0.00;479.79;20.00;19.71;19.42;0.38;84706.00;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;325.06;0.00;479.79;20.00;19.71;19.42;0.38;85279.95;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;325.06;0.00;479.79;20.00;19.71;19.41;0.38;85852.76;0.00;0.00;0.00;0.00;0.00
6.22;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.41;0.37;86424.55;0.00;0.00;0.00;0.00;0.00
6.26;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.40;0.37;86995.43;0.00;0.00;0.00;0.00;0.00
6.31;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.40;0.37;87565.48;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;325.06;0.00;623.73;20.00;19.70;19.40;0.37;88197.19;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;325.06;0.00;623.73;20.00;19.70;19.39;0.36;88200.09;0.00;0.00;0.00;0.00;0.00
6.33;0.00;0.00;325.06;0.00;815.65;20.00;19.69;19.39;0.36;87895.88;0.00;0.00;0.00;0.00;0.00
6.29;0.00;0.00;325.06;0.00;815.65;20.00;19.70;19.39;0.36;87413.03;0.00;0.00;0.00;0.00;0.00
6.24;0.00;0.00;325.06;0.00;815.65;20.00;19.70;19.40;0.37;86627.09;0.00;0.00;0.00;0.00;0.00
6.15;0.00;0.00;325.06;0.00;815.65;20.00;19.71;19.41;0.37;85353.79;0.00;0.00;0.00;0.00;0.00
6.06;0.00;0.00;325.06;0.00;623.73;20.00;19.72;19.43;0.37;84099.42;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.46;0.38;81325.74;0.00;0.00;0.00;0.00;0.00
5.65;0.00;0.00;325.06;0.00;527.77;20.00;19.74;19.48;0.38;78526.11;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;325.06;0.00;527.77;20.00;19.76;19.51;0.39;75262.05;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;325.06;0.00;623.73;20.00;19.77;19.54;0.40;71689.38;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;325.06;0.00;623.73;20.00;19.78;19.57;0.42;67710.01;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;325.06;0.00;623.73;20.00;19.80;19.59;0.43;63730.22;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;325.06;0.00;623.73;20.00;19.81;19.61;0.45;60824.70;0.00;0.00;0.00;0.00;0.00
4.17;0.00;0.00;325.06;0.00;623.73;20.00;19.82;19.63;0.46;57929.47;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;325.06;0.00;623.73;20.00;19.82;19.65;0.48;55337.55;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;325.06;0.00;623.73;20.00;19.83;19.66;0.49;52935.18;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;325.06;0.00;623.73;20.00;19.83;19.66;0.50;50841.97;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;325.06;0.00;527.77;20.00;19.83;19.66;0.51;49109.13;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;325.06;0.00;527.77;20.00;19.83;19.66;0.52;49158.61;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;325.06;0.00;671.71;20.00;19.83;19.65;0.53;49240.08;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;325.06;0.00;671.71;20.00;19.82;19.65;0.53;50167.33;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;325.06;0.00;863.63;20.00;19.82;19.64;0.53;50874.78;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;325.06;0.00;863.63;20.00;19.82;19.64;0.52;52753.95;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;325.06;0.00;863.63;20.00;19.82;19.63;0.51;54698.03;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;325.06;0.00;863.63;20.00;19.81;19.63;0.51;55592.28;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;325.06;0.00;959.59;20.00;19.81;19.62;0.50;56342.10;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;325.06;0.00;959.59;20.00;19.81;19.61;0.50;57222.19;0.00;0.00;0.00;0.00;0.00
4.18;0.00;0.00;325.06;0.00;959.59;20.00;19.80;19.61;0.50;58098.67;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;325.06;0.00;959.59;20.00;19.80;19.60;0.50;58787.19;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;325.06;0.00;959.59;20.00;19.80;19.60;0.50;59463.18;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;325.06;0.00;959.59;20.00;19.80;19.59;0.49;60497.32;0.00;0.00;0.00;0.00;0.00
4.44;0.00;0.00;325.06;0.00;719.69;20.00;19.79;19.59;0.49;61660.17;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;325.06;0.00;719.69;20.00;19.79;19.58;0.47;63093.41;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;325.06;0.00;719.69;20.00;19.79;19.57;0.46;64551.97;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;325.06;0.00;719.69;20.00;19.78;19.56;0.44;66033.34;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;325.06;0.00;479.79;20.00;19.78;19.56;0.42;67819.79;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;325.06;0.00;479.79;20.00;19.77;19.55;0.40;69357.40;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;325.06;0.00;479.79;20.00;19.77;19.54;0.38;70909.94;0.00;0.00;0.00;0.00;0.00
5.23;0.00;0.00;325.06;0.00;479.79;20.00;19.77;19.53;0.37;72660.64;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;325.06;0.00;479.79;20.00;19.76;19.52;0.36;74433.07;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;325.06;0.00;479.79;20.00;19.76;19.51;0.35;76225.05;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;325.06;0.00;479.79;20.00;19.75;19.50;0.34;78034.65;0.00;0.00;0.00;0.00;0.00
5.71;0.00;0.00;325.06;0.00;479.79;20.00;19.75;19.49;0.34;79305.96;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;325.06;0.00;479.79;20.00;19.74;19.48;0.34;80562.74;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;325.06;0.00;479.79;20.00;19.74;19.47;0.33;81436.98;0.00;0.00;0.00;0.00;0.00
5.93;0.00;0.00;325.06;0.00;479.79;20.00;19.73;19.46;0.33;82280.21;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;325.06;0.00;479.79;20.00;19.73;19.46;0.34;82726.09;0.00;0.00;0.00;0.00;0.00
5.99;0.00;0.00;325.06;0.00;623.73;20.00;19.72;19.45;0.34;83190.01;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;325.06;0.00;623.73;20.00;19.72;19.44;0.34;83539.97;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;325.06;0.00;815.65;20.00;19.72;19.44;0.34;83576.29;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;325.06;0.00;815.65;20.00;19.72;19.43;0.34;83778.69;0.00;0.00;0.00;0.00;0.00
6.04;0.00;0.00;325.06;0.00;815.65;20.00;19.72;19.43;0.33;83871.51;0.00;0.00;0.00;0.00;0.00
6.01;0.00;0.00;325.06;0.00;815.65;20.00;19.72;19.43;0.33;83485.41;0.00;0.00;0.00;0.00;0.00
6.00;0.00;0.00;325.06;0.00;623.73;20.00;19.72;19.43;0.32;83267.71;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;325.06;0.00;623.73;20.00;19.72;19.44;0.32;83012.43;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;325.06;0.00;527.77;20.00;19.72;19.44;0.31;82820.15;0.00;0.00;0.00;0.00;0.00
5.94;0.00;0.00;325.06;0.00;527.77;20.00;19.72;19.45;0.32;82546.29;0.00;0.00;0.00;0.00;0.00
5.91;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.46;0.32;82087.69;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.46;0.32;81828.81;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.46;0.33;81588.43;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.47;0.33;80930.68;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.47;0.33;80258.73;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.47;0.33;79483.93;0.00;0.00;0.00;0.00;0.00
5.67;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.47;0.33;78742.77;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;325.06;0.00;623.73;20.00;19.73;19.47;0.32;77902.86;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;325.06;0.00;527.77;20.00;19.73;19.47;0.32;77243.19;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;325.06;0.00;527.77;20.00;19.73;19.46;0.31;77222.21;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;325.06;0.00;671.71;20.00;19.73;19.46;0.31;77093.30;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;325.06;0.00;671.71;20.00;19.73;19.46;0.31;77384.93;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;325.06;0.00;863.63;20.00;19.73;19.46;0.31;77406.54;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;325.06;0.00;863.63;20.00;19.73;19.45;0.31;77871.72;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;325.06;0.00;863.63;20.00;19.73;19.45;0.31;78346.58;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;325.06;0.00;863.63;20.00;19.72;19.45;0.31;78830.18;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.45;0.31;79182.22;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.44;0.31;80045.54;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.44;0.31;80934.92;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.44;0.31;81847.76;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.43;0.31;82781.73;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.43;0.31;83550.00;0.00;0.00;0.00;0.00;0.00
6.08;0.00;0.00;325.06;0.00;719.69;20.00;19.71;19.43;0.31;84445.44;0.00;0.00;0.00;0.00;0.00
6.15;0.00;0.00;325.06;0.00;719.69;20.00;19.71;19.42;0.31;85425.19;0.00;0.00;0.00;0.00;0.00
6.22;0.00;0.00;325.06;0.00;719.69;20.00;19.71;19.42;0.31;86419.40;0.00;0.00;0.00;0.00;0.00
6.28;0.00;0.00;325.06;0.00;719.69;20.00;19.71;19.41;0.31;87241.93;0.00;0.00;0.00;0.00;0.00
6.36;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.41;0.31;88351.13;0.00;0.00;0.00;0.00;0.00
6.41;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.40;0.31;89010.19;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;325.06;0.00;479.79;20.00;19.70;19.39;0.31;89659.65;0.00;0.00;0.00;0.00;0.00
6.49;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.39;0.31;90115.75;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.38;0.31;90554.46;0.00;0.00;0.00;0.00;0.00
6.55;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.38;0.31;90977.50;0.00;0.00;0.00;0.00;0.00
6.58;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.38;0.31;91386.44;0.00;0.00;0.00;0.00;0.00
6.58;0.00;0.00;325.06;0.00;479.79;20.00;19.69;19.37;0.31;91413.25;0.00;0.00;0.00;0.00;0.00
6.58;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.37;0.31;91409.40;0.00;0.00;0.00;0.00;0.00
6.55;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.37;0.31;91008.52;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.36;0.31;90563.56;0.00;0.00;0.00;0.00;0.00
6.47;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.36;0.31;89894.19;0.00;0.00;0.00;0.00;0.00
6.43;0.00;0.00;325.06;0.00;623.73;20.00;19.68;19.36;0.31;89241.88;0.00;0.00;0.00;0.00;0.00
6.40;0.00;0.00;325.06;0.00;623.73;20.00;19.68;19.36;0.31;88844.16;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;325.06;0.00;815.65;20.00;19.68;19.36;0.31;88151.22;0.00;0.00;0.00;0.00;0.00
6.31;0.00;0.00;325.06;0.00;815.65;20.00;19.68;19.37;0.31;87568.81;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;325.06;0.00;815.65;20.00;19.69;19.38;0.31;86809.48;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;325.06;0.00;815.65;20.00;19.69;19.39;0.31;85869.23;0.00;0.00;0.00;0.00;0.00
6.13;0.00;0.00;325.06;0.00;623.73;20.00;19.70;19.40;0.31;85059.66;0.00;0.00;0.00;0.00;0.00
5.99;0.00;0.00;325.06;0.00;623.73;20.00;19.71;19.42;0.31;83214.66;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;325.06;0.00;527.77;20.00;19.72;19.44;0.31;81391.58;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;325.06;0.00;527.77;20.00;19.73;19.46;0.32;79111.27;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;325.06;0.00;623.73;20.00;19.74;19.48;0.32;76573.75;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;325.06;0.00;623.73;20.00;19.75;19.50;0.33;74103.57;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;325.06;0.00;623.73;20.00;19.76;19.51;0.34;71644.80;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;325.06;0.00;623.73;20.00;19.76;19.53;0.34;70533.74;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;325.06;0.00;623.73;20.00;19.77;19.54;0.34;69482.80;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;325.06;0.00;623.73;20.00;19.77;19.55;0.34;69042.30;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;325.06;0.00;623.73;20.00;19.78;19.55;0.33;68779.54;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;325.06;0.00;623.73;20.00;19.78;19.55;0.31;69158.10;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;325.06;0.00;527.77;20.00;19.77;19.55;0.29;69886.51;0.00;0.00;0.00;0.00;0.00
5.12;0.00;0.00;325.06;0.00;527.77;20.00;19.77;19.54;0.27;71052.37;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;325.06;0.00;671.71;20.00;19.77;19.53;0.26;72198.45;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;325.06;0.00;671.71;20.00;19.76;19.52;0.25;73915.94;0.00;0.00;0.00;0.00;0.00
5.43;0.00;0.00;325.06;0.00;863.63;20.00;19.76;19.51;0.24;75404.22;0.00;0.00;0.00;0.00;0.00
5.58;0.00;0.00;325.06;0.00;863.63;20.00;19.75;19.50;0.23;77529.56;0.00;0.00;0.00;0.00;0.00
5.74;0.00;0.00;325.06;0.00;863.63;20.00;19.75;19.50;0.22;79695.32;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;325.06;0.00;863.63;20.00;19.74;19.48;0.22;81343.33;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;325.06;0.00;959.59;20.00;19.74;19.47;0.22;82855.88;0.00;0.00;0.00;0.00;0.00
6.09;0.00;0.00;325.06;0.00;959.59;20.00;19.73;19.46;0.21;84506.77;0.00;0.00;0.00;0.00;0.00
6.20;0.00;0.00;325.06;0.00;959.59;20.00;19.73;19.45;0.21;86161.33;0.00;0.00;0.00;0.00;0.00
6.32;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.44;0.21;87819.18;0.00;0.00;0.00;0.00;0.00
6.44;0.00;0.00;325.06;0.00;959.59;20.00;19.72;19.43;0.21;89480.01;0.00;0.00;0.00;0.00;0.00
6.59;0.00;0.00;325.06;0.00;959.59;20.00;19.71;19.42;0.20;91512.94;0.00;0.00;0.00;0.00;0.00
6.75;0.00;0.00;325.06;0.00;719.69;20.00;19.71;19.41;0.20;93687.16;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;325.06;0.00;719.69;20.00;19.70;19.40;0.21;95773.66;0.00;0.00;0.00;0.00;0.00
7.05;0.00;0.00;325.06;0.00;719.69;20.00;19.69;19.39;0.21;97876.46;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;325.06;0.00;719.69;20.00;19.69;19.37;0.21;100363.36;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;325.06;0.00;479.79;20.00;19.68;19.36;0.21;103167.26;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;325.06;0.00;479.79;20.00;19.67;19.35;0.21;104624.73;0.00;0.00;0.00;0.00;0.00
7.64;0.00;0.00;325.06;0.00;479.79;20.00;19.67;19.33;0.21;106049.13;0.00;0.00;0.00;0.00;0.00
7.71;0.00;0.00;325.06;0.00;479.79;20.00;19.66;19.32;0.21;107074.33;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;325.06;0.00;479.79;20.00;19.66;19.31;0.21;108053.50;0.00;0.00;0.00;0.00;0.00
7.82;0.00;0.00;325.06;0.00;479.79;20.00;19.65;19.30;0.21;108621.78;0.00;0.00;0.00;0.00;0.00
7.86;0.00;0.00;325.06;0.00;479.79;20.00;19.65;19.29;0.21;109133.52;0.00;0.00;0.00;0.00;0.00
7.96;0.00;0.00;325.06;0.00;479.79;20.00;19.64;19.28;0.20;110517.92;0.00;0.00;0.00;0.00;0.00
8.06;0.00;0.00;325.06;0.00;479.79;20.00;19.64;19.27;0.20;111904.52;0.00;0.00;0.00;0.00;0.00
8.19;0.00;0.00;325.06;0.00;479.79;20.00;19.63;19.26;0.20;113662.51;0.00;0.00;0.00;0.00;0.00
8.31;0.00;0.00;325.06;0.00;479.79;20.00;19.63;19.25;0.20;115441.51;0.00;0.00;0.00;0.00;0.00
8.46;0.00;0.00;325.06;0.00;479.79;20.00;19.62;19.24;0.20;117424.12;0.00;0.00;0.00;0.00;0.00
8.61;0.00;0.00;325.06;0.00;623.73;20.00;19.62;19.24;0.19;119495.78;0.00;0.00;0.00;0.00;0.00
