Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
1.69;0.00;0.00;238.02;0.00;98.22;20.00;19.40;18.79;0.40;23212.88;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;238.02;0.00;98.22;20.00;19.41;18.81;0.40;22973.09;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;238.02;0.00;83.11;20.00;19.42;18.83;0.40;22764.67;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;238.02;0.00;83.11;20.00;19.43;18.85;0.40;22528.01;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.87;0.40;22295.48;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;238.02;0.00;98.22;20.00;19.45;18.89;0.41;22072.52;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;238.02;0.00;98.22;20.00;19.45;18.91;0.41;21860.94;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;238.02;0.00;98.22;20.00;19.46;18.92;0.41;21676.94;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;238.02;0.00;98.22;20.00;19.46;18.93;0.41;21472.07;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;238.02;0.00;98.22;20.00;19.47;18.93;0.42;21322.71;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;98.22;20.00;19.47;18.94;0.42;21196.35;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;98.22;20.00;19.47;18.94;0.42;21107.88;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;83.11;20.00;19.47;18.94;0.42;21067.24;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;83.11;20.00;19.47;18.94;0.43;21066.74;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;105.78;20.00;19.46;18.93;0.43;21016.32;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;105.78;20.00;19.46;18.93;0.43;21050.94;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;136.00;20.00;19.46;18.92;0.43;21041.53;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;136.00;20.00;19.46;18.92;0.43;21112.81;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;136.00;20.00;19.46;18.92;0.42;21184.97;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;136.00;20.00;19.46;18.91;0.42;21213.03;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;151.11;20.00;19.46;18.91;0.42;21167.51;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;151.11;20.00;19.45;18.91;0.42;21234.33;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;238.02;0.00;151.11;20.00;19.45;18.90;0.42;21302.45;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;238.02;0.00;151.11;20.00;19.45;18.90;0.42;21371.76;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;238.02;0.00;151.11;20.00;19.45;18.90;0.42;21442.14;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;238.02;0.00;151.11;20.00;19.45;18.89;0.42;21648.15;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;238.02;0.00;113.33;20.00;19.44;18.89;0.42;21883.94;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;238.02;0.00;113.33;20.00;19.44;18.88;0.42;22202.98;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;238.02;0.00;113.33;20.00;19.43;18.87;0.41;22537.96;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;238.02;0.00;113.33;20.00;19.43;18.86;0.41;22977.09;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;238.02;0.00;75.55;20.00;19.42;18.84;0.40;23480.44;0.00;0.00;0.00;0.00;0.00
1.72;0.00;0.00;238.02;0.00;75.55;20.00;19.42;18.83;0.39;23690.55;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;238.02;0.00;75.55;20.00;19.41;18.82;0.39;23895.75;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;238.02;0.00;75.55;20.00;19.40;18.81;0.38;24051.65;0.00;0.00;0.00;0.00;0.00
1.76;0.00;0.00;238.02;0.00;75.55;20.00;19.40;18.80;0.38;24200.10;0.00;0.00;0.00;0.00;0.00
1.76;0.00;0.00;238.02;0.00;75.55;20.00;19.39;18.79;0.38;24252.04;0.00;0.00;0.00;0.00;0.00
1.76;0.00;0.00;238.02;0.00;75.55;20.00;19.39;18.78;0.38;24290.99;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;238.02;0.00;75.55;20.00;19.39;18.77;0.37;24452.88;0.00;0.00;0.00;0.00;0.00
1.79;0.00;0.00;238.02;0.00;75.55;20.00;19.38;18.77;0.37;24614.62;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;238.02;0.00;75.55;20.00;19.38;18.76;0.37;24776.21;0.00;0.00;0.00;0.00;0.00
1.81;0.00;0.00;238.02;0.00;75.55;20.00;19.37;18.75;0.37;24937.69;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;238.02;0.00;75.55;20.00;19.37;18.74;0.37;25099.05;0.00;0.00;0.00;0.00;0.00
1.83;0.00;0.00;238.02;0.00;98.22;20.00;19.37;18.73;0.36;25270.46;0.00;0.00;0.00;0.00;0.00
1.84;0.00;0.00;238.02;0.00;98.22;20.00;19.36;18.73;0.36;25295.28;0.00;0.00;0.00;0.00;0.00
1.83;0.00;0.00;238.02;0.00;128.44;20.00;19.36;18.72;0.36;25266.12;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;238.02;0.00;128.44;20.00;19.36;18.73;0.36;25120.92;0.00;0.00;0.00;0.00;0.00
1.81;0.00;0.00;238.02;0.00;128.44;20.00;19.37;18.74;0.36;24886.86;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;238.02;0.00;128.44;20.00;19.39;18.77;0.37;24473.44;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;98.22;20.00;19.40;18.81;0.37;24013.35;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;238.02;0.00;98.22;20.00;19.43;18.85;0.37;23239.54;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;238.02;0.00;83.11;20.00;19.45;18.90;0.38;22486.20;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;238.02;0.00;83.11;20.00;19.48;18.96;0.39;21420.77;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;238.02;0.00;98.22;20.00;19.51;19.02;0.40;20359.96;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;238.02;0.00;98.22;20.00;19.54;19.08;0.41;19189.73;0.00;0.00;0.00;0.00;0.00
1.31;0.00;0.00;238.02;0.00;98.22;20.00;19.57;19.14;0.43;18008.74;0.00;0.00;0.00;0.00;0.00
1.25;0.00;0.00;238.02;0.00;98.22;20.00;19.59;19.18;0.45;17203.30;0.00;0.00;0.00;0.00;0.00
1.19;0.00;0.00;238.02;0.00;98.22;20.00;19.61;19.22;0.46;16385.59;0.00;0.00;0.00;0.00;0.00
1.14;0.00;0.00;238.02;0.00;98.22;20.00;19.63;19.25;0.48;15687.85;0.00;0.00;0.00;0.00;0.00
1.09;0.00;0.00;238.02;0.00;98.22;20.00;19.64;19.28;0.49;15060.11;0.00;0.00;0.00;0.00;0.00
1.06;0.00;0.00;238.02;0.00;98.22;20.00;19.64;19.29;0.50;14537.68;0.00;0.00;0.00;0.00;0.00
1.02;0.00;0.00;238.02;0.00;83.11;20.00;19.65;19.30;0.51;14109.78;0.00;0.00;0.00;0.00;0.00
1.03;0.00;0.00;238.02;0.00;83.11;20.00;19.65;19.29;0.52;14124.86;0.00;0.00;0.00;0.00;0.00
1.03;0.00;0.00;238.02;0.00;105.78;20.00;19.64;19.28;0.53;14205.59;0.00;0.00;0.00;0.00;0.00
1.05;0.00;0.00;238.02;0.00;105.78;20.00;19.63;19.27;0.53;14454.24;0.00;0.00;0.00;0.00;0.00
1.07;0.00;0.00;238.02;0.00;136.00;20.00;19.63;19.26;0.53;14678.42;0.00;0.00;0.00;0.00;0.00
1.10;0.00;0.00;238.02;0.00;136.00;20.00;19.62;19.24;0.52;15162.01;0.00;0.00;0.00;0.00;0.00
1.14;0.00;0.00;238.02;0.00;136.00;20.00;19.61;19.23;0.51;15669.00;0.00;0.00;0.00;0.00;0.00
1.16;0.00;0.00;238.02;0.00;136.00;20.00;19.61;19.22;0.51;15927.76;0.00;0.00;0.00;0.00;0.00
1.17;0.00;0.00;238.02;0.00;151.11;20.00;19.60;19.20;0.50;16162.90;0.00;0.00;0.00;0.00;0.00
1.19;0.00;0.00;238.02;0.00;151.11;20.00;19.59;19.19;0.50;16417.57;0.00;0.00;0.00;0.00;0.00
1.21;0.00;0.00;238.02;0.00;151.11;20.00;19.59;19.18;0.50;16670.84;0.00;0.00;0.00;0.00;0.00
1.23;0.00;0.00;238.02;0.00;151.11;20.00;19.58;19.16;0.50;16877.97;0.00;0.00;0.00;0.00;0.00
1.24;0.00;0.00;238.02;0.00;151.11;20.00;19.58;19.15;0.50;17080.49;0.00;0.00;0.00;0.00;0.00
1.26;0.00;0.00;238.02;0.00;151.11;20.00;19.57;19.14;0.49;17368.64;0.00;0.00;0.00;0.00;0.00
1.28;0.00;0.00;238.02;0.00;113.33;20.00;19.56;19.13;0.48;17678.47;0.00;0.00;0.00;0.00;0.00
1.31;0.00;0.00;238.02;0.00;113.33;20.00;19.56;19.11;0.47;18064.28;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;238.02;0.00;113.33;20.00;19.55;19.10;0.46;18459.45;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;238.02;0.00;113.33;20.00;19.54;19.08;0.44;18863.07;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;238.02;0.00;75.55;20.00;19.53;19.06;0.41;19318.63;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;238.02;0.00;75.55;20.00;19.52;19.04;0.39;19739.20;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;238.02;0.00;75.55;20.00;19.51;19.03;0.38;20165.72;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;238.02;0.00;75.55;20.00;19.50;19.01;0.37;20642.49;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;75.55;20.00;19.49;18.99;0.35;21127.57;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;238.02;0.00;75.55;20.00;19.48;18.97;0.35;21620.12;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;238.02;0.00;75.55;20.00;19.47;18.94;0.34;22119.43;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;238.02;0.00;75.55;20.00;19.46;18.92;0.34;22490.15;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;238.02;0.00;75.55;20.00;19.45;18.90;0.33;22855.94;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;238.02;0.00;75.55;20.00;19.44;18.88;0.33;23127.51;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;238.02;0.00;75.55;20.00;19.43;18.87;0.33;23388.13;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;238.02;0.00;75.55;20.00;19.43;18.85;0.33;23549.10;0.00;0.00;0.00;0.00;0.00
1.72;0.00;0.00;238.02;0.00;98.22;20.00;19.42;18.84;0.34;23704.38;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;238.02;0.00;98.22;20.00;19.41;18.83;0.34;23833.55;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;128.44;20.00;19.41;18.81;0.34;23906.36;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;128.44;20.00;19.40;18.81;0.33;23978.46;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;128.44;20.00;19.40;18.80;0.33;24016.99;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;128.44;20.00;19.40;18.81;0.33;23915.97;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;238.02;0.00;98.22;20.00;19.41;18.81;0.32;23818.35;0.00;0.00;0.00;0.00;0.00
1.72;0.00;0.00;238.02;0.00;98.22;20.00;19.41;18.82;0.32;23741.46;0.00;0.00;0.00;0.00;0.00
1.72;0.00;0.00;238.02;0.00;83.11;20.00;19.41;18.83;0.31;23687.81;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;238.02;0.00;83.11;20.00;19.42;18.84;0.31;23556.89;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;238.02;0.00;98.22;20.00;19.42;18.85;0.32;23421.37;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;238.02;0.00;98.22;20.00;19.43;18.86;0.32;23326.04;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;238.02;0.00;98.22;20.00;19.43;18.87;0.32;23235.72;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.87;0.33;23080.69;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.88;0.33;22910.36;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.88;0.33;22724.72;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.88;0.33;22549.87;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;238.02;0.00;98.22;20.00;19.44;18.88;0.32;22357.01;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;238.02;0.00;83.11;20.00;19.44;18.88;0.32;22198.59;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;238.02;0.00;83.11;20.00;19.44;18.88;0.31;22202.90;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;238.02;0.00;105.78;20.00;19.43;18.87;0.31;22205.80;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;238.02;0.00;105.78;20.00;19.43;18.87;0.31;22289.44;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;238.02;0.00;136.00;20.00;19.43;18.86;0.31;22332.12;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;238.02;0.00;136.00;20.00;19.43;18.86;0.30;22458.25;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;238.02;0.00;136.00;20.00;19.43;18.85;0.31;22587.74;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;238.02;0.00;136.00;20.00;19.42;18.85;0.31;22720.27;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;238.02;0.00;151.11;20.00;19.42;18.84;0.31;22833.71;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;238.02;0.00;151.11;20.00;19.42;18.83;0.31;23060.55;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;238.02;0.00;151.11;20.00;19.41;18.83;0.31;23296.63;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;238.02;0.00;151.11;20.00;19.41;18.82;0.31;23541.02;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;238.02;0.00;151.11;20.00;19.40;18.81;0.31;23792.93;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;151.11;20.00;19.40;18.80;0.31;24006.70;0.00;0.00;0.00;0.00;0.00
1.76;0.00;0.00;238.02;0.00;113.33;20.00;19.39;18.79;0.31;24241.60;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;238.02;0.00;113.33;20.00;19.39;18.78;0.31;24507.07;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;238.02;0.00;113.33;20.00;19.38;18.77;0.31;24777.96;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;238.02;0.00;113.33;20.00;19.38;18.76;0.31;25008.86;0.00;0.00;0.00;0.00;0.00
1.84;0.00;0.00;238.02;0.00;75.55;20.00;19.37;18.75;0.31;25285.03;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;238.02;0.00;75.55;20.00;19.37;18.73;0.30;25475.32;0.00;0.00;0.00;0.00;0.00
1.86;0.00;0.00;238.02;0.00;75.55;20.00;19.36;18.72;0.30;25662.66;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;238.02;0.00;75.55;20.00;19.36;18.71;0.30;25802.45;0.00;0.00;0.00;0.00;0.00
1.88;0.00;0.00;238.02;0.00;75.55;20.00;19.35;18.71;0.30;25936.37;0.00;0.00;0.00;0.00;0.00
1.89;0.00;0.00;238.02;0.00;75.55;20.00;19.35;18.70;0.31;26065.00;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.69;0.31;26188.86;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.68;0.31;26218.64;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.68;0.31;26237.60;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.67;0.31;26157.03;0.00;0.00;0.00;0.00;0.00
1.89;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.67;0.31;26060.71;0.00;0.00;0.00;0.00;0.00
1.88;0.00;0.00;238.02;0.00;75.55;20.00;19.34;18.67;0.31;25905.32;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;238.02;0.00;98.22;20.00;19.34;18.67;0.31;25743.82;0.00;0.00;0.00;0.00;0.00
1.86;0.00;0.00;238.02;0.00;98.22;20.00;19.34;18.68;0.31;25645.60;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;238.02;0.00;128.44;20.00;19.34;18.68;0.31;25497.63;0.00;0.00;0.00;0.00;0.00
1.84;0.00;0.00;238.02;0.00;128.44;20.00;19.34;18.69;0.31;25323.34;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;238.02;0.00;128.44;20.00;19.35;18.70;0.31;25097.47;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;238.02;0.00;128.44;20.00;19.36;18.72;0.31;24786.10;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;238.02;0.00;98.22;20.00;19.38;18.75;0.31;24464.42;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;98.22;20.00;19.39;18.78;0.31;23936.42;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;238.02;0.00;83.11;20.00;19.41;18.81;0.31;23436.11;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;238.02;0.00;83.11;20.00;19.43;18.86;0.32;22700.55;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;238.02;0.00;98.22;20.00;19.45;18.90;0.32;21966.58;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;238.02;0.00;98.22;20.00;19.47;18.94;0.33;21240.35;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;238.02;0.00;98.22;20.00;19.49;18.98;0.34;20512.99;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;238.02;0.00;98.22;20.00;19.50;19.00;0.34;20185.89;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;238.02;0.00;98.22;20.00;19.51;19.03;0.34;19862.44;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;238.02;0.00;98.22;20.00;19.52;19.04;0.33;19716.18;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;238.02;0.00;98.22;20.00;19.52;19.05;0.32;19631.88;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;238.02;0.00;98.22;20.00;19.52;19.05;0.31;19727.48;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;238.02;0.00;83.11;20.00;19.52;19.04;0.29;19916.64;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;238.02;0.00;83.11;20.00;19.51;19.02;0.27;20229.99;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;238.02;0.00;105.78;20.00;19.50;19.00;0.26;20582.17;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;238.02;0.00;105.78;20.00;19.49;18.98;0.25;21047.79;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;238.02;0.00;136.00;20.00;19.48;18.96;0.24;21486.71;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;238.02;0.00;136.00;20.00;19.47;18.94;0.23;22057.61;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;238.02;0.00;136.00;20.00;19.46;18.92;0.22;22643.33;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;238.02;0.00;136.00;20.00;19.45;18.90;0.22;23107.73;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;238.02;0.00;151.11;20.00;19.44;18.88;0.21;23551.95;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;238.02;0.00;151.11;20.00;19.43;18.85;0.21;24018.78;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;238.02;0.00;151.11;20.00;19.42;18.83;0.21;24487.01;0.00;0.00;0.00;0.00;0.00
1.81;0.00;0.00;238.02;0.00;151.11;20.00;19.40;18.81;0.21;24956.49;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;238.02;0.00;151.11;20.00;19.39;18.79;0.20;25427.10;0.00;0.00;0.00;0.00;0.00
1.89;0.00;0.00;238.02;0.00;151.11;20.00;19.38;18.76;0.20;25988.51;0.00;0.00;0.00;0.00;0.00
1.93;0.00;0.00;238.02;0.00;113.33;20.00;19.37;18.74;0.20;26576.28;0.00;0.00;0.00;0.00;0.00
1.97;0.00;0.00;238.02;0.00;113.33;20.00;19.36;18.71;0.20;27154.44;0.00;0.00;0.00;0.00;0.00
2.01;0.00;0.00;238.02;0.00;113.33;20.00;19.34;18.68;0.20;27738.81;0.00;0.00;0.00;0.00;0.00
2.06;0.00;0.00;238.02;0.00;113.33;20.00;19.33;18.66;0.21;28418.57;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;238.02;0.00;75.55;20.00;19.31;18.63;0.21;29154.64;0.00;0.00;0.00;0.00;0.00
2.15;0.00;0.00;238.02;0.00;75.55;20.00;19.30;18.60;0.21;29590.34;0.00;0.00;0.00;0.00;0.00
2.18;0.00;0.00;238.02;0.00;75.55;20.00;19.29;18.58;0.21;30014.72;0.00;0.00;0.00;0.00;0.00
2.20;0.00;0.00;238.02;0.00;75.55;20.00;19.28;18.55;0.21;30339.11;0.00;0.00;0.00;0.00;0.00
2.23;0.00;0.00;238.02;0.00;75.55;20.00;19.27;18.53;0.21;30647.36;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;238.02;0.00;75.55;20.00;19.26;18.51;0.21;30851.26;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;238.02;0.00;75.55;20.00;19.25;18.49;0.20;31035.10;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;238.02;0.00;75.55;20.00;19.24;18.47;0.20;31425.29;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;238.02;0.00;75.55;20.00;19.23;18.46;0.20;31816.53;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;238.02;0.00;75.55;20.00;19.22;18.44;0.20;32298.49;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;238.02;0.00;75.55;20.00;19.21;18.42;0.20;32788.25;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;238.02;0.00;75.55;20.00;19.20;18.39;0.19;33329.91;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;238.02;0.00;98.22;20.00;19.19;18.37;0.19;33891.54;0.00;0.00;0.00;0.00;0.00
