Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
5.26;0.00;0.00;331.01;0.00;314.53;20.00;19.20;18.41;0.42;73034.08;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;331.01;0.00;266.14;20.00;19.20;18.41;0.42;72972.25;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;331.01;0.00;266.14;20.00;19.20;18.40;0.43;73041.72;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;331.01;0.00;338.72;20.00;19.20;18.39;0.43;72943.15;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;331.01;0.00;338.72;20.00;19.19;18.39;0.43;73002.54;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;331.01;0.00;435.50;20.00;19.19;18.39;0.43;72918.79;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;331.01;0.00;435.50;20.00;19.19;18.39;0.43;73069.07;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;331.01;0.00;435.50;20.00;19.19;18.38;0.42;73230.16;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;331.01;0.00;435.50;20.00;19.19;18.38;0.42;73280.39;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;331.01;0.00;483.89;20.00;19.19;18.38;0.42;73096.25;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;331.01;0.00;483.89;20.00;19.19;18.38;0.42;73255.71;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;331.01;0.00;483.89;20.00;19.19;18.38;0.42;73425.12;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;331.01;0.00;483.89;20.00;19.19;18.37;0.42;73603.51;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;331.01;0.00;483.89;20.00;19.18;18.37;0.43;73790.05;0.00;0.00;0.00;0.00;0.00
5.35;0.00;0.00;331.01;0.00;483.89;20.00;19.18;18.36;0.43;74345.90;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;331.01;0.00;362.92;20.00;19.18;18.36;0.42;75014.32;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;331.01;0.00;362.92;20.00;19.17;18.35;0.42;75906.80;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;331.01;0.00;362.92;20.00;19.17;18.34;0.41;76865.08;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;331.01;0.00;362.92;20.00;19.16;18.32;0.41;78124.18;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;331.01;0.00;241.94;20.00;19.15;18.30;0.40;79614.31;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;331.01;0.00;241.94;20.00;19.14;18.29;0.39;80310.46;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;331.01;0.00;241.94;20.00;19.14;18.27;0.39;80990.48;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;331.01;0.00;241.94;20.00;19.13;18.26;0.38;81535.25;0.00;0.00;0.00;0.00;0.00
5.91;0.00;0.00;331.01;0.00;241.94;20.00;19.12;18.24;0.38;82053.18;0.00;0.00;0.00;0.00;0.00
5.92;0.00;0.00;331.01;0.00;241.94;20.00;19.11;18.23;0.38;82305.51;0.00;0.00;0.00;0.00;0.00
5.94;0.00;0.00;331.01;0.00;241.94;20.00;19.11;18.22;0.38;82508.58;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;331.01;0.00;241.94;20.00;19.10;18.21;0.38;83029.04;0.00;0.00;0.00;0.00;0.00
6.01;0.00;0.00;331.01;0.00;241.94;20.00;19.10;18.20;0.37;83550.14;0.00;0.00;0.00;0.00;0.00
6.05;0.00;0.00;331.01;0.00;241.94;20.00;19.09;18.19;0.37;84071.83;0.00;0.00;0.00;0.00;0.00
6.09;0.00;0.00;331.01;0.00;241.94;20.00;19.09;18.18;0.37;84594.04;0.00;0.00;0.00;0.00;0.00
6.13;0.00;0.00;331.01;0.00;241.94;20.00;19.08;18.17;0.37;85116.73;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;331.01;0.00;314.53;20.00;19.08;18.16;0.37;85667.01;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;331.01;0.00;314.53;20.00;19.07;18.15;0.36;85824.22;0.00;0.00;0.00;0.00;0.00
6.18;0.00;0.00;331.01;0.00;411.31;20.00;19.07;18.14;0.36;85797.21;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;331.01;0.00;411.31;20.00;19.07;18.15;0.36;85360.89;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;331.01;0.00;411.31;20.00;19.08;18.16;0.36;84783.55;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;331.01;0.00;411.31;20.00;19.10;18.21;0.37;83088.69;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;331.01;0.00;314.53;20.00;19.13;18.26;0.37;81492.99;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;331.01;0.00;314.53;20.00;19.16;18.31;0.37;79062.28;0.00;0.00;0.00;0.00;0.00
5.43;0.00;0.00;331.01;0.00;266.14;20.00;19.20;18.41;0.38;75416.10;0.00;0.00;0.00;0.00;0.00
5.21;0.00;0.00;331.01;0.00;266.14;20.00;19.24;18.48;0.39;72310.44;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;331.01;0.00;314.53;20.00;19.28;18.55;0.40;69027.03;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;331.01;0.00;314.53;20.00;19.31;18.62;0.42;65703.08;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;331.01;0.00;314.53;20.00;19.34;18.68;0.43;62341.86;0.00;0.00;0.00;0.00;0.00
4.30;0.00;0.00;331.01;0.00;314.53;20.00;19.37;18.74;0.45;59667.59;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;331.01;0.00;314.53;20.00;19.40;18.79;0.46;57140.68;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;331.01;0.00;314.53;20.00;19.41;18.82;0.48;55148.37;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;331.01;0.00;314.53;20.00;19.41;18.82;0.49;54248.41;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;331.01;0.00;314.53;20.00;19.41;18.83;0.50;53008.11;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;331.01;0.00;266.14;20.00;19.42;18.83;0.51;51842.45;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;331.01;0.00;266.14;20.00;19.41;18.82;0.52;52030.97;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;331.01;0.00;338.72;20.00;19.40;18.80;0.53;52430.68;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;331.01;0.00;338.72;20.00;19.40;18.80;0.53;52946.78;0.00;0.00;0.00;0.00;0.00
3.84;0.00;0.00;331.01;0.00;435.50;20.00;19.40;18.79;0.53;53396.56;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;331.01;0.00;435.50;20.00;19.39;18.79;0.52;54548.33;0.00;0.00;0.00;0.00;0.00
4.02;0.00;0.00;331.01;0.00;435.50;20.00;19.39;18.77;0.51;55816.65;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;331.01;0.00;435.50;20.00;19.38;18.76;0.51;56466.49;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;331.01;0.00;483.89;20.00;19.38;18.75;0.50;57057.77;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;331.01;0.00;483.89;20.00;19.37;18.74;0.50;57731.51;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;331.01;0.00;483.89;20.00;19.36;18.73;0.50;58416.42;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;331.01;0.00;483.89;20.00;19.36;18.71;0.50;58990.80;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;331.01;0.00;483.89;20.00;19.35;18.70;0.50;59560.67;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;331.01;0.00;483.89;20.00;19.34;18.69;0.49;60367.77;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;331.01;0.00;362.92;20.00;19.34;18.67;0.49;61263.44;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;331.01;0.00;362.92;20.00;19.33;18.66;0.47;62361.48;0.00;0.00;0.00;0.00;0.00
4.57;0.00;0.00;331.01;0.00;362.92;20.00;19.32;18.64;0.46;63505.69;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;331.01;0.00;362.92;20.00;19.31;18.62;0.44;64691.67;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;331.01;0.00;241.94;20.00;19.30;18.60;0.41;66065.30;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;331.01;0.00;241.94;20.00;19.29;18.58;0.40;67329.66;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;331.01;0.00;241.94;20.00;19.28;18.55;0.38;68624.31;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;331.01;0.00;241.94;20.00;19.26;18.53;0.37;70067.01;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;331.01;0.00;241.94;20.00;19.25;18.50;0.36;71548.14;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;331.01;0.00;241.94;20.00;19.24;18.47;0.35;73064.04;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;331.01;0.00;241.94;20.00;19.22;18.45;0.34;74611.38;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;331.01;0.00;241.94;20.00;19.21;18.42;0.34;75825.20;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;331.01;0.00;241.94;20.00;19.20;18.39;0.34;77023.80;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;331.01;0.00;241.94;20.00;19.18;18.37;0.33;77967.32;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;331.01;0.00;241.94;20.00;19.17;18.34;0.33;78871.09;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;331.01;0.00;241.94;20.00;19.16;18.32;0.33;79497.59;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;331.01;0.00;314.53;20.00;19.15;18.30;0.34;80091.43;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;331.01;0.00;314.53;20.00;19.14;18.29;0.34;80599.66;0.00;0.00;0.00;0.00;0.00
5.82;0.00;0.00;331.01;0.00;411.31;20.00;19.14;18.27;0.34;80915.32;0.00;0.00;0.00;0.00;0.00
5.85;0.00;0.00;331.01;0.00;411.31;20.00;19.13;18.26;0.34;81208.60;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;331.01;0.00;411.31;20.00;19.13;18.25;0.33;81433.77;0.00;0.00;0.00;0.00;0.00
5.84;0.00;0.00;331.01;0.00;411.31;20.00;19.13;18.26;0.33;81093.58;0.00;0.00;0.00;0.00;0.00
5.82;0.00;0.00;331.01;0.00;314.53;20.00;19.13;18.26;0.32;80839.09;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;331.01;0.00;314.53;20.00;19.14;18.27;0.32;80612.25;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;331.01;0.00;266.14;20.00;19.15;18.29;0.31;80016.43;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;331.01;0.00;266.14;20.00;19.15;18.31;0.31;79663.20;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;331.01;0.00;314.53;20.00;19.16;18.32;0.32;79218.34;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;331.01;0.00;314.53;20.00;19.16;18.33;0.32;78959.83;0.00;0.00;0.00;0.00;0.00
5.67;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.34;0.33;78715.00;0.00;0.00;0.00;0.00;0.00
5.63;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.34;0.33;78219.88;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.35;0.33;77760.01;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.35;0.33;77328.90;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.34;0.33;77223.93;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;331.01;0.00;314.53;20.00;19.17;18.33;0.32;76840.54;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;331.01;0.00;266.14;20.00;19.16;18.33;0.32;76500.32;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;331.01;0.00;266.14;20.00;19.16;18.32;0.31;76604.43;0.00;0.00;0.00;0.00;0.00
5.52;0.00;0.00;331.01;0.00;338.72;20.00;19.16;18.31;0.31;76694.74;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;331.01;0.00;338.72;20.00;19.15;18.31;0.31;76903.67;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;331.01;0.00;435.50;20.00;19.15;18.31;0.31;76980.36;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;331.01;0.00;435.50;20.00;19.15;18.30;0.31;77300.92;0.00;0.00;0.00;0.00;0.00
5.59;0.00;0.00;331.01;0.00;435.50;20.00;19.15;18.30;0.31;77641.21;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;331.01;0.00;435.50;20.00;19.15;18.29;0.31;77999.35;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;331.01;0.00;483.89;20.00;19.14;18.29;0.31;78301.61;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;331.01;0.00;483.89;20.00;19.14;18.28;0.31;78930.07;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;331.01;0.00;483.89;20.00;19.13;18.27;0.31;79599.20;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;331.01;0.00;483.89;20.00;19.13;18.26;0.31;80305.11;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;331.01;0.00;483.89;20.00;19.12;18.25;0.31;81044.30;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;331.01;0.00;483.89;20.00;19.12;18.24;0.31;81692.94;0.00;0.00;0.00;0.00;0.00
5.93;0.00;0.00;331.01;0.00;362.92;20.00;19.11;18.22;0.31;82420.12;0.00;0.00;0.00;0.00;0.00
5.99;0.00;0.00;331.01;0.00;362.92;20.00;19.11;18.21;0.31;83219.92;0.00;0.00;0.00;0.00;0.00
6.05;0.00;0.00;331.01;0.00;362.92;20.00;19.10;18.20;0.31;84044.04;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;331.01;0.00;362.92;20.00;19.09;18.18;0.31;84769.49;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;331.01;0.00;241.94;20.00;19.08;18.17;0.31;85651.06;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;331.01;0.00;241.94;20.00;19.08;18.15;0.31;86274.18;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;331.01;0.00;241.94;20.00;19.07;18.14;0.30;86888.14;0.00;0.00;0.00;0.00;0.00
6.29;0.00;0.00;331.01;0.00;241.94;20.00;19.06;18.13;0.31;87373.16;0.00;0.00;0.00;0.00;0.00
6.32;0.00;0.00;331.01;0.00;241.94;20.00;19.06;18.11;0.31;87837.04;0.00;0.00;0.00;0.00;0.00
6.36;0.00;0.00;331.01;0.00;241.94;20.00;19.05;18.10;0.31;88281.79;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;331.01;0.00;241.94;20.00;19.05;18.09;0.31;88709.24;0.00;0.00;0.00;0.00;0.00
6.40;0.00;0.00;331.01;0.00;241.94;20.00;19.04;18.08;0.31;88879.75;0.00;0.00;0.00;0.00;0.00
6.41;0.00;0.00;331.01;0.00;241.94;20.00;19.04;18.07;0.31;89008.80;0.00;0.00;0.00;0.00;0.00
6.40;0.00;0.00;331.01;0.00;241.94;20.00;19.03;18.07;0.31;88859.05;0.00;0.00;0.00;0.00;0.00
6.38;0.00;0.00;331.01;0.00;241.94;20.00;19.03;18.07;0.31;88648.09;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;331.01;0.00;241.94;20.00;19.03;18.07;0.31;88261.11;0.00;0.00;0.00;0.00;0.00
6.32;0.00;0.00;331.01;0.00;314.53;20.00;19.03;18.07;0.31;87837.56;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;331.01;0.00;314.53;20.00;19.03;18.07;0.31;87566.17;0.00;0.00;0.00;0.00;0.00
6.27;0.00;0.00;331.01;0.00;411.31;20.00;19.04;18.07;0.31;87126.31;0.00;0.00;0.00;0.00;0.00
6.23;0.00;0.00;331.01;0.00;411.31;20.00;19.04;18.08;0.31;86566.82;0.00;0.00;0.00;0.00;0.00
6.19;0.00;0.00;331.01;0.00;411.31;20.00;19.05;18.10;0.31;85930.21;0.00;0.00;0.00;0.00;0.00
6.10;0.00;0.00;331.01;0.00;411.31;20.00;19.07;18.13;0.31;84698.95;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;331.01;0.00;314.53;20.00;19.08;18.17;0.31;83597.96;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;331.01;0.00;314.53;20.00;19.10;18.21;0.31;81933.60;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;331.01;0.00;266.14;20.00;19.14;18.28;0.31;79475.58;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;331.01;0.00;266.14;20.00;19.16;18.33;0.32;77285.34;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;331.01;0.00;314.53;20.00;19.19;18.38;0.32;74945.18;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;331.01;0.00;314.53;20.00;19.21;18.43;0.33;72774.82;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;331.01;0.00;314.53;20.00;19.24;18.47;0.34;70595.88;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;331.01;0.00;314.53;20.00;19.25;18.51;0.34;69308.05;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;331.01;0.00;314.53;20.00;19.27;18.54;0.34;68211.67;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;331.01;0.00;314.53;20.00;19.28;18.55;0.34;67764.46;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;331.01;0.00;314.53;20.00;19.27;18.54;0.32;68136.18;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;331.01;0.00;314.53;20.00;19.27;18.53;0.31;68576.96;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;331.01;0.00;266.14;20.00;19.26;18.52;0.29;69210.13;0.00;0.00;0.00;0.00;0.00
5.06;0.00;0.00;331.01;0.00;266.14;20.00;19.25;18.50;0.27;70274.92;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;331.01;0.00;338.72;20.00;19.24;18.47;0.26;71465.99;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;331.01;0.00;338.72;20.00;19.23;18.45;0.25;72769.42;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;331.01;0.00;435.50;20.00;19.21;18.43;0.24;73997.00;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;331.01;0.00;435.50;20.00;19.20;18.41;0.23;75598.03;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;331.01;0.00;435.50;20.00;19.19;18.38;0.22;77272.72;0.00;0.00;0.00;0.00;0.00
5.66;0.00;0.00;331.01;0.00;435.50;20.00;19.18;18.35;0.22;78652.07;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;331.01;0.00;483.89;20.00;19.16;18.33;0.22;79978.71;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;331.01;0.00;483.89;20.00;19.15;18.30;0.21;81393.11;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;331.01;0.00;483.89;20.00;19.14;18.27;0.21;82823.48;0.00;0.00;0.00;0.00;0.00
6.07;0.00;0.00;331.01;0.00;483.89;20.00;19.12;18.24;0.21;84268.28;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;331.01;0.00;483.89;20.00;19.11;18.22;0.20;85726.14;0.00;0.00;0.00;0.00;0.00
6.29;0.00;0.00;331.01;0.00;483.89;20.00;19.09;18.19;0.20;87437.12;0.00;0.00;0.00;0.00;0.00
6.42;0.00;0.00;331.01;0.00;362.92;20.00;19.08;18.15;0.20;89251.06;0.00;0.00;0.00;0.00;0.00
6.55;0.00;0.00;331.01;0.00;362.92;20.00;19.06;18.12;0.20;91039.04;0.00;0.00;0.00;0.00;0.00
6.68;0.00;0.00;331.01;0.00;362.92;20.00;19.04;18.09;0.21;92857.66;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;331.01;0.00;362.92;20.00;19.03;18.05;0.21;94945.29;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;331.01;0.00;241.94;20.00;19.01;18.01;0.21;97235.16;0.00;0.00;0.00;0.00;0.00
7.11;0.00;0.00;331.01;0.00;241.94;20.00;18.99;17.98;0.21;98705.04;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;331.01;0.00;241.94;20.00;18.97;17.94;0.21;100135.24;0.00;0.00;0.00;0.00;0.00
7.29;0.00;0.00;331.01;0.00;241.94;20.00;18.95;17.91;0.21;101288.25;0.00;0.00;0.00;0.00;0.00
7.37;0.00;0.00;331.01;0.00;241.94;20.00;18.94;17.88;0.21;102381.50;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;331.01;0.00;241.94;20.00;18.93;17.85;0.21;103179.39;0.00;0.00;0.00;0.00;0.00
7.48;0.00;0.00;331.01;0.00;241.94;20.00;18.91;17.83;0.21;103901.09;0.00;0.00;0.00;0.00;0.00
7.57;0.00;0.00;331.01;0.00;241.94;20.00;18.90;17.80;0.20;105157.13;0.00;0.00;0.00;0.00;0.00
7.66;0.00;0.00;331.01;0.00;241.94;20.00;18.89;17.78;0.20;106419.09;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;331.01;0.00;241.94;20.00;18.87;17.75;0.20;107927.71;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;331.01;0.00;241.94;20.00;18.86;17.72;0.20;109468.46;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;331.01;0.00;241.94;20.00;18.85;17.69;0.19;111158.93;0.00;0.00;0.00;0.00;0.00
8.13;0.00;0.00;331.01;0.00;314.53;20.00;18.83;17.66;0.19;112916.51;0.00;0.00;0.00;0.00;0.00
