Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.45;0.00;0.00;278.88;0.00;172.16;20.00;19.55;19.10;0.34;47696.59;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;278.88;0.00;172.16;20.00;19.54;19.09;0.34;48464.34;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;278.88;0.00;172.16;20.00;19.54;19.07;0.33;49224.45;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;278.88;0.00;172.16;20.00;19.53;19.05;0.33;49769.27;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;278.88;0.00;172.16;20.00;19.52;19.04;0.33;50295.24;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;278.88;0.00;172.16;20.00;19.51;19.02;0.33;50595.75;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;278.88;0.00;223.81;20.00;19.51;19.01;0.33;50890.33;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;278.88;0.00;223.81;20.00;19.50;19.00;0.34;51133.77;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;278.88;0.00;292.67;20.00;19.50;18.99;0.34;51254.22;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;278.88;0.00;292.67;20.00;19.49;18.98;0.33;51383.17;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;278.88;0.00;292.67;20.00;19.49;18.98;0.33;51467.99;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;278.88;0.00;292.67;20.00;19.49;18.98;0.32;51254.57;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;278.88;0.00;223.81;20.00;19.49;18.98;0.32;51067.17;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;278.88;0.00;223.81;20.00;19.50;18.99;0.31;50944.12;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;278.88;0.00;189.38;20.00;19.50;19.00;0.31;50793.15;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;278.88;0.00;189.38;20.00;19.50;19.01;0.31;50637.70;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;278.88;0.00;223.81;20.00;19.51;19.01;0.31;50416.36;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;278.88;0.00;223.81;20.00;19.51;19.02;0.32;50279.53;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;278.88;0.00;223.81;20.00;19.51;19.03;0.32;50148.79;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.03;0.33;49778.96;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.03;0.33;49407.87;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.03;0.33;48997.58;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.03;0.33;48599.01;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.03;0.32;48150.13;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;278.88;0.00;189.38;20.00;19.51;19.03;0.32;47765.93;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;278.88;0.00;189.38;20.00;19.51;19.02;0.31;47752.76;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;278.88;0.00;241.02;20.00;19.51;19.02;0.31;47723.06;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;278.88;0.00;241.02;20.00;19.51;19.02;0.31;47884.44;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;278.88;0.00;309.89;20.00;19.51;19.01;0.30;47952.66;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;278.88;0.00;309.89;20.00;19.50;19.01;0.30;48215.27;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;278.88;0.00;309.89;20.00;19.50;19.01;0.30;48485.38;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;278.88;0.00;309.89;20.00;19.50;19.00;0.30;48762.29;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;278.88;0.00;344.32;20.00;19.50;19.00;0.30;48995.25;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;278.88;0.00;344.32;20.00;19.50;18.99;0.30;49490.89;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;278.88;0.00;344.32;20.00;19.49;18.99;0.30;50004.30;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;278.88;0.00;344.32;20.00;19.49;18.98;0.30;50533.82;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;278.88;0.00;344.32;20.00;19.49;18.98;0.31;51077.96;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;278.88;0.00;344.32;20.00;19.48;18.97;0.31;51531.15;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;278.88;0.00;258.24;20.00;19.48;18.96;0.31;52033.28;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;278.88;0.00;258.24;20.00;19.48;18.95;0.31;52605.41;0.00;0.00;0.00;0.00;0.00
3.84;0.00;0.00;278.88;0.00;258.24;20.00;19.47;18.94;0.31;53188.18;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;278.88;0.00;258.24;20.00;19.47;18.94;0.31;53676.39;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;278.88;0.00;172.16;20.00;19.46;18.93;0.30;54269.55;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;278.88;0.00;172.16;20.00;19.46;18.92;0.30;54663.55;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;278.88;0.00;172.16;20.00;19.45;18.91;0.30;55052.79;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;278.88;0.00;172.16;20.00;19.45;18.90;0.30;55333.52;0.00;0.00;0.00;0.00;0.00
4.02;0.00;0.00;278.88;0.00;172.16;20.00;19.45;18.89;0.30;55604.05;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;278.88;0.00;172.16;20.00;19.44;18.89;0.30;55865.34;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;278.88;0.00;172.16;20.00;19.44;18.88;0.31;56118.24;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;278.88;0.00;172.16;20.00;19.44;18.87;0.31;56155.16;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;278.88;0.00;172.16;20.00;19.43;18.87;0.31;56172.62;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;278.88;0.00;172.16;20.00;19.43;18.86;0.31;55964.06;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;278.88;0.00;172.16;20.00;19.43;18.86;0.31;55726.93;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;278.88;0.00;172.16;20.00;19.43;18.86;0.31;55359.71;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;278.88;0.00;223.81;20.00;19.43;18.86;0.31;54984.86;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;278.88;0.00;223.81;20.00;19.43;18.86;0.31;54765.70;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;278.88;0.00;292.67;20.00;19.43;18.86;0.31;54434.72;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;278.88;0.00;292.67;20.00;19.43;18.87;0.31;54054.05;0.00;0.00;0.00;0.00;0.00
3.87;0.00;0.00;278.88;0.00;292.67;20.00;19.44;18.88;0.31;53612.73;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;278.88;0.00;292.67;20.00;19.45;18.90;0.31;53016.71;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;278.88;0.00;223.81;20.00;19.46;18.92;0.31;52420.31;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;278.88;0.00;223.81;20.00;19.47;18.95;0.31;51364.30;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;278.88;0.00;189.38;20.00;19.49;18.98;0.31;50212.62;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;278.88;0.00;189.38;20.00;19.50;19.01;0.32;48864.82;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;278.88;0.00;223.81;20.00;19.52;19.04;0.32;47416.92;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;278.88;0.00;223.81;20.00;19.54;19.07;0.33;45974.34;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;278.88;0.00;223.81;20.00;19.55;19.10;0.34;44524.26;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;278.88;0.00;223.81;20.00;19.56;19.13;0.34;43830.18;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;278.88;0.00;223.81;20.00;19.57;19.15;0.34;43194.19;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;278.88;0.00;223.81;20.00;19.58;19.16;0.33;42947.40;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;278.88;0.00;223.81;20.00;19.58;19.17;0.32;42797.32;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;278.88;0.00;223.81;20.00;19.58;19.16;0.31;43029.72;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;278.88;0.00;189.38;20.00;19.58;19.16;0.29;43426.12;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;278.88;0.00;189.38;20.00;19.57;19.15;0.27;44075.72;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;278.88;0.00;241.02;20.00;19.56;19.13;0.26;44780.94;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;278.88;0.00;241.02;20.00;19.56;19.12;0.25;45748.11;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;278.88;0.00;309.89;20.00;19.55;19.10;0.24;46652.20;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;278.88;0.00;309.89;20.00;19.54;19.09;0.23;47861.64;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;278.88;0.00;309.89;20.00;19.54;19.07;0.22;49102.28;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;278.88;0.00;309.89;20.00;19.53;19.06;0.22;50058.63;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;278.88;0.00;344.32;20.00;19.52;19.04;0.21;50971.63;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;278.88;0.00;344.32;20.00;19.51;19.02;0.21;51939.49;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;278.88;0.00;344.32;20.00;19.50;19.00;0.21;52913.06;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;278.88;0.00;344.32;20.00;19.49;18.99;0.20;53891.80;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;278.88;0.00;344.32;20.00;19.48;18.97;0.20;54875.24;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;278.88;0.00;344.32;20.00;19.47;18.95;0.20;56071.30;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;278.88;0.00;258.24;20.00;19.47;18.93;0.20;57327.01;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;278.88;0.00;258.24;20.00;19.45;18.91;0.20;58558.23;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;278.88;0.00;258.24;20.00;19.44;18.89;0.20;59802.60;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;278.88;0.00;258.24;20.00;19.43;18.87;0.21;61267.26;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;278.88;0.00;172.16;20.00;19.42;18.84;0.21;62857.78;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;278.88;0.00;172.16;20.00;19.41;18.82;0.21;63747.18;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;278.88;0.00;172.16;20.00;19.40;18.80;0.21;64617.58;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;278.88;0.00;172.16;20.00;19.39;18.78;0.21;65262.38;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;278.88;0.00;172.16;20.00;19.38;18.76;0.21;65879.00;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;278.88;0.00;172.16;20.00;19.37;18.74;0.21;66261.69;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;278.88;0.00;172.16;20.00;19.36;18.72;0.20;66608.65;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;278.88;0.00;172.16;20.00;19.35;18.71;0.20;67444.16;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;278.88;0.00;172.16;20.00;19.35;18.69;0.20;68281.71;0.00;0.00;0.00;0.00;0.00
5.01;0.00;0.00;278.88;0.00;172.16;20.00;19.34;18.68;0.20;69329.51;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;278.88;0.00;172.16;20.00;19.33;18.66;0.19;70391.57;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;278.88;0.00;172.16;20.00;19.32;18.64;0.19;71570.74;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;278.88;0.00;223.81;20.00;19.31;18.62;0.19;72790.05;0.00;0.00;0.00;0.00;0.00
