Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
6.66;0.00;0.00;355.87;0.00;817.84;20.00;19.74;19.49;0.43;92639.38;0.00;0.00;0.00;0.00;0.00
6.68;0.00;0.00;355.87;0.00;817.84;20.00;19.74;19.49;0.43;92903.58;0.00;0.00;0.00;0.00;0.00
6.70;0.00;0.00;355.87;0.00;817.84;20.00;19.74;19.49;0.42;93176.10;0.00;0.00;0.00;0.00;0.00
6.70;0.00;0.00;355.87;0.00;817.84;20.00;19.74;19.49;0.42;93206.68;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.49;0.42;92807.35;0.00;0.00;0.00;0.00;0.00
6.69;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.42;93077.02;0.00;0.00;0.00;0.00;0.00
6.71;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.42;93354.50;0.00;0.00;0.00;0.00;0.00
6.73;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.42;93639.08;0.00;0.00;0.00;0.00;0.00
6.75;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.42;93930.14;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.42;94975.53;0.00;0.00;0.00;0.00;0.00
6.91;0.00;0.00;355.87;0.00;681.53;20.00;19.74;19.48;0.42;96169.13;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;355.87;0.00;681.53;20.00;19.74;19.48;0.42;97789.37;0.00;0.00;0.00;0.00;0.00
7.15;0.00;0.00;355.87;0.00;681.53;20.00;19.74;19.48;0.41;99456.29;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;355.87;0.00;681.53;20.00;19.74;19.48;0.40;101664.65;0.00;0.00;0.00;0.00;0.00
7.49;0.00;0.00;355.87;0.00;454.36;20.00;19.74;19.47;0.40;104201.25;0.00;0.00;0.00;0.00;0.00
7.55;0.00;0.00;355.87;0.00;454.36;20.00;19.73;19.47;0.39;105037.71;0.00;0.00;0.00;0.00;0.00
7.61;0.00;0.00;355.87;0.00;454.36;20.00;19.73;19.46;0.38;105862.96;0.00;0.00;0.00;0.00;0.00
7.65;0.00;0.00;355.87;0.00;454.36;20.00;19.73;19.46;0.38;106428.53;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;355.87;0.00;454.36;20.00;19.73;19.45;0.38;106975.19;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;355.87;0.00;454.36;20.00;19.72;19.45;0.38;107005.69;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;355.87;0.00;454.36;20.00;19.72;19.44;0.38;107001.27;0.00;0.00;0.00;0.00;0.00
7.74;0.00;0.00;355.87;0.00;454.36;20.00;19.72;19.44;0.37;107713.53;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;355.87;0.00;454.36;20.00;19.72;19.43;0.37;108425.81;0.00;0.00;0.00;0.00;0.00
7.85;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.43;0.37;109138.10;0.00;0.00;0.00;0.00;0.00
7.90;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.43;0.37;109850.39;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.42;0.37;110562.70;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;355.87;0.00;590.66;20.00;19.71;19.42;0.36;111333.52;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;355.87;0.00;590.66;20.00;19.71;19.42;0.36;111287.66;0.00;0.00;0.00;0.00;0.00
7.98;0.00;0.00;355.87;0.00;772.41;20.00;19.71;19.41;0.36;110949.26;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;355.87;0.00;772.41;20.00;19.71;19.41;0.36;110365.15;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;355.87;0.00;772.41;20.00;19.71;19.42;0.36;109480.96;0.00;0.00;0.00;0.00;0.00
7.76;0.00;0.00;355.87;0.00;772.41;20.00;19.72;19.43;0.37;107982.02;0.00;0.00;0.00;0.00;0.00
7.66;0.00;0.00;355.87;0.00;590.66;20.00;19.73;19.45;0.37;106526.41;0.00;0.00;0.00;0.00;0.00
7.44;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.47;0.37;103447.33;0.00;0.00;0.00;0.00;0.00
7.20;0.00;0.00;355.87;0.00;499.79;20.00;19.75;19.49;0.38;100203.43;0.00;0.00;0.00;0.00;0.00
6.93;0.00;0.00;355.87;0.00;499.79;20.00;19.76;19.52;0.39;96419.77;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;355.87;0.00;590.66;20.00;19.77;19.54;0.40;92399.46;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;355.87;0.00;590.66;20.00;19.78;19.56;0.41;87655.94;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;355.87;0.00;590.66;20.00;19.79;19.58;0.43;82871.20;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;355.87;0.00;590.66;20.00;19.80;19.60;0.45;79279.02;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;355.87;0.00;590.66;20.00;19.81;19.62;0.46;75763.01;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;355.87;0.00;590.66;20.00;19.81;19.63;0.48;72589.24;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;355.87;0.00;590.66;20.00;19.82;19.64;0.49;69577.18;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;355.87;0.00;590.66;20.00;19.82;19.64;0.50;66936.51;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;355.87;0.00;499.79;20.00;19.82;19.63;0.51;64816.85;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;355.87;0.00;499.79;20.00;19.81;19.63;0.52;64592.12;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;355.87;0.00;636.10;20.00;19.81;19.63;0.52;64374.40;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;355.87;0.00;636.10;20.00;19.81;19.63;0.53;65372.69;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;355.87;0.00;817.84;20.00;19.81;19.63;0.52;66170.75;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;355.87;0.00;817.84;20.00;19.81;19.63;0.52;68477.24;0.00;0.00;0.00;0.00;0.00
5.09;0.00;0.00;355.87;0.00;817.84;20.00;19.81;19.63;0.51;70864.94;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;355.87;0.00;817.84;20.00;19.81;19.62;0.51;71829.60;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;355.87;0.00;908.71;20.00;19.81;19.62;0.50;72671.39;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;355.87;0.00;908.71;20.00;19.81;19.62;0.50;73650.09;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;355.87;0.00;908.71;20.00;19.81;19.61;0.50;74636.91;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;355.87;0.00;908.71;20.00;19.80;19.61;0.50;75381.62;0.00;0.00;0.00;0.00;0.00
5.47;0.00;0.00;355.87;0.00;908.71;20.00;19.80;19.60;0.50;76123.42;0.00;0.00;0.00;0.00;0.00
5.56;0.00;0.00;355.87;0.00;908.71;20.00;19.80;19.60;0.49;77361.53;0.00;0.00;0.00;0.00;0.00
5.66;0.00;0.00;355.87;0.00;681.53;20.00;19.80;19.60;0.48;78730.45;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;355.87;0.00;681.53;20.00;19.80;19.59;0.47;80510.17;0.00;0.00;0.00;0.00;0.00
5.92;0.00;0.00;355.87;0.00;681.53;20.00;19.79;19.59;0.46;82322.17;0.00;0.00;0.00;0.00;0.00
6.05;0.00;0.00;355.87;0.00;681.53;20.00;19.79;19.58;0.44;84163.54;0.00;0.00;0.00;0.00;0.00
6.20;0.00;0.00;355.87;0.00;454.36;20.00;19.79;19.58;0.41;86301.96;0.00;0.00;0.00;0.00;0.00
6.34;0.00;0.00;355.87;0.00;454.36;20.00;19.78;19.57;0.39;88208.77;0.00;0.00;0.00;0.00;0.00
6.48;0.00;0.00;355.87;0.00;454.36;20.00;19.78;19.56;0.38;90136.39;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;355.87;0.00;454.36;20.00;19.78;19.56;0.36;92332.41;0.00;0.00;0.00;0.00;0.00
6.80;0.00;0.00;355.87;0.00;454.36;20.00;19.77;19.55;0.35;94555.28;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;355.87;0.00;454.36;20.00;19.77;19.54;0.35;96802.58;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;355.87;0.00;454.36;20.00;19.77;19.53;0.34;99072.10;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;355.87;0.00;454.36;20.00;19.76;19.52;0.34;100613.37;0.00;0.00;0.00;0.00;0.00
7.34;0.00;0.00;355.87;0.00;454.36;20.00;19.76;19.51;0.33;102144.13;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;355.87;0.00;454.36;20.00;19.75;19.50;0.33;103166.35;0.00;0.00;0.00;0.00;0.00
7.49;0.00;0.00;355.87;0.00;454.36;20.00;19.75;19.49;0.33;104160.58;0.00;0.00;0.00;0.00;0.00
7.52;0.00;0.00;355.87;0.00;454.36;20.00;19.74;19.49;0.33;104630.40;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.34;105116.30;0.00;0.00;0.00;0.00;0.00
7.58;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.47;0.34;105495.37;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;355.87;0.00;772.41;20.00;19.73;19.46;0.34;105575.70;0.00;0.00;0.00;0.00;0.00
7.61;0.00;0.00;355.87;0.00;772.41;20.00;19.73;19.46;0.33;105812.70;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;355.87;0.00;772.41;20.00;19.73;19.46;0.33;105934.60;0.00;0.00;0.00;0.00;0.00
7.58;0.00;0.00;355.87;0.00;772.41;20.00;19.73;19.46;0.32;105437.28;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;355.87;0.00;590.66;20.00;19.73;19.46;0.32;105102.22;0.00;0.00;0.00;0.00;0.00
7.54;0.00;0.00;355.87;0.00;590.66;20.00;19.73;19.46;0.31;104940.60;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;355.87;0.00;499.79;20.00;19.73;19.47;0.31;104795.23;0.00;0.00;0.00;0.00;0.00
7.52;0.00;0.00;355.87;0.00;499.79;20.00;19.73;19.47;0.31;104589.80;0.00;0.00;0.00;0.00;0.00
7.49;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.47;0.31;104230.67;0.00;0.00;0.00;0.00;0.00
7.48;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.32;104050.05;0.00;0.00;0.00;0.00;0.00
7.47;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.32;103876.92;0.00;0.00;0.00;0.00;0.00
7.41;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.33;103038.27;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.33;102203.87;0.00;0.00;0.00;0.00;0.00
7.28;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.33;101212.52;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.33;100244.10;0.00;0.00;0.00;0.00;0.00
7.13;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.32;99128.61;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;355.87;0.00;499.79;20.00;19.74;19.47;0.32;98227.89;0.00;0.00;0.00;0.00;0.00
7.05;0.00;0.00;355.87;0.00;499.79;20.00;19.73;19.47;0.31;98090.52;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;355.87;0.00;636.10;20.00;19.73;19.47;0.31;97842.05;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;355.87;0.00;636.10;20.00;19.73;19.47;0.31;98155.53;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;355.87;0.00;817.84;20.00;19.73;19.46;0.30;98214.79;0.00;0.00;0.00;0.00;0.00
7.10;0.00;0.00;355.87;0.00;817.84;20.00;19.73;19.46;0.30;98776.11;0.00;0.00;0.00;0.00;0.00
7.14;0.00;0.00;355.87;0.00;817.84;20.00;19.73;19.46;0.30;99351.07;0.00;0.00;0.00;0.00;0.00
7.18;0.00;0.00;355.87;0.00;817.84;20.00;19.73;19.46;0.30;99938.44;0.00;0.00;0.00;0.00;0.00
7.22;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.46;0.30;100404.84;0.00;0.00;0.00;0.00;0.00
7.30;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.46;0.30;101508.85;0.00;0.00;0.00;0.00;0.00
7.38;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.46;0.30;102641.84;0.00;0.00;0.00;0.00;0.00
7.46;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.45;0.30;103801.17;0.00;0.00;0.00;0.00;0.00
7.55;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.45;0.31;104984.47;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;355.87;0.00;908.71;20.00;19.72;19.45;0.31;105940.10;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;355.87;0.00;681.53;20.00;19.72;19.45;0.31;107019.87;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;355.87;0.00;681.53;20.00;19.72;19.44;0.31;108254.91;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;355.87;0.00;681.53;20.00;19.72;19.44;0.31;109507.08;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;355.87;0.00;681.53;20.00;19.72;19.43;0.31;110525.36;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.43;0.30;111818.52;0.00;0.00;0.00;0.00;0.00
8.10;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.42;0.30;112610.42;0.00;0.00;0.00;0.00;0.00
8.15;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.42;0.30;113395.14;0.00;0.00;0.00;0.00;0.00
8.19;0.00;0.00;355.87;0.00;454.36;20.00;19.71;19.41;0.30;113923.85;0.00;0.00;0.00;0.00;0.00
8.23;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.41;0.30;114436.97;0.00;0.00;0.00;0.00;0.00
8.26;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.40;0.30;114935.93;0.00;0.00;0.00;0.00;0.00
8.30;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.40;0.31;115421.99;0.00;0.00;0.00;0.00;0.00
8.30;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.40;0.31;115397.35;0.00;0.00;0.00;0.00;0.00
8.29;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.39;0.31;115342.78;0.00;0.00;0.00;0.00;0.00
8.25;0.00;0.00;355.87;0.00;454.36;20.00;19.69;19.39;0.31;114762.00;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;355.87;0.00;454.36;20.00;19.69;19.38;0.31;114137.16;0.00;0.00;0.00;0.00;0.00
8.14;0.00;0.00;355.87;0.00;454.36;20.00;19.69;19.38;0.31;113222.77;0.00;0.00;0.00;0.00;0.00
8.07;0.00;0.00;355.87;0.00;590.66;20.00;19.69;19.38;0.31;112320.80;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;355.87;0.00;590.66;20.00;19.69;19.38;0.31;111807.64;0.00;0.00;0.00;0.00;0.00
7.98;0.00;0.00;355.87;0.00;772.41;20.00;19.69;19.38;0.31;111011.98;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;355.87;0.00;772.41;20.00;19.69;19.38;0.31;110318.83;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;355.87;0.00;772.41;20.00;19.70;19.39;0.31;109436.54;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;355.87;0.00;772.41;20.00;19.70;19.40;0.31;108351.11;0.00;0.00;0.00;0.00;0.00
7.72;0.00;0.00;355.87;0.00;590.66;20.00;19.71;19.42;0.31;107398.20;0.00;0.00;0.00;0.00;0.00
7.57;0.00;0.00;355.87;0.00;590.66;20.00;19.71;19.43;0.31;105365.59;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;355.87;0.00;499.79;20.00;19.72;19.45;0.31;103266.26;0.00;0.00;0.00;0.00;0.00
7.23;0.00;0.00;355.87;0.00;499.79;20.00;19.73;19.46;0.32;100620.25;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;355.87;0.00;590.66;20.00;19.74;19.48;0.32;97772.38;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;355.87;0.00;590.66;20.00;19.75;19.49;0.33;94888.36;0.00;0.00;0.00;0.00;0.00
6.61;0.00;0.00;355.87;0.00;590.66;20.00;19.75;19.51;0.34;91991.17;0.00;0.00;0.00;0.00;0.00
6.52;0.00;0.00;355.87;0.00;590.66;20.00;19.76;19.52;0.34;90727.98;0.00;0.00;0.00;0.00;0.00
6.44;0.00;0.00;355.87;0.00;590.66;20.00;19.77;19.53;0.34;89563.21;0.00;0.00;0.00;0.00;0.00
6.41;0.00;0.00;355.87;0.00;590.66;20.00;19.77;19.54;0.33;89160.59;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;355.87;0.00;590.66;20.00;19.77;19.55;0.32;88916.68;0.00;0.00;0.00;0.00;0.00
6.43;0.00;0.00;355.87;0.00;590.66;20.00;19.77;19.55;0.31;89445.30;0.00;0.00;0.00;0.00;0.00
6.50;0.00;0.00;355.87;0.00;499.79;20.00;19.77;19.54;0.29;90472.36;0.00;0.00;0.00;0.00;0.00
6.60;0.00;0.00;355.87;0.00;499.79;20.00;19.77;19.54;0.27;91759.03;0.00;0.00;0.00;0.00;0.00
6.69;0.00;0.00;355.87;0.00;636.10;20.00;19.76;19.53;0.26;93016.40;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;355.87;0.00;636.10;20.00;19.76;19.52;0.25;95070.57;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;355.87;0.00;817.84;20.00;19.76;19.52;0.24;96915.99;0.00;0.00;0.00;0.00;0.00
7.16;0.00;0.00;355.87;0.00;817.84;20.00;19.76;19.51;0.23;99533.98;0.00;0.00;0.00;0.00;0.00
7.35;0.00;0.00;355.87;0.00;817.84;20.00;19.75;19.51;0.22;102205.05;0.00;0.00;0.00;0.00;0.00
7.49;0.00;0.00;355.87;0.00;817.84;20.00;19.75;19.50;0.22;104175.94;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;355.87;0.00;908.71;20.00;19.75;19.49;0.21;106029.59;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.21;108025.28;0.00;0.00;0.00;0.00;0.00
7.91;0.00;0.00;355.87;0.00;908.71;20.00;19.74;19.48;0.21;110033.74;0.00;0.00;0.00;0.00;0.00
8.06;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.47;0.20;112053.82;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;355.87;0.00;908.71;20.00;19.73;19.46;0.20;114084.48;0.00;0.00;0.00;0.00;0.00
8.38;0.00;0.00;355.87;0.00;908.71;20.00;19.72;19.45;0.20;116623.72;0.00;0.00;0.00;0.00;0.00
8.58;0.00;0.00;355.87;0.00;681.53;20.00;19.72;19.44;0.20;119304.94;0.00;0.00;0.00;0.00;0.00
8.76;0.00;0.00;355.87;0.00;681.53;20.00;19.71;19.43;0.20;121908.15;0.00;0.00;0.00;0.00;0.00
8.95;0.00;0.00;355.87;0.00;681.53;20.00;19.71;19.42;0.20;124533.61;0.00;0.00;0.00;0.00;0.00
9.18;0.00;0.00;355.87;0.00;681.53;20.00;19.70;19.41;0.21;127678.27;0.00;0.00;0.00;0.00;0.00
9.43;0.00;0.00;355.87;0.00;454.36;20.00;19.70;19.40;0.21;131130.96;0.00;0.00;0.00;0.00;0.00
9.55;0.00;0.00;355.87;0.00;454.36;20.00;19.69;19.39;0.21;132865.11;0.00;0.00;0.00;0.00;0.00
9.67;0.00;0.00;355.87;0.00;454.36;20.00;19.69;19.37;0.21;134571.32;0.00;0.00;0.00;0.00;0.00
9.76;0.00;0.00;355.87;0.00;454.36;20.00;19.68;19.36;0.21;135753.15;0.00;0.00;0.00;0.00;0.00
9.84;0.00;0.00;355.87;0.00;454.36;20.00;19.67;19.35;0.21;136892.58;0.00;0.00;0.00;0.00;0.00
9.88;0.00;0.00;355.87;0.00;454.36;20.00;19.67;19.34;0.21;137494.48;0.00;0.00;0.00;0.00;0.00
9.92;0.00;0.00;355.87;0.00;454.36;20.00;19.66;19.33;0.20;138042.03;0.00;0.00;0.00;0.00;0.00
10.05;0.00;0.00;355.87;0.00;454.36;20.00;19.66;19.32;0.20;139787.56;0.00;0.00;0.00;0.00;0.00
10.17;0.00;0.00;355.87;0.00;454.36;20.00;19.66;19.31;0.20;141536.29;0.00;0.00;0.00;0.00;0.00
10.34;0.00;0.00;355.87;0.00;454.36;20.00;19.65;19.30;0.20;143786.90;0.00;0.00;0.00;0.00;0.00
10.50;0.00;0.00;355.87;0.00;454.36;20.00;19.65;19.29;0.19;146059.44;0.00;0.00;0.00;0.00;0.00
10.68;0.00;0.00;355.87;0.00;454.36;20.00;19.64;19.28;0.19;148601.40;0.00;0.00;0.00;0.00;0.00
10.87;0.00;0.00;355.87;0.00;590.66;20.00;19.64;19.28;0.19;151229.64;0.00;0.00;0.00;0.00;0.00
