Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.13;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.19;0.41;43333.87;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;279.65;20.00;19.60;19.20;0.40;43414.40;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;266.31;0.00;279.65;20.00;19.60;19.20;0.40;43255.77;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;266.31;0.00;365.70;20.00;19.60;19.21;0.40;42988.24;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;266.31;0.00;365.70;20.00;19.61;19.22;0.41;42719.73;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;266.31;0.00;365.70;20.00;19.61;19.23;0.41;42406.58;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;266.31;0.00;365.70;20.00;19.62;19.24;0.41;42044.91;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;266.31;0.00;279.65;20.00;19.62;19.25;0.40;41984.08;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;266.31;0.00;279.65;20.00;19.63;19.26;0.40;41574.09;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;266.31;0.00;236.63;20.00;19.64;19.28;0.40;41170.96;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;266.31;0.00;236.63;20.00;19.64;19.29;0.40;40821.57;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.40;40425.63;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;266.31;0.00;279.65;20.00;19.66;19.31;0.41;40082.79;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;266.31;0.00;279.65;20.00;19.66;19.32;0.41;39796.69;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;266.31;0.00;279.65;20.00;19.66;19.33;0.41;39441.23;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;266.31;0.00;279.65;20.00;19.67;19.33;0.41;39060.93;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;266.31;0.00;279.65;20.00;19.67;19.34;0.42;38804.42;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;266.31;0.00;279.65;20.00;19.67;19.34;0.42;38566.62;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;266.31;0.00;279.65;20.00;19.67;19.34;0.42;38386.13;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.31;0.00;236.63;20.00;19.67;19.34;0.42;38307.23;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.31;0.00;236.63;20.00;19.67;19.34;0.43;38281.78;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;266.31;0.00;301.17;20.00;19.67;19.33;0.43;38090.95;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;266.31;0.00;301.17;20.00;19.67;19.33;0.43;38138.51;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;266.31;0.00;387.21;20.00;19.66;19.33;0.43;38060.65;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;266.31;0.00;387.21;20.00;19.66;19.33;0.43;38185.32;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.31;0.00;387.21;20.00;19.66;19.33;0.42;38312.12;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.31;0.00;387.21;20.00;19.66;19.32;0.42;38350.73;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.32;0.42;38183.59;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.32;0.42;38302.27;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.32;0.42;38423.68;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.32;0.42;38547.55;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.32;0.43;38673.62;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;266.31;0.00;430.24;20.00;19.66;19.31;0.43;39071.97;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;266.31;0.00;322.68;20.00;19.66;19.31;0.42;39542.12;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;266.31;0.00;322.68;20.00;19.65;19.31;0.42;40161.38;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;266.31;0.00;322.68;20.00;19.65;19.30;0.41;40806.26;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;266.31;0.00;322.68;20.00;19.65;19.29;0.41;41654.40;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;266.31;0.00;215.12;20.00;19.64;19.29;0.40;42661.49;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;266.31;0.00;215.12;20.00;19.64;19.28;0.39;43037.29;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;215.12;20.00;19.64;19.27;0.39;43404.72;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;266.31;0.00;215.12;20.00;19.63;19.26;0.38;43674.52;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;266.31;0.00;215.12;20.00;19.63;19.26;0.38;43931.96;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;266.31;0.00;215.12;20.00;19.63;19.25;0.38;43998.08;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;266.31;0.00;215.12;20.00;19.62;19.25;0.38;44043.04;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;266.31;0.00;215.12;20.00;19.62;19.24;0.38;44339.24;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.31;0.00;215.12;20.00;19.62;19.24;0.38;44635.01;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;266.31;0.00;215.12;20.00;19.62;19.23;0.37;44930.41;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;266.31;0.00;215.12;20.00;19.61;19.23;0.37;45225.47;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;266.31;0.00;215.12;20.00;19.61;19.22;0.37;45520.22;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;266.31;0.00;279.65;20.00;19.61;19.22;0.37;45843.03;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;266.31;0.00;279.65;20.00;19.61;19.21;0.36;45861.82;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;266.31;0.00;365.70;20.00;19.60;19.21;0.36;45739.45;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;266.31;0.00;365.70;20.00;19.61;19.21;0.36;45481.79;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;266.31;0.00;365.70;20.00;19.61;19.22;0.37;45033.07;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;266.31;0.00;365.70;20.00;19.62;19.24;0.37;44304.38;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;266.31;0.00;279.65;20.00;19.63;19.26;0.37;43660.00;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.29;0.38;42231.63;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.31;0.00;236.63;20.00;19.66;19.33;0.38;40706.05;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;266.31;0.00;236.63;20.00;19.68;19.36;0.39;38932.82;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;266.31;0.00;279.65;20.00;19.70;19.40;0.40;37081.05;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;266.31;0.00;279.65;20.00;19.72;19.43;0.42;35107.11;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;266.31;0.00;279.65;20.00;19.73;19.46;0.43;33241.44;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;266.31;0.00;279.65;20.00;19.74;19.48;0.45;31739.29;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;266.31;0.00;279.65;20.00;19.75;19.51;0.46;30286.63;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;266.31;0.00;279.65;20.00;19.76;19.52;0.48;29051.87;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;266.31;0.00;279.65;20.00;19.77;19.54;0.49;27864.89;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;266.31;0.00;279.65;20.00;19.77;19.54;0.50;26819.94;0.00;0.00;0.00;0.00;0.00
1.88;0.00;0.00;266.31;0.00;236.63;20.00;19.77;19.55;0.51;25939.23;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;266.31;0.00;236.63;20.00;19.77;19.55;0.52;25906.72;0.00;0.00;0.00;0.00;0.00
1.88;0.00;0.00;266.31;0.00;301.17;20.00;19.77;19.54;0.53;25949.53;0.00;0.00;0.00;0.00;0.00
1.91;0.00;0.00;266.31;0.00;301.17;20.00;19.77;19.53;0.53;26395.77;0.00;0.00;0.00;0.00;0.00
1.93;0.00;0.00;266.31;0.00;387.21;20.00;19.76;19.53;0.53;26738.93;0.00;0.00;0.00;0.00;0.00
2.00;0.00;0.00;266.31;0.00;387.21;20.00;19.76;19.52;0.52;27650.71;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;266.31;0.00;387.21;20.00;19.76;19.52;0.51;28602.61;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;266.31;0.00;387.21;20.00;19.75;19.51;0.51;29050.04;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;266.31;0.00;430.24;20.00;19.75;19.50;0.50;29434.16;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;266.31;0.00;430.24;20.00;19.75;19.49;0.50;29877.75;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;266.31;0.00;430.24;20.00;19.74;19.49;0.50;30320.77;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;266.31;0.00;430.24;20.00;19.74;19.48;0.50;30673.19;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;266.31;0.00;430.24;20.00;19.74;19.47;0.50;31019.58;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;266.31;0.00;430.24;20.00;19.73;19.46;0.49;31540.74;0.00;0.00;0.00;0.00;0.00
2.32;0.00;0.00;266.31;0.00;322.68;20.00;19.73;19.46;0.49;32121.43;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;266.31;0.00;322.68;20.00;19.72;19.45;0.47;32840.21;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;266.31;0.00;322.68;20.00;19.72;19.44;0.46;33574.67;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;266.31;0.00;322.68;20.00;19.71;19.43;0.44;34323.25;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;266.31;0.00;215.12;20.00;19.71;19.42;0.42;35211.59;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;266.31;0.00;215.12;20.00;19.70;19.41;0.40;35991.94;0.00;0.00;0.00;0.00;0.00
2.66;0.00;0.00;266.31;0.00;215.12;20.00;19.70;19.40;0.38;36781.82;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;266.31;0.00;215.12;20.00;19.69;19.39;0.37;37670.40;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;266.31;0.00;215.12;20.00;19.69;19.37;0.36;38572.28;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;266.31;0.00;215.12;20.00;19.68;19.36;0.35;39486.13;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;266.31;0.00;215.12;20.00;19.67;19.35;0.34;40410.78;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;266.31;0.00;215.12;20.00;19.67;19.34;0.34;41074.83;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;266.31;0.00;215.12;20.00;19.66;19.32;0.34;41730.88;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;266.31;0.00;215.12;20.00;19.66;19.31;0.33;42199.54;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;266.31;0.00;215.12;20.00;19.65;19.30;0.33;42650.57;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;266.31;0.00;215.12;20.00;19.65;19.29;0.34;42905.53;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;266.31;0.00;279.65;20.00;19.64;19.28;0.34;43163.39;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;279.65;20.00;19.64;19.27;0.34;43364.87;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;365.70;20.00;19.63;19.27;0.34;43421.51;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;266.31;0.00;365.70;20.00;19.63;19.26;0.34;43534.93;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;266.31;0.00;365.70;20.00;19.63;19.26;0.33;43580.17;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;365.70;20.00;19.63;19.26;0.33;43375.48;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;266.31;0.00;279.65;20.00;19.63;19.26;0.32;43255.35;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;266.31;0.00;279.65;20.00;19.63;19.27;0.32;43124.21;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;266.31;0.00;236.63;20.00;19.64;19.28;0.31;42986.65;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;266.31;0.00;236.63;20.00;19.64;19.28;0.31;42805.96;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.29;0.32;42564.63;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.32;42443.30;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.33;42368.78;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.33;42040.45;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.33;41716.51;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.33;41364.41;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.31;0.33;41011.42;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.31;0.00;279.65;20.00;19.65;19.30;0.32;40608.00;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;266.31;0.00;236.63;20.00;19.65;19.30;0.32;40284.72;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;266.31;0.00;236.63;20.00;19.65;19.30;0.31;40265.85;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;266.31;0.00;301.17;20.00;19.65;19.30;0.31;40216.02;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;266.31;0.00;301.17;20.00;19.65;19.29;0.31;40362.21;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;266.31;0.00;387.21;20.00;19.65;19.29;0.31;40385.63;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.31;0.00;387.21;20.00;19.64;19.29;0.31;40616.04;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;266.31;0.00;387.21;20.00;19.64;19.29;0.31;40852.59;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;266.31;0.00;387.21;20.00;19.64;19.28;0.31;41094.67;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;266.31;0.00;430.24;20.00;19.64;19.28;0.31;41279.36;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;266.31;0.00;430.24;20.00;19.64;19.28;0.31;41709.06;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;266.31;0.00;430.24;20.00;19.64;19.27;0.31;42154.15;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;266.31;0.00;430.24;20.00;19.63;19.27;0.31;42613.09;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;266.31;0.00;430.24;20.00;19.63;19.26;0.31;43084.51;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.31;0.00;430.24;20.00;19.63;19.26;0.31;43477.06;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;266.31;0.00;322.68;20.00;19.63;19.25;0.31;43927.41;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;266.31;0.00;322.68;20.00;19.62;19.25;0.31;44424.19;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;266.31;0.00;322.68;20.00;19.62;19.24;0.31;44929.66;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;266.31;0.00;322.68;20.00;19.62;19.23;0.31;45352.87;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;266.31;0.00;215.12;20.00;19.61;19.23;0.31;45904.60;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;266.31;0.00;215.12;20.00;19.61;19.22;0.31;46248.13;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;266.31;0.00;215.12;20.00;19.61;19.21;0.31;46586.51;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;266.31;0.00;215.12;20.00;19.60;19.21;0.31;46830.16;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;266.31;0.00;215.12;20.00;19.60;19.20;0.31;47064.07;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;266.31;0.00;215.12;20.00;19.60;19.19;0.31;47289.20;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.19;0.31;47506.43;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.18;0.31;47536.35;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.18;0.31;47548.72;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.18;0.31;47365.09;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.18;0.31;47156.08;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;266.31;0.00;215.12;20.00;19.59;19.18;0.31;46834.11;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;266.31;0.00;279.65;20.00;19.59;19.18;0.31;46514.35;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;266.31;0.00;279.65;20.00;19.59;19.18;0.31;46317.77;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;266.31;0.00;365.70;20.00;19.59;19.18;0.31;45986.95;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;266.31;0.00;365.70;20.00;19.59;19.18;0.31;45676.67;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;266.31;0.00;365.70;20.00;19.60;19.19;0.31;45254.50;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.31;0.00;365.70;20.00;19.60;19.21;0.31;44714.89;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;266.31;0.00;279.65;20.00;19.61;19.22;0.31;44261.81;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;266.31;0.00;279.65;20.00;19.62;19.25;0.31;43313.80;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;266.31;0.00;236.63;20.00;19.64;19.27;0.31;42306.15;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;266.31;0.00;236.63;20.00;19.65;19.30;0.32;41063.33;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;266.31;0.00;279.65;20.00;19.66;19.32;0.32;39745.26;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;266.31;0.00;279.65;20.00;19.67;19.34;0.33;38509.75;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;266.31;0.00;279.65;20.00;19.68;19.36;0.34;37352.75;0.00;0.00;0.00;0.00;0.00
2.66;0.00;0.00;266.31;0.00;279.65;20.00;19.69;19.38;0.34;36748.88;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;266.31;0.00;279.65;20.00;19.70;19.39;0.34;36205.27;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;266.31;0.00;279.65;20.00;19.70;19.40;0.34;36011.05;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;266.31;0.00;279.65;20.00;19.70;19.41;0.33;35878.87;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;266.31;0.00;279.65;20.00;19.70;19.41;0.31;36063.73;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;266.31;0.00;236.63;20.00;19.70;19.40;0.29;36420.64;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;266.31;0.00;236.63;20.00;19.70;19.39;0.27;36981.16;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;266.31;0.00;301.17;20.00;19.69;19.38;0.26;37575.61;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;266.31;0.00;301.17;20.00;19.69;19.37;0.25;38440.81;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;266.31;0.00;387.21;20.00;19.68;19.36;0.24;39201.85;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;266.31;0.00;387.21;20.00;19.67;19.35;0.23;40268.50;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;266.31;0.00;387.21;20.00;19.67;19.33;0.22;41359.82;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;266.31;0.00;387.21;20.00;19.66;19.32;0.22;42203.06;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;266.31;0.00;430.24;20.00;19.65;19.31;0.22;42987.19;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;266.31;0.00;430.24;20.00;19.65;19.29;0.21;43834.58;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.31;0.00;430.24;20.00;19.64;19.28;0.21;44684.81;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;266.31;0.00;430.24;20.00;19.63;19.27;0.21;45537.61;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;266.31;0.00;430.24;20.00;19.63;19.25;0.20;46392.72;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;266.31;0.00;430.24;20.00;19.62;19.24;0.20;47430.10;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;266.31;0.00;322.68;20.00;19.61;19.22;0.20;48533.77;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;266.31;0.00;322.68;20.00;19.60;19.21;0.21;49601.42;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;266.31;0.00;322.68;20.00;19.60;19.19;0.21;50679.08;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;266.31;0.00;322.68;20.00;19.59;19.18;0.21;51945.94;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;266.31;0.00;215.12;20.00;19.58;19.16;0.21;53359.11;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;266.31;0.00;215.12;20.00;19.57;19.14;0.21;54129.59;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;266.31;0.00;215.12;20.00;19.56;19.13;0.21;54881.46;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;266.31;0.00;215.12;20.00;19.56;19.11;0.21;55436.38;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;266.31;0.00;215.12;20.00;19.55;19.10;0.21;55965.05;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;266.31;0.00;215.12;20.00;19.54;19.08;0.21;56289.90;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;266.31;0.00;215.12;20.00;19.54;19.07;0.21;56582.34;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;266.31;0.00;215.12;20.00;19.53;19.06;0.20;57296.09;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;266.31;0.00;215.12;20.00;19.52;19.05;0.20;58011.45;0.00;0.00;0.00;0.00;0.00
4.26;0.00;0.00;266.31;0.00;215.12;20.00;19.52;19.04;0.20;58908.47;0.00;0.00;0.00;0.00;0.00
4.33;0.00;0.00;266.31;0.00;215.12;20.00;19.51;19.02;0.20;59817.96;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;266.31;0.00;215.12;20.00;19.51;19.01;0.20;60828.76;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;266.31;0.00;279.65;20.00;19.50;19.00;0.19;61883.58;0.00;0.00;0.00;0.00;0.00
