Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.99;0.00;0.00;285.69;0.00;512.43;20.00;19.63;19.27;0.41;55297.63;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;285.69;0.00;512.43;20.00;19.64;19.28;0.41;54830.55;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;285.69;0.00;391.86;20.00;19.64;19.29;0.41;54759.90;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;285.69;0.00;391.86;20.00;19.65;19.30;0.40;54242.39;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;285.69;0.00;331.57;20.00;19.66;19.31;0.40;53760.30;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;285.69;0.00;331.57;20.00;19.66;19.33;0.40;53360.99;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.34;0.41;52878.19;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.35;0.41;52431.45;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;285.69;0.00;391.86;20.00;19.68;19.36;0.41;52005.92;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;285.69;0.00;391.86;20.00;19.68;19.36;0.41;51532.43;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;285.69;0.00;391.86;20.00;19.68;19.37;0.41;51033.06;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;285.69;0.00;391.86;20.00;19.69;19.37;0.42;50670.02;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;285.69;0.00;391.86;20.00;19.69;19.38;0.42;50351.33;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;285.69;0.00;391.86;20.00;19.69;19.38;0.42;50114.31;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;285.69;0.00;331.57;20.00;19.69;19.38;0.42;50017.34;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;285.69;0.00;331.57;20.00;19.69;19.37;0.43;49992.73;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;285.69;0.00;422.00;20.00;19.68;19.37;0.43;49711.79;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;285.69;0.00;422.00;20.00;19.68;19.37;0.43;49764.54;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;285.69;0.00;542.57;20.00;19.68;19.37;0.43;49641.97;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;285.69;0.00;542.57;20.00;19.68;19.36;0.43;49794.31;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;285.69;0.00;542.57;20.00;19.68;19.36;0.42;49950.27;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;285.69;0.00;542.57;20.00;19.68;19.36;0.42;49992.86;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.36;0.42;49747.81;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.36;0.42;49895.59;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.36;0.42;50047.43;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.36;0.43;50202.94;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.36;0.43;50361.77;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.35;0.43;50873.56;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;285.69;0.00;452.14;20.00;19.68;19.35;0.42;51485.16;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;285.69;0.00;452.14;20.00;19.67;19.35;0.42;52283.22;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;285.69;0.00;452.14;20.00;19.67;19.34;0.41;53114.23;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;285.69;0.00;452.14;20.00;19.67;19.34;0.41;54208.33;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;285.69;0.00;301.43;20.00;19.67;19.33;0.40;55523.21;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;285.69;0.00;301.43;20.00;19.66;19.32;0.39;56005.75;0.00;0.00;0.00;0.00;0.00
4.08;0.00;0.00;285.69;0.00;301.43;20.00;19.66;19.32;0.39;56478.35;0.00;0.00;0.00;0.00;0.00
4.10;0.00;0.00;285.69;0.00;301.43;20.00;19.65;19.31;0.38;56825.33;0.00;0.00;0.00;0.00;0.00
4.13;0.00;0.00;285.69;0.00;301.43;20.00;19.65;19.30;0.38;57157.12;0.00;0.00;0.00;0.00;0.00
4.13;0.00;0.00;285.69;0.00;301.43;20.00;19.65;19.30;0.38;57241.90;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;285.69;0.00;301.43;20.00;19.65;19.29;0.38;57300.14;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;285.69;0.00;301.43;20.00;19.64;19.29;0.38;57684.37;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;285.69;0.00;301.43;20.00;19.64;19.28;0.38;58068.17;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;285.69;0.00;301.43;20.00;19.64;19.28;0.37;58451.57;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;285.69;0.00;301.43;20.00;19.64;19.27;0.37;58834.62;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;285.69;0.00;301.43;20.00;19.63;19.27;0.37;59217.34;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;285.69;0.00;391.86;20.00;19.63;19.26;0.37;59638.33;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;285.69;0.00;391.86;20.00;19.63;19.26;0.36;59663.66;0.00;0.00;0.00;0.00;0.00
4.30;0.00;0.00;285.69;0.00;512.43;20.00;19.63;19.26;0.36;59492.50;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;285.69;0.00;512.43;20.00;19.63;19.26;0.36;59210.29;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;285.69;0.00;512.43;20.00;19.63;19.27;0.37;58634.71;0.00;0.00;0.00;0.00;0.00
4.17;0.00;0.00;285.69;0.00;512.43;20.00;19.64;19.29;0.37;57707.48;0.00;0.00;0.00;0.00;0.00
4.10;0.00;0.00;285.69;0.00;391.86;20.00;19.65;19.31;0.37;56775.10;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.33;0.38;55003.67;0.00;0.00;0.00;0.00;0.00
3.84;0.00;0.00;285.69;0.00;331.57;20.00;19.68;19.36;0.38;53143.13;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;285.69;0.00;331.57;20.00;19.70;19.39;0.39;51003.98;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;285.69;0.00;391.86;20.00;19.71;19.43;0.40;48703.34;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;285.69;0.00;391.86;20.00;19.73;19.46;0.42;46131.58;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;285.69;0.00;391.86;20.00;19.74;19.48;0.43;43539.03;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;285.69;0.00;391.86;20.00;19.75;19.51;0.45;41558.34;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;285.69;0.00;391.86;20.00;19.77;19.53;0.46;39675.80;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;285.69;0.00;391.86;20.00;19.77;19.55;0.48;37994.38;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;285.69;0.00;391.86;20.00;19.78;19.56;0.49;36436.81;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;285.69;0.00;391.86;20.00;19.78;19.57;0.50;35089.02;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;285.69;0.00;331.57;20.00;19.78;19.57;0.51;33968.36;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;285.69;0.00;331.57;20.00;19.78;19.56;0.52;33971.83;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;285.69;0.00;422.00;20.00;19.78;19.56;0.53;34020.49;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;285.69;0.00;422.00;20.00;19.78;19.55;0.53;34572.57;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;285.69;0.00;542.57;20.00;19.78;19.55;0.53;34990.88;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;285.69;0.00;542.57;20.00;19.77;19.55;0.52;36151.41;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;285.69;0.00;542.57;20.00;19.77;19.54;0.51;37364.92;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;285.69;0.00;542.57;20.00;19.77;19.53;0.51;37926.36;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;285.69;0.00;602.86;20.00;19.76;19.53;0.50;38400.74;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;285.69;0.00;602.86;20.00;19.76;19.52;0.50;38960.93;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;285.69;0.00;602.86;20.00;19.76;19.51;0.50;39522.02;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;285.69;0.00;602.86;20.00;19.75;19.51;0.50;39967.29;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;285.69;0.00;602.86;20.00;19.75;19.50;0.50;40406.22;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;285.69;0.00;602.86;20.00;19.75;19.50;0.49;41072.74;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;285.69;0.00;452.14;20.00;19.74;19.49;0.49;41824.12;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;285.69;0.00;452.14;20.00;19.74;19.48;0.47;42748.45;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;285.69;0.00;452.14;20.00;19.74;19.47;0.46;43693.53;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;285.69;0.00;452.14;20.00;19.73;19.47;0.44;44657.38;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;285.69;0.00;301.43;20.00;19.73;19.46;0.42;45817.90;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;285.69;0.00;301.43;20.00;19.72;19.45;0.40;46824.23;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;285.69;0.00;301.43;20.00;19.72;19.44;0.38;47843.39;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;285.69;0.00;301.43;20.00;19.71;19.43;0.37;48990.80;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;285.69;0.00;301.43;20.00;19.71;19.42;0.36;50155.76;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;285.69;0.00;301.43;20.00;19.70;19.40;0.35;51336.57;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;285.69;0.00;301.43;20.00;19.70;19.39;0.34;52531.71;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;285.69;0.00;301.43;20.00;19.69;19.38;0.34;53389.83;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;285.69;0.00;301.43;20.00;19.68;19.37;0.34;54238.42;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;285.69;0.00;301.43;20.00;19.68;19.36;0.33;54845.08;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;285.69;0.00;301.43;20.00;19.67;19.35;0.33;55429.83;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;285.69;0.00;301.43;20.00;19.67;19.34;0.34;55761.46;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;285.69;0.00;391.86;20.00;19.66;19.33;0.34;56099.59;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;285.69;0.00;391.86;20.00;19.66;19.32;0.34;56363.34;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;285.69;0.00;512.43;20.00;19.66;19.31;0.34;56425.92;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;285.69;0.00;512.43;20.00;19.65;19.31;0.34;56591.47;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;285.69;0.00;512.43;20.00;19.65;19.31;0.33;56655.00;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;285.69;0.00;512.43;20.00;19.65;19.31;0.33;56397.28;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;285.69;0.00;391.86;20.00;19.66;19.31;0.32;56236.52;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;285.69;0.00;391.86;20.00;19.66;19.32;0.32;56087.08;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;285.69;0.00;331.57;20.00;19.66;19.32;0.31;55955.85;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;285.69;0.00;331.57;20.00;19.66;19.33;0.32;55781.71;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.33;0.32;55505.51;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.34;0.32;55352.14;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.34;0.33;55206.80;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.34;0.33;54774.90;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.35;0.33;54359.95;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.35;0.33;53879.53;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.35;0.33;53418.14;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;285.69;0.00;391.86;20.00;19.67;19.35;0.32;52898.85;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;285.69;0.00;331.57;20.00;19.67;19.34;0.32;52491.85;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;285.69;0.00;331.57;20.00;19.67;19.34;0.31;52482.08;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;285.69;0.00;422.00;20.00;19.67;19.34;0.31;52410.23;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;285.69;0.00;422.00;20.00;19.67;19.33;0.31;52592.64;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;285.69;0.00;542.57;20.00;19.67;19.33;0.31;52605.55;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;285.69;0.00;542.57;20.00;19.66;19.33;0.31;52898.62;0.00;0.00;0.00;0.00;0.00
3.84;0.00;0.00;285.69;0.00;542.57;20.00;19.66;19.33;0.31;53200.06;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;285.69;0.00;542.57;20.00;19.66;19.33;0.31;53509.06;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.32;0.31;53737.06;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.32;0.31;54289.62;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.32;0.31;54862.18;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.31;0.31;55452.80;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;285.69;0.00;602.86;20.00;19.65;19.31;0.31;56059.72;0.00;0.00;0.00;0.00;0.00
4.08;0.00;0.00;285.69;0.00;602.86;20.00;19.65;19.30;0.31;56564.74;0.00;0.00;0.00;0.00;0.00
4.13;0.00;0.00;285.69;0.00;452.14;20.00;19.65;19.30;0.31;57151.87;0.00;0.00;0.00;0.00;0.00
4.17;0.00;0.00;285.69;0.00;452.14;20.00;19.65;19.29;0.31;57792.82;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;285.69;0.00;452.14;20.00;19.64;19.29;0.31;58445.22;0.00;0.00;0.00;0.00;0.00
4.26;0.00;0.00;285.69;0.00;452.14;20.00;19.64;19.28;0.31;58991.31;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;285.69;0.00;301.43;20.00;19.64;19.27;0.31;59719.42;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;285.69;0.00;301.43;20.00;19.63;19.27;0.31;60163.42;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;285.69;0.00;301.43;20.00;19.63;19.26;0.31;60601.20;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;285.69;0.00;301.43;20.00;19.63;19.26;0.31;60916.73;0.00;0.00;0.00;0.00;0.00
4.42;0.00;0.00;285.69;0.00;301.43;20.00;19.62;19.25;0.31;61220.11;0.00;0.00;0.00;0.00;0.00
4.44;0.00;0.00;285.69;0.00;301.43;20.00;19.62;19.24;0.31;61512.52;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;285.69;0.00;301.43;20.00;19.62;19.24;0.31;61795.03;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;285.69;0.00;301.43;20.00;19.62;19.23;0.31;61835.28;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;285.69;0.00;301.43;20.00;19.62;19.23;0.31;61853.30;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;285.69;0.00;301.43;20.00;19.61;19.23;0.31;61617.92;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;285.69;0.00;301.43;20.00;19.61;19.23;0.31;61350.25;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;285.69;0.00;301.43;20.00;19.61;19.22;0.31;60936.76;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;285.69;0.00;391.86;20.00;19.61;19.22;0.31;60528.39;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;285.69;0.00;391.86;20.00;19.61;19.23;0.31;60277.69;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;285.69;0.00;512.43;20.00;19.61;19.23;0.31;59838.83;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;285.69;0.00;512.43;20.00;19.62;19.23;0.31;59470.53;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;285.69;0.00;512.43;20.00;19.62;19.24;0.31;58929.04;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;285.69;0.00;512.43;20.00;19.63;19.25;0.31;58239.60;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;285.69;0.00;391.86;20.00;19.64;19.27;0.31;57621.87;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;285.69;0.00;391.86;20.00;19.64;19.29;0.31;56428.09;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;285.69;0.00;331.57;20.00;19.66;19.31;0.31;55203.96;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;285.69;0.00;331.57;20.00;19.67;19.33;0.32;53706.35;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;285.69;0.00;391.86;20.00;19.68;19.35;0.32;52072.27;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;285.69;0.00;391.86;20.00;19.69;19.37;0.33;50471.89;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;285.69;0.00;391.86;20.00;19.70;19.39;0.34;48867.53;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;285.69;0.00;391.86;20.00;19.71;19.41;0.34;48066.98;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;285.69;0.00;391.86;20.00;19.71;19.43;0.34;47366.21;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;285.69;0.00;391.86;20.00;19.72;19.43;0.34;47058.32;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;285.69;0.00;391.86;20.00;19.72;19.44;0.33;46870.11;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;285.69;0.00;391.86;20.00;19.72;19.44;0.31;47106.58;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;285.69;0.00;331.57;20.00;19.72;19.44;0.29;47574.74;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;285.69;0.00;331.57;20.00;19.71;19.43;0.27;48321.29;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;285.69;0.00;422.00;20.00;19.71;19.42;0.26;49074.18;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;285.69;0.00;422.00;20.00;19.70;19.41;0.25;50168.39;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;285.69;0.00;542.57;20.00;19.70;19.40;0.24;51126.87;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;285.69;0.00;542.57;20.00;19.69;19.39;0.23;52489.44;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;285.69;0.00;542.57;20.00;19.69;19.38;0.22;53885.47;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;285.69;0.00;542.57;20.00;19.68;19.36;0.22;54961.75;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;285.69;0.00;602.86;20.00;19.68;19.35;0.22;55956.27;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;285.69;0.00;602.86;20.00;19.67;19.34;0.21;57041.37;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.33;0.21;58131.70;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;285.69;0.00;602.86;20.00;19.66;19.32;0.21;59226.74;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;285.69;0.00;602.86;20.00;19.65;19.30;0.21;60326.06;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;285.69;0.00;602.86;20.00;19.65;19.29;0.20;61662.53;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;285.69;0.00;452.14;20.00;19.64;19.28;0.20;63092.51;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;285.69;0.00;452.14;20.00;19.63;19.26;0.21;64469.95;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;285.69;0.00;452.14;20.00;19.62;19.25;0.21;65861.05;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;285.69;0.00;452.14;20.00;19.62;19.23;0.21;67497.82;0.00;0.00;0.00;0.00;0.00
5.01;0.00;0.00;285.69;0.00;301.43;20.00;19.61;19.22;0.21;69339.63;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;285.69;0.00;301.43;20.00;19.60;19.20;0.21;70334.86;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;285.69;0.00;301.43;20.00;19.59;19.19;0.21;71307.32;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;285.69;0.00;301.43;20.00;19.59;19.17;0.21;72025.89;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;285.69;0.00;301.43;20.00;19.58;19.16;0.21;72711.73;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;285.69;0.00;301.43;20.00;19.57;19.15;0.21;73134.68;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;285.69;0.00;301.43;20.00;19.57;19.14;0.21;73516.77;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;285.69;0.00;301.43;20.00;19.56;19.12;0.20;74445.21;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;285.69;0.00;301.43;20.00;19.56;19.11;0.20;75375.66;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;285.69;0.00;301.43;20.00;19.55;19.10;0.20;76541.25;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;285.69;0.00;301.43;20.00;19.55;19.09;0.20;77722.63;0.00;0.00;0.00;0.00;0.00
5.71;0.00;0.00;285.69;0.00;301.43;20.00;19.54;19.08;0.20;79034.93;0.00;0.00;0.00;0.00;0.00
5.81;0.00;0.00;285.69;0.00;391.86;20.00;19.53;19.07;0.19;80405.75;0.00;0.00;0.00;0.00;0.00
