Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.38;0.00;0.00;255.67;0.00;226.97;20.00;19.62;19.24;0.41;32869.16;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;255.67;0.00;226.97;20.00;19.62;19.24;0.41;32549.26;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;255.67;0.00;226.97;20.00;19.62;19.25;0.42;32319.51;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;255.67;0.00;226.97;20.00;19.63;19.25;0.42;32120.65;0.00;0.00;0.00;0.00;0.00
2.32;0.00;0.00;255.67;0.00;226.97;20.00;19.63;19.25;0.42;31976.85;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;192.05;20.00;19.63;19.25;0.42;31919.47;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;192.05;20.00;19.62;19.25;0.43;31909.80;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;255.67;0.00;244.43;20.00;19.62;19.24;0.43;31758.00;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;255.67;0.00;244.43;20.00;19.62;19.24;0.43;31796.62;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.24;0.43;31731.31;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.24;0.43;31827.54;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.24;0.42;31926.19;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.24;0.42;31956.71;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;255.67;0.00;349.19;20.00;19.62;19.23;0.42;31820.19;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;349.19;20.00;19.62;19.23;0.42;31913.28;0.00;0.00;0.00;0.00;0.00
2.32;0.00;0.00;255.67;0.00;349.19;20.00;19.62;19.23;0.42;32009.09;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;255.67;0.00;349.19;20.00;19.61;19.23;0.43;32107.35;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;255.67;0.00;349.19;20.00;19.61;19.23;0.43;32207.82;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;255.67;0.00;349.19;20.00;19.61;19.22;0.43;32521.18;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;255.67;0.00;261.89;20.00;19.61;19.22;0.42;32894.78;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;255.67;0.00;261.89;20.00;19.61;19.22;0.42;33384.55;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;255.67;0.00;261.89;20.00;19.61;19.21;0.41;33897.28;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;255.67;0.00;261.89;20.00;19.60;19.20;0.41;34571.33;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;255.67;0.00;174.59;20.00;19.60;19.19;0.40;35377.68;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;255.67;0.00;174.59;20.00;19.59;19.19;0.39;35690.23;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;174.59;20.00;19.59;19.18;0.39;35995.95;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;255.67;0.00;174.59;20.00;19.58;19.17;0.38;36225.20;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;255.67;0.00;174.59;20.00;19.58;19.16;0.38;36443.96;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;255.67;0.00;174.59;20.00;19.58;19.15;0.38;36512.65;0.00;0.00;0.00;0.00;0.00
2.65;0.00;0.00;255.67;0.00;174.59;20.00;19.57;19.15;0.38;36562.93;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;255.67;0.00;174.59;20.00;19.57;19.14;0.38;36807.47;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;255.67;0.00;174.59;20.00;19.57;19.14;0.38;37051.77;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;255.67;0.00;174.59;20.00;19.57;19.13;0.37;37295.86;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;255.67;0.00;174.59;20.00;19.56;19.13;0.37;37539.77;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;255.67;0.00;174.59;20.00;19.56;19.12;0.37;37783.50;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;255.67;0.00;226.97;20.00;19.56;19.12;0.37;38049.67;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;255.67;0.00;226.97;20.00;19.56;19.11;0.36;38078.26;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;255.67;0.00;296.81;20.00;19.55;19.11;0.36;37990.78;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;255.67;0.00;296.81;20.00;19.56;19.11;0.36;37746.98;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;255.67;0.00;296.81;20.00;19.56;19.12;0.37;37418.68;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;255.67;0.00;296.81;20.00;19.57;19.14;0.37;36819.31;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;255.67;0.00;226.97;20.00;19.58;19.17;0.37;36196.78;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.20;0.38;35012.86;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;255.67;0.00;192.05;20.00;19.62;19.24;0.38;33782.01;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;255.67;0.00;192.05;20.00;19.64;19.27;0.39;32423.44;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;255.67;0.00;226.97;20.00;19.65;19.31;0.40;30949.26;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;255.67;0.00;226.97;20.00;19.67;19.34;0.42;29321.60;0.00;0.00;0.00;0.00;0.00
2.01;0.00;0.00;255.67;0.00;226.97;20.00;19.69;19.38;0.43;27681.04;0.00;0.00;0.00;0.00;0.00
1.92;0.00;0.00;255.67;0.00;226.97;20.00;19.70;19.41;0.45;26459.54;0.00;0.00;0.00;0.00;0.00
1.83;0.00;0.00;255.67;0.00;226.97;20.00;19.72;19.44;0.46;25248.68;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;255.67;0.00;226.97;20.00;19.73;19.46;0.48;24184.43;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;255.67;0.00;226.97;20.00;19.74;19.47;0.49;23206.22;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;255.67;0.00;226.97;20.00;19.74;19.48;0.50;22373.34;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;255.67;0.00;192.05;20.00;19.74;19.48;0.51;21691.27;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;255.67;0.00;192.05;20.00;19.74;19.48;0.52;21694.24;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;255.67;0.00;244.43;20.00;19.74;19.47;0.53;21748.81;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;255.67;0.00;244.43;20.00;19.73;19.47;0.53;22095.26;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;255.67;0.00;314.27;20.00;19.73;19.46;0.53;22359.02;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;255.67;0.00;314.27;20.00;19.73;19.46;0.52;23069.68;0.00;0.00;0.00;0.00;0.00
1.73;0.00;0.00;255.67;0.00;314.27;20.00;19.72;19.45;0.51;23817.11;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;255.67;0.00;314.27;20.00;19.72;19.44;0.51;24175.98;0.00;0.00;0.00;0.00;0.00
1.77;0.00;0.00;255.67;0.00;349.19;20.00;19.72;19.43;0.50;24484.49;0.00;0.00;0.00;0.00;0.00
1.80;0.00;0.00;255.67;0.00;349.19;20.00;19.71;19.42;0.50;24842.57;0.00;0.00;0.00;0.00;0.00
1.83;0.00;0.00;255.67;0.00;349.19;20.00;19.71;19.42;0.50;25201.16;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;255.67;0.00;349.19;20.00;19.70;19.41;0.50;25489.90;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;255.67;0.00;349.19;20.00;19.70;19.40;0.50;25774.12;0.00;0.00;0.00;0.00;0.00
1.90;0.00;0.00;255.67;0.00;349.19;20.00;19.70;19.39;0.49;26194.84;0.00;0.00;0.00;0.00;0.00
1.93;0.00;0.00;255.67;0.00;261.89;20.00;19.69;19.39;0.49;26665.40;0.00;0.00;0.00;0.00;0.00
1.97;0.00;0.00;255.67;0.00;261.89;20.00;19.69;19.38;0.47;27242.71;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;255.67;0.00;261.89;20.00;19.68;19.37;0.46;27834.49;0.00;0.00;0.00;0.00;0.00
2.06;0.00;0.00;255.67;0.00;261.89;20.00;19.68;19.36;0.44;28439.33;0.00;0.00;0.00;0.00;0.00
2.11;0.00;0.00;255.67;0.00;174.59;20.00;19.67;19.35;0.42;29159.69;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;255.67;0.00;174.59;20.00;19.67;19.33;0.40;29792.87;0.00;0.00;0.00;0.00;0.00
2.20;0.00;0.00;255.67;0.00;174.59;20.00;19.66;19.32;0.38;30435.10;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;255.67;0.00;174.59;20.00;19.65;19.31;0.37;31155.79;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;174.59;20.00;19.65;19.30;0.36;31888.78;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;255.67;0.00;174.59;20.00;19.64;19.28;0.35;32632.88;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;255.67;0.00;174.59;20.00;19.63;19.27;0.34;33387.02;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;255.67;0.00;174.59;20.00;19.63;19.25;0.34;33939.33;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;255.67;0.00;174.59;20.00;19.62;19.24;0.34;34485.04;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;255.67;0.00;174.59;20.00;19.61;19.23;0.33;34884.20;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;255.67;0.00;174.59;20.00;19.61;19.21;0.33;35268.13;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;255.67;0.00;174.59;20.00;19.60;19.20;0.34;35497.71;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.19;0.34;35727.61;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;255.67;0.00;226.97;20.00;19.59;19.18;0.34;35910.83;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;296.81;20.00;19.59;19.17;0.34;35974.73;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;296.81;20.00;19.58;19.17;0.34;36069.05;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;255.67;0.00;296.81;20.00;19.58;19.17;0.33;36128.56;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;296.81;20.00;19.58;19.17;0.33;35974.53;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;255.67;0.00;226.97;20.00;19.59;19.17;0.32;35867.33;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;255.67;0.00;226.97;20.00;19.59;19.18;0.32;35754.28;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;255.67;0.00;192.05;20.00;19.59;19.18;0.32;35651.21;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;255.67;0.00;192.05;20.00;19.60;19.19;0.32;35536.33;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.20;0.32;35355.26;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.20;0.32;35249.61;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.21;0.33;35149.68;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;255.67;0.00;226.97;20.00;19.60;19.21;0.33;34896.76;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;255.67;0.00;226.97;20.00;19.61;19.21;0.33;34637.95;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;255.67;0.00;226.97;20.00;19.61;19.21;0.33;34347.38;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;255.67;0.00;226.97;20.00;19.61;19.21;0.33;34070.10;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;255.67;0.00;226.97;20.00;19.61;19.21;0.32;33761.70;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;255.67;0.00;192.05;20.00;19.61;19.21;0.32;33520.45;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;255.67;0.00;192.05;20.00;19.60;19.21;0.32;33520.40;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;255.67;0.00;244.43;20.00;19.60;19.20;0.31;33490.58;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;255.67;0.00;244.43;20.00;19.60;19.20;0.31;33607.84;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;255.67;0.00;314.27;20.00;19.60;19.20;0.31;33625.29;0.00;0.00;0.00;0.00;0.00
2.45;0.00;0.00;255.67;0.00;314.27;20.00;19.60;19.20;0.31;33808.00;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;255.67;0.00;314.27;20.00;19.60;19.19;0.31;33996.47;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;255.67;0.00;314.27;20.00;19.60;19.19;0.31;34190.16;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.19;0.31;34337.76;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.18;0.31;34679.40;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.18;0.31;35034.88;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.17;0.31;35402.85;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;255.67;0.00;349.19;20.00;19.58;19.17;0.31;35782.11;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;349.19;20.00;19.58;19.16;0.31;36101.27;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;255.67;0.00;261.89;20.00;19.58;19.16;0.31;36468.37;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;255.67;0.00;261.89;20.00;19.57;19.15;0.31;36870.22;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;255.67;0.00;261.89;20.00;19.57;19.14;0.31;37280.06;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;255.67;0.00;261.89;20.00;19.57;19.13;0.31;37626.84;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;255.67;0.00;174.59;20.00;19.56;19.13;0.31;38078.93;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;255.67;0.00;174.59;20.00;19.56;19.12;0.31;38364.33;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;255.67;0.00;174.59;20.00;19.56;19.11;0.31;38645.53;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;255.67;0.00;174.59;20.00;19.55;19.10;0.31;38852.65;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;255.67;0.00;174.59;20.00;19.55;19.10;0.31;39051.41;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;255.67;0.00;174.59;20.00;19.55;19.09;0.31;39242.64;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.09;0.31;39427.07;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.08;0.31;39464.75;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.08;0.31;39487.03;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.07;0.31;39354.82;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.07;0.31;39200.19;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;255.67;0.00;174.59;20.00;19.54;19.07;0.31;38955.02;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;255.67;0.00;226.97;20.00;19.54;19.07;0.31;38709.25;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;255.67;0.00;226.97;20.00;19.54;19.07;0.31;38556.56;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;255.67;0.00;296.81;20.00;19.54;19.07;0.31;38293.64;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;255.67;0.00;296.81;20.00;19.54;19.08;0.31;38017.45;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;255.67;0.00;296.81;20.00;19.55;19.09;0.31;37693.25;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;255.67;0.00;296.81;20.00;19.55;19.11;0.31;37242.66;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;255.67;0.00;226.97;20.00;19.56;19.13;0.31;36821.49;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;255.67;0.00;226.97;20.00;19.57;19.15;0.31;36027.63;0.00;0.00;0.00;0.00;0.00
2.55;0.00;0.00;255.67;0.00;192.05;20.00;19.59;19.17;0.31;35214.71;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;255.67;0.00;192.05;20.00;19.60;19.20;0.32;34263.00;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;255.67;0.00;226.97;20.00;19.61;19.22;0.32;33215.85;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;255.67;0.00;226.97;20.00;19.62;19.25;0.33;32192.97;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;255.67;0.00;226.97;20.00;19.64;19.27;0.34;31167.93;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;255.67;0.00;226.97;20.00;19.65;19.29;0.34;30663.74;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;255.67;0.00;226.97;20.00;19.65;19.31;0.34;30193.34;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;255.67;0.00;226.97;20.00;19.66;19.32;0.34;29980.35;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;255.67;0.00;226.97;20.00;19.66;19.33;0.33;29850.88;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;255.67;0.00;226.97;20.00;19.66;19.32;0.31;29991.97;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;255.67;0.00;192.05;20.00;19.66;19.32;0.29;30282.98;0.00;0.00;0.00;0.00;0.00
2.23;0.00;0.00;255.67;0.00;192.05;20.00;19.65;19.31;0.27;30751.80;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;255.67;0.00;244.43;20.00;19.65;19.30;0.26;31241.31;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;255.67;0.00;244.43;20.00;19.64;19.28;0.25;31931.48;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;255.67;0.00;314.27;20.00;19.64;19.27;0.24;32538.79;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;255.67;0.00;314.27;20.00;19.63;19.26;0.23;33389.47;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.25;0.22;34263.33;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;255.67;0.00;314.27;20.00;19.62;19.23;0.22;34947.25;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;255.67;0.00;349.19;20.00;19.61;19.22;0.22;35584.51;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;255.67;0.00;349.19;20.00;19.60;19.20;0.21;36274.70;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.19;0.21;36968.40;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;255.67;0.00;349.19;20.00;19.59;19.17;0.21;37665.27;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;255.67;0.00;349.19;20.00;19.58;19.16;0.21;38365.01;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;255.67;0.00;349.19;20.00;19.57;19.14;0.20;39207.94;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;255.67;0.00;261.89;20.00;19.56;19.12;0.20;40106.72;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;255.67;0.00;261.89;20.00;19.55;19.11;0.21;40977.10;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;255.67;0.00;261.89;20.00;19.55;19.09;0.21;41857.01;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;255.67;0.00;261.89;20.00;19.54;19.07;0.21;42886.11;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;255.67;0.00;174.59;20.00;19.53;19.05;0.21;44036.55;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;255.67;0.00;174.59;20.00;19.52;19.03;0.21;44683.30;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;255.67;0.00;174.59;20.00;19.51;19.02;0.21;45314.29;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;255.67;0.00;174.59;20.00;19.50;19.00;0.21;45790.45;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;255.67;0.00;174.59;20.00;19.49;18.98;0.21;46243.91;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;255.67;0.00;174.59;20.00;19.48;18.97;0.21;46536.27;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;255.67;0.00;174.59;20.00;19.48;18.96;0.21;46800.27;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;255.67;0.00;174.59;20.00;19.47;18.94;0.20;47390.12;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;255.67;0.00;174.59;20.00;19.46;18.93;0.20;47981.48;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;255.67;0.00;174.59;20.00;19.46;18.92;0.20;48714.78;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;255.67;0.00;174.59;20.00;19.45;18.90;0.20;49459.17;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;255.67;0.00;174.59;20.00;19.44;18.89;0.20;50283.85;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;255.67;0.00;226.97;20.00;19.44;18.87;0.19;51145.09;0.00;0.00;0.00;0.00;0.00
