Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
8.42;0.00;0.00;409.15;0.00;708.17;20.00;19.21;18.41;0.43;117400.71;0.00;0.00;0.00;0.00;0.00
8.45;0.00;0.00;409.15;0.00;708.17;20.00;19.20;18.41;0.42;117691.09;0.00;0.00;0.00;0.00;0.00
8.45;0.00;0.00;409.15;0.00;708.17;20.00;19.20;18.41;0.42;117796.73;0.00;0.00;0.00;0.00;0.00
8.43;0.00;0.00;409.15;0.00;786.86;20.00;19.20;18.40;0.42;117518.60;0.00;0.00;0.00;0.00;0.00
8.45;0.00;0.00;409.15;0.00;786.86;20.00;19.20;18.40;0.42;117798.78;0.00;0.00;0.00;0.00;0.00
8.47;0.00;0.00;409.15;0.00;786.86;20.00;19.20;18.40;0.42;118092.70;0.00;0.00;0.00;0.00;0.00
8.50;0.00;0.00;409.15;0.00;786.86;20.00;19.20;18.40;0.42;118399.05;0.00;0.00;0.00;0.00;0.00
8.52;0.00;0.00;409.15;0.00;786.86;20.00;19.20;18.39;0.43;118716.64;0.00;0.00;0.00;0.00;0.00
8.59;0.00;0.00;409.15;0.00;786.86;20.00;19.19;18.39;0.42;119636.91;0.00;0.00;0.00;0.00;0.00
8.66;0.00;0.00;409.15;0.00;590.14;20.00;19.19;18.38;0.42;120737.70;0.00;0.00;0.00;0.00;0.00
8.77;0.00;0.00;409.15;0.00;590.14;20.00;19.19;18.37;0.42;122201.77;0.00;0.00;0.00;0.00;0.00
8.88;0.00;0.00;409.15;0.00;590.14;20.00;19.18;18.36;0.41;123769.07;0.00;0.00;0.00;0.00;0.00
9.03;0.00;0.00;409.15;0.00;590.14;20.00;19.17;18.35;0.41;125824.74;0.00;0.00;0.00;0.00;0.00
9.20;0.00;0.00;409.15;0.00;393.43;20.00;19.16;18.33;0.40;128252.87;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;409.15;0.00;393.43;20.00;19.16;18.31;0.39;129377.16;0.00;0.00;0.00;0.00;0.00
9.36;0.00;0.00;409.15;0.00;393.43;20.00;19.15;18.30;0.39;130474.95;0.00;0.00;0.00;0.00;0.00
9.43;0.00;0.00;409.15;0.00;393.43;20.00;19.14;18.28;0.38;131351.25;0.00;0.00;0.00;0.00;0.00
9.49;0.00;0.00;409.15;0.00;393.43;20.00;19.13;18.27;0.38;132184.22;0.00;0.00;0.00;0.00;0.00
9.51;0.00;0.00;409.15;0.00;393.43;20.00;19.13;18.25;0.38;132582.99;0.00;0.00;0.00;0.00;0.00
9.54;0.00;0.00;409.15;0.00;393.43;20.00;19.12;18.24;0.38;132902.99;0.00;0.00;0.00;0.00;0.00
9.60;0.00;0.00;409.15;0.00;393.43;20.00;19.12;18.23;0.38;133744.31;0.00;0.00;0.00;0.00;0.00
9.66;0.00;0.00;409.15;0.00;393.43;20.00;19.11;18.22;0.37;134586.21;0.00;0.00;0.00;0.00;0.00
9.72;0.00;0.00;409.15;0.00;393.43;20.00;19.11;18.21;0.37;135428.64;0.00;0.00;0.00;0.00;0.00
9.78;0.00;0.00;409.15;0.00;393.43;20.00;19.10;18.20;0.37;136271.54;0.00;0.00;0.00;0.00;0.00
9.84;0.00;0.00;409.15;0.00;393.43;20.00;19.10;18.19;0.37;137114.88;0.00;0.00;0.00;0.00;0.00
9.90;0.00;0.00;409.15;0.00;511.46;20.00;19.09;18.18;0.37;138002.12;0.00;0.00;0.00;0.00;0.00
9.92;0.00;0.00;409.15;0.00;511.46;20.00;19.09;18.17;0.36;138246.67;0.00;0.00;0.00;0.00;0.00
9.92;0.00;0.00;409.15;0.00;668.83;20.00;19.08;18.16;0.36;138192.47;0.00;0.00;0.00;0.00;0.00
9.87;0.00;0.00;409.15;0.00;668.83;20.00;19.09;18.17;0.36;137487.07;0.00;0.00;0.00;0.00;0.00
9.75;0.00;0.00;409.15;0.00;668.83;20.00;19.10;18.20;0.36;135937.42;0.00;0.00;0.00;0.00;0.00
9.58;0.00;0.00;409.15;0.00;668.83;20.00;19.12;18.24;0.37;133539.88;0.00;0.00;0.00;0.00;0.00
9.33;0.00;0.00;409.15;0.00;511.46;20.00;19.15;18.31;0.37;129957.66;0.00;0.00;0.00;0.00;0.00
9.01;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.38;0.37;125492.52;0.00;0.00;0.00;0.00;0.00
8.65;0.00;0.00;409.15;0.00;432.77;20.00;19.23;18.45;0.38;120578.58;0.00;0.00;0.00;0.00;0.00
8.29;0.00;0.00;409.15;0.00;432.77;20.00;19.26;18.52;0.39;115484.46;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;409.15;0.00;511.46;20.00;19.30;18.61;0.40;109774.50;0.00;0.00;0.00;0.00;0.00
7.48;0.00;0.00;409.15;0.00;511.46;20.00;19.34;18.68;0.42;104184.56;0.00;0.00;0.00;0.00;0.00
7.04;0.00;0.00;409.15;0.00;511.46;20.00;19.38;18.76;0.43;98054.07;0.00;0.00;0.00;0.00;0.00
6.74;0.00;0.00;409.15;0.00;511.46;20.00;19.40;18.81;0.45;93915.65;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;409.15;0.00;511.46;20.00;19.43;18.85;0.46;90024.41;0.00;0.00;0.00;0.00;0.00
6.25;0.00;0.00;409.15;0.00;511.46;20.00;19.44;18.88;0.48;87082.27;0.00;0.00;0.00;0.00;0.00
6.06;0.00;0.00;409.15;0.00;511.46;20.00;19.45;18.90;0.49;84468.33;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;409.15;0.00;511.46;20.00;19.45;18.89;0.50;83005.03;0.00;0.00;0.00;0.00;0.00
5.85;0.00;0.00;409.15;0.00;432.77;20.00;19.44;18.89;0.51;81541.22;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;409.15;0.00;432.77;20.00;19.44;18.87;0.52;82199.48;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;409.15;0.00;550.80;20.00;19.42;18.85;0.53;83067.78;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;409.15;0.00;550.80;20.00;19.42;18.84;0.53;84064.97;0.00;0.00;0.00;0.00;0.00
6.09;0.00;0.00;409.15;0.00;708.17;20.00;19.41;18.83;0.53;84931.53;0.00;0.00;0.00;0.00;0.00
6.24;0.00;0.00;409.15;0.00;708.17;20.00;19.41;18.82;0.52;86923.83;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;409.15;0.00;708.17;20.00;19.40;18.81;0.51;89090.50;0.00;0.00;0.00;0.00;0.00
6.47;0.00;0.00;409.15;0.00;708.17;20.00;19.40;18.79;0.51;90229.82;0.00;0.00;0.00;0.00;0.00
6.55;0.00;0.00;409.15;0.00;786.86;20.00;19.39;18.78;0.50;91264.38;0.00;0.00;0.00;0.00;0.00
6.63;0.00;0.00;409.15;0.00;786.86;20.00;19.38;18.77;0.50;92424.92;0.00;0.00;0.00;0.00;0.00
6.72;0.00;0.00;409.15;0.00;786.86;20.00;19.38;18.75;0.50;93596.06;0.00;0.00;0.00;0.00;0.00
6.79;0.00;0.00;409.15;0.00;786.86;20.00;19.37;18.74;0.50;94579.26;0.00;0.00;0.00;0.00;0.00
6.86;0.00;0.00;409.15;0.00;786.86;20.00;19.36;18.73;0.50;95549.46;0.00;0.00;0.00;0.00;0.00
6.95;0.00;0.00;409.15;0.00;786.86;20.00;19.36;18.71;0.49;96902.92;0.00;0.00;0.00;0.00;0.00
7.06;0.00;0.00;409.15;0.00;590.14;20.00;19.35;18.70;0.49;98395.42;0.00;0.00;0.00;0.00;0.00
7.19;0.00;0.00;409.15;0.00;590.14;20.00;19.34;18.68;0.47;100213.69;0.00;0.00;0.00;0.00;0.00
7.33;0.00;0.00;409.15;0.00;590.14;20.00;19.33;18.66;0.46;102101.28;0.00;0.00;0.00;0.00;0.00
7.47;0.00;0.00;409.15;0.00;590.14;20.00;19.32;18.64;0.44;104051.55;0.00;0.00;0.00;0.00;0.00
7.63;0.00;0.00;409.15;0.00;393.43;20.00;19.31;18.62;0.41;106303.22;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;409.15;0.00;393.43;20.00;19.30;18.60;0.40;108371.86;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;409.15;0.00;393.43;20.00;19.29;18.58;0.38;110485.85;0.00;0.00;0.00;0.00;0.00
8.10;0.00;0.00;409.15;0.00;393.43;20.00;19.28;18.55;0.37;112838.36;0.00;0.00;0.00;0.00;0.00
8.27;0.00;0.00;409.15;0.00;393.43;20.00;19.26;18.53;0.36;115249.61;0.00;0.00;0.00;0.00;0.00
8.45;0.00;0.00;409.15;0.00;393.43;20.00;19.25;18.50;0.35;117713.97;0.00;0.00;0.00;0.00;0.00
8.63;0.00;0.00;409.15;0.00;393.43;20.00;19.24;18.47;0.34;120226.37;0.00;0.00;0.00;0.00;0.00
8.77;0.00;0.00;409.15;0.00;393.43;20.00;19.22;18.44;0.34;122189.67;0.00;0.00;0.00;0.00;0.00
8.91;0.00;0.00;409.15;0.00;393.43;20.00;19.21;18.42;0.33;124127.27;0.00;0.00;0.00;0.00;0.00
9.02;0.00;0.00;409.15;0.00;393.43;20.00;19.20;18.39;0.33;125646.62;0.00;0.00;0.00;0.00;0.00
9.12;0.00;0.00;409.15;0.00;393.43;20.00;19.18;18.37;0.33;127101.62;0.00;0.00;0.00;0.00;0.00
9.19;0.00;0.00;409.15;0.00;393.43;20.00;19.17;18.35;0.33;128103.43;0.00;0.00;0.00;0.00;0.00
9.26;0.00;0.00;409.15;0.00;511.46;20.00;19.16;18.33;0.34;129052.82;0.00;0.00;0.00;0.00;0.00
9.32;0.00;0.00;409.15;0.00;511.46;20.00;19.16;18.31;0.34;129864.94;0.00;0.00;0.00;0.00;0.00
9.35;0.00;0.00;409.15;0.00;668.83;20.00;19.15;18.29;0.34;130364.54;0.00;0.00;0.00;0.00;0.00
9.39;0.00;0.00;409.15;0.00;668.83;20.00;19.14;18.28;0.34;130833.59;0.00;0.00;0.00;0.00;0.00
9.40;0.00;0.00;409.15;0.00;668.83;20.00;19.14;18.28;0.33;131006.01;0.00;0.00;0.00;0.00;0.00
9.37;0.00;0.00;409.15;0.00;668.83;20.00;19.14;18.28;0.33;130543.74;0.00;0.00;0.00;0.00;0.00
9.31;0.00;0.00;409.15;0.00;511.46;20.00;19.15;18.30;0.32;129800.39;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;409.15;0.00;511.46;20.00;19.15;18.31;0.32;129257.60;0.00;0.00;0.00;0.00;0.00
9.23;0.00;0.00;409.15;0.00;432.77;20.00;19.16;18.32;0.31;128661.00;0.00;0.00;0.00;0.00;0.00
9.19;0.00;0.00;409.15;0.00;432.77;20.00;19.17;18.34;0.31;128106.40;0.00;0.00;0.00;0.00;0.00
9.14;0.00;0.00;409.15;0.00;511.46;20.00;19.17;18.35;0.32;127313.83;0.00;0.00;0.00;0.00;0.00
9.11;0.00;0.00;409.15;0.00;511.46;20.00;19.18;18.36;0.32;126885.88;0.00;0.00;0.00;0.00;0.00
9.06;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.37;0.32;126316.07;0.00;0.00;0.00;0.00;0.00
9.01;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.38;0.33;125567.61;0.00;0.00;0.00;0.00;0.00
8.96;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.38;0.33;124837.75;0.00;0.00;0.00;0.00;0.00
8.91;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.38;0.33;124170.12;0.00;0.00;0.00;0.00;0.00
8.87;0.00;0.00;409.15;0.00;511.46;20.00;19.19;18.38;0.33;123544.25;0.00;0.00;0.00;0.00;0.00
8.83;0.00;0.00;409.15;0.00;511.46;20.00;19.18;18.37;0.32;123089.25;0.00;0.00;0.00;0.00;0.00
8.80;0.00;0.00;409.15;0.00;432.77;20.00;19.18;18.36;0.32;122673.03;0.00;0.00;0.00;0.00;0.00
8.82;0.00;0.00;409.15;0.00;432.77;20.00;19.18;18.35;0.31;122939.11;0.00;0.00;0.00;0.00;0.00
8.84;0.00;0.00;409.15;0.00;550.80;20.00;19.17;18.34;0.31;123147.29;0.00;0.00;0.00;0.00;0.00
8.86;0.00;0.00;409.15;0.00;550.80;20.00;19.17;18.34;0.31;123526.25;0.00;0.00;0.00;0.00;0.00
8.88;0.00;0.00;409.15;0.00;708.17;20.00;19.17;18.33;0.31;123684.07;0.00;0.00;0.00;0.00;0.00
8.92;0.00;0.00;409.15;0.00;708.17;20.00;19.16;18.33;0.31;124234.58;0.00;0.00;0.00;0.00;0.00
8.96;0.00;0.00;409.15;0.00;708.17;20.00;19.16;18.32;0.31;124813.52;0.00;0.00;0.00;0.00;0.00
9.00;0.00;0.00;409.15;0.00;708.17;20.00;19.16;18.32;0.31;125418.17;0.00;0.00;0.00;0.00;0.00
9.04;0.00;0.00;409.15;0.00;786.86;20.00;19.16;18.31;0.31;125928.68;0.00;0.00;0.00;0.00;0.00
9.11;0.00;0.00;409.15;0.00;786.86;20.00;19.15;18.30;0.31;126969.81;0.00;0.00;0.00;0.00;0.00
9.19;0.00;0.00;409.15;0.00;786.86;20.00;19.15;18.30;0.31;128073.53;0.00;0.00;0.00;0.00;0.00
9.27;0.00;0.00;409.15;0.00;786.86;20.00;19.14;18.29;0.31;129233.86;0.00;0.00;0.00;0.00;0.00
9.36;0.00;0.00;409.15;0.00;786.86;20.00;19.14;18.27;0.31;130445.36;0.00;0.00;0.00;0.00;0.00
9.44;0.00;0.00;409.15;0.00;786.86;20.00;19.13;18.26;0.31;131505.65;0.00;0.00;0.00;0.00;0.00
9.52;0.00;0.00;409.15;0.00;590.14;20.00;19.13;18.25;0.31;132692.47;0.00;0.00;0.00;0.00;0.00
9.62;0.00;0.00;409.15;0.00;590.14;20.00;19.12;18.24;0.31;133996.25;0.00;0.00;0.00;0.00;0.00
9.71;0.00;0.00;409.15;0.00;590.14;20.00;19.11;18.22;0.31;135337.47;0.00;0.00;0.00;0.00;0.00
9.80;0.00;0.00;409.15;0.00;590.14;20.00;19.10;18.21;0.31;136515.05;0.00;0.00;0.00;0.00;0.00
9.90;0.00;0.00;409.15;0.00;393.43;20.00;19.10;18.20;0.31;137946.30;0.00;0.00;0.00;0.00;0.00
9.97;0.00;0.00;409.15;0.00;393.43;20.00;19.09;18.18;0.31;138953.85;0.00;0.00;0.00;0.00;0.00
10.04;0.00;0.00;409.15;0.00;393.43;20.00;19.08;18.17;0.30;139946.06;0.00;0.00;0.00;0.00;0.00
10.10;0.00;0.00;409.15;0.00;393.43;20.00;19.08;18.15;0.30;140726.91;0.00;0.00;0.00;0.00;0.00
10.15;0.00;0.00;409.15;0.00;393.43;20.00;19.07;18.14;0.31;141473.56;0.00;0.00;0.00;0.00;0.00
10.20;0.00;0.00;409.15;0.00;393.43;20.00;19.06;18.13;0.31;142189.28;0.00;0.00;0.00;0.00;0.00
10.25;0.00;0.00;409.15;0.00;393.43;20.00;19.06;18.12;0.31;142877.04;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;409.15;0.00;393.43;20.00;19.05;18.11;0.31;143144.51;0.00;0.00;0.00;0.00;0.00
10.29;0.00;0.00;409.15;0.00;393.43;20.00;19.05;18.10;0.31;143345.79;0.00;0.00;0.00;0.00;0.00
10.27;0.00;0.00;409.15;0.00;393.43;20.00;19.05;18.10;0.31;143092.22;0.00;0.00;0.00;0.00;0.00
10.24;0.00;0.00;409.15;0.00;393.43;20.00;19.05;18.09;0.31;142741.20;0.00;0.00;0.00;0.00;0.00
10.20;0.00;0.00;409.15;0.00;393.43;20.00;19.05;18.09;0.31;142104.58;0.00;0.00;0.00;0.00;0.00
10.15;0.00;0.00;409.15;0.00;511.46;20.00;19.05;18.09;0.31;141410.14;0.00;0.00;0.00;0.00;0.00
10.12;0.00;0.00;409.15;0.00;511.46;20.00;19.05;18.09;0.31;140968.55;0.00;0.00;0.00;0.00;0.00
10.06;0.00;0.00;409.15;0.00;668.83;20.00;19.05;18.10;0.31;140253.36;0.00;0.00;0.00;0.00;0.00
10.00;0.00;0.00;409.15;0.00;668.83;20.00;19.05;18.11;0.31;139353.39;0.00;0.00;0.00;0.00;0.00
9.90;0.00;0.00;409.15;0.00;668.83;20.00;19.07;18.13;0.31;137955.03;0.00;0.00;0.00;0.00;0.00
9.77;0.00;0.00;409.15;0.00;668.83;20.00;19.08;18.16;0.31;136163.10;0.00;0.00;0.00;0.00;0.00
9.60;0.00;0.00;409.15;0.00;511.46;20.00;19.11;18.21;0.31;133738.45;0.00;0.00;0.00;0.00;0.00
9.38;0.00;0.00;409.15;0.00;511.46;20.00;19.13;18.26;0.31;130701.40;0.00;0.00;0.00;0.00;0.00
9.15;0.00;0.00;409.15;0.00;432.77;20.00;19.16;18.31;0.31;127449.18;0.00;0.00;0.00;0.00;0.00
8.89;0.00;0.00;409.15;0.00;432.77;20.00;19.18;18.36;0.32;123931.12;0.00;0.00;0.00;0.00;0.00
8.61;0.00;0.00;409.15;0.00;511.46;20.00;19.21;18.42;0.32;119989.88;0.00;0.00;0.00;0.00;0.00
8.36;0.00;0.00;409.15;0.00;511.46;20.00;19.23;18.46;0.33;116434.19;0.00;0.00;0.00;0.00;0.00
8.08;0.00;0.00;409.15;0.00;511.46;20.00;19.26;18.52;0.34;112533.81;0.00;0.00;0.00;0.00;0.00
7.94;0.00;0.00;409.15;0.00;511.46;20.00;19.28;18.55;0.34;110593.43;0.00;0.00;0.00;0.00;0.00
7.81;0.00;0.00;409.15;0.00;511.46;20.00;19.29;18.58;0.34;108895.50;0.00;0.00;0.00;0.00;0.00
7.77;0.00;0.00;409.15;0.00;511.46;20.00;19.30;18.59;0.34;108279.42;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;409.15;0.00;511.46;20.00;19.30;18.60;0.32;107995.62;0.00;0.00;0.00;0.00;0.00
7.83;0.00;0.00;409.15;0.00;511.46;20.00;19.29;18.59;0.31;109075.19;0.00;0.00;0.00;0.00;0.00
7.92;0.00;0.00;409.15;0.00;432.77;20.00;19.28;18.57;0.29;110396.73;0.00;0.00;0.00;0.00;0.00
8.06;0.00;0.00;409.15;0.00;432.77;20.00;19.27;18.54;0.27;112333.69;0.00;0.00;0.00;0.00;0.00
8.21;0.00;0.00;409.15;0.00;550.80;20.00;19.25;18.51;0.26;114399.03;0.00;0.00;0.00;0.00;0.00
8.37;0.00;0.00;409.15;0.00;550.80;20.00;19.24;18.49;0.25;116598.70;0.00;0.00;0.00;0.00;0.00
8.52;0.00;0.00;409.15;0.00;708.17;20.00;19.23;18.46;0.24;118660.32;0.00;0.00;0.00;0.00;0.00
8.71;0.00;0.00;409.15;0.00;708.17;20.00;19.22;18.44;0.23;121317.85;0.00;0.00;0.00;0.00;0.00
8.90;0.00;0.00;409.15;0.00;708.17;20.00;19.21;18.41;0.22;124086.07;0.00;0.00;0.00;0.00;0.00
9.07;0.00;0.00;409.15;0.00;708.17;20.00;19.19;18.39;0.22;126361.84;0.00;0.00;0.00;0.00;0.00
9.22;0.00;0.00;409.15;0.00;786.86;20.00;19.18;18.36;0.21;128545.76;0.00;0.00;0.00;0.00;0.00
9.39;0.00;0.00;409.15;0.00;786.86;20.00;19.17;18.33;0.21;130867.32;0.00;0.00;0.00;0.00;0.00
9.56;0.00;0.00;409.15;0.00;786.86;20.00;19.15;18.31;0.21;133210.01;0.00;0.00;0.00;0.00;0.00
9.73;0.00;0.00;409.15;0.00;786.86;20.00;19.14;18.28;0.21;135571.82;0.00;0.00;0.00;0.00;0.00
9.90;0.00;0.00;409.15;0.00;786.86;20.00;19.12;18.25;0.20;137950.90;0.00;0.00;0.00;0.00;0.00
10.10;0.00;0.00;409.15;0.00;786.86;20.00;19.11;18.22;0.20;140740.62;0.00;0.00;0.00;0.00;0.00
10.31;0.00;0.00;409.15;0.00;590.14;20.00;19.09;18.19;0.20;143694.14;0.00;0.00;0.00;0.00;0.00
10.52;0.00;0.00;409.15;0.00;590.14;20.00;19.08;18.15;0.20;146600.81;0.00;0.00;0.00;0.00;0.00
10.73;0.00;0.00;409.15;0.00;590.14;20.00;19.06;18.12;0.21;149553.72;0.00;0.00;0.00;0.00;0.00
10.98;0.00;0.00;409.15;0.00;590.14;20.00;19.04;18.09;0.21;152943.47;0.00;0.00;0.00;0.00;0.00
11.24;0.00;0.00;409.15;0.00;393.43;20.00;19.02;18.05;0.21;156659.06;0.00;0.00;0.00;0.00;0.00
11.41;0.00;0.00;409.15;0.00;393.43;20.00;19.01;18.01;0.21;159028.70;0.00;0.00;0.00;0.00;0.00
11.58;0.00;0.00;409.15;0.00;393.43;20.00;18.99;17.98;0.21;161333.72;0.00;0.00;0.00;0.00;0.00
11.71;0.00;0.00;409.15;0.00;393.43;20.00;18.97;17.94;0.21;163185.30;0.00;0.00;0.00;0.00;0.00
11.84;0.00;0.00;409.15;0.00;393.43;20.00;18.96;17.91;0.21;164940.72;0.00;0.00;0.00;0.00;0.00
11.93;0.00;0.00;409.15;0.00;393.43;20.00;18.94;17.89;0.21;166214.19;0.00;0.00;0.00;0.00;0.00
12.01;0.00;0.00;409.15;0.00;393.43;20.00;18.93;17.86;0.21;167365.72;0.00;0.00;0.00;0.00;0.00
12.16;0.00;0.00;409.15;0.00;393.43;20.00;18.92;17.84;0.20;169394.51;0.00;0.00;0.00;0.00;0.00
12.30;0.00;0.00;409.15;0.00;393.43;20.00;18.91;17.81;0.20;171431.91;0.00;0.00;0.00;0.00;0.00
12.48;0.00;0.00;409.15;0.00;393.43;20.00;18.89;17.79;0.20;173872.08;0.00;0.00;0.00;0.00;0.00
12.66;0.00;0.00;409.15;0.00;393.43;20.00;18.88;17.76;0.20;176362.60;0.00;0.00;0.00;0.00;0.00
12.85;0.00;0.00;409.15;0.00;393.43;20.00;18.86;17.73;0.19;179096.16;0.00;0.00;0.00;0.00;0.00
13.06;0.00;0.00;409.15;0.00;511.46;20.00;18.85;17.70;0.19;181936.05;0.00;0.00;0.00;0.00;0.00
