Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
4.92;0.00;0.00;306.18;0.00;262.13;20.00;19.06;18.12;0.40;68278.32;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;306.18;0.00;262.13;20.00;19.07;18.13;0.40;67935.25;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;306.18;0.00;342.78;20.00;19.07;18.15;0.40;67504.72;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;306.18;0.00;342.78;20.00;19.08;18.16;0.40;67039.01;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;306.18;0.00;342.78;20.00;19.09;18.18;0.41;66589.56;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;306.18;0.00;342.78;20.00;19.10;18.20;0.41;66072.75;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;306.18;0.00;262.13;20.00;19.11;18.23;0.40;65560.92;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;306.18;0.00;262.13;20.00;19.13;18.25;0.40;64913.28;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;306.18;0.00;221.80;20.00;19.14;18.28;0.40;64182.52;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;306.18;0.00;221.80;20.00;19.15;18.30;0.40;63635.43;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;306.18;0.00;262.13;20.00;19.16;18.33;0.40;63037.44;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;306.18;0.00;262.13;20.00;19.18;18.35;0.41;62279.20;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;306.18;0.00;262.13;20.00;19.19;18.37;0.41;61720.74;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;306.18;0.00;262.13;20.00;19.19;18.39;0.41;61190.68;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;306.18;0.00;262.13;20.00;19.20;18.40;0.41;60652.64;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;306.18;0.00;262.13;20.00;19.20;18.41;0.42;60300.82;0.00;0.00;0.00;0.00;0.00
4.33;0.00;0.00;306.18;0.00;262.13;20.00;19.21;18.41;0.42;60009.78;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;262.13;20.00;19.21;18.41;0.42;59900.99;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;221.80;20.00;19.20;18.41;0.42;59909.14;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;221.80;20.00;19.20;18.40;0.43;59932.75;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;306.18;0.00;282.29;20.00;19.20;18.39;0.43;59828.07;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;282.29;20.00;19.20;18.39;0.43;59849.02;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;306.18;0.00;362.94;20.00;19.20;18.39;0.43;59745.79;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;362.94;20.00;19.20;18.39;0.43;59848.74;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;362.94;20.00;19.20;18.39;0.42;59962.38;0.00;0.00;0.00;0.00;0.00
4.33;0.00;0.00;306.18;0.00;362.94;20.00;19.19;18.39;0.42;59986.87;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.39;0.42;59817.51;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.39;0.42;59934.47;0.00;0.00;0.00;0.00;0.00
4.33;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.39;0.42;60060.78;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.38;0.42;60195.56;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.38;0.43;60337.99;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;306.18;0.00;403.27;20.00;19.19;18.38;0.43;60783.84;0.00;0.00;0.00;0.00;0.00
4.42;0.00;0.00;306.18;0.00;302.45;20.00;19.19;18.37;0.42;61323.75;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;306.18;0.00;302.45;20.00;19.18;18.36;0.42;62046.44;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;306.18;0.00;302.45;20.00;19.18;18.35;0.41;62823.26;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;306.18;0.00;302.45;20.00;19.17;18.34;0.41;63846.72;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;306.18;0.00;201.64;20.00;19.16;18.32;0.40;65062.07;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;306.18;0.00;201.64;20.00;19.15;18.30;0.39;65624.40;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;306.18;0.00;201.64;20.00;19.14;18.29;0.39;66173.99;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;306.18;0.00;201.64;20.00;19.14;18.27;0.38;66613.23;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;306.18;0.00;201.64;20.00;19.13;18.26;0.38;67030.95;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;306.18;0.00;201.64;20.00;19.12;18.25;0.38;67231.55;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;306.18;0.00;201.64;20.00;19.12;18.24;0.38;67392.37;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;306.18;0.00;201.64;20.00;19.11;18.23;0.38;67813.74;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;306.18;0.00;201.64;20.00;19.11;18.22;0.37;68235.86;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;306.18;0.00;201.64;20.00;19.10;18.21;0.37;68658.67;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;306.18;0.00;201.64;20.00;19.10;18.19;0.37;69082.11;0.00;0.00;0.00;0.00;0.00
5.01;0.00;0.00;306.18;0.00;201.64;20.00;19.09;18.18;0.37;69506.10;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;306.18;0.00;262.13;20.00;19.09;18.17;0.37;69952.90;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;306.18;0.00;262.13;20.00;19.08;18.17;0.36;70077.76;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;306.18;0.00;342.78;20.00;19.08;18.16;0.36;70049.77;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;306.18;0.00;342.78;20.00;19.08;18.16;0.36;69735.45;0.00;0.00;0.00;0.00;0.00
5.00;0.00;0.00;306.18;0.00;342.78;20.00;19.09;18.17;0.36;69384.37;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;306.18;0.00;342.78;20.00;19.10;18.19;0.37;68671.48;0.00;0.00;0.00;0.00;0.00
4.84;0.00;0.00;306.18;0.00;262.13;20.00;19.13;18.25;0.37;67100.70;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;306.18;0.00;262.13;20.00;19.15;18.29;0.37;65374.62;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;306.18;0.00;221.80;20.00;19.18;18.36;0.38;63185.68;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;306.18;0.00;221.80;20.00;19.21;18.42;0.39;60983.93;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;306.18;0.00;262.13;20.00;19.24;18.48;0.40;58586.55;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;306.18;0.00;262.13;20.00;19.28;18.56;0.42;55336.63;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;306.18;0.00;262.13;20.00;19.32;18.63;0.43;52521.15;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;306.18;0.00;262.13;20.00;19.34;18.68;0.45;50382.79;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;306.18;0.00;262.13;20.00;19.37;18.73;0.46;48309.59;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;306.18;0.00;262.13;20.00;19.38;18.77;0.48;46644.63;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;306.18;0.00;262.13;20.00;19.40;18.79;0.49;45152.73;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;306.18;0.00;262.13;20.00;19.40;18.81;0.50;44019.17;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;306.18;0.00;221.80;20.00;19.40;18.80;0.51;43382.45;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;306.18;0.00;221.80;20.00;19.40;18.79;0.52;43434.75;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;306.18;0.00;282.29;20.00;19.39;18.78;0.53;43714.45;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;306.18;0.00;282.29;20.00;19.39;18.78;0.53;44047.24;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;306.18;0.00;362.94;20.00;19.39;18.77;0.53;44302.68;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;306.18;0.00;362.94;20.00;19.39;18.77;0.52;45182.13;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;306.18;0.00;362.94;20.00;19.38;18.76;0.51;46162.38;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;306.18;0.00;362.94;20.00;19.38;18.75;0.51;46640.78;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;306.18;0.00;403.27;20.00;19.37;18.74;0.50;47074.88;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;306.18;0.00;403.27;20.00;19.37;18.73;0.50;47582.04;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;306.18;0.00;403.27;20.00;19.36;18.72;0.50;48102.30;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;306.18;0.00;403.27;20.00;19.36;18.71;0.50;48535.58;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;306.18;0.00;403.27;20.00;19.35;18.70;0.50;48968.48;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;306.18;0.00;403.27;20.00;19.34;18.69;0.49;49598.70;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;306.18;0.00;302.45;20.00;19.34;18.67;0.49;50305.32;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;306.18;0.00;302.45;20.00;19.33;18.66;0.47;51178.75;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;306.18;0.00;302.45;20.00;19.32;18.64;0.46;52091.88;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;306.18;0.00;302.45;20.00;19.31;18.62;0.44;53040.91;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;306.18;0.00;201.64;20.00;19.30;18.60;0.41;54147.83;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;306.18;0.00;201.64;20.00;19.29;18.58;0.40;55164.02;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;306.18;0.00;201.64;20.00;19.28;18.56;0.38;56206.24;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;306.18;0.00;201.64;20.00;19.27;18.54;0.37;57370.83;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;306.18;0.00;201.64;20.00;19.26;18.51;0.36;58567.80;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;306.18;0.00;201.64;20.00;19.24;18.49;0.35;59794.04;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;306.18;0.00;201.64;20.00;19.23;18.46;0.34;61046.75;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;306.18;0.00;201.64;20.00;19.22;18.43;0.34;62026.89;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;306.18;0.00;201.64;20.00;19.20;18.41;0.34;62995.39;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;306.18;0.00;201.64;20.00;19.19;18.38;0.33;63755.69;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;306.18;0.00;201.64;20.00;19.18;18.36;0.33;64484.29;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;306.18;0.00;201.64;20.00;19.17;18.34;0.33;64986.54;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;306.18;0.00;262.13;20.00;19.16;18.32;0.34;65462.98;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;306.18;0.00;262.13;20.00;19.15;18.30;0.34;65870.02;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;306.18;0.00;342.78;20.00;19.14;18.29;0.34;66117.75;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;306.18;0.00;342.78;20.00;19.14;18.28;0.34;66364.17;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;306.18;0.00;342.78;20.00;19.13;18.27;0.33;66579.19;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;306.18;0.00;342.78;20.00;19.13;18.26;0.33;66486.10;0.00;0.00;0.00;0.00;0.00
4.77;0.00;0.00;306.18;0.00;262.13;20.00;19.14;18.28;0.32;66161.72;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;306.18;0.00;262.13;20.00;19.14;18.28;0.32;66018.42;0.00;0.00;0.00;0.00;0.00
4.74;0.00;0.00;306.18;0.00;221.80;20.00;19.15;18.29;0.31;65764.26;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;306.18;0.00;221.80;20.00;19.15;18.30;0.31;65581.47;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;306.18;0.00;262.13;20.00;19.16;18.31;0.32;65316.73;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;306.18;0.00;262.13;20.00;19.16;18.33;0.32;64941.05;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.33;0.33;64742.20;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.33;64369.27;0.00;0.00;0.00;0.00;0.00
4.61;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.33;63996.45;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.33;63635.14;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.33;63294.40;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.32;62954.16;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;306.18;0.00;221.80;20.00;19.17;18.33;0.32;62769.09;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;306.18;0.00;221.80;20.00;19.16;18.33;0.31;62821.65;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;306.18;0.00;282.29;20.00;19.16;18.32;0.31;62874.49;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;306.18;0.00;282.29;20.00;19.16;18.32;0.31;63018.40;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;306.18;0.00;362.94;20.00;19.16;18.31;0.31;63046.92;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;306.18;0.00;362.94;20.00;19.16;18.31;0.31;63289.55;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;306.18;0.00;362.94;20.00;19.15;18.31;0.31;63550.07;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;306.18;0.00;362.94;20.00;19.15;18.30;0.31;63826.75;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;306.18;0.00;403.27;20.00;19.15;18.30;0.31;64057.90;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;306.18;0.00;403.27;20.00;19.15;18.29;0.31;64558.65;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;306.18;0.00;403.27;20.00;19.14;18.28;0.31;65093.69;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;306.18;0.00;403.27;20.00;19.14;18.27;0.31;65659.72;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;306.18;0.00;403.27;20.00;19.13;18.26;0.31;66253.78;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;306.18;0.00;403.27;20.00;19.13;18.25;0.31;66774.34;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;306.18;0.00;302.45;20.00;19.12;18.24;0.31;67361.24;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;306.18;0.00;302.45;20.00;19.11;18.23;0.31;68007.02;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;306.18;0.00;302.45;20.00;19.11;18.21;0.31;68673.19;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;306.18;0.00;302.45;20.00;19.10;18.20;0.31;69258.95;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;306.18;0.00;201.64;20.00;19.09;18.19;0.31;69975.72;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;306.18;0.00;201.64;20.00;19.09;18.17;0.31;70478.61;0.00;0.00;0.00;0.00;0.00
5.12;0.00;0.00;306.18;0.00;201.64;20.00;19.08;18.16;0.30;70974.45;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;306.18;0.00;201.64;20.00;19.07;18.15;0.31;71365.09;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;306.18;0.00;201.64;20.00;19.07;18.13;0.31;71738.86;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;306.18;0.00;201.64;20.00;19.06;18.12;0.31;72097.40;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;306.18;0.00;201.64;20.00;19.06;18.11;0.31;72442.15;0.00;0.00;0.00;0.00;0.00
5.23;0.00;0.00;306.18;0.00;201.64;20.00;19.05;18.10;0.31;72576.77;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;306.18;0.00;201.64;20.00;19.05;18.09;0.31;72677.93;0.00;0.00;0.00;0.00;0.00
5.23;0.00;0.00;306.18;0.00;201.64;20.00;19.04;18.09;0.31;72551.17;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;306.18;0.00;201.64;20.00;19.04;18.09;0.31;72374.86;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;306.18;0.00;201.64;20.00;19.04;18.08;0.31;72054.93;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;306.18;0.00;262.13;20.00;19.04;18.09;0.31;71705.68;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;306.18;0.00;262.13;20.00;19.04;18.09;0.31;71481.56;0.00;0.00;0.00;0.00;0.00
5.13;0.00;0.00;306.18;0.00;342.78;20.00;19.05;18.09;0.31;71117.46;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;306.18;0.00;342.78;20.00;19.05;18.10;0.31;70686.05;0.00;0.00;0.00;0.00;0.00
5.06;0.00;0.00;306.18;0.00;342.78;20.00;19.06;18.11;0.31;70239.23;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;306.18;0.00;342.78;20.00;19.07;18.13;0.31;69614.40;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;306.18;0.00;262.13;20.00;19.09;18.18;0.31;68489.82;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;306.18;0.00;262.13;20.00;19.11;18.21;0.31;67235.95;0.00;0.00;0.00;0.00;0.00
4.74;0.00;0.00;306.18;0.00;221.80;20.00;19.13;18.26;0.31;65708.15;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;306.18;0.00;221.80;20.00;19.15;18.30;0.32;64138.04;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;306.18;0.00;262.13;20.00;19.17;18.34;0.32;62430.99;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;306.18;0.00;262.13;20.00;19.20;18.40;0.33;60333.22;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;306.18;0.00;262.13;20.00;19.22;18.45;0.34;58553.29;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;306.18;0.00;262.13;20.00;19.24;18.48;0.34;57567.39;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;306.18;0.00;262.13;20.00;19.26;18.51;0.34;56685.12;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;306.18;0.00;262.13;20.00;19.26;18.53;0.34;56310.32;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;306.18;0.00;262.13;20.00;19.27;18.54;0.32;56105.97;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;306.18;0.00;262.13;20.00;19.27;18.53;0.31;56415.31;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;306.18;0.00;221.80;20.00;19.26;18.51;0.29;57133.55;0.00;0.00;0.00;0.00;0.00
4.18;0.00;0.00;306.18;0.00;221.80;20.00;19.25;18.49;0.27;57942.02;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;306.18;0.00;282.29;20.00;19.23;18.46;0.26;58886.62;0.00;0.00;0.00;0.00;0.00
4.32;0.00;0.00;306.18;0.00;282.29;20.00;19.22;18.45;0.25;59897.64;0.00;0.00;0.00;0.00;0.00
4.39;0.00;0.00;306.18;0.00;362.94;20.00;19.21;18.43;0.24;60830.81;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;306.18;0.00;362.94;20.00;19.20;18.41;0.23;62100.95;0.00;0.00;0.00;0.00;0.00
4.57;0.00;0.00;306.18;0.00;362.94;20.00;19.19;18.38;0.22;63434.47;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;306.18;0.00;362.94;20.00;19.18;18.36;0.22;64528.80;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;306.18;0.00;403.27;20.00;19.17;18.34;0.22;65581.51;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;306.18;0.00;403.27;20.00;19.16;18.31;0.21;66709.72;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;306.18;0.00;403.27;20.00;19.14;18.28;0.21;67853.22;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;306.18;0.00;403.27;20.00;19.13;18.26;0.21;69010.56;0.00;0.00;0.00;0.00;0.00
5.06;0.00;0.00;306.18;0.00;403.27;20.00;19.11;18.23;0.20;70180.40;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;306.18;0.00;403.27;20.00;19.10;18.20;0.20;71559.23;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;306.18;0.00;302.45;20.00;19.09;18.17;0.20;73024.99;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;306.18;0.00;302.45;20.00;19.07;18.14;0.20;74469.42;0.00;0.00;0.00;0.00;0.00
5.48;0.00;0.00;306.18;0.00;302.45;20.00;19.05;18.11;0.21;75939.97;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;306.18;0.00;302.45;20.00;19.04;18.07;0.21;77631.83;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;306.18;0.00;201.64;20.00;19.02;18.03;0.21;79492.67;0.00;0.00;0.00;0.00;0.00
5.82;0.00;0.00;306.18;0.00;201.64;20.00;19.00;18.00;0.21;80679.79;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;306.18;0.00;201.64;20.00;18.98;17.96;0.21;81835.45;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;306.18;0.00;201.64;20.00;18.97;17.93;0.21;82764.98;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;306.18;0.00;201.64;20.00;18.95;17.90;0.21;83646.59;0.00;0.00;0.00;0.00;0.00
6.08;0.00;0.00;306.18;0.00;201.64;20.00;18.94;17.88;0.21;84287.21;0.00;0.00;0.00;0.00;0.00
6.12;0.00;0.00;306.18;0.00;201.64;20.00;18.93;17.85;0.21;84866.46;0.00;0.00;0.00;0.00;0.00
6.19;0.00;0.00;306.18;0.00;201.64;20.00;18.91;17.83;0.20;85884.41;0.00;0.00;0.00;0.00;0.00
6.27;0.00;0.00;306.18;0.00;201.64;20.00;18.90;17.80;0.20;86907.65;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;306.18;0.00;201.64;20.00;18.89;17.78;0.20;88133.36;0.00;0.00;0.00;0.00;0.00
6.45;0.00;0.00;306.18;0.00;201.64;20.00;18.87;17.75;0.20;89385.59;0.00;0.00;0.00;0.00;0.00
6.54;0.00;0.00;306.18;0.00;201.64;20.00;18.86;17.72;0.19;90760.63;0.00;0.00;0.00;0.00;0.00
6.65;0.00;0.00;306.18;0.00;262.13;20.00;18.85;17.69;0.19;92190.75;0.00;0.00;0.00;0.00;0.00
