Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
4.48;0.00;0.00;294.00;0.00;467.24;20.00;19.67;19.34;0.41;62023.89;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;294.00;0.00;467.24;20.00;19.67;19.35;0.41;61819.92;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;294.00;0.00;611.01;20.00;19.67;19.35;0.41;61427.44;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;294.00;0.00;611.01;20.00;19.68;19.36;0.41;61049.06;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;294.00;0.00;611.01;20.00;19.68;19.36;0.41;60627.66;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;294.00;0.00;611.01;20.00;19.69;19.37;0.41;60122.25;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;294.00;0.00;467.24;20.00;19.69;19.38;0.41;60087.13;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;294.00;0.00;467.24;20.00;19.70;19.40;0.40;59517.10;0.00;0.00;0.00;0.00;0.00
4.26;0.00;0.00;294.00;0.00;395.36;20.00;19.70;19.41;0.40;58987.09;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;294.00;0.00;395.36;20.00;19.71;19.42;0.41;58543.65;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.43;0.41;57996.27;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.41;57488.28;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.45;0.41;57005.20;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.45;0.41;56467.76;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.46;0.41;55889.98;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.46;0.42;55481.04;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.47;0.42;55125.68;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.47;0.42;54863.76;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;294.00;0.00;395.36;20.00;19.73;19.46;0.42;54769.41;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;294.00;0.00;395.36;20.00;19.73;19.46;0.43;54748.37;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;294.00;0.00;503.18;20.00;19.73;19.46;0.43;54436.79;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;294.00;0.00;503.18;20.00;19.73;19.45;0.43;54521.52;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;294.00;0.00;646.95;20.00;19.73;19.45;0.43;54396.42;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;294.00;0.00;646.95;20.00;19.73;19.45;0.43;54591.46;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;294.00;0.00;646.95;20.00;19.72;19.45;0.42;54787.99;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;294.00;0.00;646.95;20.00;19.72;19.45;0.42;54851.87;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.42;54571.78;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.42;54752.98;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.42;54937.04;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.43;55123.68;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.43;55312.63;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.43;55905.60;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;294.00;0.00;539.13;20.00;19.72;19.44;0.42;56612.68;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;294.00;0.00;539.13;20.00;19.72;19.43;0.42;57529.60;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;294.00;0.00;539.13;20.00;19.71;19.43;0.42;58480.63;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;294.00;0.00;539.13;20.00;19.71;19.42;0.41;59730.32;0.00;0.00;0.00;0.00;0.00
4.42;0.00;0.00;294.00;0.00;359.42;20.00;19.71;19.42;0.40;61235.85;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;294.00;0.00;359.42;20.00;19.70;19.41;0.39;61775.87;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;294.00;0.00;359.42;20.00;19.70;19.40;0.39;62303.93;0.00;0.00;0.00;0.00;0.00
4.52;0.00;0.00;294.00;0.00;359.42;20.00;19.70;19.40;0.38;62687.24;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;294.00;0.00;359.42;20.00;19.70;19.39;0.38;63053.30;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;294.00;0.00;359.42;20.00;19.69;19.39;0.38;63135.87;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;294.00;0.00;359.42;20.00;19.69;19.38;0.38;63189.33;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;294.00;0.00;359.42;20.00;19.69;19.38;0.38;63618.49;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;294.00;0.00;359.42;20.00;19.69;19.37;0.38;64046.73;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.37;0.37;64474.13;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.36;0.37;64900.79;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.36;0.37;65326.77;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;294.00;0.00;467.24;20.00;19.68;19.36;0.37;65798.96;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;294.00;0.00;467.24;20.00;19.68;19.35;0.37;65813.19;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;294.00;0.00;611.01;20.00;19.67;19.35;0.36;65596.29;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;294.00;0.00;611.01;20.00;19.68;19.35;0.36;65189.31;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;294.00;0.00;611.01;20.00;19.68;19.36;0.37;64583.76;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;294.00;0.00;611.01;20.00;19.69;19.38;0.37;63533.43;0.00;0.00;0.00;0.00;0.00
4.51;0.00;0.00;294.00;0.00;467.24;20.00;19.70;19.40;0.37;62482.54;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.42;0.38;60448.87;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;294.00;0.00;395.36;20.00;19.73;19.45;0.38;58303.90;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;294.00;0.00;395.36;20.00;19.74;19.48;0.39;55813.80;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;294.00;0.00;467.24;20.00;19.76;19.52;0.40;53121.19;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;294.00;0.00;467.24;20.00;19.77;19.54;0.42;50108.39;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;294.00;0.00;467.24;20.00;19.79;19.57;0.43;47080.22;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;294.00;0.00;467.24;20.00;19.80;19.60;0.45;44789.88;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;294.00;0.00;467.24;20.00;19.81;19.62;0.46;42612.92;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;294.00;0.00;467.24;20.00;19.82;19.64;0.48;40712.67;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;294.00;0.00;467.24;20.00;19.82;19.65;0.49;38971.77;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;294.00;0.00;467.24;20.00;19.83;19.65;0.50;37474.14;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;294.00;0.00;395.36;20.00;19.83;19.65;0.51;36244.07;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;294.00;0.00;395.36;20.00;19.82;19.65;0.52;36277.30;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;294.00;0.00;503.18;20.00;19.82;19.64;0.53;36408.03;0.00;0.00;0.00;0.00;0.00
2.68;0.00;0.00;294.00;0.00;503.18;20.00;19.82;19.63;0.53;37127.08;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;294.00;0.00;646.95;20.00;19.81;19.63;0.53;37679.01;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;294.00;0.00;646.95;20.00;19.81;19.62;0.52;39080.99;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;294.00;0.00;646.95;20.00;19.81;19.61;0.52;40531.49;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;294.00;0.00;646.95;20.00;19.80;19.61;0.51;41221.83;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;294.00;0.00;718.83;20.00;19.80;19.60;0.50;41801.73;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;294.00;0.00;718.83;20.00;19.80;19.59;0.50;42477.16;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;294.00;0.00;718.83;20.00;19.79;19.59;0.50;43148.04;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;294.00;0.00;718.83;20.00;19.79;19.58;0.50;43680.86;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;294.00;0.00;718.83;20.00;19.79;19.57;0.50;44202.44;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;294.00;0.00;718.83;20.00;19.78;19.57;0.49;44981.84;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;294.00;0.00;539.13;20.00;19.78;19.56;0.49;45856.80;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;294.00;0.00;539.13;20.00;19.78;19.55;0.47;46924.89;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;294.00;0.00;539.13;20.00;19.77;19.55;0.46;48012.04;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;294.00;0.00;539.13;20.00;19.77;19.54;0.44;49116.36;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;294.00;0.00;359.42;20.00;19.76;19.53;0.42;50449.19;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;294.00;0.00;359.42;20.00;19.76;19.52;0.40;51595.76;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;294.00;0.00;359.42;20.00;19.76;19.51;0.38;52753.58;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;294.00;0.00;359.42;20.00;19.75;19.50;0.37;54055.50;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;294.00;0.00;359.42;20.00;19.75;19.49;0.36;55374.11;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;294.00;0.00;359.42;20.00;19.74;19.48;0.35;56707.74;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;294.00;0.00;359.42;20.00;19.73;19.47;0.34;58054.90;0.00;0.00;0.00;0.00;0.00
4.26;0.00;0.00;294.00;0.00;359.42;20.00;19.73;19.46;0.34;59012.32;0.00;0.00;0.00;0.00;0.00
4.33;0.00;0.00;294.00;0.00;359.42;20.00;19.72;19.45;0.34;59958.02;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;294.00;0.00;359.42;20.00;19.72;19.44;0.34;60625.23;0.00;0.00;0.00;0.00;0.00
4.42;0.00;0.00;294.00;0.00;359.42;20.00;19.71;19.43;0.33;61267.82;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;294.00;0.00;359.42;20.00;19.71;19.42;0.34;61620.29;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.41;0.34;61984.50;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;294.00;0.00;467.24;20.00;19.70;19.41;0.34;62261.62;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;294.00;0.00;611.01;20.00;19.70;19.40;0.34;62302.35;0.00;0.00;0.00;0.00;0.00
4.51;0.00;0.00;294.00;0.00;611.01;20.00;19.70;19.40;0.34;62448.04;0.00;0.00;0.00;0.00;0.00
4.51;0.00;0.00;294.00;0.00;611.01;20.00;19.70;19.39;0.33;62519.44;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;294.00;0.00;611.01;20.00;19.70;19.40;0.33;62210.73;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;294.00;0.00;467.24;20.00;19.70;19.40;0.32;62020.89;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;294.00;0.00;467.24;20.00;19.70;19.40;0.32;61837.10;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;294.00;0.00;395.36;20.00;19.70;19.41;0.32;61675.80;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;294.00;0.00;395.36;20.00;19.71;19.41;0.32;61458.32;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.42;0.32;61118.10;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.43;0.32;60920.29;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;294.00;0.00;467.24;20.00;19.71;19.43;0.33;60733.67;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.43;0.33;60219.46;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.33;59719.41;0.00;0.00;0.00;0.00;0.00
4.27;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.33;59156.01;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.33;58619.77;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.33;58019.20;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;294.00;0.00;395.36;20.00;19.72;19.43;0.32;57557.22;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;294.00;0.00;395.36;20.00;19.72;19.43;0.32;57544.38;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;294.00;0.00;503.18;20.00;19.71;19.43;0.31;57473.39;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;294.00;0.00;503.18;20.00;19.71;19.42;0.31;57699.86;0.00;0.00;0.00;0.00;0.00
4.17;0.00;0.00;294.00;0.00;646.95;20.00;19.71;19.42;0.31;57723.29;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;294.00;0.00;646.95;20.00;19.71;19.42;0.31;58072.97;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;294.00;0.00;646.95;20.00;19.71;19.42;0.31;58429.63;0.00;0.00;0.00;0.00;0.00
4.24;0.00;0.00;294.00;0.00;646.95;20.00;19.71;19.41;0.31;58792.58;0.00;0.00;0.00;0.00;0.00
4.26;0.00;0.00;294.00;0.00;718.83;20.00;19.71;19.41;0.31;59056.80;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.41;0.31;59695.01;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.41;0.31;60353.27;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.40;0.31;61029.60;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.40;0.31;61722.20;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.39;0.31;62295.46;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;294.00;0.00;539.13;20.00;19.69;19.39;0.31;62963.91;0.00;0.00;0.00;0.00;0.00
4.60;0.00;0.00;294.00;0.00;539.13;20.00;19.69;19.38;0.31;63691.17;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;294.00;0.00;539.13;20.00;19.69;19.38;0.31;64429.62;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;294.00;0.00;539.13;20.00;19.69;19.37;0.31;65044.18;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.37;0.31;65873.32;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.36;0.31;66369.66;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;294.00;0.00;359.42;20.00;19.68;19.35;0.31;66858.39;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;294.00;0.00;359.42;20.00;19.67;19.35;0.31;67206.30;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;294.00;0.00;359.42;20.00;19.67;19.34;0.31;67540.47;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;294.00;0.00;359.42;20.00;19.67;19.34;0.31;67862.28;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;294.00;0.00;359.42;20.00;19.67;19.33;0.31;68172.95;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;294.00;0.00;359.42;20.00;19.67;19.33;0.31;68205.64;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;294.00;0.00;359.42;20.00;19.66;19.33;0.31;68214.19;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;294.00;0.00;359.42;20.00;19.66;19.32;0.31;67933.03;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;294.00;0.00;359.42;20.00;19.66;19.32;0.31;67617.18;0.00;0.00;0.00;0.00;0.00
4.84;0.00;0.00;294.00;0.00;359.42;20.00;19.66;19.32;0.31;67136.10;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;294.00;0.00;467.24;20.00;19.66;19.32;0.31;66666.15;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;294.00;0.00;467.24;20.00;19.66;19.32;0.31;66376.50;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;294.00;0.00;611.01;20.00;19.66;19.32;0.31;65865.08;0.00;0.00;0.00;0.00;0.00
4.72;0.00;0.00;294.00;0.00;611.01;20.00;19.66;19.33;0.31;65399.69;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;294.00;0.00;611.01;20.00;19.67;19.34;0.31;64819.27;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;294.00;0.00;611.01;20.00;19.67;19.35;0.31;64044.71;0.00;0.00;0.00;0.00;0.00
4.57;0.00;0.00;294.00;0.00;467.24;20.00;19.68;19.37;0.31;63356.51;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;294.00;0.00;467.24;20.00;19.69;19.38;0.31;61995.47;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;294.00;0.00;395.36;20.00;19.70;19.40;0.32;60600.03;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;294.00;0.00;395.36;20.00;19.71;19.42;0.32;58878.48;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;294.00;0.00;467.24;20.00;19.72;19.44;0.33;56993.71;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;294.00;0.00;467.24;20.00;19.73;19.46;0.33;55145.16;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;294.00;0.00;467.24;20.00;19.74;19.48;0.34;53296.08;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;294.00;0.00;467.24;20.00;19.75;19.50;0.34;52381.03;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;294.00;0.00;467.24;20.00;19.76;19.51;0.34;51567.37;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;294.00;0.00;467.24;20.00;19.76;19.52;0.34;51224.08;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;294.00;0.00;467.24;20.00;19.76;19.53;0.33;51022.24;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;294.00;0.00;467.24;20.00;19.76;19.53;0.31;51305.69;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;294.00;0.00;395.36;20.00;19.76;19.52;0.29;51861.99;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;294.00;0.00;395.36;20.00;19.76;19.51;0.27;52717.28;0.00;0.00;0.00;0.00;0.00
3.87;0.00;0.00;294.00;0.00;503.18;20.00;19.75;19.50;0.26;53606.98;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;294.00;0.00;503.18;20.00;19.75;19.49;0.25;54896.71;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;294.00;0.00;646.95;20.00;19.74;19.48;0.24;56014.09;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;294.00;0.00;646.95;20.00;19.74;19.47;0.23;57597.09;0.00;0.00;0.00;0.00;0.00
4.27;0.00;0.00;294.00;0.00;646.95;20.00;19.73;19.46;0.23;59210.59;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;294.00;0.00;646.95;20.00;19.73;19.45;0.22;60449.63;0.00;0.00;0.00;0.00;0.00
4.44;0.00;0.00;294.00;0.00;718.83;20.00;19.72;19.44;0.22;61586.31;0.00;0.00;0.00;0.00;0.00
4.53;0.00;0.00;294.00;0.00;718.83;20.00;19.71;19.43;0.21;62825.77;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;294.00;0.00;718.83;20.00;19.71;19.42;0.21;64067.24;0.00;0.00;0.00;0.00;0.00
4.71;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.41;0.21;65310.52;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;294.00;0.00;718.83;20.00;19.70;19.39;0.21;66555.42;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;294.00;0.00;718.83;20.00;19.69;19.38;0.20;68069.73;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;294.00;0.00;539.13;20.00;19.69;19.37;0.21;69690.04;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;294.00;0.00;539.13;20.00;19.68;19.36;0.21;71244.92;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;294.00;0.00;539.13;20.00;19.67;19.34;0.21;72812.20;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;294.00;0.00;539.13;20.00;19.67;19.33;0.21;74658.60;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;294.00;0.00;359.42;20.00;19.66;19.32;0.21;76743.23;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;294.00;0.00;359.42;20.00;19.65;19.30;0.21;77846.51;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;294.00;0.00;359.42;20.00;19.64;19.29;0.21;78923.55;0.00;0.00;0.00;0.00;0.00
5.75;0.00;0.00;294.00;0.00;359.42;20.00;19.64;19.28;0.21;79709.02;0.00;0.00;0.00;0.00;0.00
5.81;0.00;0.00;294.00;0.00;359.42;20.00;19.63;19.26;0.21;80458.11;0.00;0.00;0.00;0.00;0.00
5.84;0.00;0.00;294.00;0.00;359.42;20.00;19.63;19.25;0.21;80906.47;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;294.00;0.00;359.42;20.00;19.62;19.24;0.21;81310.21;0.00;0.00;0.00;0.00;0.00
5.94;0.00;0.00;294.00;0.00;359.42;20.00;19.62;19.23;0.21;82343.63;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;294.00;0.00;359.42;20.00;19.61;19.22;0.20;83378.68;0.00;0.00;0.00;0.00;0.00
6.11;0.00;0.00;294.00;0.00;359.42;20.00;19.61;19.21;0.20;84683.12;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;294.00;0.00;359.42;20.00;19.60;19.20;0.20;86004.00;0.00;0.00;0.00;0.00;0.00
6.31;0.00;0.00;294.00;0.00;359.42;20.00;19.60;19.19;0.20;87473.66;0.00;0.00;0.00;0.00;0.00
6.42;0.00;0.00;294.00;0.00;467.24;20.00;19.59;19.18;0.19;89011.02;0.00;0.00;0.00;0.00;0.00
