Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
5.45;0.00;0.00;320.10;0.00;405.30;20.00;19.16;18.33;0.41;75723.33;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;320.10;0.00;405.30;20.00;19.18;18.35;0.41;74888.67;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;320.10;0.00;309.93;20.00;19.19;18.37;0.40;74593.25;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;320.10;0.00;309.93;20.00;19.20;18.40;0.40;73716.79;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;320.10;0.00;262.25;20.00;19.21;18.43;0.40;72900.83;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;320.10;0.00;262.25;20.00;19.23;18.45;0.40;72253.39;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.48;0.40;71343.38;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;320.10;0.00;309.93;20.00;19.25;18.49;0.41;70886.57;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;320.10;0.00;309.93;20.00;19.26;18.52;0.41;70101.49;0.00;0.00;0.00;0.00;0.00
5.01;0.00;0.00;320.10;0.00;309.93;20.00;19.27;18.53;0.41;69494.58;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;320.10;0.00;309.93;20.00;19.27;18.54;0.41;69065.67;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;320.10;0.00;309.93;20.00;19.27;18.55;0.42;68582.34;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;320.10;0.00;309.93;20.00;19.28;18.55;0.42;68252.21;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;320.10;0.00;309.93;20.00;19.27;18.54;0.42;68244.97;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;262.25;20.00;19.27;18.54;0.42;68199.04;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;262.25;20.00;19.27;18.54;0.43;68225.05;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;320.10;0.00;333.77;20.00;19.26;18.53;0.43;68073.34;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;333.77;20.00;19.26;18.53;0.43;68125.05;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;320.10;0.00;429.14;20.00;19.26;18.53;0.43;68015.71;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;429.14;20.00;19.26;18.52;0.43;68152.92;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;320.10;0.00;429.14;20.00;19.26;18.52;0.42;68300.63;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;320.10;0.00;429.14;20.00;19.26;18.52;0.42;68338.58;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;476.82;20.00;19.26;18.52;0.42;68146.53;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;320.10;0.00;476.82;20.00;19.26;18.52;0.42;68294.45;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;320.10;0.00;476.82;20.00;19.26;18.52;0.42;68451.82;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;320.10;0.00;476.82;20.00;19.26;18.51;0.42;68617.76;0.00;0.00;0.00;0.00;0.00
4.96;0.00;0.00;320.10;0.00;476.82;20.00;19.26;18.51;0.43;68791.42;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;320.10;0.00;476.82;20.00;19.25;18.51;0.42;69329.78;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;320.10;0.00;357.61;20.00;19.25;18.50;0.42;69975.43;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;320.10;0.00;357.61;20.00;19.25;18.49;0.42;70838.85;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;320.10;0.00;357.61;20.00;19.24;18.48;0.41;71761.37;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;320.10;0.00;357.61;20.00;19.24;18.47;0.41;72975.79;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;320.10;0.00;238.41;20.00;19.23;18.45;0.40;74411.02;0.00;0.00;0.00;0.00;0.00
5.41;0.00;0.00;320.10;0.00;238.41;20.00;19.22;18.44;0.39;75054.96;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;320.10;0.00;238.41;20.00;19.21;18.42;0.39;75684.28;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;320.10;0.00;238.41;20.00;19.21;18.41;0.38;76181.15;0.00;0.00;0.00;0.00;0.00
5.52;0.00;0.00;320.10;0.00;238.41;20.00;19.20;18.40;0.38;76653.84;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;320.10;0.00;238.41;20.00;19.19;18.39;0.38;76866.21;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;320.10;0.00;238.41;20.00;19.19;18.38;0.38;77034.38;0.00;0.00;0.00;0.00;0.00
5.58;0.00;0.00;320.10;0.00;238.41;20.00;19.18;18.37;0.38;77520.33;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;320.10;0.00;238.41;20.00;19.18;18.36;0.37;78006.89;0.00;0.00;0.00;0.00;0.00
5.65;0.00;0.00;320.10;0.00;238.41;20.00;19.17;18.35;0.37;78493.99;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;320.10;0.00;238.41;20.00;19.17;18.34;0.37;78981.58;0.00;0.00;0.00;0.00;0.00
5.72;0.00;0.00;320.10;0.00;238.41;20.00;19.16;18.33;0.37;79469.61;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;320.10;0.00;309.93;20.00;19.16;18.32;0.37;79984.56;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;320.10;0.00;309.93;20.00;19.16;18.31;0.36;80111.26;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;320.10;0.00;405.30;20.00;19.15;18.30;0.36;80059.87;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;320.10;0.00;405.30;20.00;19.16;18.32;0.36;79482.02;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;320.10;0.00;405.30;20.00;19.16;18.33;0.36;79004.35;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;320.10;0.00;405.30;20.00;19.19;18.37;0.37;77331.12;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;320.10;0.00;309.93;20.00;19.20;18.41;0.37;76276.80;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;320.10;0.00;309.93;20.00;19.23;18.47;0.37;73714.61;0.00;0.00;0.00;0.00;0.00
5.12;0.00;0.00;320.10;0.00;262.25;20.00;19.26;18.53;0.38;71112.68;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;320.10;0.00;262.25;20.00;19.29;18.59;0.39;68418.38;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;320.10;0.00;309.93;20.00;19.34;18.67;0.40;64942.91;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;320.10;0.00;309.93;20.00;19.35;18.71;0.42;62366.66;0.00;0.00;0.00;0.00;0.00
4.23;0.00;0.00;320.10;0.00;309.93;20.00;19.39;18.79;0.43;58692.29;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;320.10;0.00;309.93;20.00;19.42;18.84;0.45;56264.03;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;320.10;0.00;309.93;20.00;19.43;18.86;0.46;54454.27;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;320.10;0.00;309.93;20.00;19.45;18.90;0.48;52322.81;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;320.10;0.00;309.93;20.00;19.46;18.92;0.49;50629.84;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;320.10;0.00;309.93;20.00;19.46;18.91;0.50;49848.20;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;320.10;0.00;262.25;20.00;19.46;18.91;0.51;48806.19;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;320.10;0.00;262.25;20.00;19.45;18.91;0.52;48881.92;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;320.10;0.00;333.77;20.00;19.45;18.89;0.53;49121.33;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;320.10;0.00;333.77;20.00;19.45;18.89;0.53;49629.76;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;320.10;0.00;429.14;20.00;19.44;18.89;0.53;49986.21;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;320.10;0.00;429.14;20.00;19.44;18.88;0.52;51091.68;0.00;0.00;0.00;0.00;0.00
3.77;0.00;0.00;320.10;0.00;429.14;20.00;19.44;18.87;0.51;52304.10;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;320.10;0.00;429.14;20.00;19.43;18.86;0.51;52897.74;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;320.10;0.00;476.82;20.00;19.43;18.85;0.50;53434.25;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;320.10;0.00;476.82;20.00;19.42;18.84;0.50;54052.69;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;320.10;0.00;476.82;20.00;19.42;18.83;0.50;54682.68;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;320.10;0.00;476.82;20.00;19.41;18.82;0.50;55203.87;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;320.10;0.00;476.82;20.00;19.40;18.81;0.50;55722.27;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;320.10;0.00;476.82;20.00;19.40;18.80;0.49;56476.62;0.00;0.00;0.00;0.00;0.00
4.13;0.00;0.00;320.10;0.00;357.61;20.00;19.39;18.79;0.49;57317.45;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;320.10;0.00;357.61;20.00;19.39;18.77;0.47;58357.22;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;320.10;0.00;357.61;20.00;19.38;18.76;0.46;59439.10;0.00;0.00;0.00;0.00;0.00
4.36;0.00;0.00;320.10;0.00;357.61;20.00;19.37;18.74;0.44;60559.03;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;320.10;0.00;238.41;20.00;19.36;18.72;0.41;61861.43;0.00;0.00;0.00;0.00;0.00
4.54;0.00;0.00;320.10;0.00;238.41;20.00;19.35;18.70;0.40;63053.34;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;320.10;0.00;238.41;20.00;19.34;18.68;0.38;64272.70;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;320.10;0.00;238.41;20.00;19.33;18.66;0.37;65636.09;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;320.10;0.00;238.41;20.00;19.32;18.63;0.36;67034.13;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;320.10;0.00;238.41;20.00;19.30;18.61;0.35;68463.46;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;320.10;0.00;238.41;20.00;19.29;18.58;0.34;69921.08;0.00;0.00;0.00;0.00;0.00
5.12;0.00;0.00;320.10;0.00;238.41;20.00;19.28;18.56;0.34;71046.54;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;320.10;0.00;238.41;20.00;19.27;18.53;0.33;72158.41;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;320.10;0.00;238.41;20.00;19.26;18.51;0.33;73019.51;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;320.10;0.00;238.41;20.00;19.24;18.49;0.33;73845.05;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;320.10;0.00;238.41;20.00;19.23;18.47;0.33;74399.98;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;320.10;0.00;309.93;20.00;19.23;18.45;0.34;74927.92;0.00;0.00;0.00;0.00;0.00
5.43;0.00;0.00;320.10;0.00;309.93;20.00;19.22;18.44;0.34;75376.62;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;320.10;0.00;405.30;20.00;19.21;18.42;0.34;75639.93;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;320.10;0.00;405.30;20.00;19.21;18.42;0.34;75847.21;0.00;0.00;0.00;0.00;0.00
5.48;0.00;0.00;320.10;0.00;405.30;20.00;19.20;18.41;0.33;76062.37;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;320.10;0.00;405.30;20.00;19.21;18.41;0.33;75677.10;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;320.10;0.00;309.93;20.00;19.21;18.42;0.32;75557.00;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;320.10;0.00;309.93;20.00;19.21;18.43;0.32;75240.01;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;320.10;0.00;262.25;20.00;19.22;18.44;0.31;74781.74;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;320.10;0.00;262.25;20.00;19.22;18.45;0.31;74660.27;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;320.10;0.00;309.93;20.00;19.23;18.47;0.32;74120.21;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.47;0.32;73883.95;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.48;0.32;73659.65;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.49;0.33;73218.73;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.48;0.33;72967.68;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.49;0.33;72455.47;0.00;0.00;0.00;0.00;0.00
5.19;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.49;0.33;72051.80;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;320.10;0.00;309.93;20.00;19.24;18.48;0.32;71811.44;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;320.10;0.00;262.25;20.00;19.24;18.47;0.32;71483.70;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;320.10;0.00;262.25;20.00;19.23;18.46;0.31;71561.77;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;320.10;0.00;333.77;20.00;19.23;18.46;0.31;71578.90;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;320.10;0.00;333.77;20.00;19.23;18.45;0.31;71775.98;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;320.10;0.00;429.14;20.00;19.23;18.45;0.31;71821.71;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;320.10;0.00;429.14;20.00;19.22;18.45;0.31;72122.77;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;320.10;0.00;429.14;20.00;19.22;18.44;0.31;72442.26;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;320.10;0.00;429.14;20.00;19.22;18.44;0.31;72778.39;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;320.10;0.00;476.82;20.00;19.22;18.44;0.31;73058.50;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;320.10;0.00;476.82;20.00;19.21;18.43;0.31;73660.01;0.00;0.00;0.00;0.00;0.00
5.35;0.00;0.00;320.10;0.00;476.82;20.00;19.21;18.42;0.31;74298.42;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;320.10;0.00;476.82;20.00;19.21;18.41;0.31;74970.19;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;320.10;0.00;476.82;20.00;19.20;18.40;0.31;75672.10;0.00;0.00;0.00;0.00;0.00
5.50;0.00;0.00;320.10;0.00;476.82;20.00;19.20;18.39;0.31;76282.01;0.00;0.00;0.00;0.00;0.00
5.54;0.00;0.00;320.10;0.00;357.61;20.00;19.19;18.38;0.31;76968.59;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;320.10;0.00;357.61;20.00;19.18;18.37;0.31;77726.02;0.00;0.00;0.00;0.00;0.00
5.66;0.00;0.00;320.10;0.00;357.61;20.00;19.18;18.36;0.31;78505.33;0.00;0.00;0.00;0.00;0.00
5.70;0.00;0.00;320.10;0.00;357.61;20.00;19.17;18.34;0.31;79185.17;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;320.10;0.00;238.41;20.00;19.17;18.33;0.31;80018.73;0.00;0.00;0.00;0.00;0.00
5.81;0.00;0.00;320.10;0.00;238.41;20.00;19.16;18.32;0.31;80596.58;0.00;0.00;0.00;0.00;0.00
5.85;0.00;0.00;320.10;0.00;238.41;20.00;19.15;18.30;0.30;81166.18;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;320.10;0.00;238.41;20.00;19.15;18.29;0.30;81609.08;0.00;0.00;0.00;0.00;0.00
5.91;0.00;0.00;320.10;0.00;238.41;20.00;19.14;18.28;0.31;82033.00;0.00;0.00;0.00;0.00;0.00
5.94;0.00;0.00;320.10;0.00;238.41;20.00;19.14;18.27;0.31;82439.79;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;320.10;0.00;238.41;20.00;19.13;18.26;0.31;82831.08;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;320.10;0.00;238.41;20.00;19.13;18.25;0.31;82969.90;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;320.10;0.00;238.41;20.00;19.12;18.24;0.31;83071.62;0.00;0.00;0.00;0.00;0.00
5.97;0.00;0.00;320.10;0.00;238.41;20.00;19.12;18.24;0.31;82901.32;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;320.10;0.00;238.41;20.00;19.12;18.24;0.31;82676.27;0.00;0.00;0.00;0.00;0.00
5.93;0.00;0.00;320.10;0.00;238.41;20.00;19.12;18.24;0.31;82282.50;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;320.10;0.00;309.93;20.00;19.12;18.24;0.31;81858.30;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;320.10;0.00;309.93;20.00;19.12;18.24;0.31;81590.23;0.00;0.00;0.00;0.00;0.00
5.85;0.00;0.00;320.10;0.00;405.30;20.00;19.12;18.24;0.31;81158.41;0.00;0.00;0.00;0.00;0.00
5.80;0.00;0.00;320.10;0.00;405.30;20.00;19.13;18.26;0.31;80534.55;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;320.10;0.00;405.30;20.00;19.14;18.27;0.31;79899.31;0.00;0.00;0.00;0.00;0.00
5.67;0.00;0.00;320.10;0.00;405.30;20.00;19.15;18.31;0.31;78727.83;0.00;0.00;0.00;0.00;0.00
5.60;0.00;0.00;320.10;0.00;309.93;20.00;19.17;18.34;0.31;77754.60;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;320.10;0.00;309.93;20.00;19.19;18.37;0.31;76165.04;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;320.10;0.00;262.25;20.00;19.22;18.43;0.31;74071.39;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;320.10;0.00;262.25;20.00;19.23;18.46;0.32;72433.02;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;320.10;0.00;309.93;20.00;19.26;18.52;0.32;69995.14;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;320.10;0.00;309.93;20.00;19.28;18.56;0.33;67962.54;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;320.10;0.00;309.93;20.00;19.30;18.61;0.34;65918.57;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;320.10;0.00;309.93;20.00;19.32;18.64;0.34;64824.94;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;320.10;0.00;309.93;20.00;19.33;18.65;0.34;64222.07;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;320.10;0.00;309.93;20.00;19.34;18.67;0.34;63671.54;0.00;0.00;0.00;0.00;0.00
4.57;0.00;0.00;320.10;0.00;309.93;20.00;19.34;18.68;0.32;63479.50;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;320.10;0.00;309.93;20.00;19.33;18.66;0.31;64228.47;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;320.10;0.00;262.25;20.00;19.32;18.65;0.29;64892.19;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;320.10;0.00;262.25;20.00;19.31;18.62;0.27;65892.95;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;320.10;0.00;333.77;20.00;19.30;18.60;0.26;66911.55;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;320.10;0.00;333.77;20.00;19.29;18.58;0.25;68164.79;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;320.10;0.00;429.14;20.00;19.28;18.56;0.24;69286.31;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;320.10;0.00;429.14;20.00;19.27;18.54;0.23;70808.81;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;320.10;0.00;429.14;20.00;19.26;18.52;0.22;72398.05;0.00;0.00;0.00;0.00;0.00
5.31;0.00;0.00;320.10;0.00;429.14;20.00;19.25;18.50;0.22;73689.90;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;320.10;0.00;476.82;20.00;19.24;18.47;0.21;74928.49;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;320.10;0.00;476.82;20.00;19.23;18.45;0.21;76252.49;0.00;0.00;0.00;0.00;0.00
5.59;0.00;0.00;320.10;0.00;476.82;20.00;19.21;18.43;0.21;77591.20;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;320.10;0.00;476.82;20.00;19.20;18.40;0.21;78943.22;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;320.10;0.00;476.82;20.00;19.19;18.37;0.20;80307.24;0.00;0.00;0.00;0.00;0.00
5.90;0.00;0.00;320.10;0.00;476.82;20.00;19.17;18.35;0.20;81920.59;0.00;0.00;0.00;0.00;0.00
6.02;0.00;0.00;320.10;0.00;357.61;20.00;19.16;18.32;0.20;83632.52;0.00;0.00;0.00;0.00;0.00
6.15;0.00;0.00;320.10;0.00;357.61;20.00;19.14;18.29;0.20;85315.82;0.00;0.00;0.00;0.00;0.00
6.27;0.00;0.00;320.10;0.00;357.61;20.00;19.13;18.26;0.21;87026.66;0.00;0.00;0.00;0.00;0.00
6.41;0.00;0.00;320.10;0.00;357.61;20.00;19.11;18.23;0.21;89000.84;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;320.10;0.00;238.41;20.00;19.10;18.19;0.21;91170.04;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;320.10;0.00;238.41;20.00;19.08;18.16;0.21;92524.65;0.00;0.00;0.00;0.00;0.00
6.76;0.00;0.00;320.10;0.00;238.41;20.00;19.06;18.13;0.21;93843.57;0.00;0.00;0.00;0.00;0.00
6.84;0.00;0.00;320.10;0.00;238.41;20.00;19.05;18.10;0.21;94891.77;0.00;0.00;0.00;0.00;0.00
6.91;0.00;0.00;320.10;0.00;238.41;20.00;19.03;18.07;0.21;95886.38;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;320.10;0.00;238.41;20.00;19.02;18.04;0.21;96594.07;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;320.10;0.00;238.41;20.00;19.01;18.02;0.21;97233.55;0.00;0.00;0.00;0.00;0.00
7.09;0.00;0.00;320.10;0.00;238.41;20.00;19.00;18.00;0.20;98407.56;0.00;0.00;0.00;0.00;0.00
7.17;0.00;0.00;320.10;0.00;238.41;20.00;18.99;17.98;0.20;99587.03;0.00;0.00;0.00;0.00;0.00
7.28;0.00;0.00;320.10;0.00;238.41;20.00;18.98;17.95;0.20;101009.89;0.00;0.00;0.00;0.00;0.00
7.38;0.00;0.00;320.10;0.00;238.41;20.00;18.96;17.93;0.20;102461.66;0.00;0.00;0.00;0.00;0.00
7.50;0.00;0.00;320.10;0.00;238.41;20.00;18.95;17.90;0.19;104058.79;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;320.10;0.00;309.93;20.00;18.94;17.87;0.19;105718.26;0.00;0.00;0.00;0.00;0.00
