Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.88;0.00;0.00;268.97;0.00;245.18;20.00;19.65;19.30;0.43;39803.94;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;268.97;0.00;312.05;20.00;19.65;19.30;0.43;39612.72;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;268.97;0.00;312.05;20.00;19.65;19.30;0.43;39662.45;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;268.97;0.00;401.21;20.00;19.65;19.29;0.43;39583.92;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;268.97;0.00;401.21;20.00;19.65;19.29;0.43;39710.41;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;268.97;0.00;401.21;20.00;19.65;19.29;0.42;39839.31;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;268.97;0.00;401.21;20.00;19.64;19.29;0.42;39879.58;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.29;0.42;39706.41;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.29;0.42;39827.39;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.28;0.42;39951.31;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.28;0.42;40077.90;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.28;0.43;40206.88;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.28;0.43;40610.46;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;268.97;0.00;334.34;20.00;19.64;19.28;0.42;41089.47;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;334.34;20.00;19.64;19.27;0.42;41717.35;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;268.97;0.00;334.34;20.00;19.63;19.27;0.41;42372.39;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;268.97;0.00;334.34;20.00;19.63;19.26;0.41;43233.59;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;268.97;0.00;222.89;20.00;19.63;19.25;0.40;44261.26;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;268.97;0.00;222.89;20.00;19.62;19.24;0.39;44649.64;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;268.97;0.00;222.89;20.00;19.62;19.24;0.39;45029.73;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;268.97;0.00;222.89;20.00;19.61;19.23;0.38;45311.52;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;268.97;0.00;222.89;20.00;19.61;19.22;0.38;45580.67;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;268.97;0.00;222.89;20.00;19.61;19.21;0.38;45656.80;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;268.97;0.00;222.89;20.00;19.60;19.21;0.38;45710.89;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;268.97;0.00;222.89;20.00;19.60;19.20;0.38;46017.49;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;268.97;0.00;222.89;20.00;19.60;19.20;0.38;46323.72;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;268.97;0.00;222.89;20.00;19.60;19.19;0.37;46629.61;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;268.97;0.00;222.89;20.00;19.59;19.19;0.37;46935.20;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;268.97;0.00;222.89;20.00;19.59;19.18;0.37;47240.51;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;268.97;0.00;289.76;20.00;19.59;19.18;0.37;47574.30;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;268.97;0.00;289.76;20.00;19.59;19.17;0.36;47601.65;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;268.97;0.00;378.92;20.00;19.59;19.17;0.36;47481.94;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;268.97;0.00;378.92;20.00;19.59;19.18;0.36;47181.30;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;268.97;0.00;378.92;20.00;19.59;19.18;0.37;46782.08;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;268.97;0.00;378.92;20.00;19.60;19.20;0.37;46009.39;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;268.97;0.00;289.76;20.00;19.62;19.23;0.37;45224.04;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.26;0.38;43779.37;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;268.97;0.00;245.18;20.00;19.65;19.29;0.38;42248.27;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;268.97;0.00;245.18;20.00;19.66;19.33;0.39;40500.52;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;268.97;0.00;289.76;20.00;19.68;19.37;0.40;38623.02;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;268.97;0.00;289.76;20.00;19.70;19.40;0.42;36541.12;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;268.97;0.00;289.76;20.00;19.72;19.43;0.43;34443.56;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;268.97;0.00;289.76;20.00;19.73;19.46;0.45;32842.24;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;268.97;0.00;289.76;20.00;19.74;19.49;0.46;31301.07;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;268.97;0.00;289.76;20.00;19.75;19.51;0.48;29957.78;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;268.97;0.00;289.76;20.00;19.76;19.52;0.49;28727.85;0.00;0.00;0.00;0.00;0.00
2.00;0.00;0.00;268.97;0.00;289.76;20.00;19.76;19.53;0.50;27682.35;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;268.97;0.00;245.18;20.00;19.77;19.53;0.51;26826.48;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;268.97;0.00;245.18;20.00;19.76;19.53;0.52;26832.94;0.00;0.00;0.00;0.00;0.00
1.95;0.00;0.00;268.97;0.00;312.05;20.00;19.76;19.52;0.53;26923.45;0.00;0.00;0.00;0.00;0.00
1.98;0.00;0.00;268.97;0.00;312.05;20.00;19.76;19.51;0.53;27378.50;0.00;0.00;0.00;0.00;0.00
2.01;0.00;0.00;268.97;0.00;401.21;20.00;19.75;19.51;0.53;27743.61;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;268.97;0.00;401.21;20.00;19.75;19.50;0.52;28673.06;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;268.97;0.00;401.21;20.00;19.75;19.49;0.51;29644.47;0.00;0.00;0.00;0.00;0.00
2.18;0.00;0.00;268.97;0.00;401.21;20.00;19.74;19.49;0.51;30108.91;0.00;0.00;0.00;0.00;0.00
2.21;0.00;0.00;268.97;0.00;445.79;20.00;19.74;19.48;0.50;30507.49;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;268.97;0.00;445.79;20.00;19.73;19.47;0.50;30968.01;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;268.97;0.00;445.79;20.00;19.73;19.46;0.50;31427.91;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;268.97;0.00;445.79;20.00;19.73;19.45;0.50;31796.44;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;268.97;0.00;445.79;20.00;19.72;19.45;0.50;32158.60;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;268.97;0.00;445.79;20.00;19.72;19.44;0.49;32696.62;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;268.97;0.00;334.34;20.00;19.72;19.43;0.49;33297.05;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;268.97;0.00;334.34;20.00;19.71;19.42;0.47;34034.59;0.00;0.00;0.00;0.00;0.00
2.52;0.00;0.00;268.97;0.00;334.34;20.00;19.71;19.41;0.46;34788.66;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;268.97;0.00;334.34;20.00;19.70;19.40;0.44;35557.67;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;268.97;0.00;222.89;20.00;19.70;19.39;0.42;36472.77;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;268.97;0.00;222.89;20.00;19.69;19.38;0.40;37274.99;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;268.97;0.00;222.89;20.00;19.69;19.37;0.38;38087.48;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;268.97;0.00;222.89;20.00;19.68;19.36;0.37;39000.06;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;268.97;0.00;222.89;20.00;19.67;19.35;0.36;39926.89;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;268.97;0.00;222.89;20.00;19.67;19.33;0.35;40866.59;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;222.89;20.00;19.66;19.32;0.34;41817.91;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;268.97;0.00;222.89;20.00;19.65;19.31;0.34;42507.30;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;268.97;0.00;222.89;20.00;19.65;19.29;0.34;43188.57;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;268.97;0.00;222.89;20.00;19.64;19.28;0.33;43680.88;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;268.97;0.00;222.89;20.00;19.64;19.27;0.33;44154.83;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;268.97;0.00;222.89;20.00;19.63;19.26;0.34;44430.58;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.25;0.34;44708.33;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;268.97;0.00;289.76;20.00;19.62;19.24;0.34;44928.16;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;268.97;0.00;378.92;20.00;19.62;19.23;0.34;44996.95;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;268.97;0.00;378.92;20.00;19.61;19.23;0.34;45111.54;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;268.97;0.00;378.92;20.00;19.61;19.23;0.33;45185.22;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;268.97;0.00;378.92;20.00;19.61;19.23;0.33;44978.51;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;268.97;0.00;289.76;20.00;19.62;19.23;0.32;44839.04;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;268.97;0.00;289.76;20.00;19.62;19.24;0.32;44711.29;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;268.97;0.00;245.18;20.00;19.62;19.24;0.31;44592.01;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;268.97;0.00;245.18;20.00;19.62;19.25;0.31;44440.84;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.26;0.32;44212.02;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.26;0.32;44078.81;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.27;0.33;43952.70;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;268.97;0.00;289.76;20.00;19.63;19.27;0.33;43608.53;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;268.97;0.00;289.76;20.00;19.64;19.27;0.33;43270.70;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;268.97;0.00;289.76;20.00;19.64;19.27;0.33;42893.63;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;268.97;0.00;289.76;20.00;19.64;19.27;0.33;42534.91;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;268.97;0.00;289.76;20.00;19.64;19.27;0.32;42135.47;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;245.18;20.00;19.63;19.27;0.32;41823.02;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;245.18;20.00;19.63;19.27;0.31;41818.11;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;312.05;20.00;19.63;19.26;0.31;41781.74;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;268.97;0.00;312.05;20.00;19.63;19.26;0.31;41932.13;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;268.97;0.00;401.21;20.00;19.63;19.26;0.31;41959.17;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;268.97;0.00;401.21;20.00;19.63;19.25;0.31;42195.67;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;268.97;0.00;401.21;20.00;19.63;19.25;0.31;42438.58;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;268.97;0.00;401.21;20.00;19.62;19.25;0.31;42687.30;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.25;0.31;42876.38;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.24;0.31;43314.64;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.24;0.31;43769.12;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.23;0.31;44238.22;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;268.97;0.00;445.79;20.00;19.61;19.23;0.31;44720.54;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;268.97;0.00;445.79;20.00;19.61;19.22;0.31;45123.99;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;268.97;0.00;334.34;20.00;19.61;19.22;0.31;45588.23;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;268.97;0.00;334.34;20.00;19.60;19.21;0.31;46097.28;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;268.97;0.00;334.34;20.00;19.60;19.20;0.31;46615.68;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;268.97;0.00;334.34;20.00;19.60;19.20;0.31;47051.72;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;268.97;0.00;222.89;20.00;19.59;19.19;0.31;47622.09;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;268.97;0.00;222.89;20.00;19.59;19.18;0.31;47978.19;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;268.97;0.00;222.89;20.00;19.59;19.17;0.31;48329.11;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;268.97;0.00;222.89;20.00;19.58;19.17;0.31;48584.57;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;268.97;0.00;222.89;20.00;19.58;19.16;0.31;48829.94;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;268.97;0.00;222.89;20.00;19.58;19.16;0.31;49066.20;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;268.97;0.00;222.89;20.00;19.58;19.15;0.31;49294.24;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;268.97;0.00;222.89;20.00;19.57;19.15;0.31;49333.23;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;268.97;0.00;222.89;20.00;19.57;19.14;0.31;49353.79;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;268.97;0.00;222.89;20.00;19.57;19.14;0.31;49176.07;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;268.97;0.00;222.89;20.00;19.57;19.14;0.31;48971.56;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;268.97;0.00;222.89;20.00;19.57;19.13;0.31;48652.07;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;268.97;0.00;289.76;20.00;19.57;19.14;0.31;48333.59;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;268.97;0.00;289.76;20.00;19.57;19.14;0.31;48137.90;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;268.97;0.00;378.92;20.00;19.57;19.14;0.31;47802.09;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;268.97;0.00;378.92;20.00;19.57;19.14;0.31;47461.30;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;268.97;0.00;378.92;20.00;19.58;19.15;0.31;47064.56;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;268.97;0.00;378.92;20.00;19.58;19.17;0.31;46493.67;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;268.97;0.00;289.76;20.00;19.59;19.19;0.31;45972.11;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;268.97;0.00;289.76;20.00;19.60;19.21;0.31;45002.85;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;268.97;0.00;245.18;20.00;19.62;19.23;0.31;44000.39;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;268.97;0.00;245.18;20.00;19.63;19.26;0.32;42785.76;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;268.97;0.00;289.76;20.00;19.64;19.28;0.32;41464.04;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;268.97;0.00;289.76;20.00;19.65;19.30;0.33;40170.25;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;268.97;0.00;289.76;20.00;19.66;19.33;0.34;38873.65;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;268.97;0.00;289.76;20.00;19.67;19.35;0.34;38213.82;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;268.97;0.00;289.76;20.00;19.68;19.36;0.34;37621.91;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;268.97;0.00;289.76;20.00;19.69;19.37;0.34;37362.10;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;268.97;0.00;289.76;20.00;19.69;19.38;0.33;37206.99;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;268.97;0.00;289.76;20.00;19.69;19.38;0.31;37395.16;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;268.97;0.00;245.18;20.00;19.69;19.37;0.29;37771.40;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;268.97;0.00;245.18;20.00;19.68;19.36;0.27;38361.34;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;268.97;0.00;312.05;20.00;19.68;19.35;0.26;38989.13;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;268.97;0.00;312.05;20.00;19.67;19.34;0.25;39867.25;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;268.97;0.00;401.21;20.00;19.66;19.33;0.24;40648.99;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;268.97;0.00;401.21;20.00;19.66;19.32;0.23;41736.07;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;268.97;0.00;401.21;20.00;19.65;19.30;0.22;42849.83;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;268.97;0.00;401.21;20.00;19.64;19.29;0.22;43715.26;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;268.97;0.00;445.79;20.00;19.64;19.28;0.22;44519.97;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;268.97;0.00;445.79;20.00;19.63;19.26;0.21;45391.27;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.25;0.21;46266.15;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;268.97;0.00;445.79;20.00;19.62;19.23;0.21;47144.27;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;268.97;0.00;445.79;20.00;19.61;19.22;0.21;48025.31;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;268.97;0.00;445.79;20.00;19.60;19.21;0.20;49090.60;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;268.97;0.00;334.34;20.00;19.60;19.19;0.20;50225.89;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;268.97;0.00;334.34;20.00;19.59;19.17;0.21;51323.50;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;268.97;0.00;334.34;20.00;19.58;19.16;0.21;52432.11;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;268.97;0.00;334.34;20.00;19.57;19.14;0.21;53732.25;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;268.97;0.00;222.89;20.00;19.56;19.12;0.21;55185.68;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;268.97;0.00;222.89;20.00;19.55;19.11;0.21;55987.90;0.00;0.00;0.00;0.00;0.00
4.10;0.00;0.00;268.97;0.00;222.89;20.00;19.54;19.09;0.21;56771.06;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;268.97;0.00;222.89;20.00;19.54;19.07;0.21;57355.40;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;268.97;0.00;222.89;20.00;19.53;19.06;0.21;57912.45;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;268.97;0.00;222.89;20.00;19.52;19.04;0.21;58263.26;0.00;0.00;0.00;0.00;0.00
4.24;0.00;0.00;268.97;0.00;222.89;20.00;19.52;19.03;0.21;58580.07;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;268.97;0.00;222.89;20.00;19.51;19.02;0.20;59320.23;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;268.97;0.00;222.89;20.00;19.50;19.01;0.20;60062.00;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;268.97;0.00;222.89;20.00;19.50;19.00;0.20;60986.86;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;268.97;0.00;222.89;20.00;19.49;18.98;0.20;61924.77;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;268.97;0.00;222.89;20.00;19.48;18.97;0.20;62965.29;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;268.97;0.00;289.76;20.00;19.48;18.96;0.19;64051.05;0.00;0.00;0.00;0.00;0.00
