Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
4.95;0.00;0.00;303.61;0.00;641.24;20.00;19.66;19.33;0.33;68575.33;0.00;0.00;0.00;0.00;0.00
4.92;0.00;0.00;303.61;0.00;641.24;20.00;19.66;19.33;0.33;68274.90;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;303.61;0.00;490.36;20.00;19.67;19.33;0.32;68082.42;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;303.61;0.00;490.36;20.00;19.67;19.34;0.32;67906.41;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;303.61;0.00;414.92;20.00;19.67;19.34;0.32;67755.09;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;303.61;0.00;414.92;20.00;19.67;19.35;0.32;67547.86;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.35;0.32;67210.30;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.36;0.32;67023.72;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.36;0.33;66846.38;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.36;0.33;66323.95;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.37;0.33;65811.18;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.37;0.33;65229.71;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.37;0.33;64670.96;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;303.61;0.00;490.36;20.00;19.68;19.36;0.32;64041.26;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;303.61;0.00;414.92;20.00;19.68;19.36;0.32;63551.25;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;303.61;0.00;414.92;20.00;19.68;19.36;0.32;63528.61;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;303.61;0.00;528.08;20.00;19.68;19.36;0.31;63441.86;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;303.61;0.00;528.08;20.00;19.68;19.35;0.31;63663.12;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;303.61;0.00;678.96;20.00;19.68;19.35;0.31;63671.65;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;303.61;0.00;678.96;20.00;19.67;19.35;0.31;64026.14;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;303.61;0.00;678.96;20.00;19.67;19.35;0.31;64390.80;0.00;0.00;0.00;0.00;0.00
4.67;0.00;0.00;303.61;0.00;678.96;20.00;19.67;19.35;0.31;64764.65;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.34;0.31;65036.83;0.00;0.00;0.00;0.00;0.00
4.74;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.34;0.31;65705.73;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.34;0.31;66398.84;0.00;0.00;0.00;0.00;0.00
4.84;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.33;0.31;67113.83;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;303.61;0.00;754.40;20.00;19.66;19.33;0.31;67848.58;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;303.61;0.00;754.40;20.00;19.66;19.32;0.31;68459.85;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;303.61;0.00;565.80;20.00;19.66;19.32;0.31;69173.77;0.00;0.00;0.00;0.00;0.00
5.04;0.00;0.00;303.61;0.00;565.80;20.00;19.66;19.31;0.31;69950.10;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;303.61;0.00;565.80;20.00;19.65;19.31;0.31;70740.27;0.00;0.00;0.00;0.00;0.00
5.15;0.00;0.00;303.61;0.00;565.80;20.00;19.65;19.30;0.31;71401.60;0.00;0.00;0.00;0.00;0.00
5.21;0.00;0.00;303.61;0.00;377.20;20.00;19.65;19.30;0.31;72290.79;0.00;0.00;0.00;0.00;0.00
5.25;0.00;0.00;303.61;0.00;377.20;20.00;19.64;19.29;0.31;72828.84;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;303.61;0.00;377.20;20.00;19.64;19.28;0.31;73359.33;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;303.61;0.00;377.20;20.00;19.64;19.28;0.31;73741.67;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;303.61;0.00;377.20;20.00;19.64;19.27;0.31;74109.29;0.00;0.00;0.00;0.00;0.00
5.37;0.00;0.00;303.61;0.00;377.20;20.00;19.63;19.27;0.31;74463.62;0.00;0.00;0.00;0.00;0.00
5.39;0.00;0.00;303.61;0.00;377.20;20.00;19.63;19.26;0.31;74805.94;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;303.61;0.00;377.20;20.00;19.63;19.26;0.31;74854.73;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;303.61;0.00;377.20;20.00;19.63;19.25;0.31;74876.61;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;303.61;0.00;377.20;20.00;19.63;19.25;0.31;74591.49;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;303.61;0.00;377.20;20.00;19.62;19.25;0.31;74267.30;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;303.61;0.00;377.20;20.00;19.62;19.25;0.31;73766.48;0.00;0.00;0.00;0.00;0.00
5.28;0.00;0.00;303.61;0.00;490.36;20.00;19.62;19.25;0.31;73273.34;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;303.61;0.00;490.36;20.00;19.62;19.25;0.31;72969.60;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;303.61;0.00;641.24;20.00;19.62;19.25;0.31;72430.83;0.00;0.00;0.00;0.00;0.00
5.19;0.00;0.00;303.61;0.00;641.24;20.00;19.63;19.25;0.31;71930.01;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;303.61;0.00;641.24;20.00;19.63;19.26;0.31;71334.25;0.00;0.00;0.00;0.00;0.00
5.09;0.00;0.00;303.61;0.00;641.24;20.00;19.64;19.27;0.31;70523.01;0.00;0.00;0.00;0.00;0.00
5.03;0.00;0.00;303.61;0.00;490.36;20.00;19.65;19.29;0.31;69772.42;0.00;0.00;0.00;0.00;0.00
4.93;0.00;0.00;303.61;0.00;490.36;20.00;19.65;19.31;0.31;68337.14;0.00;0.00;0.00;0.00;0.00
4.82;0.00;0.00;303.61;0.00;414.92;20.00;19.66;19.33;0.31;66866.95;0.00;0.00;0.00;0.00;0.00
4.69;0.00;0.00;303.61;0.00;414.92;20.00;19.67;19.35;0.32;65058.52;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;303.61;0.00;490.36;20.00;19.69;19.37;0.33;63074.41;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;303.61;0.00;490.36;20.00;19.70;19.39;0.33;61129.38;0.00;0.00;0.00;0.00;0.00
4.27;0.00;0.00;303.61;0.00;490.36;20.00;19.71;19.41;0.34;59176.47;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;303.61;0.00;490.36;20.00;19.71;19.43;0.34;58207.59;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;303.61;0.00;490.36;20.00;19.72;19.44;0.34;57340.14;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;303.61;0.00;490.36;20.00;19.73;19.45;0.34;56969.91;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;303.61;0.00;490.36;20.00;19.73;19.46;0.33;56744.09;0.00;0.00;0.00;0.00;0.00
4.11;0.00;0.00;303.61;0.00;490.36;20.00;19.73;19.46;0.31;57030.74;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;303.61;0.00;414.92;20.00;19.73;19.45;0.29;57601.01;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;303.61;0.00;414.92;20.00;19.72;19.44;0.27;58482.42;0.00;0.00;0.00;0.00;0.00
4.28;0.00;0.00;303.61;0.00;528.08;20.00;19.72;19.43;0.26;59398.87;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;303.61;0.00;528.08;20.00;19.71;19.42;0.25;60728.61;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;303.61;0.00;678.96;20.00;19.71;19.41;0.24;61881.35;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;303.61;0.00;678.96;20.00;19.70;19.41;0.23;63531.25;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;303.61;0.00;678.96;20.00;19.70;19.39;0.23;65221.64;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;303.61;0.00;678.96;20.00;19.69;19.38;0.22;66524.58;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;303.61;0.00;754.40;20.00;19.69;19.37;0.22;67724.95;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;303.61;0.00;754.40;20.00;19.68;19.36;0.21;69038.53;0.00;0.00;0.00;0.00;0.00
5.07;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.35;0.21;70358.48;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;303.61;0.00;754.40;20.00;19.67;19.34;0.21;71684.20;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;303.61;0.00;754.40;20.00;19.66;19.33;0.21;73015.11;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;303.61;0.00;754.40;20.00;19.66;19.31;0.20;74633.42;0.00;0.00;0.00;0.00;0.00
5.51;0.00;0.00;303.61;0.00;565.80;20.00;19.65;19.30;0.20;76368.16;0.00;0.00;0.00;0.00;0.00
5.63;0.00;0.00;303.61;0.00;565.80;20.00;19.64;19.29;0.21;78036.39;0.00;0.00;0.00;0.00;0.00
5.75;0.00;0.00;303.61;0.00;565.80;20.00;19.64;19.27;0.21;79721.15;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;303.61;0.00;565.80;20.00;19.63;19.26;0.21;81703.54;0.00;0.00;0.00;0.00;0.00
6.05;0.00;0.00;303.61;0.00;377.20;20.00;19.62;19.24;0.21;83941.64;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;303.61;0.00;377.20;20.00;19.61;19.23;0.21;85147.01;0.00;0.00;0.00;0.00;0.00
6.23;0.00;0.00;303.61;0.00;377.20;20.00;19.61;19.21;0.21;86324.82;0.00;0.00;0.00;0.00;0.00
6.29;0.00;0.00;303.61;0.00;377.20;20.00;19.60;19.20;0.21;87195.02;0.00;0.00;0.00;0.00;0.00
6.35;0.00;0.00;303.61;0.00;377.20;20.00;19.59;19.19;0.21;88025.62;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;303.61;0.00;377.20;20.00;19.59;19.17;0.21;88537.73;0.00;0.00;0.00;0.00;0.00
6.42;0.00;0.00;303.61;0.00;377.20;20.00;19.58;19.16;0.21;89000.42;0.00;0.00;0.00;0.00;0.00
6.50;0.00;0.00;303.61;0.00;377.20;20.00;19.58;19.15;0.20;90125.16;0.00;0.00;0.00;0.00;0.00
6.58;0.00;0.00;303.61;0.00;377.20;20.00;19.57;19.14;0.20;91252.32;0.00;0.00;0.00;0.00;0.00
6.68;0.00;0.00;303.61;0.00;377.20;20.00;19.57;19.13;0.20;92664.34;0.00;0.00;0.00;0.00;0.00
6.79;0.00;0.00;303.61;0.00;377.20;20.00;19.56;19.12;0.20;94095.43;0.00;0.00;0.00;0.00;0.00
6.90;0.00;0.00;303.61;0.00;377.20;20.00;19.55;19.11;0.20;95685.09;0.00;0.00;0.00;0.00;0.00
7.02;0.00;0.00;303.61;0.00;490.36;20.00;19.55;19.10;0.19;97346.98;0.00;0.00;0.00;0.00;0.00
