Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
18.70;0.00;0.00;496.00;0.00;1208.29;20.00;19.47;18.94;0.43;261313.76;0.00;0.00;0.00;0.00;0.00
18.67;0.00;0.00;496.00;0.00;1537.82;20.00;19.47;18.93;0.43;260975.99;0.00;0.00;0.00;0.00;0.00
18.71;0.00;0.00;496.00;0.00;1537.82;20.00;19.47;18.93;0.43;261480.52;0.00;0.00;0.00;0.00;0.00
18.70;0.00;0.00;496.00;0.00;1977.20;20.00;19.46;18.93;0.43;261334.57;0.00;0.00;0.00;0.00;0.00
18.76;0.00;0.00;496.00;0.00;1977.20;20.00;19.46;18.92;0.43;262220.86;0.00;0.00;0.00;0.00;0.00
18.83;0.00;0.00;496.00;0.00;1977.20;20.00;19.46;18.92;0.42;263115.41;0.00;0.00;0.00;0.00;0.00
18.85;0.00;0.00;496.00;0.00;1977.20;20.00;19.46;18.92;0.42;263482.04;0.00;0.00;0.00;0.00;0.00
18.80;0.00;0.00;496.00;0.00;2196.89;20.00;19.46;18.91;0.42;262770.27;0.00;0.00;0.00;0.00;0.00
18.86;0.00;0.00;496.00;0.00;2196.89;20.00;19.46;18.91;0.42;263591.20;0.00;0.00;0.00;0.00;0.00
18.92;0.00;0.00;496.00;0.00;2196.89;20.00;19.45;18.91;0.42;264426.90;0.00;0.00;0.00;0.00;0.00
18.98;0.00;0.00;496.00;0.00;2196.89;20.00;19.45;18.91;0.42;265275.89;0.00;0.00;0.00;0.00;0.00
19.04;0.00;0.00;496.00;0.00;2196.89;20.00;19.45;18.90;0.43;266136.86;0.00;0.00;0.00;0.00;0.00
19.22;0.00;0.00;496.00;0.00;2196.89;20.00;19.45;18.90;0.42;268614.76;0.00;0.00;0.00;0.00;0.00
19.43;0.00;0.00;496.00;0.00;1647.67;20.00;19.45;18.89;0.42;271526.17;0.00;0.00;0.00;0.00;0.00
19.70;0.00;0.00;496.00;0.00;1647.67;20.00;19.44;18.89;0.42;275363.40;0.00;0.00;0.00;0.00;0.00
19.99;0.00;0.00;496.00;0.00;1647.67;20.00;19.44;18.88;0.41;279397.40;0.00;0.00;0.00;0.00;0.00
20.37;0.00;0.00;496.00;0.00;1647.67;20.00;19.43;18.87;0.41;284679.37;0.00;0.00;0.00;0.00;0.00
20.81;0.00;0.00;496.00;0.00;1098.45;20.00;19.43;18.86;0.40;290886.92;0.00;0.00;0.00;0.00;0.00
21.00;0.00;0.00;496.00;0.00;1098.45;20.00;19.42;18.84;0.39;293457.23;0.00;0.00;0.00;0.00;0.00
21.18;0.00;0.00;496.00;0.00;1098.45;20.00;19.42;18.83;0.39;295964.79;0.00;0.00;0.00;0.00;0.00
21.31;0.00;0.00;496.00;0.00;1098.45;20.00;19.41;18.82;0.38;297880.46;0.00;0.00;0.00;0.00;0.00
21.45;0.00;0.00;496.00;0.00;1098.45;20.00;19.41;18.81;0.38;299702.09;0.00;0.00;0.00;0.00;0.00
21.49;0.00;0.00;496.00;0.00;1098.45;20.00;19.40;18.80;0.38;300368.25;0.00;0.00;0.00;0.00;0.00
21.53;0.00;0.00;496.00;0.00;1098.45;20.00;19.40;18.79;0.38;300871.84;0.00;0.00;0.00;0.00;0.00
21.67;0.00;0.00;496.00;0.00;1098.45;20.00;19.39;18.79;0.38;302835.15;0.00;0.00;0.00;0.00;0.00
21.81;0.00;0.00;496.00;0.00;1098.45;20.00;19.39;18.78;0.37;304796.04;0.00;0.00;0.00;0.00;0.00
21.95;0.00;0.00;496.00;0.00;1098.45;20.00;19.39;18.77;0.37;306754.75;0.00;0.00;0.00;0.00;0.00
22.09;0.00;0.00;496.00;0.00;1098.45;20.00;19.38;18.76;0.37;308711.51;0.00;0.00;0.00;0.00;0.00
22.23;0.00;0.00;496.00;0.00;1098.45;20.00;19.38;18.76;0.37;310666.49;0.00;0.00;0.00;0.00;0.00
22.38;0.00;0.00;496.00;0.00;1427.98;20.00;19.37;18.75;0.36;312743.77;0.00;0.00;0.00;0.00;0.00
22.40;0.00;0.00;496.00;0.00;1427.98;20.00;19.37;18.74;0.36;313067.19;0.00;0.00;0.00;0.00;0.00
22.37;0.00;0.00;496.00;0.00;1867.36;20.00;19.37;18.74;0.36;312608.59;0.00;0.00;0.00;0.00;0.00
22.17;0.00;0.00;496.00;0.00;1867.36;20.00;19.38;18.75;0.36;309799.56;0.00;0.00;0.00;0.00;0.00
21.91;0.00;0.00;496.00;0.00;1867.36;20.00;19.39;18.77;0.36;306199.36;0.00;0.00;0.00;0.00;0.00
21.43;0.00;0.00;496.00;0.00;1867.36;20.00;19.41;18.81;0.37;299555.10;0.00;0.00;0.00;0.00;0.00
20.92;0.00;0.00;496.00;0.00;1427.98;20.00;19.43;18.86;0.37;292373.13;0.00;0.00;0.00;0.00;0.00
20.14;0.00;0.00;496.00;0.00;1427.98;20.00;19.46;18.92;0.37;281456.78;0.00;0.00;0.00;0.00;0.00
19.31;0.00;0.00;496.00;0.00;1208.29;20.00;19.49;18.98;0.38;269814.38;0.00;0.00;0.00;0.00;0.00
18.42;0.00;0.00;496.00;0.00;1208.29;20.00;19.52;19.04;0.39;257411.25;0.00;0.00;0.00;0.00;0.00
17.48;0.00;0.00;496.00;0.00;1427.98;20.00;19.55;19.10;0.40;244260.16;0.00;0.00;0.00;0.00;0.00
16.50;0.00;0.00;496.00;0.00;1427.98;20.00;19.58;19.15;0.42;230606.06;0.00;0.00;0.00;0.00;0.00
15.52;0.00;0.00;496.00;0.00;1427.98;20.00;19.60;19.20;0.43;216903.98;0.00;0.00;0.00;0.00;0.00
14.80;0.00;0.00;496.00;0.00;1427.98;20.00;19.62;19.24;0.45;206807.75;0.00;0.00;0.00;0.00;0.00
14.10;0.00;0.00;496.00;0.00;1427.98;20.00;19.64;19.28;0.46;197095.94;0.00;0.00;0.00;0.00;0.00
13.55;0.00;0.00;496.00;0.00;1427.98;20.00;19.65;19.30;0.48;189381.92;0.00;0.00;0.00;0.00;0.00
13.07;0.00;0.00;496.00;0.00;1427.98;20.00;19.66;19.32;0.49;182586.12;0.00;0.00;0.00;0.00;0.00
12.70;0.00;0.00;496.00;0.00;1427.98;20.00;19.66;19.32;0.50;177518.82;0.00;0.00;0.00;0.00;0.00
12.43;0.00;0.00;496.00;0.00;1208.29;20.00;19.65;19.31;0.51;173779.58;0.00;0.00;0.00;0.00;0.00
12.55;0.00;0.00;496.00;0.00;1208.29;20.00;19.65;19.29;0.52;175357.12;0.00;0.00;0.00;0.00;0.00
12.72;0.00;0.00;496.00;0.00;1537.82;20.00;19.63;19.27;0.53;177741.51;0.00;0.00;0.00;0.00;0.00
12.95;0.00;0.00;496.00;0.00;1537.82;20.00;19.63;19.26;0.53;180983.08;0.00;0.00;0.00;0.00;0.00
13.16;0.00;0.00;496.00;0.00;1977.20;20.00;19.62;19.25;0.53;183847.16;0.00;0.00;0.00;0.00;0.00
13.57;0.00;0.00;496.00;0.00;1977.20;20.00;19.62;19.24;0.52;189706.29;0.00;0.00;0.00;0.00;0.00
14.01;0.00;0.00;496.00;0.00;1977.20;20.00;19.61;19.22;0.51;195850.32;0.00;0.00;0.00;0.00;0.00
14.24;0.00;0.00;496.00;0.00;1977.20;20.00;19.60;19.21;0.51;199038.65;0.00;0.00;0.00;0.00;0.00
14.45;0.00;0.00;496.00;0.00;2196.89;20.00;19.60;19.20;0.50;201872.41;0.00;0.00;0.00;0.00;0.00
14.67;0.00;0.00;496.00;0.00;2196.89;20.00;19.59;19.18;0.50;204998.92;0.00;0.00;0.00;0.00;0.00
14.89;0.00;0.00;496.00;0.00;2196.89;20.00;19.59;19.17;0.50;208103.77;0.00;0.00;0.00;0.00;0.00
15.07;0.00;0.00;496.00;0.00;2196.89;20.00;19.58;19.16;0.50;210653.71;0.00;0.00;0.00;0.00;0.00
15.25;0.00;0.00;496.00;0.00;2196.89;20.00;19.57;19.15;0.50;213142.93;0.00;0.00;0.00;0.00;0.00
15.50;0.00;0.00;496.00;0.00;2196.89;20.00;19.57;19.13;0.49;216648.21;0.00;0.00;0.00;0.00;0.00
15.78;0.00;0.00;496.00;0.00;1647.67;20.00;19.56;19.12;0.49;220484.90;0.00;0.00;0.00;0.00;0.00
16.11;0.00;0.00;496.00;0.00;1647.67;20.00;19.55;19.11;0.47;225155.43;0.00;0.00;0.00;0.00;0.00
16.45;0.00;0.00;496.00;0.00;1647.67;20.00;19.55;19.09;0.46;229939.91;0.00;0.00;0.00;0.00;0.00
16.80;0.00;0.00;496.00;0.00;1647.67;20.00;19.54;19.08;0.44;234827.00;0.00;0.00;0.00;0.00;0.00
17.21;0.00;0.00;496.00;0.00;1098.45;20.00;19.53;19.06;0.41;240486.19;0.00;0.00;0.00;0.00;0.00
17.57;0.00;0.00;496.00;0.00;1098.45;20.00;19.52;19.05;0.40;245582.21;0.00;0.00;0.00;0.00;0.00
17.94;0.00;0.00;496.00;0.00;1098.45;20.00;19.52;19.03;0.38;250749.88;0.00;0.00;0.00;0.00;0.00
18.36;0.00;0.00;496.00;0.00;1098.45;20.00;19.51;19.01;0.37;256517.47;0.00;0.00;0.00;0.00;0.00
18.78;0.00;0.00;496.00;0.00;1098.45;20.00;19.50;18.99;0.36;262386.33;0.00;0.00;0.00;0.00;0.00
19.20;0.00;0.00;496.00;0.00;1098.45;20.00;19.49;18.97;0.35;268346.39;0.00;0.00;0.00;0.00;0.00
19.63;0.00;0.00;496.00;0.00;1098.45;20.00;19.48;18.95;0.34;274388.59;0.00;0.00;0.00;0.00;0.00
19.96;0.00;0.00;496.00;0.00;1098.45;20.00;19.47;18.93;0.34;278898.62;0.00;0.00;0.00;0.00;0.00
20.27;0.00;0.00;496.00;0.00;1098.45;20.00;19.46;18.92;0.33;283345.83;0.00;0.00;0.00;0.00;0.00
20.51;0.00;0.00;496.00;0.00;1098.45;20.00;19.45;18.90;0.33;286665.69;0.00;0.00;0.00;0.00;0.00
20.74;0.00;0.00;496.00;0.00;1098.45;20.00;19.44;18.88;0.33;289848.30;0.00;0.00;0.00;0.00;0.00
20.88;0.00;0.00;496.00;0.00;1098.45;20.00;19.43;18.86;0.33;291836.55;0.00;0.00;0.00;0.00;0.00
21.02;0.00;0.00;496.00;0.00;1427.98;20.00;19.43;18.85;0.34;293751.05;0.00;0.00;0.00;0.00;0.00
21.13;0.00;0.00;496.00;0.00;1427.98;20.00;19.42;18.84;0.34;295341.29;0.00;0.00;0.00;0.00;0.00
21.19;0.00;0.00;496.00;0.00;1867.36;20.00;19.41;18.83;0.34;296119.95;0.00;0.00;0.00;0.00;0.00
21.23;0.00;0.00;496.00;0.00;1867.36;20.00;19.41;18.82;0.34;296684.32;0.00;0.00;0.00;0.00;0.00
21.25;0.00;0.00;496.00;0.00;1867.36;20.00;19.41;18.82;0.33;296926.65;0.00;0.00;0.00;0.00;0.00
21.13;0.00;0.00;496.00;0.00;1867.36;20.00;19.41;18.83;0.33;295242.13;0.00;0.00;0.00;0.00;0.00
21.02;0.00;0.00;496.00;0.00;1427.98;20.00;19.42;18.84;0.32;293707.12;0.00;0.00;0.00;0.00;0.00
20.92;0.00;0.00;496.00;0.00;1427.98;20.00;19.42;18.85;0.32;292325.68;0.00;0.00;0.00;0.00;0.00
20.82;0.00;0.00;496.00;0.00;1208.29;20.00;19.43;18.86;0.31;290904.37;0.00;0.00;0.00;0.00;0.00
20.71;0.00;0.00;496.00;0.00;1208.29;20.00;19.44;18.87;0.31;289483.16;0.00;0.00;0.00;0.00;0.00
20.58;0.00;0.00;496.00;0.00;1427.98;20.00;19.44;18.88;0.32;287651.16;0.00;0.00;0.00;0.00;0.00
20.50;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.89;0.32;286549.97;0.00;0.00;0.00;0.00;0.00
20.43;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.90;0.32;285512.96;0.00;0.00;0.00;0.00;0.00
20.28;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.90;0.33;283447.33;0.00;0.00;0.00;0.00;0.00
20.14;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.91;0.33;281433.23;0.00;0.00;0.00;0.00;0.00
20.00;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.91;0.33;279440.75;0.00;0.00;0.00;0.00;0.00
19.86;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.91;0.33;277607.01;0.00;0.00;0.00;0.00;0.00
19.73;0.00;0.00;496.00;0.00;1427.98;20.00;19.45;18.90;0.32;275747.37;0.00;0.00;0.00;0.00;0.00
19.63;0.00;0.00;496.00;0.00;1208.29;20.00;19.45;18.90;0.32;274396.22;0.00;0.00;0.00;0.00;0.00
19.67;0.00;0.00;496.00;0.00;1208.29;20.00;19.44;18.89;0.31;274890.95;0.00;0.00;0.00;0.00;0.00
19.70;0.00;0.00;496.00;0.00;1537.82;20.00;19.44;18.88;0.31;275312.76;0.00;0.00;0.00;0.00;0.00
19.78;0.00;0.00;496.00;0.00;1537.82;20.00;19.44;18.87;0.31;276395.50;0.00;0.00;0.00;0.00;0.00
19.81;0.00;0.00;496.00;0.00;1977.20;20.00;19.43;18.87;0.31;276866.66;0.00;0.00;0.00;0.00;0.00
19.92;0.00;0.00;496.00;0.00;1977.20;20.00;19.43;18.86;0.31;278405.08;0.00;0.00;0.00;0.00;0.00
20.03;0.00;0.00;496.00;0.00;1977.20;20.00;19.43;18.86;0.31;279983.32;0.00;0.00;0.00;0.00;0.00
20.15;0.00;0.00;496.00;0.00;1977.20;20.00;19.43;18.85;0.31;281597.41;0.00;0.00;0.00;0.00;0.00
20.24;0.00;0.00;496.00;0.00;2196.89;20.00;19.42;18.85;0.31;282917.04;0.00;0.00;0.00;0.00;0.00
20.44;0.00;0.00;496.00;0.00;2196.89;20.00;19.42;18.84;0.31;285654.32;0.00;0.00;0.00;0.00;0.00
20.64;0.00;0.00;496.00;0.00;2196.89;20.00;19.42;18.84;0.31;288504.98;0.00;0.00;0.00;0.00;0.00
20.86;0.00;0.00;496.00;0.00;2196.89;20.00;19.41;18.83;0.31;291457.75;0.00;0.00;0.00;0.00;0.00
21.07;0.00;0.00;496.00;0.00;2196.89;20.00;19.41;18.82;0.31;294502.48;0.00;0.00;0.00;0.00;0.00
21.26;0.00;0.00;496.00;0.00;2196.89;20.00;19.41;18.81;0.31;297094.65;0.00;0.00;0.00;0.00;0.00
21.47;0.00;0.00;496.00;0.00;1647.67;20.00;19.40;18.80;0.31;300012.61;0.00;0.00;0.00;0.00;0.00
21.70;0.00;0.00;496.00;0.00;1647.67;20.00;19.40;18.79;0.31;303224.00;0.00;0.00;0.00;0.00;0.00
21.93;0.00;0.00;496.00;0.00;1647.67;20.00;19.39;18.78;0.31;306501.63;0.00;0.00;0.00;0.00;0.00
22.13;0.00;0.00;496.00;0.00;1647.67;20.00;19.39;18.77;0.31;309303.56;0.00;0.00;0.00;0.00;0.00
22.38;0.00;0.00;496.00;0.00;1098.45;20.00;19.38;18.76;0.31;312795.75;0.00;0.00;0.00;0.00;0.00
22.55;0.00;0.00;496.00;0.00;1098.45;20.00;19.38;18.75;0.31;315115.68;0.00;0.00;0.00;0.00;0.00
22.71;0.00;0.00;496.00;0.00;1098.45;20.00;19.37;18.74;0.30;317397.75;0.00;0.00;0.00;0.00;0.00
22.83;0.00;0.00;496.00;0.00;1098.45;20.00;19.37;18.73;0.30;319110.34;0.00;0.00;0.00;0.00;0.00
22.95;0.00;0.00;496.00;0.00;1098.45;20.00;19.36;18.72;0.31;320749.07;0.00;0.00;0.00;0.00;0.00
23.06;0.00;0.00;496.00;0.00;1098.45;20.00;19.36;18.72;0.31;322321.27;0.00;0.00;0.00;0.00;0.00
23.17;0.00;0.00;496.00;0.00;1098.45;20.00;19.35;18.71;0.31;323833.58;0.00;0.00;0.00;0.00;0.00
23.20;0.00;0.00;496.00;0.00;1098.45;20.00;19.35;18.70;0.31;324221.16;0.00;0.00;0.00;0.00;0.00
23.22;0.00;0.00;496.00;0.00;1098.45;20.00;19.35;18.69;0.31;324473.86;0.00;0.00;0.00;0.00;0.00
23.15;0.00;0.00;496.00;0.00;1098.45;20.00;19.35;18.69;0.31;323534.33;0.00;0.00;0.00;0.00;0.00
23.07;0.00;0.00;496.00;0.00;1098.45;20.00;19.34;18.69;0.31;322399.08;0.00;0.00;0.00;0.00;0.00
22.94;0.00;0.00;496.00;0.00;1098.45;20.00;19.34;18.69;0.31;320552.21;0.00;0.00;0.00;0.00;0.00
22.80;0.00;0.00;496.00;0.00;1427.98;20.00;19.34;18.69;0.31;318627.34;0.00;0.00;0.00;0.00;0.00
22.71;0.00;0.00;496.00;0.00;1427.98;20.00;19.34;18.69;0.31;317445.13;0.00;0.00;0.00;0.00;0.00
22.58;0.00;0.00;496.00;0.00;1867.36;20.00;19.35;18.69;0.31;315534.18;0.00;0.00;0.00;0.00;0.00
22.38;0.00;0.00;496.00;0.00;1867.36;20.00;19.35;18.70;0.31;312776.01;0.00;0.00;0.00;0.00;0.00
22.15;0.00;0.00;496.00;0.00;1867.36;20.00;19.36;18.72;0.31;309567.35;0.00;0.00;0.00;0.00;0.00
21.81;0.00;0.00;496.00;0.00;1867.36;20.00;19.38;18.75;0.31;304820.89;0.00;0.00;0.00;0.00;0.00
21.47;0.00;0.00;496.00;0.00;1427.98;20.00;19.39;18.79;0.31;300049.56;0.00;0.00;0.00;0.00;0.00
20.95;0.00;0.00;496.00;0.00;1427.98;20.00;19.41;18.82;0.31;292748.19;0.00;0.00;0.00;0.00;0.00
20.40;0.00;0.00;496.00;0.00;1208.29;20.00;19.43;18.87;0.31;285095.67;0.00;0.00;0.00;0.00;0.00
19.79;0.00;0.00;496.00;0.00;1208.29;20.00;19.45;18.91;0.32;276523.97;0.00;0.00;0.00;0.00;0.00
19.13;0.00;0.00;496.00;0.00;1427.98;20.00;19.47;18.95;0.32;267334.62;0.00;0.00;0.00;0.00;0.00
18.51;0.00;0.00;496.00;0.00;1427.98;20.00;19.49;18.98;0.33;258704.72;0.00;0.00;0.00;0.00;0.00
17.90;0.00;0.00;496.00;0.00;1427.98;20.00;19.51;19.02;0.34;250086.13;0.00;0.00;0.00;0.00;0.00
17.58;0.00;0.00;496.00;0.00;1427.98;20.00;19.52;19.05;0.34;245693.67;0.00;0.00;0.00;0.00;0.00
17.30;0.00;0.00;496.00;0.00;1427.98;20.00;19.54;19.07;0.34;241801.93;0.00;0.00;0.00;0.00;0.00
17.20;0.00;0.00;496.00;0.00;1427.98;20.00;19.54;19.08;0.34;240433.83;0.00;0.00;0.00;0.00;0.00
17.16;0.00;0.00;496.00;0.00;1427.98;20.00;19.54;19.09;0.32;239882.72;0.00;0.00;0.00;0.00;0.00
17.31;0.00;0.00;496.00;0.00;1427.98;20.00;19.54;19.08;0.31;241872.27;0.00;0.00;0.00;0.00;0.00
17.54;0.00;0.00;496.00;0.00;1208.29;20.00;19.53;19.06;0.29;245130.69;0.00;0.00;0.00;0.00;0.00
17.88;0.00;0.00;496.00;0.00;1208.29;20.00;19.52;19.04;0.27;249808.40;0.00;0.00;0.00;0.00;0.00
18.24;0.00;0.00;496.00;0.00;1537.82;20.00;19.51;19.01;0.26;254931.36;0.00;0.00;0.00;0.00;0.00
18.66;0.00;0.00;496.00;0.00;1537.82;20.00;19.50;19.00;0.25;260726.72;0.00;0.00;0.00;0.00;0.00
19.04;0.00;0.00;496.00;0.00;1977.20;20.00;19.49;18.98;0.24;266100.05;0.00;0.00;0.00;0.00;0.00
19.54;0.00;0.00;496.00;0.00;1977.20;20.00;19.48;18.96;0.23;273034.46;0.00;0.00;0.00;0.00;0.00
20.05;0.00;0.00;496.00;0.00;1977.20;20.00;19.47;18.94;0.22;280146.89;0.00;0.00;0.00;0.00;0.00
20.45;0.00;0.00;496.00;0.00;1977.20;20.00;19.46;18.92;0.22;285813.51;0.00;0.00;0.00;0.00;0.00
20.83;0.00;0.00;496.00;0.00;2196.89;20.00;19.45;18.89;0.21;291168.31;0.00;0.00;0.00;0.00;0.00
21.24;0.00;0.00;496.00;0.00;2196.89;20.00;19.44;18.87;0.21;296854.37;0.00;0.00;0.00;0.00;0.00
21.65;0.00;0.00;496.00;0.00;2196.89;20.00;19.43;18.85;0.21;302553.45;0.00;0.00;0.00;0.00;0.00
22.06;0.00;0.00;496.00;0.00;2196.89;20.00;19.42;18.83;0.21;308264.24;0.00;0.00;0.00;0.00;0.00
22.47;0.00;0.00;496.00;0.00;2196.89;20.00;19.40;18.81;0.20;313985.58;0.00;0.00;0.00;0.00;0.00
22.95;0.00;0.00;496.00;0.00;2196.89;20.00;19.39;18.79;0.20;320787.19;0.00;0.00;0.00;0.00;0.00
23.47;0.00;0.00;496.00;0.00;1647.67;20.00;19.38;18.76;0.20;327978.00;0.00;0.00;0.00;0.00;0.00
23.97;0.00;0.00;496.00;0.00;1647.67;20.00;19.37;18.74;0.20;334983.97;0.00;0.00;0.00;0.00;0.00
24.48;0.00;0.00;496.00;0.00;1647.67;20.00;19.36;18.72;0.21;342064.48;0.00;0.00;0.00;0.00;0.00
25.06;0.00;0.00;496.00;0.00;1647.67;20.00;19.35;18.69;0.21;350282.88;0.00;0.00;0.00;0.00;0.00
25.71;0.00;0.00;496.00;0.00;1098.45;20.00;19.33;18.66;0.21;359327.70;0.00;0.00;0.00;0.00;0.00
26.09;0.00;0.00;496.00;0.00;1098.45;20.00;19.32;18.64;0.21;364646.01;0.00;0.00;0.00;0.00;0.00
26.46;0.00;0.00;496.00;0.00;1098.45;20.00;19.31;18.61;0.21;369821.16;0.00;0.00;0.00;0.00;0.00
26.75;0.00;0.00;496.00;0.00;1098.45;20.00;19.29;18.59;0.21;373796.61;0.00;0.00;0.00;0.00;0.00
27.02;0.00;0.00;496.00;0.00;1098.45;20.00;19.28;18.57;0.21;377569.65;0.00;0.00;0.00;0.00;0.00
27.20;0.00;0.00;496.00;0.00;1098.45;20.00;19.27;18.55;0.21;380089.63;0.00;0.00;0.00;0.00;0.00
27.36;0.00;0.00;496.00;0.00;1098.45;20.00;19.26;18.53;0.21;382359.13;0.00;0.00;0.00;0.00;0.00
27.70;0.00;0.00;496.00;0.00;1098.45;20.00;19.26;18.51;0.20;387079.96;0.00;0.00;0.00;0.00;0.00
28.04;0.00;0.00;496.00;0.00;1098.45;20.00;19.25;18.49;0.20;391813.37;0.00;0.00;0.00;0.00;0.00
28.45;0.00;0.00;496.00;0.00;1098.45;20.00;19.24;18.48;0.20;397628.87;0.00;0.00;0.00;0.00;0.00
