Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.19;0.00;0.00;251.84;0.00;200.80;20.00;19.58;19.17;0.41;30262.54;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;251.84;0.00;200.80;20.00;19.59;19.18;0.41;29969.78;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;251.84;0.00;200.80;20.00;19.59;19.18;0.42;29762.20;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;251.84;0.00;200.80;20.00;19.59;19.18;0.42;29583.62;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;200.80;20.00;19.59;19.18;0.42;29456.29;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;169.91;20.00;19.59;19.18;0.42;29407.67;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;169.91;20.00;19.59;19.18;0.43;29398.89;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;251.84;0.00;216.25;20.00;19.59;19.18;0.43;29271.53;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;251.84;0.00;216.25;20.00;19.59;19.17;0.43;29310.40;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;251.84;0.00;278.03;20.00;19.59;19.17;0.43;29256.22;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;278.03;20.00;19.59;19.17;0.43;29344.57;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;278.03;20.00;19.58;19.17;0.42;29435.17;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;251.84;0.00;278.03;20.00;19.58;19.17;0.42;29465.39;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.16;0.42;29347.58;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.16;0.42;29432.78;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.16;0.42;29520.53;0.00;0.00;0.00;0.00;0.00
2.15;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.16;0.43;29610.60;0.00;0.00;0.00;0.00;0.00
2.15;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.16;0.43;29702.75;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;251.84;0.00;308.93;20.00;19.58;19.15;0.43;29984.00;0.00;0.00;0.00;0.00;0.00
2.20;0.00;0.00;251.84;0.00;231.70;20.00;19.58;19.15;0.42;30319.78;0.00;0.00;0.00;0.00;0.00
2.23;0.00;0.00;251.84;0.00;231.70;20.00;19.57;19.15;0.42;30760.08;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;251.84;0.00;231.70;20.00;19.57;19.14;0.42;31222.63;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;251.84;0.00;231.70;20.00;19.56;19.13;0.41;31830.07;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;251.84;0.00;154.46;20.00;19.56;19.12;0.40;32556.77;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;251.84;0.00;154.46;20.00;19.56;19.11;0.39;32847.62;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;251.84;0.00;154.46;20.00;19.55;19.10;0.39;33131.88;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;251.84;0.00;154.46;20.00;19.55;19.09;0.38;33347.77;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;251.84;0.00;154.46;20.00;19.54;19.08;0.38;33553.52;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;251.84;0.00;154.46;20.00;19.54;19.08;0.38;33625.29;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;251.84;0.00;154.46;20.00;19.54;19.07;0.38;33679.23;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;251.84;0.00;154.46;20.00;19.53;19.07;0.38;33904.31;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;251.84;0.00;154.46;20.00;19.53;19.06;0.38;34129.19;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;251.84;0.00;154.46;20.00;19.53;19.05;0.37;34353.88;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;251.84;0.00;154.46;20.00;19.52;19.05;0.37;34578.42;0.00;0.00;0.00;0.00;0.00
2.52;0.00;0.00;251.84;0.00;154.46;20.00;19.52;19.04;0.37;34802.80;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;251.84;0.00;200.80;20.00;19.52;19.04;0.37;35047.16;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;251.84;0.00;200.80;20.00;19.52;19.03;0.37;35080.58;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;251.84;0.00;262.59;20.00;19.51;19.03;0.36;35010.15;0.00;0.00;0.00;0.00;0.00
2.52;0.00;0.00;251.84;0.00;262.59;20.00;19.52;19.03;0.36;34828.47;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;251.84;0.00;262.59;20.00;19.52;19.04;0.37;34508.74;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;251.84;0.00;262.59;20.00;19.53;19.06;0.37;33918.77;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;251.84;0.00;200.80;20.00;19.55;19.09;0.37;33308.47;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;251.84;0.00;200.80;20.00;19.56;19.13;0.38;32238.38;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;251.84;0.00;169.91;20.00;19.58;19.17;0.38;31088.23;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;251.84;0.00;169.91;20.00;19.60;19.21;0.39;29778.44;0.00;0.00;0.00;0.00;0.00
2.06;0.00;0.00;251.84;0.00;200.80;20.00;19.63;19.25;0.40;28360.19;0.00;0.00;0.00;0.00;0.00
1.95;0.00;0.00;251.84;0.00;200.80;20.00;19.64;19.29;0.42;26910.40;0.00;0.00;0.00;0.00;0.00
1.84;0.00;0.00;251.84;0.00;200.80;20.00;19.66;19.33;0.43;25381.82;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;251.84;0.00;200.80;20.00;19.68;19.36;0.45;24212.71;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;251.84;0.00;200.80;20.00;19.69;19.39;0.46;23100.59;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;251.84;0.00;200.80;20.00;19.70;19.41;0.48;22144.48;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;251.84;0.00;200.80;20.00;19.71;19.43;0.49;21273.85;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;251.84;0.00;200.80;20.00;19.72;19.44;0.50;20538.16;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;251.84;0.00;169.91;20.00;19.72;19.44;0.51;19935.86;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;251.84;0.00;169.91;20.00;19.72;19.44;0.52;19932.43;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;251.84;0.00;216.25;20.00;19.71;19.43;0.53;19998.23;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;251.84;0.00;216.25;20.00;19.71;19.42;0.53;20319.54;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;251.84;0.00;278.03;20.00;19.71;19.42;0.53;20565.15;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;251.84;0.00;278.03;20.00;19.70;19.41;0.52;21206.97;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;251.84;0.00;278.03;20.00;19.70;19.40;0.52;21883.96;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;251.84;0.00;278.03;20.00;19.70;19.39;0.51;22218.28;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;251.84;0.00;308.93;20.00;19.69;19.38;0.50;22507.74;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;251.84;0.00;308.93;20.00;19.69;19.37;0.50;22840.70;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;251.84;0.00;308.93;20.00;19.68;19.36;0.50;23173.81;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;251.84;0.00;308.93;20.00;19.68;19.36;0.50;23444.65;0.00;0.00;0.00;0.00;0.00
1.72;0.00;0.00;251.84;0.00;308.93;20.00;19.67;19.35;0.50;23710.84;0.00;0.00;0.00;0.00;0.00
1.75;0.00;0.00;251.84;0.00;308.93;20.00;19.67;19.34;0.49;24097.65;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;251.84;0.00;231.70;20.00;19.66;19.33;0.49;24528.72;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;251.84;0.00;231.70;20.00;19.66;19.32;0.47;25055.05;0.00;0.00;0.00;0.00;0.00
1.85;0.00;0.00;251.84;0.00;231.70;20.00;19.65;19.31;0.46;25595.26;0.00;0.00;0.00;0.00;0.00
1.89;0.00;0.00;251.84;0.00;231.70;20.00;19.65;19.30;0.44;26148.00;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;251.84;0.00;154.46;20.00;19.64;19.28;0.42;26803.63;0.00;0.00;0.00;0.00;0.00
1.98;0.00;0.00;251.84;0.00;154.46;20.00;19.64;19.27;0.40;27383.08;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;251.84;0.00;154.46;20.00;19.63;19.26;0.38;27971.23;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;251.84;0.00;154.46;20.00;19.62;19.24;0.37;28629.66;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;251.84;0.00;154.46;20.00;19.61;19.23;0.36;29299.96;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;251.84;0.00;154.46;20.00;19.61;19.21;0.35;29980.98;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;251.84;0.00;154.46;20.00;19.60;19.20;0.34;30671.68;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;251.84;0.00;154.46;20.00;19.59;19.18;0.34;31183.91;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;251.84;0.00;154.46;20.00;19.58;19.17;0.34;31689.69;0.00;0.00;0.00;0.00;0.00
2.32;0.00;0.00;251.84;0.00;154.46;20.00;19.58;19.15;0.34;32064.85;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;251.84;0.00;154.46;20.00;19.57;19.14;0.33;32425.22;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;251.84;0.00;154.46;20.00;19.56;19.13;0.34;32647.43;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;251.84;0.00;200.80;20.00;19.56;19.12;0.34;32868.12;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;251.84;0.00;200.80;20.00;19.55;19.11;0.34;33045.72;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;251.84;0.00;262.59;20.00;19.55;19.10;0.34;33116.29;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;251.84;0.00;262.59;20.00;19.55;19.09;0.34;33220.94;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;251.84;0.00;262.59;20.00;19.54;19.09;0.33;33274.80;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;251.84;0.00;262.59;20.00;19.55;19.09;0.33;33128.77;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;251.84;0.00;200.80;20.00;19.55;19.10;0.32;33022.03;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;251.84;0.00;200.80;20.00;19.55;19.10;0.32;32917.59;0.00;0.00;0.00;0.00;0.00
2.38;0.00;0.00;251.84;0.00;169.91;20.00;19.55;19.11;0.32;32814.40;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;251.84;0.00;169.91;20.00;19.56;19.12;0.32;32690.11;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;251.84;0.00;200.80;20.00;19.56;19.12;0.32;32509.38;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;251.84;0.00;200.80;20.00;19.56;19.13;0.32;32433.87;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.13;0.33;32342.93;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.14;0.33;32106.28;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.14;0.33;31874.20;0.00;0.00;0.00;0.00;0.00
2.29;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.14;0.33;31618.14;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.14;0.33;31374.13;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;251.84;0.00;200.80;20.00;19.57;19.14;0.33;31103.63;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;251.84;0.00;169.91;20.00;19.57;19.14;0.32;30893.23;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;251.84;0.00;169.91;20.00;19.57;19.14;0.32;30893.10;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;251.84;0.00;216.25;20.00;19.57;19.13;0.31;30873.77;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;251.84;0.00;216.25;20.00;19.56;19.13;0.31;30982.54;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;251.84;0.00;278.03;20.00;19.56;19.13;0.31;31002.31;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;251.84;0.00;278.03;20.00;19.56;19.12;0.31;31168.25;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;251.84;0.00;278.03;20.00;19.56;19.12;0.31;31339.74;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;251.84;0.00;278.03;20.00;19.56;19.12;0.31;31516.25;0.00;0.00;0.00;0.00;0.00
2.29;0.00;0.00;251.84;0.00;308.93;20.00;19.56;19.11;0.31;31652.40;0.00;0.00;0.00;0.00;0.00
2.32;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.11;0.31;31960.92;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.10;0.31;32282.82;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.10;0.31;32616.79;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.09;0.31;32961.65;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;251.84;0.00;308.93;20.00;19.54;19.08;0.31;33253.95;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;251.84;0.00;231.70;20.00;19.54;19.08;0.31;33588.86;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;251.84;0.00;231.70;20.00;19.53;19.07;0.31;33955.13;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;251.84;0.00;231.70;20.00;19.53;19.06;0.31;34329.15;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;251.84;0.00;231.70;20.00;19.53;19.05;0.31;34647.77;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;251.84;0.00;154.46;20.00;19.52;19.05;0.31;35059.53;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;251.84;0.00;154.46;20.00;19.52;19.04;0.31;35323.88;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;251.84;0.00;154.46;20.00;19.51;19.03;0.31;35584.20;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;251.84;0.00;154.46;20.00;19.51;19.02;0.31;35778.49;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;251.84;0.00;154.46;20.00;19.51;19.01;0.31;35964.74;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;251.84;0.00;154.46;20.00;19.50;19.01;0.31;36143.71;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;251.84;0.00;154.46;20.00;19.50;19.00;0.31;36316.13;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;251.84;0.00;154.46;20.00;19.50;19.00;0.31;36357.81;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;251.84;0.00;154.46;20.00;19.50;18.99;0.31;36384.59;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;251.84;0.00;154.46;20.00;19.49;18.99;0.31;36273.12;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;251.84;0.00;154.46;20.00;19.49;18.99;0.31;36139.96;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;251.84;0.00;154.46;20.00;19.49;18.99;0.31;35924.81;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;251.84;0.00;200.80;20.00;19.49;18.99;0.31;35707.31;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;251.84;0.00;200.80;20.00;19.49;18.99;0.31;35570.77;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;251.84;0.00;262.59;20.00;19.50;18.99;0.31;35336.06;0.00;0.00;0.00;0.00;0.00
2.54;0.00;0.00;251.84;0.00;262.59;20.00;19.50;19.00;0.31;35106.12;0.00;0.00;0.00;0.00;0.00
2.52;0.00;0.00;251.84;0.00;262.59;20.00;19.50;19.01;0.31;34795.63;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;251.84;0.00;262.59;20.00;19.51;19.03;0.31;34353.96;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;251.84;0.00;200.80;20.00;19.52;19.05;0.31;33937.36;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;251.84;0.00;200.80;20.00;19.54;19.07;0.31;33208.23;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;251.84;0.00;169.91;20.00;19.55;19.10;0.32;32446.15;0.00;0.00;0.00;0.00;0.00
2.29;0.00;0.00;251.84;0.00;169.91;20.00;19.56;19.13;0.32;31537.75;0.00;0.00;0.00;0.00;0.00
2.21;0.00;0.00;251.84;0.00;200.80;20.00;19.58;19.16;0.33;30547.17;0.00;0.00;0.00;0.00;0.00
2.15;0.00;0.00;251.84;0.00;200.80;20.00;19.59;19.18;0.33;29652.01;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;251.84;0.00;200.80;20.00;19.60;19.21;0.34;28710.93;0.00;0.00;0.00;0.00;0.00
2.04;0.00;0.00;251.84;0.00;200.80;20.00;19.61;19.23;0.34;28215.84;0.00;0.00;0.00;0.00;0.00
2.01;0.00;0.00;251.84;0.00;200.80;20.00;19.62;19.25;0.34;27776.07;0.00;0.00;0.00;0.00;0.00
2.00;0.00;0.00;251.84;0.00;200.80;20.00;19.63;19.26;0.34;27576.72;0.00;0.00;0.00;0.00;0.00
1.99;0.00;0.00;251.84;0.00;200.80;20.00;19.63;19.26;0.33;27456.86;0.00;0.00;0.00;0.00;0.00
2.00;0.00;0.00;251.84;0.00;200.80;20.00;19.63;19.26;0.31;27583.41;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;251.84;0.00;169.91;20.00;19.63;19.26;0.29;27849.16;0.00;0.00;0.00;0.00;0.00
2.05;0.00;0.00;251.84;0.00;169.91;20.00;19.62;19.25;0.27;28269.47;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;251.84;0.00;216.25;20.00;19.62;19.23;0.26;28724.66;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;251.84;0.00;216.25;20.00;19.61;19.22;0.25;29356.14;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;251.84;0.00;278.03;20.00;19.60;19.20;0.24;29913.57;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;251.84;0.00;278.03;20.00;19.59;19.19;0.23;30687.27;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;251.84;0.00;278.03;20.00;19.59;19.17;0.23;31483.33;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;251.84;0.00;278.03;20.00;19.58;19.16;0.22;32112.35;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;251.84;0.00;308.93;20.00;19.57;19.14;0.22;32700.38;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;251.84;0.00;308.93;20.00;19.56;19.13;0.21;33335.41;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.11;0.21;33973.75;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;251.84;0.00;308.93;20.00;19.55;19.09;0.21;34615.08;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;251.84;0.00;308.93;20.00;19.54;19.08;0.21;35259.10;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;251.84;0.00;308.93;20.00;19.53;19.06;0.20;36030.36;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;251.84;0.00;231.70;20.00;19.52;19.04;0.20;36851.88;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;251.84;0.00;231.70;20.00;19.51;19.02;0.21;37649.25;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;251.84;0.00;231.70;20.00;19.50;19.00;0.21;38455.83;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;251.84;0.00;231.70;20.00;19.49;18.98;0.21;39395.53;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;251.84;0.00;154.46;20.00;19.48;18.96;0.21;40443.88;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;251.84;0.00;154.46;20.00;19.47;18.94;0.21;41046.78;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;251.84;0.00;154.46;20.00;19.46;18.92;0.21;41634.43;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;251.84;0.00;154.46;20.00;19.45;18.90;0.21;42083.50;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;251.84;0.00;154.46;20.00;19.44;18.89;0.21;42510.58;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;251.84;0.00;154.46;20.00;19.44;18.87;0.21;42793.01;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;251.84;0.00;154.46;20.00;19.43;18.86;0.21;43047.98;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;251.84;0.00;154.46;20.00;19.42;18.84;0.21;43590.19;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;251.84;0.00;154.46;20.00;19.41;18.83;0.20;44133.88;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;251.84;0.00;154.46;20.00;19.41;18.81;0.20;44803.74;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;251.84;0.00;154.46;20.00;19.40;18.80;0.20;45484.36;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;251.84;0.00;154.46;20.00;19.39;18.78;0.20;46237.10;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;251.84;0.00;200.80;20.00;19.38;18.77;0.19;47023.49;0.00;0.00;0.00;0.00;0.00
