Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
1.41;0.00;0.00;232.86;0.00;74.11;20.00;19.56;19.13;0.41;19432.80;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.86;0.00;74.11;20.00;19.57;19.14;0.41;19250.69;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.86;0.00;74.11;20.00;19.57;19.14;0.42;19109.12;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;74.11;20.00;19.57;19.15;0.42;18984.71;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;74.11;20.00;19.57;19.15;0.42;18878.30;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;62.71;20.00;19.57;19.15;0.42;18816.95;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;62.71;20.00;19.57;19.15;0.43;18799.60;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.86;0.00;79.81;20.00;19.57;19.14;0.43;18745.81;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.86;0.00;79.81;20.00;19.57;19.14;0.43;18767.81;0.00;0.00;0.00;0.00;0.00
1.36;0.00;0.00;232.86;0.00;102.61;20.00;19.57;19.13;0.43;18757.65;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;102.61;20.00;19.57;19.13;0.42;18820.86;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;102.61;20.00;19.56;19.13;0.42;18884.89;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;102.61;20.00;19.56;19.13;0.42;18903.38;0.00;0.00;0.00;0.00;0.00
1.37;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.13;0.42;18866.71;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.12;0.42;18927.52;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.12;0.42;18989.38;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.12;0.42;19052.19;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.12;0.42;19115.86;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.86;0.00;114.01;20.00;19.56;19.11;0.42;19319.19;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.86;0.00;85.51;20.00;19.55;19.11;0.42;19544.40;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.86;0.00;85.51;20.00;19.55;19.10;0.42;19856.80;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.86;0.00;85.51;20.00;19.55;19.10;0.41;20180.43;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.86;0.00;85.51;20.00;19.54;19.09;0.40;20606.82;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.86;0.00;57.01;20.00;19.54;19.08;0.39;21080.67;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;57.01;20.00;19.53;19.07;0.39;21257.90;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;57.01;20.00;19.53;19.06;0.38;21431.99;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;232.86;0.00;57.01;20.00;19.52;19.05;0.38;21556.95;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;232.86;0.00;57.01;20.00;19.52;19.04;0.38;21676.91;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;232.86;0.00;57.01;20.00;19.52;19.03;0.37;21699.77;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;232.86;0.00;57.01;20.00;19.51;19.03;0.37;21713.69;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;232.86;0.00;57.01;20.00;19.51;19.02;0.37;21858.41;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;232.86;0.00;57.01;20.00;19.51;19.01;0.37;22003.05;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;232.86;0.00;57.01;20.00;19.50;19.01;0.37;22147.62;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;232.86;0.00;57.01;20.00;19.50;19.00;0.37;22292.13;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;232.86;0.00;57.01;20.00;19.50;18.99;0.36;22436.58;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;232.86;0.00;74.11;20.00;19.49;18.99;0.36;22588.66;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;232.86;0.00;74.11;20.00;19.49;18.98;0.36;22592.90;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;232.86;0.00;96.91;20.00;19.49;18.98;0.36;22557.05;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;232.86;0.00;96.91;20.00;19.49;18.98;0.36;22431.36;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;232.86;0.00;96.91;20.00;19.50;18.99;0.36;22236.17;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;232.86;0.00;96.91;20.00;19.51;19.02;0.36;21895.33;0.00;0.00;0.00;0.00;0.00
1.57;0.00;0.00;232.86;0.00;74.11;20.00;19.52;19.05;0.37;21552.99;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.86;0.00;74.11;20.00;19.54;19.09;0.37;20855.99;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.86;0.00;62.71;20.00;19.56;19.13;0.38;20132.57;0.00;0.00;0.00;0.00;0.00
1.40;0.00;0.00;232.86;0.00;62.71;20.00;19.59;19.17;0.39;19310.57;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.86;0.00;74.11;20.00;19.61;19.22;0.40;18446.46;0.00;0.00;0.00;0.00;0.00
1.27;0.00;0.00;232.86;0.00;74.11;20.00;19.63;19.26;0.41;17453.67;0.00;0.00;0.00;0.00;0.00
1.20;0.00;0.00;232.86;0.00;74.11;20.00;19.65;19.30;0.43;16454.64;0.00;0.00;0.00;0.00;0.00
1.14;0.00;0.00;232.86;0.00;74.11;20.00;19.67;19.34;0.45;15694.30;0.00;0.00;0.00;0.00;0.00
1.09;0.00;0.00;232.86;0.00;74.11;20.00;19.69;19.37;0.46;14958.12;0.00;0.00;0.00;0.00;0.00
1.04;0.00;0.00;232.86;0.00;74.11;20.00;19.70;19.40;0.47;14303.04;0.00;0.00;0.00;0.00;0.00
1.00;0.00;0.00;232.86;0.00;74.11;20.00;19.71;19.42;0.49;13697.27;0.00;0.00;0.00;0.00;0.00
0.95;0.00;0.00;232.86;0.00;74.11;20.00;19.72;19.43;0.50;13138.73;0.00;0.00;0.00;0.00;0.00
0.92;0.00;0.00;232.86;0.00;62.71;20.00;19.72;19.44;0.51;12680.15;0.00;0.00;0.00;0.00;0.00
0.92;0.00;0.00;232.86;0.00;62.71;20.00;19.72;19.43;0.52;12672.23;0.00;0.00;0.00;0.00;0.00
0.92;0.00;0.00;232.86;0.00;79.81;20.00;19.71;19.42;0.52;12716.71;0.00;0.00;0.00;0.00;0.00
0.94;0.00;0.00;232.86;0.00;79.81;20.00;19.71;19.41;0.52;12945.64;0.00;0.00;0.00;0.00;0.00
0.96;0.00;0.00;232.86;0.00;102.61;20.00;19.70;19.41;0.52;13158.51;0.00;0.00;0.00;0.00;0.00
0.99;0.00;0.00;232.86;0.00;102.61;20.00;19.70;19.40;0.52;13627.88;0.00;0.00;0.00;0.00;0.00
1.03;0.00;0.00;232.86;0.00;102.61;20.00;19.69;19.39;0.51;14114.04;0.00;0.00;0.00;0.00;0.00
1.04;0.00;0.00;232.86;0.00;102.61;20.00;19.69;19.38;0.51;14337.63;0.00;0.00;0.00;0.00;0.00
1.06;0.00;0.00;232.86;0.00;114.01;20.00;19.68;19.37;0.50;14544.03;0.00;0.00;0.00;0.00;0.00
1.07;0.00;0.00;232.86;0.00;114.01;20.00;19.68;19.36;0.50;14765.74;0.00;0.00;0.00;0.00;0.00
1.09;0.00;0.00;232.86;0.00;114.01;20.00;19.67;19.35;0.50;14986.90;0.00;0.00;0.00;0.00;0.00
1.10;0.00;0.00;232.86;0.00;114.01;20.00;19.67;19.34;0.49;15161.26;0.00;0.00;0.00;0.00;0.00
1.11;0.00;0.00;232.86;0.00;114.01;20.00;19.66;19.33;0.49;15332.75;0.00;0.00;0.00;0.00;0.00
1.13;0.00;0.00;232.86;0.00;114.01;20.00;19.66;19.32;0.49;15594.23;0.00;0.00;0.00;0.00;0.00
1.15;0.00;0.00;232.86;0.00;85.51;20.00;19.65;19.31;0.48;15872.12;0.00;0.00;0.00;0.00;0.00
1.18;0.00;0.00;232.86;0.00;85.51;20.00;19.65;19.30;0.47;16232.23;0.00;0.00;0.00;0.00;0.00
1.21;0.00;0.00;232.86;0.00;85.51;20.00;19.64;19.28;0.45;16599.08;0.00;0.00;0.00;0.00;0.00
1.23;0.00;0.00;232.86;0.00;85.51;20.00;19.64;19.27;0.43;16972.03;0.00;0.00;0.00;0.00;0.00
1.26;0.00;0.00;232.86;0.00;57.01;20.00;19.63;19.26;0.41;17383.93;0.00;0.00;0.00;0.00;0.00
1.29;0.00;0.00;232.86;0.00;57.01;20.00;19.62;19.24;0.39;17769.25;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.86;0.00;57.01;20.00;19.62;19.23;0.38;18158.93;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.86;0.00;57.01;20.00;19.61;19.22;0.36;18598.86;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;57.01;20.00;19.60;19.20;0.35;19044.79;0.00;0.00;0.00;0.00;0.00
1.42;0.00;0.00;232.86;0.00;57.01;20.00;19.59;19.18;0.34;19496.16;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.86;0.00;57.01;20.00;19.58;19.17;0.34;19952.44;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.86;0.00;57.01;20.00;19.57;19.15;0.33;20274.30;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.86;0.00;57.01;20.00;19.57;19.13;0.33;20592.96;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.86;0.00;57.01;20.00;19.56;19.12;0.33;20816.12;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.86;0.00;57.01;20.00;19.55;19.10;0.33;21031.82;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;232.86;0.00;57.01;20.00;19.55;19.09;0.33;21148.16;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;74.11;20.00;19.54;19.08;0.33;21261.24;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;74.11;20.00;19.53;19.07;0.33;21355.47;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;96.91;20.00;19.53;19.06;0.33;21407.92;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;96.91;20.00;19.53;19.05;0.33;21463.36;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;96.91;20.00;19.52;19.05;0.33;21493.03;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;96.91;20.00;19.52;19.05;0.32;21403.08;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;74.11;20.00;19.53;19.05;0.32;21306.50;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;232.86;0.00;74.11;20.00;19.53;19.06;0.31;21254.96;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;232.86;0.00;62.71;20.00;19.53;19.07;0.31;21199.00;0.00;0.00;0.00;0.00;0.00
1.54;0.00;0.00;232.86;0.00;62.71;20.00;19.54;19.07;0.31;21135.43;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.86;0.00;74.11;20.00;19.54;19.08;0.31;21049.78;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.86;0.00;74.11;20.00;19.54;19.09;0.32;20993.57;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.09;0.32;20940.25;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.10;0.33;20769.97;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.10;0.33;20602.42;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.11;0.33;20409.86;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.11;0.33;20225.69;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.86;0.00;74.11;20.00;19.55;19.11;0.32;20005.32;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.86;0.00;62.71;20.00;19.55;19.10;0.32;19820.41;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.86;0.00;62.71;20.00;19.55;19.10;0.31;19809.69;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.86;0.00;79.81;20.00;19.55;19.10;0.31;19798.87;0.00;0.00;0.00;0.00;0.00
1.44;0.00;0.00;232.86;0.00;79.81;20.00;19.55;19.09;0.31;19872.76;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.86;0.00;102.61;20.00;19.54;19.09;0.30;19916.38;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.86;0.00;102.61;20.00;19.54;19.08;0.30;20035.08;0.00;0.00;0.00;0.00;0.00
1.46;0.00;0.00;232.86;0.00;102.61;20.00;19.54;19.08;0.30;20156.15;0.00;0.00;0.00;0.00;0.00
1.47;0.00;0.00;232.86;0.00;102.61;20.00;19.54;19.08;0.30;20279.37;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;232.86;0.00;114.01;20.00;19.54;19.07;0.30;20388.09;0.00;0.00;0.00;0.00;0.00
1.50;0.00;0.00;232.86;0.00;114.01;20.00;19.53;19.07;0.30;20607.11;0.00;0.00;0.00;0.00;0.00
1.51;0.00;0.00;232.86;0.00;114.01;20.00;19.53;19.06;0.30;20832.62;0.00;0.00;0.00;0.00;0.00
1.53;0.00;0.00;232.86;0.00;114.01;20.00;19.53;19.06;0.30;21063.98;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;114.01;20.00;19.52;19.05;0.30;21300.67;0.00;0.00;0.00;0.00;0.00
1.56;0.00;0.00;232.86;0.00;114.01;20.00;19.52;19.04;0.31;21495.87;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;232.86;0.00;85.51;20.00;19.52;19.03;0.31;21706.94;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;232.86;0.00;85.51;20.00;19.51;19.03;0.31;21953.46;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;232.86;0.00;85.51;20.00;19.51;19.02;0.30;22203.87;0.00;0.00;0.00;0.00;0.00
1.63;0.00;0.00;232.86;0.00;85.51;20.00;19.50;19.01;0.30;22411.50;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;232.86;0.00;57.01;20.00;19.50;19.00;0.30;22653.32;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;232.86;0.00;57.01;20.00;19.50;18.99;0.30;22817.96;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;232.86;0.00;57.01;20.00;19.49;18.98;0.30;22980.64;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;232.86;0.00;57.01;20.00;19.49;18.97;0.30;23095.26;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;232.86;0.00;57.01;20.00;19.48;18.97;0.30;23205.86;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;232.86;0.00;57.01;20.00;19.48;18.96;0.30;23312.83;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;232.86;0.00;57.01;20.00;19.48;18.95;0.30;23416.49;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;232.86;0.00;57.01;20.00;19.47;18.95;0.30;23424.58;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;232.86;0.00;57.01;20.00;19.47;18.94;0.31;23425.14;0.00;0.00;0.00;0.00;0.00
1.70;0.00;0.00;232.86;0.00;57.01;20.00;19.47;18.94;0.31;23326.28;0.00;0.00;0.00;0.00;0.00
1.69;0.00;0.00;232.86;0.00;57.01;20.00;19.47;18.94;0.31;23216.40;0.00;0.00;0.00;0.00;0.00
1.68;0.00;0.00;232.86;0.00;57.01;20.00;19.47;18.94;0.31;23050.26;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;232.86;0.00;74.11;20.00;19.47;18.94;0.31;22880.33;0.00;0.00;0.00;0.00;0.00
1.66;0.00;0.00;232.86;0.00;74.11;20.00;19.47;18.94;0.31;22783.71;0.00;0.00;0.00;0.00;0.00
1.65;0.00;0.00;232.86;0.00;96.91;20.00;19.47;18.94;0.31;22649.72;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;232.86;0.00;96.91;20.00;19.47;18.94;0.31;22501.83;0.00;0.00;0.00;0.00;0.00
1.62;0.00;0.00;232.86;0.00;96.91;20.00;19.48;18.96;0.31;22313.23;0.00;0.00;0.00;0.00;0.00
1.60;0.00;0.00;232.86;0.00;96.91;20.00;19.49;18.97;0.31;22080.33;0.00;0.00;0.00;0.00;0.00
1.59;0.00;0.00;232.86;0.00;74.11;20.00;19.50;19.00;0.31;21819.82;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;74.11;20.00;19.51;19.02;0.31;21372.63;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.86;0.00;62.71;20.00;19.53;19.06;0.31;20871.79;0.00;0.00;0.00;0.00;0.00
1.48;0.00;0.00;232.86;0.00;62.71;20.00;19.54;19.08;0.32;20321.00;0.00;0.00;0.00;0.00;0.00
1.43;0.00;0.00;232.86;0.00;74.11;20.00;19.56;19.11;0.32;19718.72;0.00;0.00;0.00;0.00;0.00
1.39;0.00;0.00;232.86;0.00;74.11;20.00;19.57;19.14;0.33;19108.76;0.00;0.00;0.00;0.00;0.00
1.34;0.00;0.00;232.86;0.00;74.11;20.00;19.59;19.17;0.34;18497.55;0.00;0.00;0.00;0.00;0.00
1.32;0.00;0.00;232.86;0.00;74.11;20.00;19.60;19.20;0.34;18201.20;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.86;0.00;74.11;20.00;19.61;19.22;0.34;17932.96;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.86;0.00;74.11;20.00;19.61;19.23;0.33;17819.29;0.00;0.00;0.00;0.00;0.00
1.29;0.00;0.00;232.86;0.00;74.11;20.00;19.62;19.24;0.32;17750.50;0.00;0.00;0.00;0.00;0.00
1.30;0.00;0.00;232.86;0.00;74.11;20.00;19.62;19.24;0.31;17819.50;0.00;0.00;0.00;0.00;0.00
1.31;0.00;0.00;232.86;0.00;62.71;20.00;19.62;19.23;0.29;17975.98;0.00;0.00;0.00;0.00;0.00
1.33;0.00;0.00;232.86;0.00;62.71;20.00;19.61;19.22;0.27;18252.54;0.00;0.00;0.00;0.00;0.00
1.35;0.00;0.00;232.86;0.00;79.81;20.00;19.60;19.21;0.26;18559.85;0.00;0.00;0.00;0.00;0.00
1.38;0.00;0.00;232.86;0.00;79.81;20.00;19.60;19.19;0.24;18987.35;0.00;0.00;0.00;0.00;0.00
1.41;0.00;0.00;232.86;0.00;102.61;20.00;19.59;19.18;0.23;19396.18;0.00;0.00;0.00;0.00;0.00
1.45;0.00;0.00;232.86;0.00;102.61;20.00;19.58;19.16;0.23;19928.57;0.00;0.00;0.00;0.00;0.00
1.49;0.00;0.00;232.86;0.00;102.61;20.00;19.57;19.14;0.22;20471.81;0.00;0.00;0.00;0.00;0.00
1.52;0.00;0.00;232.86;0.00;102.61;20.00;19.56;19.13;0.22;20885.98;0.00;0.00;0.00;0.00;0.00
1.55;0.00;0.00;232.86;0.00;114.01;20.00;19.55;19.11;0.21;21285.35;0.00;0.00;0.00;0.00;0.00
1.58;0.00;0.00;232.86;0.00;114.01;20.00;19.55;19.09;0.21;21702.18;0.00;0.00;0.00;0.00;0.00
1.61;0.00;0.00;232.86;0.00;114.01;20.00;19.54;19.07;0.21;22120.40;0.00;0.00;0.00;0.00;0.00
1.64;0.00;0.00;232.86;0.00;114.01;20.00;19.53;19.06;0.20;22539.90;0.00;0.00;0.00;0.00;0.00
1.67;0.00;0.00;232.86;0.00;114.01;20.00;19.52;19.04;0.20;22960.54;0.00;0.00;0.00;0.00;0.00
1.71;0.00;0.00;232.86;0.00;114.01;20.00;19.51;19.02;0.20;23474.80;0.00;0.00;0.00;0.00;0.00
1.74;0.00;0.00;232.86;0.00;85.51;20.00;19.50;19.00;0.20;24008.77;0.00;0.00;0.00;0.00;0.00
1.78;0.00;0.00;232.86;0.00;85.51;20.00;19.49;18.98;0.20;24535.36;0.00;0.00;0.00;0.00;0.00
1.82;0.00;0.00;232.86;0.00;85.51;20.00;19.48;18.96;0.20;25066.56;0.00;0.00;0.00;0.00;0.00
1.87;0.00;0.00;232.86;0.00;85.51;20.00;19.47;18.94;0.20;25694.53;0.00;0.00;0.00;0.00;0.00
1.92;0.00;0.00;232.86;0.00;57.01;20.00;19.46;18.92;0.21;26364.52;0.00;0.00;0.00;0.00;0.00
1.94;0.00;0.00;232.86;0.00;57.01;20.00;19.45;18.90;0.21;26732.98;0.00;0.00;0.00;0.00;0.00
1.97;0.00;0.00;232.86;0.00;57.01;20.00;19.44;18.87;0.21;27093.84;0.00;0.00;0.00;0.00;0.00
1.99;0.00;0.00;232.86;0.00;57.01;20.00;19.43;18.85;0.21;27355.23;0.00;0.00;0.00;0.00;0.00
2.01;0.00;0.00;232.86;0.00;57.01;20.00;19.42;18.84;0.21;27605.55;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;232.86;0.00;57.01;20.00;19.41;18.82;0.20;27753.27;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;232.86;0.00;57.01;20.00;19.40;18.80;0.20;27887.08;0.00;0.00;0.00;0.00;0.00
2.05;0.00;0.00;232.86;0.00;57.01;20.00;19.39;18.79;0.20;28239.74;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;232.86;0.00;57.01;20.00;19.39;18.77;0.20;28593.08;0.00;0.00;0.00;0.00;0.00
2.11;0.00;0.00;232.86;0.00;57.01;20.00;19.38;18.76;0.20;29039.60;0.00;0.00;0.00;0.00;0.00
2.14;0.00;0.00;232.86;0.00;57.01;20.00;19.37;18.74;0.19;29491.50;0.00;0.00;0.00;0.00;0.00
2.18;0.00;0.00;232.86;0.00;57.01;20.00;19.36;18.73;0.19;29994.56;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;232.86;0.00;74.11;20.00;19.35;18.71;0.19;30512.14;0.00;0.00;0.00;0.00;0.00
