Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
4.73;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.46;0.42;65630.46;0.00;0.00;0.00;0.00;0.00
4.75;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.46;0.42;65846.83;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.46;0.43;66066.69;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.45;0.43;66289.69;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.45;0.43;67006.45;0.00;0.00;0.00;0.00;0.00
4.89;0.00;0.00;312.09;0.00;633.48;20.00;19.73;19.45;0.42;67857.21;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;312.09;0.00;633.48;20.00;19.72;19.45;0.42;68966.87;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;312.09;0.00;633.48;20.00;19.72;19.44;0.41;70116.23;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;312.09;0.00;633.48;20.00;19.72;19.44;0.41;71628.63;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;312.09;0.00;422.32;20.00;19.72;19.43;0.40;73441.04;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;312.09;0.00;422.32;20.00;19.71;19.43;0.39;74081.09;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;312.09;0.00;422.32;20.00;19.71;19.42;0.39;74707.48;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;312.09;0.00;422.32;20.00;19.71;19.41;0.38;75157.93;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;312.09;0.00;422.32;20.00;19.70;19.41;0.38;75588.57;0.00;0.00;0.00;0.00;0.00
5.45;0.00;0.00;312.09;0.00;422.32;20.00;19.70;19.40;0.38;75674.08;0.00;0.00;0.00;0.00;0.00
5.46;0.00;0.00;312.09;0.00;422.32;20.00;19.70;19.40;0.38;75726.06;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;312.09;0.00;422.32;20.00;19.70;19.39;0.38;76238.77;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.39;0.38;76750.50;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.39;0.37;77261.34;0.00;0.00;0.00;0.00;0.00
5.61;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.38;0.37;77771.39;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.38;0.37;78280.73;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;312.09;0.00;549.02;20.00;19.69;19.37;0.37;78844.42;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;312.09;0.00;549.02;20.00;19.69;19.37;0.36;78851.40;0.00;0.00;0.00;0.00;0.00
5.66;0.00;0.00;312.09;0.00;717.94;20.00;19.68;19.37;0.36;78587.30;0.00;0.00;0.00;0.00;0.00
5.63;0.00;0.00;312.09;0.00;717.94;20.00;19.69;19.37;0.36;78078.50;0.00;0.00;0.00;0.00;0.00
5.58;0.00;0.00;312.09;0.00;717.94;20.00;19.69;19.38;0.37;77416.44;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;312.09;0.00;717.94;20.00;19.70;19.39;0.37;76219.60;0.00;0.00;0.00;0.00;0.00
5.41;0.00;0.00;312.09;0.00;549.02;20.00;19.71;19.41;0.37;75036.99;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.44;0.38;72669.45;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;312.09;0.00;464.55;20.00;19.73;19.47;0.38;70128.99;0.00;0.00;0.00;0.00;0.00
4.85;0.00;0.00;312.09;0.00;464.55;20.00;19.75;19.49;0.39;67230.33;0.00;0.00;0.00;0.00;0.00
4.62;0.00;0.00;312.09;0.00;549.02;20.00;19.76;19.52;0.40;64128.57;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;312.09;0.00;549.02;20.00;19.77;19.55;0.42;60633.64;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;312.09;0.00;549.02;20.00;19.79;19.57;0.43;57125.66;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;312.09;0.00;549.02;20.00;19.80;19.60;0.45;54445.12;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;312.09;0.00;549.02;20.00;19.81;19.62;0.46;51844.14;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;312.09;0.00;549.02;20.00;19.82;19.63;0.48;49521.48;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;312.09;0.00;549.02;20.00;19.82;19.64;0.49;47372.88;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;312.09;0.00;549.02;20.00;19.82;19.65;0.50;45505.62;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;312.09;0.00;464.55;20.00;19.83;19.65;0.51;43962.34;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;312.09;0.00;464.55;20.00;19.82;19.65;0.52;43947.37;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;312.09;0.00;591.25;20.00;19.82;19.64;0.53;44041.81;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;312.09;0.00;591.25;20.00;19.82;19.64;0.53;44871.44;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;312.09;0.00;760.17;20.00;19.82;19.63;0.53;45503.51;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;312.09;0.00;760.17;20.00;19.81;19.63;0.52;47171.76;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;312.09;0.00;760.17;20.00;19.81;19.62;0.51;48899.19;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;312.09;0.00;760.17;20.00;19.81;19.61;0.51;49698.03;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;312.09;0.00;844.64;20.00;19.80;19.61;0.50;50369.75;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;312.09;0.00;844.64;20.00;19.80;19.60;0.50;51156.09;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;312.09;0.00;844.64;20.00;19.80;19.59;0.50;51939.24;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;312.09;0.00;844.64;20.00;19.79;19.59;0.50;52555.87;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;312.09;0.00;844.64;20.00;19.79;19.58;0.50;53161.17;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;312.09;0.00;844.64;20.00;19.79;19.58;0.49;54083.57;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;312.09;0.00;633.48;20.00;19.78;19.57;0.49;55119.49;0.00;0.00;0.00;0.00;0.00
4.06;0.00;0.00;312.09;0.00;633.48;20.00;19.78;19.56;0.47;56395.88;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;312.09;0.00;633.48;20.00;19.78;19.56;0.46;57695.38;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;312.09;0.00;633.48;20.00;19.77;19.55;0.44;59015.69;0.00;0.00;0.00;0.00;0.00
4.37;0.00;0.00;312.09;0.00;422.32;20.00;19.77;19.54;0.42;60605.08;0.00;0.00;0.00;0.00;0.00
4.47;0.00;0.00;312.09;0.00;422.32;20.00;19.77;19.53;0.40;61976.12;0.00;0.00;0.00;0.00;0.00
4.57;0.00;0.00;312.09;0.00;422.32;20.00;19.76;19.52;0.38;63360.84;0.00;0.00;0.00;0.00;0.00
4.68;0.00;0.00;312.09;0.00;422.32;20.00;19.76;19.51;0.37;64921.53;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;312.09;0.00;422.32;20.00;19.75;19.50;0.36;66502.06;0.00;0.00;0.00;0.00;0.00
4.91;0.00;0.00;312.09;0.00;422.32;20.00;19.75;19.49;0.35;68100.44;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;312.09;0.00;422.32;20.00;19.74;19.48;0.34;69714.90;0.00;0.00;0.00;0.00;0.00
5.11;0.00;0.00;312.09;0.00;422.32;20.00;19.74;19.47;0.34;70852.92;0.00;0.00;0.00;0.00;0.00
5.19;0.00;0.00;312.09;0.00;422.32;20.00;19.73;19.46;0.34;71977.75;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;312.09;0.00;422.32;20.00;19.73;19.45;0.33;72763.45;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;312.09;0.00;422.32;20.00;19.72;19.44;0.33;73520.98;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;312.09;0.00;422.32;20.00;19.72;19.44;0.34;73925.88;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;312.09;0.00;549.02;20.00;19.71;19.43;0.34;74345.49;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;312.09;0.00;549.02;20.00;19.71;19.42;0.34;74663.61;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;312.09;0.00;717.94;20.00;19.71;19.42;0.34;74704.70;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;312.09;0.00;717.94;20.00;19.71;19.41;0.34;74865.08;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;312.09;0.00;717.94;20.00;19.71;19.41;0.33;74962.87;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;312.09;0.00;717.94;20.00;19.71;19.41;0.33;74603.93;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;312.09;0.00;549.02;20.00;19.71;19.41;0.32;74391.29;0.00;0.00;0.00;0.00;0.00
5.35;0.00;0.00;312.09;0.00;549.02;20.00;19.71;19.42;0.32;74199.17;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;312.09;0.00;464.55;20.00;19.71;19.42;0.31;74013.42;0.00;0.00;0.00;0.00;0.00
5.32;0.00;0.00;312.09;0.00;464.55;20.00;19.71;19.43;0.32;73773.97;0.00;0.00;0.00;0.00;0.00
5.29;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.43;0.32;73395.69;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.44;0.32;73183.10;0.00;0.00;0.00;0.00;0.00
5.26;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.44;0.33;72983.24;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.45;0.33;72370.70;0.00;0.00;0.00;0.00;0.00
5.17;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.45;0.33;71768.78;0.00;0.00;0.00;0.00;0.00
5.12;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.45;0.33;71078.05;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.45;0.33;70418.23;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;312.09;0.00;549.02;20.00;19.72;19.45;0.32;69672.55;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;312.09;0.00;464.55;20.00;19.72;19.45;0.32;69086.72;0.00;0.00;0.00;0.00;0.00
4.98;0.00;0.00;312.09;0.00;464.55;20.00;19.72;19.44;0.31;69051.81;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;312.09;0.00;591.25;20.00;19.72;19.44;0.31;68945.97;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;312.09;0.00;591.25;20.00;19.72;19.44;0.31;69207.00;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;312.09;0.00;760.17;20.00;19.72;19.44;0.31;69229.22;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;312.09;0.00;760.17;20.00;19.72;19.43;0.31;69642.69;0.00;0.00;0.00;0.00;0.00
5.05;0.00;0.00;312.09;0.00;760.17;20.00;19.72;19.43;0.31;70065.06;0.00;0.00;0.00;0.00;0.00
5.08;0.00;0.00;312.09;0.00;760.17;20.00;19.71;19.43;0.31;70495.43;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.43;0.31;70810.34;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.42;0.31;71577.64;0.00;0.00;0.00;0.00;0.00
5.22;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.42;0.31;72368.67;0.00;0.00;0.00;0.00;0.00
5.27;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.42;0.31;73181.07;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.41;0.31;74012.70;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;312.09;0.00;844.64;20.00;19.70;19.41;0.31;74698.02;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;312.09;0.00;633.48;20.00;19.70;19.40;0.31;75495.43;0.00;0.00;0.00;0.00;0.00
5.50;0.00;0.00;312.09;0.00;633.48;20.00;19.70;19.40;0.31;76368.38;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;312.09;0.00;633.48;20.00;19.70;19.39;0.31;77254.55;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;312.09;0.00;633.48;20.00;19.69;19.39;0.31;77988.97;0.00;0.00;0.00;0.00;0.00
5.69;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.38;0.31;78975.71;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.38;0.31;79565.37;0.00;0.00;0.00;0.00;0.00
5.78;0.00;0.00;312.09;0.00;422.32;20.00;19.69;19.37;0.31;80146.39;0.00;0.00;0.00;0.00;0.00
5.81;0.00;0.00;312.09;0.00;422.32;20.00;19.68;19.37;0.31;80555.98;0.00;0.00;0.00;0.00;0.00
5.83;0.00;0.00;312.09;0.00;422.32;20.00;19.68;19.36;0.31;80949.83;0.00;0.00;0.00;0.00;0.00
5.86;0.00;0.00;312.09;0.00;422.32;20.00;19.68;19.36;0.31;81329.51;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;312.09;0.00;422.32;20.00;19.68;19.35;0.31;81696.41;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.35;0.31;81724.54;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.35;0.31;81724.84;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.34;0.31;81372.80;0.00;0.00;0.00;0.00;0.00
5.84;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.34;0.31;80980.72;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.34;0.31;80388.95;0.00;0.00;0.00;0.00;0.00
5.75;0.00;0.00;312.09;0.00;549.02;20.00;19.67;19.34;0.31;79810.99;0.00;0.00;0.00;0.00;0.00
5.73;0.00;0.00;312.09;0.00;549.02;20.00;19.67;19.34;0.31;79458.02;0.00;0.00;0.00;0.00;0.00
5.68;0.00;0.00;312.09;0.00;717.94;20.00;19.67;19.34;0.31;78844.77;0.00;0.00;0.00;0.00;0.00
5.64;0.00;0.00;312.09;0.00;717.94;20.00;19.67;19.35;0.31;78276.46;0.00;0.00;0.00;0.00;0.00
5.59;0.00;0.00;312.09;0.00;717.94;20.00;19.68;19.35;0.31;77621.41;0.00;0.00;0.00;0.00;0.00
5.53;0.00;0.00;312.09;0.00;717.94;20.00;19.68;19.37;0.31;76742.11;0.00;0.00;0.00;0.00;0.00
5.48;0.00;0.00;312.09;0.00;549.02;20.00;19.69;19.38;0.31;75976.15;0.00;0.00;0.00;0.00;0.00
5.36;0.00;0.00;312.09;0.00;549.02;20.00;19.70;19.40;0.31;74403.62;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;312.09;0.00;464.55;20.00;19.71;19.42;0.31;72746.58;0.00;0.00;0.00;0.00;0.00
5.10;0.00;0.00;312.09;0.00;464.55;20.00;19.72;19.44;0.32;70722.57;0.00;0.00;0.00;0.00;0.00
4.94;0.00;0.00;312.09;0.00;549.02;20.00;19.73;19.46;0.32;68518.98;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;312.09;0.00;549.02;20.00;19.74;19.47;0.33;66352.20;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;312.09;0.00;549.02;20.00;19.75;19.49;0.34;64187.23;0.00;0.00;0.00;0.00;0.00
4.55;0.00;0.00;312.09;0.00;549.02;20.00;19.75;19.51;0.34;63131.36;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;312.09;0.00;549.02;20.00;19.76;19.52;0.34;62177.02;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;312.09;0.00;549.02;20.00;19.77;19.53;0.34;61769.94;0.00;0.00;0.00;0.00;0.00
4.43;0.00;0.00;312.09;0.00;549.02;20.00;19.77;19.54;0.33;61525.18;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;312.09;0.00;549.02;20.00;19.77;19.54;0.31;61854.20;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;312.09;0.00;464.55;20.00;19.77;19.53;0.29;62497.31;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;312.09;0.00;464.55;20.00;19.76;19.52;0.27;63497.82;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;312.09;0.00;591.25;20.00;19.76;19.51;0.26;64532.65;0.00;0.00;0.00;0.00;0.00
4.76;0.00;0.00;312.09;0.00;591.25;20.00;19.75;19.50;0.25;66065.41;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;312.09;0.00;760.17;20.00;19.75;19.50;0.24;67394.20;0.00;0.00;0.00;0.00;0.00
4.99;0.00;0.00;312.09;0.00;760.17;20.00;19.74;19.49;0.23;69285.98;0.00;0.00;0.00;0.00;0.00
5.13;0.00;0.00;312.09;0.00;760.17;20.00;19.74;19.48;0.22;71214.68;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;312.09;0.00;760.17;20.00;19.73;19.46;0.22;72685.70;0.00;0.00;0.00;0.00;0.00
5.34;0.00;0.00;312.09;0.00;844.64;20.00;19.73;19.45;0.22;74037.77;0.00;0.00;0.00;0.00;0.00
5.44;0.00;0.00;312.09;0.00;844.64;20.00;19.72;19.44;0.21;75511.82;0.00;0.00;0.00;0.00;0.00
5.55;0.00;0.00;312.09;0.00;844.64;20.00;19.72;19.43;0.21;76989.29;0.00;0.00;0.00;0.00;0.00
5.66;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.42;0.21;78469.86;0.00;0.00;0.00;0.00;0.00
5.76;0.00;0.00;312.09;0.00;844.64;20.00;19.71;19.41;0.21;79953.21;0.00;0.00;0.00;0.00;0.00
5.89;0.00;0.00;312.09;0.00;844.64;20.00;19.70;19.40;0.20;81766.36;0.00;0.00;0.00;0.00;0.00
6.03;0.00;0.00;312.09;0.00;633.48;20.00;19.69;19.39;0.20;83704.47;0.00;0.00;0.00;0.00;0.00
6.17;0.00;0.00;312.09;0.00;633.48;20.00;19.69;19.38;0.21;85566.07;0.00;0.00;0.00;0.00;0.00
6.30;0.00;0.00;312.09;0.00;633.48;20.00;19.68;19.36;0.21;87442.57;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;312.09;0.00;633.48;20.00;19.68;19.35;0.21;89659.79;0.00;0.00;0.00;0.00;0.00
6.64;0.00;0.00;312.09;0.00;422.32;20.00;19.67;19.34;0.21;92156.92;0.00;0.00;0.00;0.00;0.00
6.74;0.00;0.00;312.09;0.00;422.32;20.00;19.66;19.32;0.21;93463.58;0.00;0.00;0.00;0.00;0.00
6.83;0.00;0.00;312.09;0.00;422.32;20.00;19.65;19.31;0.21;94740.29;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;312.09;0.00;422.32;20.00;19.65;19.30;0.21;95662.73;0.00;0.00;0.00;0.00;0.00
6.96;0.00;0.00;312.09;0.00;422.32;20.00;19.64;19.28;0.21;96543.40;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;312.09;0.00;422.32;20.00;19.64;19.27;0.21;97059.18;0.00;0.00;0.00;0.00;0.00
7.03;0.00;0.00;312.09;0.00;422.32;20.00;19.63;19.26;0.21;97523.63;0.00;0.00;0.00;0.00;0.00
7.12;0.00;0.00;312.09;0.00;422.32;20.00;19.63;19.25;0.20;98760.07;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;312.09;0.00;422.32;20.00;19.62;19.25;0.20;99998.56;0.00;0.00;0.00;0.00;0.00
7.32;0.00;0.00;312.09;0.00;422.32;20.00;19.62;19.24;0.20;101566.20;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;312.09;0.00;422.32;20.00;19.61;19.23;0.20;103152.98;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;312.09;0.00;422.32;20.00;19.61;19.22;0.20;104920.64;0.00;0.00;0.00;0.00;0.00
7.70;0.00;0.00;312.09;0.00;549.02;20.00;19.60;19.21;0.19;106767.57;0.00;0.00;0.00;0.00;0.00
