Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.98;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.55;0.41;41178.94;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.56;0.41;40807.14;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.56;0.41;40398.74;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.57;0.42;40100.41;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.57;0.42;39833.40;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.57;0.42;39618.32;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;266.94;0.00;291.53;20.00;19.78;19.57;0.42;39515.79;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;266.94;0.00;291.53;20.00;19.78;19.57;0.43;39470.94;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;266.94;0.00;371.04;20.00;19.78;19.56;0.43;39195.12;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;266.94;0.00;371.04;20.00;19.78;19.56;0.43;39229.01;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;266.94;0.00;477.05;20.00;19.78;19.56;0.43;39110.40;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;266.94;0.00;477.05;20.00;19.78;19.56;0.43;39235.84;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;266.94;0.00;477.05;20.00;19.78;19.56;0.42;39363.80;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;266.94;0.00;477.05;20.00;19.78;19.56;0.42;39391.28;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.56;0.42;39167.33;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.56;0.42;39289.33;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.56;0.42;39414.18;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.55;0.42;39541.62;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.55;0.43;39671.39;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.55;0.43;40111.60;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.94;0.00;397.54;20.00;19.78;19.55;0.42;40633.54;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;266.94;0.00;397.54;20.00;19.77;19.55;0.42;41316.38;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;266.94;0.00;397.54;20.00;19.77;19.55;0.41;42021.01;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;266.94;0.00;397.54;20.00;19.77;19.54;0.41;42950.92;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;266.94;0.00;265.03;20.00;19.77;19.54;0.40;44064.77;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;266.94;0.00;265.03;20.00;19.77;19.53;0.39;44439.09;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;266.94;0.00;265.03;20.00;19.76;19.53;0.39;44806.74;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;266.94;0.00;265.03;20.00;19.76;19.52;0.38;45065.57;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;266.94;0.00;265.03;20.00;19.76;19.52;0.38;45314.25;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;266.94;0.00;265.03;20.00;19.76;19.51;0.38;45348.20;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;266.94;0.00;265.03;20.00;19.76;19.51;0.38;45364.47;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.51;0.38;45673.06;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.50;0.38;45981.23;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.50;0.37;46289.01;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.50;0.37;46596.43;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.49;0.37;46903.53;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;266.94;0.00;344.54;20.00;19.75;19.49;0.37;47245.13;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;266.94;0.00;344.54;20.00;19.74;19.49;0.36;47237.14;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;266.94;0.00;450.55;20.00;19.74;19.49;0.36;47061.70;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;266.94;0.00;450.55;20.00;19.74;19.49;0.36;46803.79;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;266.94;0.00;450.55;20.00;19.75;19.49;0.37;46414.81;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;266.94;0.00;450.55;20.00;19.75;19.50;0.37;45740.13;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;266.94;0.00;344.54;20.00;19.76;19.52;0.37;45108.88;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.54;0.38;43756.35;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;266.94;0.00;291.53;20.00;19.78;19.56;0.38;42348.40;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.94;0.00;291.53;20.00;19.79;19.58;0.39;40669.64;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;266.94;0.00;344.54;20.00;19.80;19.60;0.40;38845.28;0.00;0.00;0.00;0.00;0.00
2.66;0.00;0.00;266.94;0.00;344.54;20.00;19.81;19.62;0.42;36735.31;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;266.94;0.00;344.54;20.00;19.82;19.65;0.43;34603.09;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;266.94;0.00;344.54;20.00;19.83;19.67;0.45;32989.04;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;266.94;0.00;344.54;20.00;19.84;19.68;0.46;31435.01;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;266.94;0.00;344.54;20.00;19.85;19.69;0.48;30040.78;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;266.94;0.00;344.54;20.00;19.85;19.70;0.49;28740.02;0.00;0.00;0.00;0.00;0.00
1.99;0.00;0.00;266.94;0.00;344.54;20.00;19.85;19.71;0.50;27581.09;0.00;0.00;0.00;0.00;0.00
1.92;0.00;0.00;266.94;0.00;291.53;20.00;19.85;19.71;0.51;26597.45;0.00;0.00;0.00;0.00;0.00
1.92;0.00;0.00;266.94;0.00;291.53;20.00;19.85;19.71;0.52;26569.90;0.00;0.00;0.00;0.00;0.00
1.92;0.00;0.00;266.94;0.00;371.04;20.00;19.85;19.70;0.53;26548.39;0.00;0.00;0.00;0.00;0.00
1.95;0.00;0.00;266.94;0.00;371.04;20.00;19.85;19.70;0.53;27023.90;0.00;0.00;0.00;0.00;0.00
1.98;0.00;0.00;266.94;0.00;477.05;20.00;19.85;19.70;0.53;27373.69;0.00;0.00;0.00;0.00;0.00
2.05;0.00;0.00;266.94;0.00;477.05;20.00;19.85;19.69;0.52;28379.32;0.00;0.00;0.00;0.00;0.00
2.13;0.00;0.00;266.94;0.00;477.05;20.00;19.84;19.69;0.51;29419.41;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;266.94;0.00;477.05;20.00;19.84;19.68;0.51;29874.05;0.00;0.00;0.00;0.00;0.00
2.19;0.00;0.00;266.94;0.00;530.05;20.00;19.84;19.68;0.50;30251.94;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;266.94;0.00;530.05;20.00;19.84;19.68;0.50;30704.36;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;266.94;0.00;530.05;20.00;19.84;19.67;0.50;31157.12;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;266.94;0.00;530.05;20.00;19.83;19.67;0.50;31507.43;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;266.94;0.00;530.05;20.00;19.83;19.66;0.50;31853.35;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;266.94;0.00;530.05;20.00;19.83;19.66;0.49;32400.83;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;266.94;0.00;397.54;20.00;19.83;19.65;0.49;33019.85;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;266.94;0.00;397.54;20.00;19.82;19.65;0.47;33790.54;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;266.94;0.00;397.54;20.00;19.82;19.64;0.46;34574.67;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;266.94;0.00;397.54;20.00;19.82;19.64;0.44;35370.98;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;266.94;0.00;265.03;20.00;19.82;19.63;0.42;36335.03;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;266.94;0.00;265.03;20.00;19.81;19.62;0.40;37161.54;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;266.94;0.00;265.03;20.00;19.81;19.62;0.38;37996.19;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;266.94;0.00;265.03;20.00;19.80;19.61;0.37;38940.98;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;266.94;0.00;265.03;20.00;19.80;19.60;0.36;39897.12;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;266.94;0.00;265.03;20.00;19.80;19.59;0.35;40863.53;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;266.94;0.00;265.03;20.00;19.79;19.59;0.34;41839.24;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;266.94;0.00;265.03;20.00;19.79;19.58;0.34;42515.04;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;266.94;0.00;265.03;20.00;19.78;19.57;0.34;43184.40;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;266.94;0.00;265.03;20.00;19.78;19.56;0.33;43642.40;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;266.94;0.00;265.03;20.00;19.78;19.55;0.33;44085.76;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;266.94;0.00;265.03;20.00;19.77;19.55;0.34;44310.34;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.54;0.34;44548.35;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.53;0.34;44726.06;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;266.94;0.00;450.55;20.00;19.76;19.53;0.34;44733.10;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;266.94;0.00;450.55;20.00;19.76;19.52;0.34;44838.49;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;266.94;0.00;450.55;20.00;19.76;19.52;0.33;44895.47;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.94;0.00;450.55;20.00;19.76;19.52;0.33;44679.08;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;266.94;0.00;344.54;20.00;19.76;19.53;0.32;44565.94;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;266.94;0.00;344.54;20.00;19.76;19.53;0.32;44474.39;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;266.94;0.00;291.53;20.00;19.77;19.53;0.31;44406.73;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;266.94;0.00;291.53;20.00;19.77;19.54;0.31;44295.50;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.54;0.32;44094.96;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.54;0.32;43990.00;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.55;0.33;43889.58;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.55;0.33;43521.97;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.55;0.33;43160.22;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.55;0.33;42735.29;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.55;0.33;42324.81;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;266.94;0.00;344.54;20.00;19.77;19.55;0.32;41848.23;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;266.94;0.00;291.53;20.00;19.77;19.55;0.32;41465.70;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;266.94;0.00;291.53;20.00;19.77;19.54;0.31;41432.44;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;266.94;0.00;371.04;20.00;19.77;19.54;0.31;41337.74;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;266.94;0.00;371.04;20.00;19.77;19.54;0.31;41485.45;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;266.94;0.00;477.05;20.00;19.77;19.54;0.31;41483.65;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;266.94;0.00;477.05;20.00;19.77;19.54;0.31;41729.25;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;266.94;0.00;477.05;20.00;19.77;19.54;0.31;41980.41;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;266.94;0.00;477.05;20.00;19.77;19.53;0.31;42236.60;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;266.94;0.00;530.05;20.00;19.77;19.53;0.31;42420.45;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;266.94;0.00;530.05;20.00;19.77;19.53;0.31;42888.37;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.53;0.31;43369.61;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.53;0.31;43862.92;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.52;0.31;44367.13;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.52;0.31;44778.45;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;266.94;0.00;397.54;20.00;19.76;19.52;0.31;45259.79;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;266.94;0.00;397.54;20.00;19.76;19.51;0.31;45788.66;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;266.94;0.00;397.54;20.00;19.75;19.51;0.31;46325.07;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;266.94;0.00;397.54;20.00;19.75;19.50;0.31;46765.51;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.50;0.31;47364.18;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.49;0.31;47713.90;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;266.94;0.00;265.03;20.00;19.75;19.49;0.31;48059.29;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;266.94;0.00;265.03;20.00;19.74;19.49;0.31;48297.98;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;266.94;0.00;265.03;20.00;19.74;19.48;0.31;48528.43;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;266.94;0.00;265.03;20.00;19.74;19.48;0.31;48751.43;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;266.94;0.00;265.03;20.00;19.74;19.47;0.31;48967.68;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;266.94;0.00;265.03;20.00;19.74;19.47;0.31;48972.28;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.47;0.31;48961.99;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.46;0.31;48732.69;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.46;0.31;48481.83;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.46;0.31;48108.69;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;266.94;0.00;344.54;20.00;19.73;19.46;0.31;47748.00;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;266.94;0.00;344.54;20.00;19.73;19.46;0.31;47531.65;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;266.94;0.00;450.55;20.00;19.73;19.46;0.31;47153.20;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;266.94;0.00;450.55;20.00;19.73;19.46;0.31;46845.64;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;266.94;0.00;450.55;20.00;19.74;19.47;0.31;46461.63;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;266.94;0.00;450.55;20.00;19.74;19.48;0.31;45960.43;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;266.94;0.00;344.54;20.00;19.75;19.49;0.31;45547.33;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;266.94;0.00;344.54;20.00;19.75;19.51;0.31;44639.52;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;266.94;0.00;291.53;20.00;19.76;19.52;0.31;43722.37;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;266.94;0.00;291.53;20.00;19.77;19.53;0.32;42553.44;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.55;0.32;41268.99;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;266.94;0.00;344.54;20.00;19.78;19.57;0.33;39989.66;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;266.94;0.00;344.54;20.00;19.79;19.58;0.34;38704.26;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;266.94;0.00;344.54;20.00;19.80;19.59;0.34;38106.24;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;266.94;0.00;344.54;20.00;19.80;19.60;0.34;37565.50;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;266.94;0.00;344.54;20.00;19.81;19.61;0.34;37347.72;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;266.94;0.00;344.54;20.00;19.81;19.62;0.33;37213.52;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;266.94;0.00;344.54;20.00;19.81;19.62;0.31;37407.59;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;266.94;0.00;291.53;20.00;19.81;19.61;0.29;37776.16;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;266.94;0.00;291.53;20.00;19.80;19.61;0.27;38365.98;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;266.94;0.00;371.04;20.00;19.80;19.60;0.26;38938.14;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;266.94;0.00;371.04;20.00;19.80;19.59;0.25;39844.35;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;266.94;0.00;477.05;20.00;19.79;19.59;0.24;40621.47;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;266.94;0.00;477.05;20.00;19.79;19.58;0.23;41755.12;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;266.94;0.00;477.05;20.00;19.79;19.57;0.22;42911.08;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;266.94;0.00;477.05;20.00;19.78;19.57;0.22;43778.89;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;266.94;0.00;530.05;20.00;19.78;19.56;0.22;44574.03;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;266.94;0.00;530.05;20.00;19.77;19.55;0.21;45447.39;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;266.94;0.00;530.05;20.00;19.77;19.54;0.21;46324.44;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;266.94;0.00;530.05;20.00;19.77;19.53;0.21;47204.83;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.52;0.21;48088.25;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;266.94;0.00;530.05;20.00;19.76;19.52;0.20;49179.94;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;266.94;0.00;397.54;20.00;19.75;19.51;0.20;50349.24;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;266.94;0.00;397.54;20.00;19.75;19.50;0.21;51470.16;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;266.94;0.00;397.54;20.00;19.74;19.49;0.21;52600.14;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;266.94;0.00;397.54;20.00;19.74;19.48;0.21;53943.86;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.47;0.21;55461.10;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;266.94;0.00;265.03;20.00;19.73;19.45;0.21;56229.37;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;266.94;0.00;265.03;20.00;19.72;19.44;0.21;56982.43;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;266.94;0.00;265.03;20.00;19.72;19.43;0.21;57516.16;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;266.94;0.00;265.03;20.00;19.71;19.42;0.21;58028.06;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;266.94;0.00;265.03;20.00;19.71;19.41;0.21;58314.66;0.00;0.00;0.00;0.00;0.00
4.24;0.00;0.00;266.94;0.00;265.03;20.00;19.70;19.40;0.21;58574.02;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;266.94;0.00;265.03;20.00;19.70;19.40;0.20;59322.60;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;266.94;0.00;265.03;20.00;19.69;19.39;0.20;60072.28;0.00;0.00;0.00;0.00;0.00
4.41;0.00;0.00;266.94;0.00;265.03;20.00;19.69;19.38;0.20;61028.51;0.00;0.00;0.00;0.00;0.00
4.48;0.00;0.00;266.94;0.00;265.03;20.00;19.69;19.37;0.20;61995.00;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;266.94;0.00;265.03;20.00;19.68;19.37;0.20;63073.55;0.00;0.00;0.00;0.00;0.00
4.64;0.00;0.00;266.94;0.00;344.54;20.00;19.68;19.36;0.19;64199.96;0.00;0.00;0.00;0.00;0.00
