Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
2.04;0.00;0.00;262.02;0.00;360.07;20.00;19.71;19.42;0.50;28147.76;0.00;0.00;0.00;0.00;0.00
2.06;0.00;0.00;262.02;0.00;360.07;20.00;19.71;19.41;0.50;28483.77;0.00;0.00;0.00;0.00;0.00
2.09;0.00;0.00;262.02;0.00;360.07;20.00;19.70;19.40;0.50;28813.47;0.00;0.00;0.00;0.00;0.00
2.12;0.00;0.00;262.02;0.00;360.07;20.00;19.70;19.39;0.49;29300.31;0.00;0.00;0.00;0.00;0.00
2.16;0.00;0.00;262.02;0.00;270.05;20.00;19.69;19.38;0.49;29837.43;0.00;0.00;0.00;0.00;0.00
2.21;0.00;0.00;262.02;0.00;270.05;20.00;19.69;19.38;0.47;30501.69;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;262.02;0.00;270.05;20.00;19.68;19.37;0.46;31180.41;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;262.02;0.00;270.05;20.00;19.68;19.35;0.44;31872.19;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;262.02;0.00;180.04;20.00;19.67;19.34;0.41;32682.57;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;262.02;0.00;180.04;20.00;19.67;19.33;0.40;33402.83;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;262.02;0.00;180.04;20.00;19.66;19.32;0.38;34132.11;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;262.02;0.00;180.04;20.00;19.65;19.31;0.37;34950.95;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;262.02;0.00;180.04;20.00;19.65;19.29;0.36;35782.40;0.00;0.00;0.00;0.00;0.00
2.65;0.00;0.00;262.02;0.00;180.04;20.00;19.64;19.28;0.35;36625.23;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;262.02;0.00;180.04;20.00;19.63;19.26;0.34;37478.34;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;262.02;0.00;180.04;20.00;19.62;19.25;0.34;38096.48;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;262.02;0.00;180.04;20.00;19.62;19.23;0.34;38707.22;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;262.02;0.00;180.04;20.00;19.61;19.22;0.33;39148.45;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;262.02;0.00;180.04;20.00;19.60;19.21;0.33;39573.15;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;262.02;0.00;180.04;20.00;19.60;19.20;0.33;39820.07;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;262.02;0.00;234.05;20.00;19.59;19.19;0.34;40066.39;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;262.02;0.00;234.05;20.00;19.59;19.18;0.34;40263.59;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;262.02;0.00;306.06;20.00;19.58;19.17;0.34;40336.97;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;262.02;0.00;306.06;20.00;19.58;19.16;0.34;40452.84;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;262.02;0.00;306.06;20.00;19.58;19.16;0.33;40536.78;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;262.02;0.00;306.06;20.00;19.58;19.16;0.33;40346.78;0.00;0.00;0.00;0.00;0.00
2.91;0.00;0.00;262.02;0.00;234.05;20.00;19.58;19.17;0.32;40194.42;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;262.02;0.00;234.05;20.00;19.59;19.17;0.32;40072.59;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;262.02;0.00;198.04;20.00;19.59;19.18;0.31;39953.51;0.00;0.00;0.00;0.00;0.00
2.88;0.00;0.00;262.02;0.00;198.04;20.00;19.59;19.19;0.31;39809.71;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;262.02;0.00;234.05;20.00;19.60;19.19;0.32;39600.85;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;262.02;0.00;234.05;20.00;19.60;19.20;0.32;39472.08;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;262.02;0.00;234.05;20.00;19.60;19.20;0.33;39350.11;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;262.02;0.00;234.05;20.00;19.60;19.21;0.33;39035.47;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;262.02;0.00;234.05;20.00;19.61;19.21;0.33;38728.98;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;262.02;0.00;234.05;20.00;19.61;19.21;0.33;38389.53;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;262.02;0.00;234.05;20.00;19.61;19.21;0.33;38066.90;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;262.02;0.00;234.05;20.00;19.61;19.21;0.32;37709.71;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;262.02;0.00;198.04;20.00;19.61;19.21;0.32;37426.19;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;262.02;0.00;198.04;20.00;19.60;19.21;0.31;37432.33;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;262.02;0.00;252.05;20.00;19.60;19.20;0.31;37407.55;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;262.02;0.00;252.05;20.00;19.60;19.20;0.31;37548.88;0.00;0.00;0.00;0.00;0.00
2.72;0.00;0.00;262.02;0.00;324.06;20.00;19.60;19.20;0.31;37586.60;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;262.02;0.00;324.06;20.00;19.60;19.19;0.31;37802.22;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;262.02;0.00;324.06;20.00;19.59;19.19;0.31;38023.22;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;262.02;0.00;324.06;20.00;19.59;19.19;0.31;38249.09;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;262.02;0.00;360.07;20.00;19.59;19.18;0.31;38427.02;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;262.02;0.00;360.07;20.00;19.59;19.18;0.31;38822.44;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;262.02;0.00;360.07;20.00;19.59;19.17;0.31;39232.11;0.00;0.00;0.00;0.00;0.00
2.87;0.00;0.00;262.02;0.00;360.07;20.00;19.58;19.17;0.31;39654.65;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;262.02;0.00;360.07;20.00;19.58;19.16;0.31;40088.80;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;262.02;0.00;360.07;20.00;19.58;19.16;0.31;40452.01;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;262.02;0.00;270.05;20.00;19.57;19.15;0.31;40864.37;0.00;0.00;0.00;0.00;0.00
2.99;0.00;0.00;262.02;0.00;270.05;20.00;19.57;19.14;0.31;41321.40;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;262.02;0.00;270.05;20.00;19.57;19.13;0.31;41786.69;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;262.02;0.00;270.05;20.00;19.56;19.13;0.31;42178.02;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;262.02;0.00;180.04;20.00;19.56;19.12;0.31;42677.64;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;262.02;0.00;180.04;20.00;19.56;19.11;0.31;42996.42;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;262.02;0.00;180.04;20.00;19.55;19.10;0.30;43310.56;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;262.02;0.00;180.04;20.00;19.55;19.10;0.31;43539.09;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;262.02;0.00;180.04;20.00;19.55;19.09;0.31;43758.58;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;262.02;0.00;180.04;20.00;19.54;19.08;0.31;43969.92;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;262.02;0.00;180.04;20.00;19.54;19.08;0.31;44173.88;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;262.02;0.00;180.04;20.00;19.54;19.07;0.31;44208.36;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;262.02;0.00;180.04;20.00;19.53;19.07;0.31;44226.31;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;262.02;0.00;180.04;20.00;19.53;19.07;0.31;44066.52;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;262.02;0.00;180.04;20.00;19.53;19.06;0.31;43882.76;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;262.02;0.00;180.04;20.00;19.53;19.06;0.31;43595.92;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;262.02;0.00;234.05;20.00;19.53;19.06;0.31;43307.68;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;262.02;0.00;234.05;20.00;19.53;19.06;0.31;43132.41;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;262.02;0.00;306.06;20.00;19.53;19.07;0.31;42843.20;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;262.02;0.00;306.06;20.00;19.54;19.07;0.31;42563.76;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;262.02;0.00;306.06;20.00;19.54;19.08;0.31;42243.79;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;262.02;0.00;306.06;20.00;19.55;19.10;0.31;41722.69;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;262.02;0.00;234.05;20.00;19.56;19.12;0.31;41212.29;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;262.02;0.00;234.05;20.00;19.57;19.14;0.31;40330.21;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;262.02;0.00;198.04;20.00;19.58;19.17;0.31;39412.63;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;262.02;0.00;198.04;20.00;19.60;19.19;0.32;38307.72;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;262.02;0.00;234.05;20.00;19.61;19.22;0.32;37109.57;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;262.02;0.00;234.05;20.00;19.62;19.25;0.33;35930.05;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;262.02;0.00;234.05;20.00;19.64;19.28;0.34;34747.97;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;262.02;0.00;234.05;20.00;19.65;19.30;0.34;34144.66;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;262.02;0.00;234.05;20.00;19.66;19.31;0.34;33608.31;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;262.02;0.00;234.05;20.00;19.66;19.33;0.34;33374.18;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;262.02;0.00;234.05;20.00;19.67;19.33;0.32;33234.51;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;262.02;0.00;234.05;20.00;19.67;19.33;0.31;33405.98;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;262.02;0.00;198.04;20.00;19.66;19.33;0.29;33742.55;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;262.02;0.00;198.04;20.00;19.66;19.31;0.27;34294.35;0.00;0.00;0.00;0.00;0.00
2.52;0.00;0.00;262.02;0.00;252.05;20.00;19.65;19.30;0.26;34867.42;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;262.02;0.00;252.05;20.00;19.64;19.29;0.25;35669.04;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;262.02;0.00;324.06;20.00;19.64;19.27;0.24;36384.31;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;262.02;0.00;324.06;20.00;19.63;19.26;0.23;37365.69;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;262.02;0.00;324.06;20.00;19.62;19.25;0.22;38370.23;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;262.02;0.00;324.06;20.00;19.62;19.23;0.22;39151.41;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;262.02;0.00;360.07;20.00;19.61;19.21;0.22;39883.37;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;262.02;0.00;360.07;20.00;19.60;19.20;0.21;40668.83;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;262.02;0.00;360.07;20.00;19.59;19.18;0.21;41456.96;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;262.02;0.00;360.07;20.00;19.58;19.17;0.21;42247.53;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;262.02;0.00;360.07;20.00;19.58;19.15;0.20;43040.28;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;262.02;0.00;360.07;20.00;19.57;19.14;0.20;43997.84;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;262.02;0.00;270.05;20.00;19.56;19.12;0.20;45012.62;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;262.02;0.00;270.05;20.00;19.55;19.10;0.20;45997.97;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;262.02;0.00;270.05;20.00;19.54;19.09;0.21;46992.90;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;262.02;0.00;270.05;20.00;19.53;19.07;0.21;48159.34;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;262.02;0.00;180.04;20.00;19.52;19.05;0.21;49450.94;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;262.02;0.00;180.04;20.00;19.51;19.03;0.21;50169.81;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;262.02;0.00;180.04;20.00;19.50;19.01;0.21;50871.51;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;262.02;0.00;180.04;20.00;19.50;18.99;0.21;51394.85;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;262.02;0.00;180.04;20.00;19.49;18.98;0.21;51893.68;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;262.02;0.00;180.04;20.00;19.48;18.96;0.21;52207.53;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;262.02;0.00;180.04;20.00;19.47;18.95;0.21;52490.89;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;262.02;0.00;180.04;20.00;19.47;18.93;0.20;53153.80;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;262.02;0.00;180.04;20.00;19.46;18.92;0.20;53818.13;0.00;0.00;0.00;0.00;0.00
3.95;0.00;0.00;262.02;0.00;180.04;20.00;19.45;18.91;0.20;54646.59;0.00;0.00;0.00;0.00;0.00
4.02;0.00;0.00;262.02;0.00;180.04;20.00;19.45;18.89;0.20;55486.72;0.00;0.00;0.00;0.00;0.00
4.08;0.00;0.00;262.02;0.00;180.04;20.00;19.44;18.88;0.19;56418.81;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;262.02;0.00;234.05;20.00;19.43;18.86;0.19;57389.06;0.00;0.00;0.00;0.00;0.00
