Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.71;0.00;0.00;288.30;0.00;123.12;20.00;18.79;17.57;0.40;51450.62;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;288.30;0.00;104.18;20.00;18.81;17.61;0.40;50828.18;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;288.30;0.00;104.18;20.00;18.83;17.65;0.40;50329.66;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;288.30;0.00;123.12;20.00;18.85;17.69;0.40;49807.38;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.72;0.41;49343.66;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;288.30;0.00;123.12;20.00;18.87;17.75;0.41;48901.81;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;288.30;0.00;123.12;20.00;18.89;17.77;0.41;48488.01;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;288.30;0.00;123.12;20.00;18.89;17.79;0.41;48084.43;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;288.30;0.00;123.12;20.00;18.90;17.80;0.42;47821.29;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;288.30;0.00;123.12;20.00;18.90;17.80;0.42;47628.59;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;288.30;0.00;123.12;20.00;18.90;17.80;0.42;47526.77;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;288.30;0.00;104.18;20.00;18.89;17.79;0.42;47510.73;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;288.30;0.00;104.18;20.00;18.89;17.78;0.43;47565.05;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;288.30;0.00;132.59;20.00;18.88;17.77;0.43;47578.06;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;288.30;0.00;132.59;20.00;18.88;17.76;0.43;47618.76;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;288.30;0.00;170.47;20.00;18.88;17.76;0.43;47602.67;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;288.30;0.00;170.47;20.00;18.88;17.76;0.42;47706.25;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;288.30;0.00;170.47;20.00;18.88;17.75;0.42;47816.16;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;288.30;0.00;170.47;20.00;18.88;17.75;0.42;47849.11;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;288.30;0.00;189.41;20.00;18.87;17.75;0.42;47789.47;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;288.30;0.00;189.41;20.00;18.87;17.75;0.42;47898.56;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;288.30;0.00;189.41;20.00;18.87;17.74;0.42;48013.46;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;288.30;0.00;189.41;20.00;18.87;17.74;0.42;48133.65;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;288.30;0.00;189.41;20.00;18.87;17.74;0.42;48258.63;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;288.30;0.00;189.41;20.00;18.86;17.73;0.42;48636.07;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;288.30;0.00;142.06;20.00;18.86;17.72;0.42;49067.01;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;288.30;0.00;142.06;20.00;18.85;17.71;0.42;49666.18;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;288.30;0.00;142.06;20.00;18.85;17.69;0.41;50305.37;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;288.30;0.00;142.06;20.00;18.84;17.67;0.40;51146.29;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;288.30;0.00;94.70;20.00;18.82;17.65;0.39;52094.48;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;288.30;0.00;94.70;20.00;18.81;17.63;0.39;52535.75;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;288.30;0.00;94.70;20.00;18.80;17.60;0.38;52968.07;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;288.30;0.00;94.70;20.00;18.79;17.58;0.38;53309.57;0.00;0.00;0.00;0.00;0.00
3.87;0.00;0.00;288.30;0.00;94.70;20.00;18.78;17.56;0.38;53635.46;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;288.30;0.00;94.70;20.00;18.77;17.55;0.37;53781.76;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;288.30;0.00;94.70;20.00;18.77;17.53;0.37;53898.68;0.00;0.00;0.00;0.00;0.00
3.92;0.00;0.00;288.30;0.00;94.70;20.00;18.76;17.52;0.37;54237.04;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;288.30;0.00;94.70;20.00;18.75;17.50;0.37;54575.95;0.00;0.00;0.00;0.00;0.00
3.96;0.00;0.00;288.30;0.00;94.70;20.00;18.74;17.49;0.37;54915.36;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;288.30;0.00;94.70;20.00;18.74;17.47;0.37;55255.22;0.00;0.00;0.00;0.00;0.00
4.01;0.00;0.00;288.30;0.00;94.70;20.00;18.73;17.46;0.36;55595.50;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;288.30;0.00;123.12;20.00;18.72;17.44;0.36;55947.38;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;288.30;0.00;123.12;20.00;18.72;17.43;0.36;56038.81;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;288.30;0.00;161.00;20.00;18.71;17.42;0.36;56050.03;0.00;0.00;0.00;0.00;0.00
4.03;0.00;0.00;288.30;0.00;161.00;20.00;18.71;17.43;0.36;55808.55;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;288.30;0.00;161.00;20.00;18.73;17.46;0.36;55181.73;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;288.30;0.00;161.00;20.00;18.76;17.52;0.36;54203.04;0.00;0.00;0.00;0.00;0.00
3.81;0.00;0.00;288.30;0.00;123.12;20.00;18.81;17.62;0.37;52747.09;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.71;0.37;51009.96;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;288.30;0.00;104.18;20.00;18.91;17.81;0.38;49117.44;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;288.30;0.00;104.18;20.00;18.96;17.91;0.39;47120.88;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;288.30;0.00;123.12;20.00;19.01;18.02;0.40;44990.14;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;288.30;0.00;123.12;20.00;19.05;18.11;0.41;42764.49;0.00;0.00;0.00;0.00;0.00
2.92;0.00;0.00;288.30;0.00;123.12;20.00;19.10;18.20;0.43;40496.58;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;288.30;0.00;123.12;20.00;19.14;18.28;0.44;38847.14;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;288.30;0.00;123.12;20.00;19.17;18.34;0.46;37275.83;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;288.30;0.00;123.12;20.00;19.19;18.38;0.47;36051.78;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;288.30;0.00;123.12;20.00;19.20;18.40;0.49;35024.81;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;288.30;0.00;123.12;20.00;19.20;18.41;0.50;34206.00;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;288.30;0.00;104.18;20.00;19.20;18.40;0.51;33560.56;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;288.30;0.00;104.18;20.00;19.19;18.38;0.52;33744.93;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;288.30;0.00;132.59;20.00;19.17;18.35;0.52;34103.41;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;288.30;0.00;132.59;20.00;19.17;18.34;0.52;34485.55;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;288.30;0.00;170.47;20.00;19.17;18.33;0.52;34834.15;0.00;0.00;0.00;0.00;0.00
2.57;0.00;0.00;288.30;0.00;170.47;20.00;19.16;18.32;0.52;35627.84;0.00;0.00;0.00;0.00;0.00
2.63;0.00;0.00;288.30;0.00;170.47;20.00;19.15;18.31;0.51;36491.25;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;288.30;0.00;170.47;20.00;19.14;18.29;0.51;36921.75;0.00;0.00;0.00;0.00;0.00
2.69;0.00;0.00;288.30;0.00;189.41;20.00;19.14;18.27;0.50;37332.23;0.00;0.00;0.00;0.00;0.00
2.73;0.00;0.00;288.30;0.00;189.41;20.00;19.13;18.26;0.50;37777.28;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;288.30;0.00;189.41;20.00;19.12;18.24;0.50;38228.93;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;288.30;0.00;189.41;20.00;19.11;18.22;0.49;38603.85;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;288.30;0.00;189.41;20.00;19.10;18.20;0.49;38975.96;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;288.30;0.00;189.41;20.00;19.09;18.18;0.49;39510.90;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;288.30;0.00;142.06;20.00;19.08;18.16;0.48;40084.81;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;288.30;0.00;142.06;20.00;19.07;18.14;0.47;40813.77;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;288.30;0.00;142.06;20.00;19.06;18.12;0.45;41570.77;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;288.30;0.00;142.06;20.00;19.05;18.09;0.43;42353.23;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;288.30;0.00;94.70;20.00;19.03;18.06;0.41;43216.60;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;288.30;0.00;94.70;20.00;19.02;18.03;0.39;44045.30;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;288.30;0.00;94.70;20.00;19.00;18.00;0.38;44892.85;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;288.30;0.00;94.70;20.00;18.98;17.97;0.36;45840.21;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;288.30;0.00;94.70;20.00;18.97;17.93;0.35;46811.35;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;288.30;0.00;94.70;20.00;18.95;17.89;0.34;47804.08;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;288.30;0.00;94.70;20.00;18.93;17.86;0.34;48816.40;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;288.30;0.00;94.70;20.00;18.91;17.82;0.33;49598.41;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;288.30;0.00;94.70;20.00;18.89;17.78;0.33;50371.81;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;288.30;0.00;94.70;20.00;18.87;17.75;0.33;50971.99;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;288.30;0.00;94.70;20.00;18.86;17.71;0.33;51548.57;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;288.30;0.00;94.70;20.00;18.84;17.68;0.33;51938.32;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;288.30;0.00;123.12;20.00;18.83;17.66;0.33;52303.35;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;288.30;0.00;123.12;20.00;18.82;17.63;0.33;52623.06;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;288.30;0.00;161.00;20.00;18.80;17.61;0.33;52857.37;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;288.30;0.00;161.00;20.00;18.80;17.59;0.33;53058.24;0.00;0.00;0.00;0.00;0.00
3.84;0.00;0.00;288.30;0.00;161.00;20.00;18.79;17.59;0.33;53126.69;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;288.30;0.00;161.00;20.00;18.80;17.59;0.32;52921.80;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;288.30;0.00;123.12;20.00;18.81;17.61;0.32;52573.01;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;288.30;0.00;123.12;20.00;18.81;17.63;0.31;52359.45;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;288.30;0.00;104.18;20.00;18.82;17.65;0.31;52119.25;0.00;0.00;0.00;0.00;0.00
3.75;0.00;0.00;288.30;0.00;104.18;20.00;18.83;17.67;0.31;51912.31;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;288.30;0.00;123.12;20.00;18.84;17.68;0.31;51658.32;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;288.30;0.00;123.12;20.00;18.85;17.70;0.32;51501.63;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;288.30;0.00;123.12;20.00;18.85;17.71;0.32;51350.75;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.71;0.33;51059.32;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.72;0.33;50771.48;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.72;0.33;50496.26;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;288.30;0.00;123.12;20.00;18.86;17.71;0.32;50260.84;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;288.30;0.00;123.12;20.00;18.85;17.70;0.32;50005.76;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;288.30;0.00;104.18;20.00;18.85;17.69;0.32;49802.97;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;288.30;0.00;104.18;20.00;18.84;17.68;0.31;49888.20;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;288.30;0.00;132.59;20.00;18.83;17.66;0.31;49990.88;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;288.30;0.00;132.59;20.00;18.83;17.66;0.31;50142.53;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;288.30;0.00;170.47;20.00;18.83;17.65;0.30;50238.69;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;288.30;0.00;170.47;20.00;18.82;17.65;0.30;50461.81;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;288.30;0.00;170.47;20.00;18.82;17.64;0.30;50696.11;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;288.30;0.00;170.47;20.00;18.82;17.63;0.30;50940.56;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;288.30;0.00;189.41;20.00;18.81;17.62;0.30;51166.28;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;288.30;0.00;189.41;20.00;18.81;17.61;0.30;51593.13;0.00;0.00;0.00;0.00;0.00
3.76;0.00;0.00;288.30;0.00;189.41;20.00;18.80;17.60;0.30;52044.14;0.00;0.00;0.00;0.00;0.00
3.79;0.00;0.00;288.30;0.00;189.41;20.00;18.79;17.59;0.30;52517.07;0.00;0.00;0.00;0.00;0.00
3.83;0.00;0.00;288.30;0.00;189.41;20.00;18.79;17.57;0.30;53009.90;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;288.30;0.00;189.41;20.00;18.78;17.56;0.31;53438.09;0.00;0.00;0.00;0.00;0.00
3.89;0.00;0.00;288.30;0.00;142.06;20.00;18.77;17.54;0.31;53899.22;0.00;0.00;0.00;0.00;0.00
3.93;0.00;0.00;288.30;0.00;142.06;20.00;18.76;17.52;0.31;54427.21;0.00;0.00;0.00;0.00;0.00
3.97;0.00;0.00;288.30;0.00;142.06;20.00;18.75;17.50;0.30;54970.03;0.00;0.00;0.00;0.00;0.00
4.00;0.00;0.00;288.30;0.00;142.06;20.00;18.74;17.48;0.30;55443.60;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;288.30;0.00;94.70;20.00;18.73;17.46;0.30;55978.91;0.00;0.00;0.00;0.00;0.00
4.07;0.00;0.00;288.30;0.00;94.70;20.00;18.72;17.44;0.30;56379.48;0.00;0.00;0.00;0.00;0.00
4.10;0.00;0.00;288.30;0.00;94.70;20.00;18.71;17.42;0.30;56774.87;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;288.30;0.00;94.70;20.00;18.70;17.41;0.30;57082.84;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;288.30;0.00;94.70;20.00;18.69;17.39;0.30;57378.29;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;288.30;0.00;94.70;20.00;18.69;17.37;0.30;57662.36;0.00;0.00;0.00;0.00;0.00
4.18;0.00;0.00;288.30;0.00;94.70;20.00;18.68;17.36;0.30;57936.11;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;288.30;0.00;94.70;20.00;18.67;17.34;0.30;58035.09;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;288.30;0.00;94.70;20.00;18.67;17.33;0.31;58109.05;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;288.30;0.00;94.70;20.00;18.66;17.32;0.31;57994.91;0.00;0.00;0.00;0.00;0.00
4.18;0.00;0.00;288.30;0.00;94.70;20.00;18.66;17.32;0.31;57843.65;0.00;0.00;0.00;0.00;0.00
4.16;0.00;0.00;288.30;0.00;94.70;20.00;18.66;17.32;0.31;57576.00;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;288.30;0.00;123.12;20.00;18.66;17.32;0.31;57280.73;0.00;0.00;0.00;0.00;0.00
4.12;0.00;0.00;288.30;0.00;123.12;20.00;18.66;17.32;0.31;57102.94;0.00;0.00;0.00;0.00;0.00
4.10;0.00;0.00;288.30;0.00;161.00;20.00;18.66;17.32;0.31;56853.88;0.00;0.00;0.00;0.00;0.00
4.08;0.00;0.00;288.30;0.00;161.00;20.00;18.67;17.34;0.31;56522.79;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;288.30;0.00;161.00;20.00;18.68;17.37;0.31;55962.70;0.00;0.00;0.00;0.00;0.00
3.99;0.00;0.00;288.30;0.00;161.00;20.00;18.71;17.42;0.31;55219.25;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;288.30;0.00;123.12;20.00;18.74;17.49;0.31;54194.64;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;288.30;0.00;123.12;20.00;18.78;17.55;0.31;52977.43;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;288.30;0.00;104.18;20.00;18.81;17.63;0.31;51679.88;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;288.30;0.00;104.18;20.00;18.85;17.70;0.32;50281.62;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;288.30;0.00;123.12;20.00;18.88;17.77;0.32;48792.85;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;288.30;0.00;123.12;20.00;18.92;17.83;0.33;47380.94;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;288.30;0.00;123.12;20.00;18.95;17.90;0.34;45954.80;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;288.30;0.00;123.12;20.00;18.97;17.94;0.34;45212.66;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;288.30;0.00;123.12;20.00;18.99;17.98;0.34;44555.85;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;288.30;0.00;123.12;20.00;19.00;18.00;0.33;44320.11;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;288.30;0.00;123.12;20.00;19.00;18.00;0.32;44260.37;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;288.30;0.00;123.12;20.00;19.00;17.99;0.31;44578.52;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;288.30;0.00;104.18;20.00;18.98;17.97;0.29;45085.25;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;288.30;0.00;104.18;20.00;18.97;17.93;0.27;45820.98;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;288.30;0.00;132.59;20.00;18.94;17.89;0.26;46671.25;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;288.30;0.00;132.59;20.00;18.93;17.86;0.24;47550.78;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;288.30;0.00;170.47;20.00;18.91;17.83;0.23;48400.75;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;288.30;0.00;170.47;20.00;18.90;17.80;0.23;49467.62;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;288.30;0.00;170.47;20.00;18.88;17.76;0.22;50579.01;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;288.30;0.00;170.47;20.00;18.86;17.73;0.22;51482.71;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;288.30;0.00;189.41;20.00;18.84;17.69;0.21;52370.39;0.00;0.00;0.00;0.00;0.00
3.85;0.00;0.00;288.30;0.00;189.41;20.00;18.83;17.65;0.21;53296.26;0.00;0.00;0.00;0.00;0.00
3.91;0.00;0.00;288.30;0.00;189.41;20.00;18.81;17.61;0.21;54232.02;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;288.30;0.00;189.41;20.00;18.79;17.57;0.20;55176.75;0.00;0.00;0.00;0.00;0.00
4.05;0.00;0.00;288.30;0.00;189.41;20.00;18.77;17.54;0.20;56129.62;0.00;0.00;0.00;0.00;0.00
4.13;0.00;0.00;288.30;0.00;189.41;20.00;18.75;17.49;0.20;57255.28;0.00;0.00;0.00;0.00;0.00
4.22;0.00;0.00;288.30;0.00;142.06;20.00;18.72;17.45;0.20;58428.95;0.00;0.00;0.00;0.00;0.00
4.30;0.00;0.00;288.30;0.00;142.06;20.00;18.70;17.40;0.20;59600.46;0.00;0.00;0.00;0.00;0.00
4.39;0.00;0.00;288.30;0.00;142.06;20.00;18.68;17.36;0.20;60790.96;0.00;0.00;0.00;0.00;0.00
4.49;0.00;0.00;288.30;0.00;142.06;20.00;18.65;17.31;0.20;62164.10;0.00;0.00;0.00;0.00;0.00
4.59;0.00;0.00;288.30;0.00;94.70;20.00;18.63;17.26;0.21;63627.17;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;288.30;0.00;94.70;20.00;18.60;17.21;0.21;64567.58;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;288.30;0.00;94.70;20.00;18.58;17.16;0.21;65484.77;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;288.30;0.00;94.70;20.00;18.56;17.11;0.21;66215.48;0.00;0.00;0.00;0.00;0.00
4.83;0.00;0.00;288.30;0.00;94.70;20.00;18.54;17.07;0.21;66910.54;0.00;0.00;0.00;0.00;0.00
4.87;0.00;0.00;288.30;0.00;94.70;20.00;18.52;17.03;0.20;67407.85;0.00;0.00;0.00;0.00;0.00
4.90;0.00;0.00;288.30;0.00;94.70;20.00;18.50;17.00;0.20;67859.28;0.00;0.00;0.00;0.00;0.00
4.96;0.00;0.00;288.30;0.00;94.70;20.00;18.48;16.96;0.20;68682.57;0.00;0.00;0.00;0.00;0.00
5.02;0.00;0.00;288.30;0.00;94.70;20.00;18.46;16.93;0.20;69509.33;0.00;0.00;0.00;0.00;0.00
5.09;0.00;0.00;288.30;0.00;94.70;20.00;18.45;16.89;0.20;70504.63;0.00;0.00;0.00;0.00;0.00
5.16;0.00;0.00;288.30;0.00;94.70;20.00;18.43;16.85;0.19;71519.29;0.00;0.00;0.00;0.00;0.00
5.24;0.00;0.00;288.30;0.00;94.70;20.00;18.41;16.81;0.19;72634.22;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;288.30;0.00;123.12;20.00;18.38;16.77;0.19;73784.59;0.00;0.00;0.00;0.00;0.00
