Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.01;0.00;0.00;271.68;0.00;459.60;20.00;19.64;19.28;0.42;41680.57;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;271.68;0.00;459.60;20.00;19.64;19.28;0.43;41811.70;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;271.68;0.00;459.60;20.00;19.64;19.28;0.43;42228.78;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;271.68;0.00;344.70;20.00;19.64;19.27;0.42;42724.00;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;271.68;0.00;344.70;20.00;19.63;19.27;0.42;43374.75;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;271.68;0.00;344.70;20.00;19.63;19.26;0.41;44053.90;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;271.68;0.00;344.70;20.00;19.63;19.26;0.41;44947.64;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;271.68;0.00;229.80;20.00;19.62;19.25;0.40;46013.38;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;271.68;0.00;229.80;20.00;19.62;19.24;0.39;46415.30;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;271.68;0.00;229.80;20.00;19.62;19.23;0.39;46808.76;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;271.68;0.00;229.80;20.00;19.61;19.22;0.38;47100.10;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;271.68;0.00;229.80;20.00;19.61;19.22;0.38;47378.46;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;271.68;0.00;229.80;20.00;19.61;19.21;0.38;47456.14;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;271.68;0.00;229.80;20.00;19.60;19.21;0.38;47511.05;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;271.68;0.00;229.80;20.00;19.60;19.20;0.38;47828.81;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;271.68;0.00;229.80;20.00;19.60;19.19;0.38;48146.26;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.19;0.37;48463.43;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.18;0.37;48780.36;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.18;0.37;49097.06;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;271.68;0.00;298.74;20.00;19.59;19.18;0.37;49443.18;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;271.68;0.00;298.74;20.00;19.59;19.17;0.36;49470.85;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;271.68;0.00;390.66;20.00;19.58;19.17;0.36;49346.85;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;271.68;0.00;390.66;20.00;19.58;19.17;0.36;49114.71;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;271.68;0.00;390.66;20.00;19.59;19.18;0.37;48697.68;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;271.68;0.00;390.66;20.00;19.60;19.20;0.37;47927.52;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;271.68;0.00;298.74;20.00;19.61;19.22;0.37;47163.71;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;271.68;0.00;298.74;20.00;19.62;19.25;0.38;45719.05;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;271.68;0.00;252.78;20.00;19.64;19.28;0.38;44185.71;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;271.68;0.00;252.78;20.00;19.66;19.31;0.39;42415.54;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;271.68;0.00;298.74;20.00;19.67;19.35;0.40;40503.58;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;271.68;0.00;298.74;20.00;19.69;19.38;0.42;38364.15;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;271.68;0.00;298.74;20.00;19.71;19.42;0.43;36205.49;0.00;0.00;0.00;0.00;0.00
2.50;0.00;0.00;271.68;0.00;298.74;20.00;19.72;19.44;0.45;34568.36;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;271.68;0.00;298.74;20.00;19.73;19.47;0.46;33004.68;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;271.68;0.00;298.74;20.00;19.75;19.49;0.48;31505.84;0.00;0.00;0.00;0.00;0.00
2.18;0.00;0.00;271.68;0.00;298.74;20.00;19.75;19.51;0.49;30206.08;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;271.68;0.00;298.74;20.00;19.76;19.51;0.50;29091.76;0.00;0.00;0.00;0.00;0.00
2.04;0.00;0.00;271.68;0.00;252.78;20.00;19.76;19.52;0.51;28163.23;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;271.68;0.00;252.78;20.00;19.76;19.51;0.52;28142.03;0.00;0.00;0.00;0.00;0.00
2.04;0.00;0.00;271.68;0.00;321.72;20.00;19.75;19.51;0.53;28209.80;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;271.68;0.00;321.72;20.00;19.75;19.50;0.53;28667.67;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;271.68;0.00;413.64;20.00;19.75;19.50;0.53;29024.07;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;271.68;0.00;413.64;20.00;19.75;19.49;0.52;29972.32;0.00;0.00;0.00;0.00;0.00
2.24;0.00;0.00;271.68;0.00;413.64;20.00;19.74;19.49;0.51;30965.87;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;271.68;0.00;413.64;20.00;19.74;19.48;0.51;31433.49;0.00;0.00;0.00;0.00;0.00
2.30;0.00;0.00;271.68;0.00;459.60;20.00;19.74;19.47;0.50;31834.66;0.00;0.00;0.00;0.00;0.00
2.33;0.00;0.00;271.68;0.00;459.60;20.00;19.73;19.46;0.50;32300.98;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;271.68;0.00;459.60;20.00;19.73;19.46;0.50;32767.85;0.00;0.00;0.00;0.00;0.00
2.40;0.00;0.00;271.68;0.00;459.60;20.00;19.72;19.45;0.50;33140.73;0.00;0.00;0.00;0.00;0.00
2.42;0.00;0.00;271.68;0.00;459.60;20.00;19.72;19.44;0.50;33507.96;0.00;0.00;0.00;0.00;0.00
2.46;0.00;0.00;271.68;0.00;459.60;20.00;19.72;19.43;0.49;34059.03;0.00;0.00;0.00;0.00;0.00
2.51;0.00;0.00;271.68;0.00;344.70;20.00;19.71;19.43;0.49;34675.26;0.00;0.00;0.00;0.00;0.00
2.56;0.00;0.00;271.68;0.00;344.70;20.00;19.71;19.42;0.47;35435.30;0.00;0.00;0.00;0.00;0.00
2.62;0.00;0.00;271.68;0.00;344.70;20.00;19.70;19.41;0.46;36213.14;0.00;0.00;0.00;0.00;0.00
2.67;0.00;0.00;271.68;0.00;344.70;20.00;19.70;19.40;0.44;37007.06;0.00;0.00;0.00;0.00;0.00
2.74;0.00;0.00;271.68;0.00;229.80;20.00;19.69;19.39;0.42;37952.18;0.00;0.00;0.00;0.00;0.00
2.80;0.00;0.00;271.68;0.00;229.80;20.00;19.69;19.38;0.40;38781.50;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;271.68;0.00;229.80;20.00;19.68;19.37;0.38;39621.91;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;271.68;0.00;229.80;20.00;19.68;19.36;0.37;40566.81;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;271.68;0.00;229.80;20.00;19.67;19.34;0.36;41526.84;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;271.68;0.00;229.80;20.00;19.67;19.33;0.35;42500.54;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;271.68;0.00;229.80;20.00;19.66;19.32;0.34;43486.58;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;271.68;0.00;229.80;20.00;19.65;19.30;0.34;44200.36;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;271.68;0.00;229.80;20.00;19.65;19.29;0.34;44905.94;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;271.68;0.00;229.80;20.00;19.64;19.28;0.33;45415.17;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;271.68;0.00;229.80;20.00;19.63;19.27;0.33;45905.55;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;271.68;0.00;229.80;20.00;19.63;19.26;0.34;46189.95;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;271.68;0.00;298.74;20.00;19.62;19.25;0.34;46476.42;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;271.68;0.00;298.74;20.00;19.62;19.24;0.34;46703.14;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;271.68;0.00;390.66;20.00;19.61;19.23;0.34;46774.14;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;271.68;0.00;390.66;20.00;19.61;19.22;0.34;46916.37;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;271.68;0.00;390.66;20.00;19.61;19.22;0.33;46991.22;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;271.68;0.00;390.66;20.00;19.61;19.22;0.33;46785.55;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;271.68;0.00;298.74;20.00;19.61;19.23;0.32;46654.37;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;271.68;0.00;298.74;20.00;19.62;19.23;0.32;46538.57;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;271.68;0.00;252.78;20.00;19.62;19.24;0.31;46433.35;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;271.68;0.00;252.78;20.00;19.62;19.24;0.31;46293.11;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;271.68;0.00;298.74;20.00;19.62;19.25;0.32;46071.89;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.25;0.32;45946.37;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.26;0.33;45827.42;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.26;0.33;45478.60;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.26;0.33;45135.71;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.26;0.33;44702.08;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.27;0.33;44315.41;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.26;0.32;43888.41;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;271.68;0.00;252.78;20.00;19.63;19.26;0.32;43552.49;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;271.68;0.00;252.78;20.00;19.63;19.26;0.31;43538.20;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;271.68;0.00;321.72;20.00;19.63;19.26;0.31;43492.74;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;271.68;0.00;321.72;20.00;19.63;19.25;0.31;43643.61;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;271.68;0.00;413.64;20.00;19.63;19.25;0.31;43665.26;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;271.68;0.00;413.64;20.00;19.62;19.25;0.31;43905.26;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;271.68;0.00;413.64;20.00;19.62;19.25;0.31;44152.49;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;271.68;0.00;413.64;20.00;19.62;19.24;0.31;44406.25;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;271.68;0.00;459.60;20.00;19.62;19.24;0.31;44599.02;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;271.68;0.00;459.60;20.00;19.62;19.24;0.31;45050.85;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;271.68;0.00;459.60;20.00;19.62;19.23;0.31;45519.86;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;271.68;0.00;459.60;20.00;19.61;19.23;0.31;46004.40;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;271.68;0.00;459.60;20.00;19.61;19.22;0.31;46502.95;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;271.68;0.00;459.60;20.00;19.61;19.22;0.31;46919.69;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;271.68;0.00;344.70;20.00;19.61;19.21;0.31;47399.37;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;271.68;0.00;344.70;20.00;19.60;19.21;0.31;47926.37;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;271.68;0.00;344.70;20.00;19.60;19.20;0.31;48463.27;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;271.68;0.00;344.70;20.00;19.60;19.19;0.31;48914.65;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.18;0.31;49504.69;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.18;0.31;49873.13;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;271.68;0.00;229.80;20.00;19.59;19.17;0.31;50236.36;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;271.68;0.00;229.80;20.00;19.58;19.16;0.31;50500.41;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;271.68;0.00;229.80;20.00;19.58;19.16;0.31;50754.11;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;271.68;0.00;229.80;20.00;19.58;19.15;0.31;50998.47;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.15;0.31;51234.39;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.14;0.31;51273.76;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.14;0.31;51294.06;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.13;0.31;51108.22;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.13;0.31;50894.65;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;271.68;0.00;229.80;20.00;19.57;19.13;0.31;50561.58;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;271.68;0.00;298.74;20.00;19.57;19.13;0.31;50229.45;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;271.68;0.00;298.74;20.00;19.57;19.13;0.31;50025.49;0.00;0.00;0.00;0.00;0.00
3.59;0.00;0.00;271.68;0.00;390.66;20.00;19.57;19.13;0.31;49677.05;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;271.68;0.00;390.66;20.00;19.57;19.14;0.31;49366.28;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;271.68;0.00;390.66;20.00;19.57;19.15;0.31;48955.81;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;271.68;0.00;390.66;20.00;19.58;19.16;0.31;48383.33;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;271.68;0.00;298.74;20.00;19.59;19.18;0.31;47872.18;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;271.68;0.00;298.74;20.00;19.60;19.20;0.31;46900.45;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;271.68;0.00;252.78;20.00;19.61;19.22;0.31;45897.66;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;271.68;0.00;252.78;20.00;19.62;19.24;0.32;44669.90;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;271.68;0.00;298.74;20.00;19.63;19.27;0.32;43329.48;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;271.68;0.00;298.74;20.00;19.65;19.29;0.33;42009.63;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;271.68;0.00;298.74;20.00;19.66;19.31;0.34;40684.38;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;271.68;0.00;298.74;20.00;19.67;19.33;0.34;40018.53;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;271.68;0.00;298.74;20.00;19.67;19.35;0.34;39423.12;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;271.68;0.00;298.74;20.00;19.68;19.36;0.34;39072.92;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;271.68;0.00;298.74;20.00;19.68;19.37;0.33;38886.79;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;271.68;0.00;298.74;20.00;19.68;19.37;0.31;39060.84;0.00;0.00;0.00;0.00;0.00
2.85;0.00;0.00;271.68;0.00;252.78;20.00;19.68;19.36;0.29;39431.09;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;271.68;0.00;252.78;20.00;19.68;19.36;0.27;40026.81;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;271.68;0.00;321.72;20.00;19.67;19.34;0.26;40664.24;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;271.68;0.00;321.72;20.00;19.67;19.33;0.25;41567.52;0.00;0.00;0.00;0.00;0.00
3.06;0.00;0.00;271.68;0.00;413.64;20.00;19.66;19.32;0.24;42366.02;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;271.68;0.00;413.64;20.00;19.65;19.31;0.23;43484.67;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;271.68;0.00;413.64;20.00;19.65;19.30;0.22;44632.10;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;271.68;0.00;413.64;20.00;19.64;19.28;0.22;45522.12;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;271.68;0.00;459.60;20.00;19.63;19.27;0.22;46350.47;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;271.68;0.00;459.60;20.00;19.63;19.26;0.21;47248.31;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;271.68;0.00;459.60;20.00;19.62;19.24;0.21;48150.60;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;271.68;0.00;459.60;20.00;19.61;19.23;0.21;49056.91;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;271.68;0.00;459.60;20.00;19.61;19.21;0.21;49966.86;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;271.68;0.00;459.60;20.00;19.60;19.20;0.20;51069.02;0.00;0.00;0.00;0.00;0.00
3.78;0.00;0.00;271.68;0.00;344.70;20.00;19.59;19.19;0.20;52243.91;0.00;0.00;0.00;0.00;0.00
3.86;0.00;0.00;271.68;0.00;344.70;20.00;19.58;19.17;0.21;53380.50;0.00;0.00;0.00;0.00;0.00
3.94;0.00;0.00;271.68;0.00;344.70;20.00;19.58;19.15;0.21;54528.89;0.00;0.00;0.00;0.00;0.00
4.04;0.00;0.00;271.68;0.00;344.70;20.00;19.57;19.14;0.21;55876.87;0.00;0.00;0.00;0.00;0.00
4.15;0.00;0.00;271.68;0.00;229.80;20.00;19.56;19.12;0.21;57383.34;0.00;0.00;0.00;0.00;0.00
4.21;0.00;0.00;271.68;0.00;229.80;20.00;19.55;19.10;0.21;58213.75;0.00;0.00;0.00;0.00;0.00
4.27;0.00;0.00;271.68;0.00;229.80;20.00;19.54;19.08;0.21;59024.67;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;271.68;0.00;229.80;20.00;19.53;19.07;0.21;59629.03;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;271.68;0.00;229.80;20.00;19.53;19.05;0.21;60205.32;0.00;0.00;0.00;0.00;0.00
4.38;0.00;0.00;271.68;0.00;229.80;20.00;19.52;19.04;0.21;60567.30;0.00;0.00;0.00;0.00;0.00
4.40;0.00;0.00;271.68;0.00;229.80;20.00;19.51;19.03;0.21;60894.21;0.00;0.00;0.00;0.00;0.00
4.46;0.00;0.00;271.68;0.00;229.80;20.00;19.51;19.01;0.20;61661.78;0.00;0.00;0.00;0.00;0.00
4.51;0.00;0.00;271.68;0.00;229.80;20.00;19.50;19.00;0.20;62431.19;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;271.68;0.00;229.80;20.00;19.50;18.99;0.20;63391.20;0.00;0.00;0.00;0.00;0.00
4.65;0.00;0.00;271.68;0.00;229.80;20.00;19.49;18.98;0.20;64364.87;0.00;0.00;0.00;0.00;0.00
4.73;0.00;0.00;271.68;0.00;229.80;20.00;19.48;18.96;0.20;65445.36;0.00;0.00;0.00;0.00;0.00
4.81;0.00;0.00;271.68;0.00;298.74;20.00;19.48;18.95;0.19;66572.72;0.00;0.00;0.00;0.00;0.00
