Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.36;0.00;0.00;270.81;0.00;228.70;20.00;19.56;19.12;0.40;46483.82;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;270.81;0.00;228.70;20.00;19.57;19.13;0.41;46346.58;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;270.81;0.00;297.31;20.00;19.57;19.14;0.41;46415.58;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;270.81;0.00;297.31;20.00;19.57;19.15;0.41;46235.63;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.15;0.40;45940.00;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.16;0.41;45654.34;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.17;0.41;45319.98;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;270.81;0.00;388.78;20.00;19.59;19.18;0.41;44932.08;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;270.81;0.00;297.31;20.00;19.60;19.19;0.40;44842.12;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;270.81;0.00;297.31;20.00;19.60;19.21;0.40;44412.70;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;270.81;0.00;251.57;20.00;19.61;19.22;0.40;44022.09;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;270.81;0.00;251.57;20.00;19.62;19.23;0.40;43705.42;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.25;0.41;43318.82;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.26;0.41;42957.35;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.27;0.41;42612.73;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;270.81;0.00;297.31;20.00;19.64;19.27;0.41;42231.73;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;270.81;0.00;297.31;20.00;19.64;19.28;0.41;41791.02;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;270.81;0.00;297.31;20.00;19.64;19.29;0.42;41486.11;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;270.81;0.00;297.31;20.00;19.64;19.29;0.42;41218.49;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;270.81;0.00;297.31;20.00;19.65;19.29;0.42;41021.67;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;251.57;20.00;19.64;19.29;0.42;40952.96;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;251.57;20.00;19.64;19.29;0.43;40930.22;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;270.81;0.00;320.18;20.00;19.64;19.28;0.43;40713.28;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;270.81;0.00;320.18;20.00;19.64;19.28;0.43;40752.46;0.00;0.00;0.00;0.00;0.00
2.94;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.28;0.43;40658.81;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.28;0.43;40777.11;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.28;0.42;40898.97;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.28;0.42;40931.96;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;270.81;0.00;457.39;20.00;19.64;19.27;0.42;40746.77;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;270.81;0.00;457.39;20.00;19.64;19.27;0.42;40863.02;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;457.39;20.00;19.64;19.27;0.42;40983.02;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;270.81;0.00;457.39;20.00;19.63;19.27;0.43;41106.42;0.00;0.00;0.00;0.00;0.00
2.98;0.00;0.00;270.81;0.00;457.39;20.00;19.63;19.27;0.43;41232.88;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;270.81;0.00;457.39;20.00;19.63;19.27;0.43;41638.37;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;270.81;0.00;343.05;20.00;19.63;19.26;0.42;42121.97;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;270.81;0.00;343.05;20.00;19.63;19.26;0.42;42756.80;0.00;0.00;0.00;0.00;0.00
3.14;0.00;0.00;270.81;0.00;343.05;20.00;19.63;19.25;0.41;43420.26;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;270.81;0.00;343.05;20.00;19.62;19.25;0.41;44293.73;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;270.81;0.00;228.70;20.00;19.62;19.24;0.40;45338.77;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;270.81;0.00;228.70;20.00;19.62;19.23;0.39;45735.10;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;270.81;0.00;228.70;20.00;19.61;19.22;0.39;46123.07;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;270.81;0.00;228.70;20.00;19.61;19.21;0.38;46411.40;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;270.81;0.00;228.70;20.00;19.60;19.21;0.38;46686.82;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;270.81;0.00;228.70;20.00;19.60;19.20;0.38;46766.40;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;270.81;0.00;228.70;20.00;19.60;19.20;0.38;46823.25;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;270.81;0.00;228.70;20.00;19.60;19.19;0.38;47135.82;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;270.81;0.00;228.70;20.00;19.59;19.19;0.38;47448.14;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;270.81;0.00;228.70;20.00;19.59;19.18;0.37;47760.25;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;270.81;0.00;228.70;20.00;19.59;19.18;0.37;48072.16;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;270.81;0.00;228.70;20.00;19.58;19.17;0.37;48383.89;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;270.81;0.00;297.31;20.00;19.58;19.17;0.37;48724.95;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;270.81;0.00;297.31;20.00;19.58;19.16;0.36;48754.91;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.16;0.36;48633.84;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.16;0.36;48392.69;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.17;0.37;47942.40;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;270.81;0.00;388.78;20.00;19.59;19.19;0.37;47197.67;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;270.81;0.00;297.31;20.00;19.61;19.21;0.37;46438.63;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.24;0.38;45018.27;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;270.81;0.00;251.57;20.00;19.64;19.27;0.38;43560.36;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;270.81;0.00;251.57;20.00;19.65;19.30;0.39;41892.01;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;270.81;0.00;297.31;20.00;19.67;19.33;0.40;40062.00;0.00;0.00;0.00;0.00;0.00
2.75;0.00;0.00;270.81;0.00;297.31;20.00;19.68;19.37;0.42;38001.46;0.00;0.00;0.00;0.00;0.00
2.60;0.00;0.00;270.81;0.00;297.31;20.00;19.70;19.40;0.43;35916.26;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;270.81;0.00;297.31;20.00;19.71;19.43;0.45;34323.80;0.00;0.00;0.00;0.00;0.00
2.36;0.00;0.00;270.81;0.00;297.31;20.00;19.73;19.45;0.46;32695.82;0.00;0.00;0.00;0.00;0.00
2.26;0.00;0.00;270.81;0.00;297.31;20.00;19.74;19.47;0.48;31318.08;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;270.81;0.00;297.31;20.00;19.74;19.49;0.49;30043.81;0.00;0.00;0.00;0.00;0.00
2.09;0.00;0.00;270.81;0.00;297.31;20.00;19.75;19.50;0.50;28942.20;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;270.81;0.00;251.57;20.00;19.75;19.50;0.51;28071.54;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;270.81;0.00;251.57;20.00;19.75;19.50;0.52;28051.40;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;270.81;0.00;320.18;20.00;19.75;19.49;0.53;28067.46;0.00;0.00;0.00;0.00;0.00
2.06;0.00;0.00;270.81;0.00;320.18;20.00;19.74;19.49;0.53;28487.09;0.00;0.00;0.00;0.00;0.00
2.08;0.00;0.00;270.81;0.00;411.65;20.00;19.74;19.48;0.53;28809.35;0.00;0.00;0.00;0.00;0.00
2.15;0.00;0.00;270.81;0.00;411.65;20.00;19.74;19.48;0.52;29715.87;0.00;0.00;0.00;0.00;0.00
2.22;0.00;0.00;270.81;0.00;411.65;20.00;19.74;19.47;0.51;30669.76;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;270.81;0.00;411.65;20.00;19.73;19.47;0.51;31113.91;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;270.81;0.00;457.39;20.00;19.73;19.46;0.50;31493.54;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;270.81;0.00;457.39;20.00;19.73;19.45;0.50;31939.47;0.00;0.00;0.00;0.00;0.00
2.34;0.00;0.00;270.81;0.00;457.39;20.00;19.72;19.45;0.50;32387.27;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;270.81;0.00;457.39;20.00;19.72;19.44;0.50;32744.65;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;270.81;0.00;457.39;20.00;19.72;19.43;0.50;33097.45;0.00;0.00;0.00;0.00;0.00
2.43;0.00;0.00;270.81;0.00;457.39;20.00;19.71;19.42;0.49;33630.28;0.00;0.00;0.00;0.00;0.00
2.47;0.00;0.00;270.81;0.00;343.05;20.00;19.71;19.42;0.49;34228.88;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;270.81;0.00;343.05;20.00;19.70;19.41;0.47;34967.57;0.00;0.00;0.00;0.00;0.00
2.58;0.00;0.00;270.81;0.00;343.05;20.00;19.70;19.40;0.46;35724.81;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;270.81;0.00;343.05;20.00;19.70;19.39;0.44;36498.82;0.00;0.00;0.00;0.00;0.00
2.71;0.00;0.00;270.81;0.00;228.70;20.00;19.69;19.38;0.42;37423.98;0.00;0.00;0.00;0.00;0.00
2.76;0.00;0.00;270.81;0.00;228.70;20.00;19.68;19.37;0.40;38234.51;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;270.81;0.00;228.70;20.00;19.68;19.36;0.38;39056.64;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;270.81;0.00;228.70;20.00;19.67;19.35;0.37;39981.33;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;270.81;0.00;228.70;20.00;19.67;19.33;0.36;40921.57;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;270.81;0.00;228.70;20.00;19.66;19.32;0.35;41875.86;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;270.81;0.00;228.70;20.00;19.65;19.31;0.34;42842.84;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;270.81;0.00;228.70;20.00;19.65;19.29;0.34;43545.03;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;270.81;0.00;228.70;20.00;19.64;19.28;0.34;44239.26;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;270.81;0.00;228.70;20.00;19.63;19.27;0.33;44742.14;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;270.81;0.00;228.70;20.00;19.63;19.26;0.33;45226.33;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;270.81;0.00;228.70;20.00;19.62;19.25;0.34;45509.49;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.24;0.34;45794.69;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;270.81;0.00;297.31;20.00;19.61;19.23;0.34;46020.42;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;270.81;0.00;388.78;20.00;19.61;19.22;0.34;46091.16;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;270.81;0.00;388.78;20.00;19.61;19.22;0.34;46228.45;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;270.81;0.00;388.78;20.00;19.61;19.21;0.33;46291.09;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;270.81;0.00;388.78;20.00;19.61;19.21;0.33;46092.56;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;270.81;0.00;297.31;20.00;19.61;19.22;0.32;45960.69;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;270.81;0.00;297.31;20.00;19.61;19.22;0.32;45840.42;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;270.81;0.00;251.57;20.00;19.61;19.23;0.31;45744.01;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;270.81;0.00;251.57;20.00;19.62;19.23;0.32;45621.11;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.24;0.32;45412.02;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.24;0.32;45295.19;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.25;0.33;45183.99;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;270.81;0.00;297.31;20.00;19.62;19.25;0.33;44847.26;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.25;0.33;44480.98;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.25;0.33;44091.73;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.25;0.33;43717.92;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.25;0.32;43303.05;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;270.81;0.00;251.57;20.00;19.63;19.25;0.32;42992.35;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;270.81;0.00;251.57;20.00;19.62;19.25;0.31;42982.26;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;270.81;0.00;320.18;20.00;19.62;19.25;0.31;42924.42;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;270.81;0.00;320.18;20.00;19.62;19.24;0.31;43067.12;0.00;0.00;0.00;0.00;0.00
3.11;0.00;0.00;270.81;0.00;411.65;20.00;19.62;19.24;0.31;43081.60;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;270.81;0.00;411.65;20.00;19.62;19.24;0.31;43312.58;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;270.81;0.00;411.65;20.00;19.62;19.24;0.31;43551.21;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;270.81;0.00;411.65;20.00;19.62;19.23;0.31;43796.77;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;270.81;0.00;457.39;20.00;19.62;19.23;0.31;43982.03;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;270.81;0.00;457.39;20.00;19.61;19.23;0.31;44421.58;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;270.81;0.00;457.39;20.00;19.61;19.22;0.31;44878.63;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;270.81;0.00;457.39;20.00;19.61;19.22;0.31;45351.48;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;270.81;0.00;457.39;20.00;19.61;19.21;0.31;45838.60;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;270.81;0.00;457.39;20.00;19.60;19.21;0.31;46246.53;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;270.81;0.00;343.05;20.00;19.60;19.20;0.31;46717.31;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;270.81;0.00;343.05;20.00;19.60;19.20;0.31;47233.45;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;270.81;0.00;343.05;20.00;19.59;19.19;0.31;47759.68;0.00;0.00;0.00;0.00;0.00
3.48;0.00;0.00;270.81;0.00;343.05;20.00;19.59;19.18;0.31;48202.91;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;270.81;0.00;228.70;20.00;19.59;19.17;0.31;48784.29;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;270.81;0.00;228.70;20.00;19.58;19.17;0.31;49147.20;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;270.81;0.00;228.70;20.00;19.58;19.16;0.31;49504.98;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;270.81;0.00;228.70;20.00;19.58;19.15;0.31;49766.06;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;270.81;0.00;228.70;20.00;19.57;19.15;0.31;50016.86;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;270.81;0.00;228.70;20.00;19.57;19.14;0.31;50258.38;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;270.81;0.00;228.70;20.00;19.57;19.14;0.31;50491.52;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;270.81;0.00;228.70;20.00;19.57;19.13;0.31;50532.92;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;270.81;0.00;228.70;20.00;19.56;19.13;0.31;50555.28;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;270.81;0.00;228.70;20.00;19.56;19.12;0.31;50376.29;0.00;0.00;0.00;0.00;0.00
3.63;0.00;0.00;270.81;0.00;228.70;20.00;19.56;19.12;0.31;50169.57;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;270.81;0.00;228.70;20.00;19.56;19.12;0.31;49845.72;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;270.81;0.00;297.31;20.00;19.56;19.12;0.31;49522.66;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;270.81;0.00;297.31;20.00;19.56;19.12;0.31;49323.14;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;270.81;0.00;388.78;20.00;19.56;19.12;0.31;48979.80;0.00;0.00;0.00;0.00;0.00
3.52;0.00;0.00;270.81;0.00;388.78;20.00;19.56;19.13;0.31;48670.43;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;270.81;0.00;388.78;20.00;19.57;19.14;0.31;48238.29;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;270.81;0.00;388.78;20.00;19.58;19.15;0.31;47676.13;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;270.81;0.00;297.31;20.00;19.59;19.17;0.31;47160.23;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;270.81;0.00;297.31;20.00;19.60;19.19;0.31;46193.92;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;270.81;0.00;251.57;20.00;19.61;19.21;0.31;45224.18;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;270.81;0.00;251.57;20.00;19.62;19.23;0.32;44050.02;0.00;0.00;0.00;0.00;0.00
3.09;0.00;0.00;270.81;0.00;297.31;20.00;19.63;19.26;0.32;42752.07;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;270.81;0.00;297.31;20.00;19.64;19.28;0.33;41471.95;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;270.81;0.00;297.31;20.00;19.65;19.30;0.34;40184.77;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;270.81;0.00;297.31;20.00;19.66;19.32;0.34;39533.73;0.00;0.00;0.00;0.00;0.00
2.81;0.00;0.00;270.81;0.00;297.31;20.00;19.67;19.34;0.34;38881.31;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;270.81;0.00;297.31;20.00;19.67;19.35;0.34;38600.43;0.00;0.00;0.00;0.00;0.00
2.78;0.00;0.00;270.81;0.00;297.31;20.00;19.68;19.36;0.33;38420.47;0.00;0.00;0.00;0.00;0.00
2.79;0.00;0.00;270.81;0.00;297.31;20.00;19.68;19.36;0.31;38589.76;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;270.81;0.00;251.57;20.00;19.68;19.35;0.29;38983.71;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;270.81;0.00;251.57;20.00;19.67;19.34;0.27;39574.60;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;270.81;0.00;320.18;20.00;19.67;19.33;0.26;40171.72;0.00;0.00;0.00;0.00;0.00
2.97;0.00;0.00;270.81;0.00;320.18;20.00;19.66;19.32;0.25;41045.90;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;270.81;0.00;411.65;20.00;19.65;19.31;0.24;41816.66;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;270.81;0.00;411.65;20.00;19.65;19.30;0.23;42904.96;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.28;0.22;44023.00;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;270.81;0.00;411.65;20.00;19.64;19.27;0.22;44891.65;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;270.81;0.00;457.39;20.00;19.63;19.26;0.22;45699.71;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;270.81;0.00;457.39;20.00;19.62;19.24;0.21;46577.64;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;270.81;0.00;457.39;20.00;19.62;19.23;0.21;47460.63;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;270.81;0.00;457.39;20.00;19.61;19.22;0.21;48348.19;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;270.81;0.00;457.39;20.00;19.60;19.20;0.21;49239.89;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;270.81;0.00;457.39;20.00;19.59;19.19;0.20;50319.48;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;270.81;0.00;343.05;20.00;19.59;19.17;0.20;51471.95;0.00;0.00;0.00;0.00;0.00
3.80;0.00;0.00;270.81;0.00;343.05;20.00;19.58;19.16;0.21;52586.77;0.00;0.00;0.00;0.00;0.00
3.88;0.00;0.00;270.81;0.00;343.05;20.00;19.57;19.14;0.21;53713.74;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;270.81;0.00;343.05;20.00;19.56;19.12;0.21;55035.86;0.00;0.00;0.00;0.00;0.00
4.09;0.00;0.00;270.81;0.00;228.70;20.00;19.55;19.11;0.21;56516.11;0.00;0.00;0.00;0.00;0.00
4.14;0.00;0.00;270.81;0.00;228.70;20.00;19.54;19.09;0.21;57335.52;0.00;0.00;0.00;0.00;0.00
4.20;0.00;0.00;270.81;0.00;228.70;20.00;19.54;19.07;0.21;58135.63;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;270.81;0.00;228.70;20.00;19.53;19.06;0.21;58734.12;0.00;0.00;0.00;0.00;0.00
4.29;0.00;0.00;270.81;0.00;228.70;20.00;19.52;19.04;0.21;59304.67;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;270.81;0.00;228.70;20.00;19.51;19.03;0.21;59665.80;0.00;0.00;0.00;0.00;0.00
4.34;0.00;0.00;270.81;0.00;228.70;20.00;19.51;19.01;0.21;59991.93;0.00;0.00;0.00;0.00;0.00
4.39;0.00;0.00;270.81;0.00;228.70;20.00;19.50;19.00;0.20;60746.89;0.00;0.00;0.00;0.00;0.00
4.45;0.00;0.00;270.81;0.00;228.70;20.00;19.50;18.99;0.20;61503.80;0.00;0.00;0.00;0.00;0.00
4.51;0.00;0.00;270.81;0.00;228.70;20.00;19.49;18.98;0.20;62446.65;0.00;0.00;0.00;0.00;0.00
4.58;0.00;0.00;270.81;0.00;228.70;20.00;19.48;18.96;0.20;63403.30;0.00;0.00;0.00;0.00;0.00
4.66;0.00;0.00;270.81;0.00;228.70;20.00;19.48;18.95;0.20;64464.49;0.00;0.00;0.00;0.00;0.00
4.74;0.00;0.00;270.81;0.00;297.31;20.00;19.47;18.94;0.19;65572.52;0.00;0.00;0.00;0.00;0.00
