Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
0.55;0.00;0.00;216.79;0.00;42.44;20.00;19.50;19.00;0.49;7583.81;0.00;0.00;0.00;0.00;0.00
0.56;0.00;0.00;216.79;0.00;42.44;20.00;19.50;18.99;0.49;7699.05;0.00;0.00;0.00;0.00;0.00
0.57;0.00;0.00;216.79;0.00;31.83;20.00;19.49;18.98;0.48;7821.77;0.00;0.00;0.00;0.00;0.00
0.58;0.00;0.00;216.79;0.00;31.83;20.00;19.48;18.96;0.47;7981.90;0.00;0.00;0.00;0.00;0.00
0.59;0.00;0.00;216.79;0.00;31.83;20.00;19.47;18.95;0.45;8146.54;0.00;0.00;0.00;0.00;0.00
0.61;0.00;0.00;216.79;0.00;31.83;20.00;19.47;18.93;0.43;8315.29;0.00;0.00;0.00;0.00;0.00
0.62;0.00;0.00;216.79;0.00;21.22;20.00;19.46;18.92;0.41;8500.26;0.00;0.00;0.00;0.00;0.00
0.63;0.00;0.00;216.79;0.00;21.22;20.00;19.45;18.90;0.39;8676.77;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;21.22;20.00;19.44;18.88;0.38;8856.36;0.00;0.00;0.00;0.00;0.00
0.66;0.00;0.00;216.79;0.00;21.22;20.00;19.43;18.86;0.36;9058.81;0.00;0.00;0.00;0.00;0.00
0.68;0.00;0.00;216.79;0.00;21.22;20.00;19.42;18.84;0.35;9265.16;0.00;0.00;0.00;0.00;0.00
0.69;0.00;0.00;216.79;0.00;21.22;20.00;19.41;18.82;0.34;9475.05;0.00;0.00;0.00;0.00;0.00
0.71;0.00;0.00;216.79;0.00;21.22;20.00;19.40;18.79;0.34;9688.17;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;21.22;20.00;19.38;18.77;0.33;9844.05;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;21.22;20.00;19.37;18.75;0.33;9998.62;0.00;0.00;0.00;0.00;0.00
0.74;0.00;0.00;216.79;0.00;21.22;20.00;19.36;18.73;0.33;10111.87;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;21.22;20.00;19.35;18.71;0.33;10221.37;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;21.22;20.00;19.34;18.69;0.33;10287.32;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.67;0.33;10350.34;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;27.58;20.00;19.33;18.66;0.33;10404.84;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;36.07;20.00;19.32;18.64;0.33;10442.30;0.00;0.00;0.00;0.00;0.00
0.77;0.00;0.00;216.79;0.00;36.07;20.00;19.32;18.63;0.33;10477.95;0.00;0.00;0.00;0.00;0.00
0.77;0.00;0.00;216.79;0.00;36.07;20.00;19.31;18.63;0.33;10499.96;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;36.07;20.00;19.31;18.63;0.32;10462.70;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;27.58;20.00;19.32;18.63;0.32;10419.67;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;27.58;20.00;19.32;18.64;0.31;10397.46;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;23.34;20.00;19.32;18.65;0.31;10371.49;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;23.34;20.00;19.33;18.66;0.31;10343.74;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;27.58;20.00;19.33;18.66;0.31;10306.82;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.67;0.32;10283.16;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.68;0.32;10260.38;0.00;0.00;0.00;0.00;0.00
0.74;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.68;0.32;10188.98;0.00;0.00;0.00;0.00;0.00
0.74;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.69;0.33;10117.97;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.69;0.33;10037.61;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.69;0.32;9960.27;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.69;0.32;9872.94;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;23.34;20.00;19.34;18.69;0.31;9795.43;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;23.34;20.00;19.34;18.68;0.31;9792.71;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;29.71;20.00;19.34;18.68;0.31;9791.03;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;29.71;20.00;19.34;18.67;0.31;9822.09;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;38.19;20.00;19.33;18.67;0.30;9842.26;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;38.19;20.00;19.33;18.66;0.30;9893.18;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;38.19;20.00;19.33;18.66;0.30;9945.82;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;38.19;20.00;19.33;18.65;0.30;10000.03;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;42.44;20.00;19.32;18.65;0.30;10049.53;0.00;0.00;0.00;0.00;0.00
0.74;0.00;0.00;216.79;0.00;42.44;20.00;19.32;18.64;0.30;10146.45;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;42.44;20.00;19.32;18.64;0.30;10247.24;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;42.44;20.00;19.31;18.63;0.30;10351.55;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;42.44;20.00;19.31;18.62;0.30;10459.08;0.00;0.00;0.00;0.00;0.00
0.77;0.00;0.00;216.79;0.00;42.44;20.00;19.30;18.61;0.30;10549.48;0.00;0.00;0.00;0.00;0.00
0.78;0.00;0.00;216.79;0.00;31.83;20.00;19.30;18.60;0.31;10646.43;0.00;0.00;0.00;0.00;0.00
0.79;0.00;0.00;216.79;0.00;31.83;20.00;19.29;18.59;0.31;10759.90;0.00;0.00;0.00;0.00;0.00
0.79;0.00;0.00;216.79;0.00;31.83;20.00;19.29;18.57;0.30;10875.79;0.00;0.00;0.00;0.00;0.00
0.80;0.00;0.00;216.79;0.00;31.83;20.00;19.28;18.56;0.30;10973.82;0.00;0.00;0.00;0.00;0.00
0.81;0.00;0.00;216.79;0.00;21.22;20.00;19.28;18.55;0.30;11084.98;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;21.22;20.00;19.27;18.54;0.30;11164.83;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;21.22;20.00;19.26;18.53;0.30;11243.85;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;21.22;20.00;19.26;18.52;0.30;11302.07;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;21.22;20.00;19.25;18.51;0.30;11358.27;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;21.22;20.00;19.25;18.50;0.30;11412.63;0.00;0.00;0.00;0.00;0.00
0.84;0.00;0.00;216.79;0.00;21.22;20.00;19.24;18.49;0.30;11465.32;0.00;0.00;0.00;0.00;0.00
0.84;0.00;0.00;216.79;0.00;21.22;20.00;19.24;18.48;0.30;11476.35;0.00;0.00;0.00;0.00;0.00
0.84;0.00;0.00;216.79;0.00;21.22;20.00;19.24;18.47;0.31;11483.32;0.00;0.00;0.00;0.00;0.00
0.84;0.00;0.00;216.79;0.00;21.22;20.00;19.23;18.47;0.31;11446.45;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;21.22;20.00;19.23;18.46;0.31;11403.54;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;21.22;20.00;19.23;18.46;0.31;11335.06;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;27.58;20.00;19.23;18.46;0.31;11263.06;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;27.58;20.00;19.23;18.47;0.31;11222.15;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;36.07;20.00;19.23;18.47;0.31;11166.39;0.00;0.00;0.00;0.00;0.00
0.81;0.00;0.00;216.79;0.00;36.07;20.00;19.24;18.47;0.31;11099.65;0.00;0.00;0.00;0.00;0.00
0.80;0.00;0.00;216.79;0.00;36.07;20.00;19.24;18.49;0.31;11014.28;0.00;0.00;0.00;0.00;0.00
0.80;0.00;0.00;216.79;0.00;36.07;20.00;19.26;18.51;0.31;10894.82;0.00;0.00;0.00;0.00;0.00
0.79;0.00;0.00;216.79;0.00;27.58;20.00;19.27;18.54;0.31;10761.68;0.00;0.00;0.00;0.00;0.00
0.77;0.00;0.00;216.79;0.00;27.58;20.00;19.29;18.57;0.31;10550.29;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;23.34;20.00;19.31;18.61;0.31;10326.16;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;23.34;20.00;19.32;18.65;0.31;10060.76;0.00;0.00;0.00;0.00;0.00
0.71;0.00;0.00;216.79;0.00;27.58;20.00;19.34;18.69;0.32;9779.49;0.00;0.00;0.00;0.00;0.00
0.69;0.00;0.00;216.79;0.00;27.58;20.00;19.36;18.73;0.33;9496.49;0.00;0.00;0.00;0.00;0.00
0.67;0.00;0.00;216.79;0.00;27.58;20.00;19.38;18.76;0.34;9211.36;0.00;0.00;0.00;0.00;0.00
0.66;0.00;0.00;216.79;0.00;27.58;20.00;19.40;18.79;0.34;9065.96;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;27.58;20.00;19.41;18.82;0.34;8933.73;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;27.58;20.00;19.42;18.84;0.33;8873.83;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;27.58;20.00;19.42;18.85;0.32;8835.59;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;27.58;20.00;19.42;18.85;0.31;8871.92;0.00;0.00;0.00;0.00;0.00
0.65;0.00;0.00;216.79;0.00;23.34;20.00;19.42;18.84;0.29;8940.16;0.00;0.00;0.00;0.00;0.00
0.66;0.00;0.00;216.79;0.00;23.34;20.00;19.41;18.83;0.27;9062.27;0.00;0.00;0.00;0.00;0.00
0.67;0.00;0.00;216.79;0.00;29.71;20.00;19.40;18.81;0.26;9200.77;0.00;0.00;0.00;0.00;0.00
0.69;0.00;0.00;216.79;0.00;29.71;20.00;19.40;18.79;0.24;9386.19;0.00;0.00;0.00;0.00;0.00
0.70;0.00;0.00;216.79;0.00;38.19;20.00;19.39;18.77;0.23;9567.23;0.00;0.00;0.00;0.00;0.00
0.72;0.00;0.00;216.79;0.00;38.19;20.00;19.38;18.75;0.23;9801.28;0.00;0.00;0.00;0.00;0.00
0.73;0.00;0.00;216.79;0.00;38.19;20.00;19.37;18.73;0.22;10042.62;0.00;0.00;0.00;0.00;0.00
0.75;0.00;0.00;216.79;0.00;38.19;20.00;19.36;18.71;0.22;10230.42;0.00;0.00;0.00;0.00;0.00
0.76;0.00;0.00;216.79;0.00;42.44;20.00;19.34;18.69;0.21;10414.17;0.00;0.00;0.00;0.00;0.00
0.77;0.00;0.00;216.79;0.00;42.44;20.00;19.33;18.67;0.21;10605.79;0.00;0.00;0.00;0.00;0.00
0.79;0.00;0.00;216.79;0.00;42.44;20.00;19.32;18.64;0.21;10799.16;0.00;0.00;0.00;0.00;0.00
0.80;0.00;0.00;216.79;0.00;42.44;20.00;19.31;18.62;0.20;10994.12;0.00;0.00;0.00;0.00;0.00
0.82;0.00;0.00;216.79;0.00;42.44;20.00;19.30;18.60;0.20;11190.54;0.00;0.00;0.00;0.00;0.00
0.83;0.00;0.00;216.79;0.00;42.44;20.00;19.29;18.57;0.20;11428.42;0.00;0.00;0.00;0.00;0.00
0.85;0.00;0.00;216.79;0.00;31.83;20.00;19.27;18.55;0.20;11675.38;0.00;0.00;0.00;0.00;0.00
0.87;0.00;0.00;216.79;0.00;31.83;20.00;19.26;18.52;0.20;11921.09;0.00;0.00;0.00;0.00;0.00
0.89;0.00;0.00;216.79;0.00;31.83;20.00;19.25;18.49;0.20;12169.99;0.00;0.00;0.00;0.00;0.00
0.91;0.00;0.00;216.79;0.00;31.83;20.00;19.23;18.46;0.20;12461.94;0.00;0.00;0.00;0.00;0.00
0.93;0.00;0.00;216.79;0.00;21.22;20.00;19.22;18.43;0.21;12771.66;0.00;0.00;0.00;0.00;0.00
0.95;0.00;0.00;216.79;0.00;21.22;20.00;19.20;18.40;0.21;12953.95;0.00;0.00;0.00;0.00;0.00
0.96;0.00;0.00;216.79;0.00;21.22;20.00;19.19;18.37;0.21;13132.62;0.00;0.00;0.00;0.00;0.00
0.97;0.00;0.00;216.79;0.00;21.22;20.00;19.17;18.34;0.21;13267.86;0.00;0.00;0.00;0.00;0.00
0.98;0.00;0.00;216.79;0.00;21.22;20.00;19.16;18.32;0.21;13397.42;0.00;0.00;0.00;0.00;0.00
0.98;0.00;0.00;216.79;0.00;21.22;20.00;19.15;18.30;0.20;13481.67;0.00;0.00;0.00;0.00;0.00
0.99;0.00;0.00;216.79;0.00;21.22;20.00;19.14;18.28;0.20;13558.54;0.00;0.00;0.00;0.00;0.00
1.00;0.00;0.00;216.79;0.00;21.22;20.00;19.13;18.25;0.20;13729.02;0.00;0.00;0.00;0.00;0.00
1.02;0.00;0.00;216.79;0.00;21.22;20.00;19.12;18.23;0.20;13900.00;0.00;0.00;0.00;0.00;0.00
1.03;0.00;0.00;216.79;0.00;21.22;20.00;19.10;18.21;0.19;14111.59;0.00;0.00;0.00;0.00;0.00
1.05;0.00;0.00;216.79;0.00;21.22;20.00;19.09;18.19;0.19;14326.27;0.00;0.00;0.00;0.00;0.00
1.06;0.00;0.00;216.79;0.00;21.22;20.00;19.08;18.16;0.19;14563.83;0.00;0.00;0.00;0.00;0.00
1.08;0.00;0.00;216.79;0.00;27.58;20.00;19.07;18.14;0.19;14808.13;0.00;0.00;0.00;0.00;0.00
