Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
8.54;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.48;0.41;118854.32;0.00;0.00;0.00;0.00;0.00
8.47;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.49;0.41;117876.82;0.00;0.00;0.00;0.00;0.00
8.47;0.00;0.00;381.62;0.00;962.59;20.00;19.75;19.50;0.40;117923.94;0.00;0.00;0.00;0.00;0.00
8.39;0.00;0.00;381.62;0.00;962.59;20.00;19.75;19.51;0.40;116851.85;0.00;0.00;0.00;0.00;0.00
8.33;0.00;0.00;381.62;0.00;814.50;20.00;19.76;19.52;0.40;115967.68;0.00;0.00;0.00;0.00;0.00
8.28;0.00;0.00;381.62;0.00;814.50;20.00;19.76;19.53;0.40;115229.58;0.00;0.00;0.00;0.00;0.00
8.21;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.53;0.40;114282.97;0.00;0.00;0.00;0.00;0.00
8.14;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.41;113384.30;0.00;0.00;0.00;0.00;0.00
8.08;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.55;0.41;112527.09;0.00;0.00;0.00;0.00;0.00
8.01;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.55;0.41;111514.26;0.00;0.00;0.00;0.00;0.00
7.93;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.56;0.41;110397.51;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.56;0.42;109587.49;0.00;0.00;0.00;0.00;0.00
7.82;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.56;0.42;108867.20;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.56;0.42;108310.27;0.00;0.00;0.00;0.00;0.00
7.76;0.00;0.00;381.62;0.00;814.50;20.00;19.78;19.56;0.42;108065.03;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;381.62;0.00;814.50;20.00;19.78;19.56;0.43;107958.21;0.00;0.00;0.00;0.00;0.00
7.70;0.00;0.00;381.62;0.00;1036.63;20.00;19.78;19.56;0.43;107229.95;0.00;0.00;0.00;0.00;0.00
7.71;0.00;0.00;381.62;0.00;1036.63;20.00;19.78;19.55;0.43;107352.02;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;381.62;0.00;1332.81;20.00;19.78;19.55;0.43;107045.07;0.00;0.00;0.00;0.00;0.00
7.71;0.00;0.00;381.62;0.00;1332.81;20.00;19.78;19.55;0.43;107411.15;0.00;0.00;0.00;0.00;0.00
7.74;0.00;0.00;381.62;0.00;1332.81;20.00;19.78;19.55;0.42;107781.92;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;381.62;0.00;1332.81;20.00;19.77;19.55;0.42;107875.13;0.00;0.00;0.00;0.00;0.00
7.70;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.55;0.42;107263.19;0.00;0.00;0.00;0.00;0.00
7.73;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.55;0.42;107611.08;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.55;0.42;107965.46;0.00;0.00;0.00;0.00;0.00
7.78;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.55;0.42;108325.68;0.00;0.00;0.00;0.00;0.00
7.81;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.54;0.43;108691.17;0.00;0.00;0.00;0.00;0.00
7.89;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.54;0.43;109906.73;0.00;0.00;0.00;0.00;0.00
8.00;0.00;0.00;381.62;0.00;1110.68;20.00;19.77;19.54;0.42;111350.94;0.00;0.00;0.00;0.00;0.00
8.13;0.00;0.00;381.62;0.00;1110.68;20.00;19.77;19.54;0.42;113231.98;0.00;0.00;0.00;0.00;0.00
8.27;0.00;0.00;381.62;0.00;1110.68;20.00;19.77;19.54;0.41;115172.47;0.00;0.00;0.00;0.00;0.00
8.46;0.00;0.00;381.62;0.00;1110.68;20.00;19.77;19.53;0.41;117730.04;0.00;0.00;0.00;0.00;0.00
8.68;0.00;0.00;381.62;0.00;740.45;20.00;19.76;19.53;0.40;120801.86;0.00;0.00;0.00;0.00;0.00
8.75;0.00;0.00;381.62;0.00;740.45;20.00;19.76;19.52;0.39;121836.81;0.00;0.00;0.00;0.00;0.00
8.82;0.00;0.00;381.62;0.00;740.45;20.00;19.76;19.52;0.39;122851.04;0.00;0.00;0.00;0.00;0.00
8.88;0.00;0.00;381.62;0.00;740.45;20.00;19.76;19.51;0.38;123564.82;0.00;0.00;0.00;0.00;0.00
8.92;0.00;0.00;381.62;0.00;740.45;20.00;19.75;19.51;0.38;124248.74;0.00;0.00;0.00;0.00;0.00
8.93;0.00;0.00;381.62;0.00;740.45;20.00;19.75;19.50;0.38;124342.20;0.00;0.00;0.00;0.00;0.00
8.93;0.00;0.00;381.62;0.00;740.45;20.00;19.75;19.50;0.38;124385.31;0.00;0.00;0.00;0.00;0.00
8.99;0.00;0.00;381.62;0.00;740.45;20.00;19.75;19.50;0.38;125228.39;0.00;0.00;0.00;0.00;0.00
9.06;0.00;0.00;381.62;0.00;740.45;20.00;19.75;19.49;0.38;126069.82;0.00;0.00;0.00;0.00;0.00
9.12;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.49;0.37;126909.75;0.00;0.00;0.00;0.00;0.00
9.18;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.49;0.37;127748.34;0.00;0.00;0.00;0.00;0.00
9.24;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.48;0.37;128585.72;0.00;0.00;0.00;0.00;0.00
9.30;0.00;0.00;381.62;0.00;962.59;20.00;19.74;19.48;0.37;129517.81;0.00;0.00;0.00;0.00;0.00
9.30;0.00;0.00;381.62;0.00;962.59;20.00;19.74;19.48;0.36;129489.81;0.00;0.00;0.00;0.00;0.00
9.26;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.47;0.36;128992.81;0.00;0.00;0.00;0.00;0.00
9.22;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.47;0.36;128315.27;0.00;0.00;0.00;0.00;0.00
9.16;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.48;0.37;127475.72;0.00;0.00;0.00;0.00;0.00
9.00;0.00;0.00;381.62;0.00;1258.77;20.00;19.75;19.49;0.37;125344.90;0.00;0.00;0.00;0.00;0.00
8.86;0.00;0.00;381.62;0.00;962.59;20.00;19.76;19.51;0.37;123404.31;0.00;0.00;0.00;0.00;0.00
8.57;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.53;0.38;119372.09;0.00;0.00;0.00;0.00;0.00
8.30;0.00;0.00;381.62;0.00;814.50;20.00;19.78;19.56;0.38;115498.20;0.00;0.00;0.00;0.00;0.00
7.96;0.00;0.00;381.62;0.00;814.50;20.00;19.79;19.58;0.39;110820.25;0.00;0.00;0.00;0.00;0.00
7.60;0.00;0.00;381.62;0.00;962.59;20.00;19.80;19.60;0.40;105794.13;0.00;0.00;0.00;0.00;0.00
7.19;0.00;0.00;381.62;0.00;962.59;20.00;19.81;19.62;0.42;100050.83;0.00;0.00;0.00;0.00;0.00
6.77;0.00;0.00;381.62;0.00;962.59;20.00;19.82;19.65;0.43;94281.16;0.00;0.00;0.00;0.00;0.00
6.46;0.00;0.00;381.62;0.00;962.59;20.00;19.83;19.67;0.45;89907.74;0.00;0.00;0.00;0.00;0.00
6.15;0.00;0.00;381.62;0.00;962.59;20.00;19.84;19.68;0.46;85664.75;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;381.62;0.00;962.59;20.00;19.85;19.69;0.48;81842.00;0.00;0.00;0.00;0.00;0.00
5.62;0.00;0.00;381.62;0.00;962.59;20.00;19.85;19.70;0.49;78275.48;0.00;0.00;0.00;0.00;0.00
5.40;0.00;0.00;381.62;0.00;962.59;20.00;19.85;19.71;0.50;75145.82;0.00;0.00;0.00;0.00;0.00
5.21;0.00;0.00;381.62;0.00;814.50;20.00;19.85;19.71;0.51;72498.78;0.00;0.00;0.00;0.00;0.00
5.20;0.00;0.00;381.62;0.00;814.50;20.00;19.85;19.70;0.52;72431.07;0.00;0.00;0.00;0.00;0.00
5.21;0.00;0.00;381.62;0.00;1036.63;20.00;19.85;19.70;0.53;72482.40;0.00;0.00;0.00;0.00;0.00
5.30;0.00;0.00;381.62;0.00;1036.63;20.00;19.85;19.69;0.53;73846.45;0.00;0.00;0.00;0.00;0.00
5.38;0.00;0.00;381.62;0.00;1332.81;20.00;19.85;19.69;0.53;74863.78;0.00;0.00;0.00;0.00;0.00
5.58;0.00;0.00;381.62;0.00;1332.81;20.00;19.84;19.69;0.52;77675.53;0.00;0.00;0.00;0.00;0.00
5.79;0.00;0.00;381.62;0.00;1332.81;20.00;19.84;19.68;0.51;80577.43;0.00;0.00;0.00;0.00;0.00
5.88;0.00;0.00;381.62;0.00;1332.81;20.00;19.84;19.68;0.51;81869.87;0.00;0.00;0.00;0.00;0.00
5.96;0.00;0.00;381.62;0.00;1480.90;20.00;19.84;19.67;0.50;82941.72;0.00;0.00;0.00;0.00;0.00
6.05;0.00;0.00;381.62;0.00;1480.90;20.00;19.83;19.67;0.50;84217.00;0.00;0.00;0.00;0.00;0.00
6.14;0.00;0.00;381.62;0.00;1480.90;20.00;19.83;19.66;0.50;85488.74;0.00;0.00;0.00;0.00;0.00
6.21;0.00;0.00;381.62;0.00;1480.90;20.00;19.83;19.66;0.50;86475.52;0.00;0.00;0.00;0.00;0.00
6.28;0.00;0.00;381.62;0.00;1480.90;20.00;19.83;19.65;0.50;87446.35;0.00;0.00;0.00;0.00;0.00
6.39;0.00;0.00;381.62;0.00;1480.90;20.00;19.82;19.65;0.49;88966.38;0.00;0.00;0.00;0.00;0.00
6.51;0.00;0.00;381.62;0.00;1110.68;20.00;19.82;19.64;0.49;90684.82;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;381.62;0.00;1110.68;20.00;19.82;19.64;0.47;92812.82;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;381.62;0.00;1110.68;20.00;19.82;19.63;0.46;94975.73;0.00;0.00;0.00;0.00;0.00
6.98;0.00;0.00;381.62;0.00;1110.68;20.00;19.81;19.63;0.44;97170.08;0.00;0.00;0.00;0.00;0.00
7.17;0.00;0.00;381.62;0.00;740.45;20.00;19.81;19.62;0.42;99832.64;0.00;0.00;0.00;0.00;0.00
7.33;0.00;0.00;381.62;0.00;740.45;20.00;19.81;19.61;0.40;102107.51;0.00;0.00;0.00;0.00;0.00
7.50;0.00;0.00;381.62;0.00;740.45;20.00;19.80;19.61;0.38;104402.69;0.00;0.00;0.00;0.00;0.00
7.69;0.00;0.00;381.62;0.00;740.45;20.00;19.80;19.60;0.37;106997.94;0.00;0.00;0.00;0.00;0.00
7.87;0.00;0.00;381.62;0.00;740.45;20.00;19.80;19.59;0.36;109622.73;0.00;0.00;0.00;0.00;0.00
8.06;0.00;0.00;381.62;0.00;740.45;20.00;19.79;19.58;0.35;112274.12;0.00;0.00;0.00;0.00;0.00
8.26;0.00;0.00;381.62;0.00;740.45;20.00;19.79;19.57;0.34;114949.46;0.00;0.00;0.00;0.00;0.00
8.39;0.00;0.00;381.62;0.00;740.45;20.00;19.78;19.57;0.34;116801.06;0.00;0.00;0.00;0.00;0.00
8.52;0.00;0.00;381.62;0.00;740.45;20.00;19.78;19.56;0.34;118632.90;0.00;0.00;0.00;0.00;0.00
8.61;0.00;0.00;381.62;0.00;740.45;20.00;19.77;19.55;0.33;119883.40;0.00;0.00;0.00;0.00;0.00
8.70;0.00;0.00;381.62;0.00;740.45;20.00;19.77;19.54;0.33;121091.76;0.00;0.00;0.00;0.00;0.00
8.74;0.00;0.00;381.62;0.00;740.45;20.00;19.77;19.53;0.34;121698.61;0.00;0.00;0.00;0.00;0.00
8.79;0.00;0.00;381.62;0.00;962.59;20.00;19.76;19.53;0.34;122340.96;0.00;0.00;0.00;0.00;0.00
8.82;0.00;0.00;381.62;0.00;962.59;20.00;19.76;19.52;0.34;122815.19;0.00;0.00;0.00;0.00;0.00
8.82;0.00;0.00;381.62;0.00;1258.77;20.00;19.76;19.52;0.34;122811.59;0.00;0.00;0.00;0.00;0.00
8.84;0.00;0.00;381.62;0.00;1258.77;20.00;19.76;19.51;0.34;123096.83;0.00;0.00;0.00;0.00;0.00
8.86;0.00;0.00;381.62;0.00;1258.77;20.00;19.75;19.51;0.33;123312.17;0.00;0.00;0.00;0.00;0.00
8.81;0.00;0.00;381.62;0.00;1258.77;20.00;19.76;19.51;0.33;122610.50;0.00;0.00;0.00;0.00;0.00
8.78;0.00;0.00;381.62;0.00;962.59;20.00;19.76;19.51;0.32;122248.66;0.00;0.00;0.00;0.00;0.00
8.76;0.00;0.00;381.62;0.00;962.59;20.00;19.76;19.52;0.32;121897.30;0.00;0.00;0.00;0.00;0.00
8.74;0.00;0.00;381.62;0.00;814.50;20.00;19.76;19.52;0.31;121703.26;0.00;0.00;0.00;0.00;0.00
8.72;0.00;0.00;381.62;0.00;814.50;20.00;19.76;19.53;0.31;121357.76;0.00;0.00;0.00;0.00;0.00
8.67;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.53;0.32;120770.87;0.00;0.00;0.00;0.00;0.00
8.65;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.53;0.32;120460.57;0.00;0.00;0.00;0.00;0.00
8.63;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.33;120168.16;0.00;0.00;0.00;0.00;0.00
8.56;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.33;119147.27;0.00;0.00;0.00;0.00;0.00
8.49;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.33;118142.32;0.00;0.00;0.00;0.00;0.00
8.40;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.33;116966.62;0.00;0.00;0.00;0.00;0.00
8.32;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.33;115834.87;0.00;0.00;0.00;0.00;0.00
8.23;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.54;0.32;114543.46;0.00;0.00;0.00;0.00;0.00
8.15;0.00;0.00;381.62;0.00;814.50;20.00;19.77;19.54;0.32;113513.56;0.00;0.00;0.00;0.00;0.00
8.15;0.00;0.00;381.62;0.00;814.50;20.00;19.77;19.54;0.31;113422.17;0.00;0.00;0.00;0.00;0.00
8.13;0.00;0.00;381.62;0.00;1036.63;20.00;19.77;19.53;0.31;113188.34;0.00;0.00;0.00;0.00;0.00
8.16;0.00;0.00;381.62;0.00;1036.63;20.00;19.77;19.53;0.31;113607.01;0.00;0.00;0.00;0.00;0.00
8.16;0.00;0.00;381.62;0.00;1332.81;20.00;19.76;19.53;0.31;113608.25;0.00;0.00;0.00;0.00;0.00
8.21;0.00;0.00;381.62;0.00;1332.81;20.00;19.76;19.53;0.31;114292.96;0.00;0.00;0.00;0.00;0.00
8.26;0.00;0.00;381.62;0.00;1332.81;20.00;19.76;19.53;0.31;114991.75;0.00;0.00;0.00;0.00;0.00
8.31;0.00;0.00;381.62;0.00;1332.81;20.00;19.76;19.52;0.31;115703.22;0.00;0.00;0.00;0.00;0.00
8.35;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.52;0.31;116210.76;0.00;0.00;0.00;0.00;0.00
8.44;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.52;0.31;117500.31;0.00;0.00;0.00;0.00;0.00
8.53;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.52;0.31;118825.96;0.00;0.00;0.00;0.00;0.00
8.63;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.52;0.31;120184.12;0.00;0.00;0.00;0.00;0.00
8.73;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.51;0.31;121571.57;0.00;0.00;0.00;0.00;0.00
8.81;0.00;0.00;381.62;0.00;1480.90;20.00;19.75;19.51;0.31;122703.62;0.00;0.00;0.00;0.00;0.00
8.91;0.00;0.00;381.62;0.00;1110.68;20.00;19.75;19.51;0.31;124031.56;0.00;0.00;0.00;0.00;0.00
9.01;0.00;0.00;381.62;0.00;1110.68;20.00;19.75;19.50;0.31;125485.05;0.00;0.00;0.00;0.00;0.00
9.12;0.00;0.00;381.62;0.00;1110.68;20.00;19.75;19.50;0.31;126958.34;0.00;0.00;0.00;0.00;0.00
9.21;0.00;0.00;381.62;0.00;1110.68;20.00;19.75;19.49;0.31;128167.70;0.00;0.00;0.00;0.00;0.00
9.32;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.49;0.31;129819.97;0.00;0.00;0.00;0.00;0.00
9.39;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.48;0.31;130779.99;0.00;0.00;0.00;0.00;0.00
9.46;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.48;0.31;131726.73;0.00;0.00;0.00;0.00;0.00
9.51;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.47;0.31;132379.74;0.00;0.00;0.00;0.00;0.00
9.55;0.00;0.00;381.62;0.00;740.45;20.00;19.74;19.47;0.31;133008.91;0.00;0.00;0.00;0.00;0.00
9.60;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.47;0.31;133616.62;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.46;0.31;134205.01;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.46;0.31;134212.43;0.00;0.00;0.00;0.00;0.00
9.64;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.46;0.31;134178.06;0.00;0.00;0.00;0.00;0.00
9.59;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.45;0.31;133542.48;0.00;0.00;0.00;0.00;0.00
9.54;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.45;0.31;132846.88;0.00;0.00;0.00;0.00;0.00
9.47;0.00;0.00;381.62;0.00;740.45;20.00;19.72;19.45;0.31;131815.43;0.00;0.00;0.00;0.00;0.00
9.40;0.00;0.00;381.62;0.00;962.59;20.00;19.72;19.45;0.31;130818.04;0.00;0.00;0.00;0.00;0.00
9.35;0.00;0.00;381.62;0.00;962.59;20.00;19.72;19.45;0.31;130214.78;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;381.62;0.00;1258.77;20.00;19.73;19.45;0.31;129158.64;0.00;0.00;0.00;0.00;0.00
9.22;0.00;0.00;381.62;0.00;1258.77;20.00;19.73;19.45;0.31;128328.78;0.00;0.00;0.00;0.00;0.00
9.15;0.00;0.00;381.62;0.00;1258.77;20.00;19.73;19.46;0.31;127410.04;0.00;0.00;0.00;0.00;0.00
9.04;0.00;0.00;381.62;0.00;1258.77;20.00;19.74;19.47;0.31;125845.35;0.00;0.00;0.00;0.00;0.00
8.95;0.00;0.00;381.62;0.00;962.59;20.00;19.74;19.48;0.31;124624.89;0.00;0.00;0.00;0.00;0.00
8.76;0.00;0.00;381.62;0.00;962.59;20.00;19.75;19.50;0.31;121955.31;0.00;0.00;0.00;0.00;0.00
8.58;0.00;0.00;381.62;0.00;814.50;20.00;19.76;19.51;0.31;119440.92;0.00;0.00;0.00;0.00;0.00
8.34;0.00;0.00;381.62;0.00;814.50;20.00;19.77;19.53;0.32;116177.49;0.00;0.00;0.00;0.00;0.00
8.09;0.00;0.00;381.62;0.00;962.59;20.00;19.77;19.55;0.32;112609.55;0.00;0.00;0.00;0.00;0.00
7.84;0.00;0.00;381.62;0.00;962.59;20.00;19.78;19.56;0.33;109085.36;0.00;0.00;0.00;0.00;0.00
7.58;0.00;0.00;381.62;0.00;962.59;20.00;19.79;19.58;0.34;105560.36;0.00;0.00;0.00;0.00;0.00
7.46;0.00;0.00;381.62;0.00;962.59;20.00;19.80;19.59;0.34;103918.37;0.00;0.00;0.00;0.00;0.00
7.36;0.00;0.00;381.62;0.00;962.59;20.00;19.80;19.60;0.34;102429.70;0.00;0.00;0.00;0.00;0.00
7.31;0.00;0.00;381.62;0.00;962.59;20.00;19.80;19.61;0.34;101832.00;0.00;0.00;0.00;0.00;0.00
7.29;0.00;0.00;381.62;0.00;962.59;20.00;19.81;19.61;0.33;101472.58;0.00;0.00;0.00;0.00;0.00
7.33;0.00;0.00;381.62;0.00;962.59;20.00;19.81;19.61;0.31;102057.22;0.00;0.00;0.00;0.00;0.00
7.41;0.00;0.00;381.62;0.00;814.50;20.00;19.81;19.61;0.29;103124.04;0.00;0.00;0.00;0.00;0.00
7.52;0.00;0.00;381.62;0.00;814.50;20.00;19.80;19.60;0.27;104762.88;0.00;0.00;0.00;0.00;0.00
7.64;0.00;0.00;381.62;0.00;1036.63;20.00;19.80;19.60;0.26;106413.86;0.00;0.00;0.00;0.00;0.00
7.83;0.00;0.00;381.62;0.00;1036.63;20.00;19.79;19.59;0.25;108948.48;0.00;0.00;0.00;0.00;0.00
7.98;0.00;0.00;381.62;0.00;1332.81;20.00;19.79;19.58;0.24;111122.51;0.00;0.00;0.00;0.00;0.00
8.21;0.00;0.00;381.62;0.00;1332.81;20.00;19.79;19.57;0.23;114273.06;0.00;0.00;0.00;0.00;0.00
8.44;0.00;0.00;381.62;0.00;1332.81;20.00;19.78;19.57;0.22;117480.09;0.00;0.00;0.00;0.00;0.00
8.61;0.00;0.00;381.62;0.00;1332.81;20.00;19.78;19.56;0.22;119892.66;0.00;0.00;0.00;0.00;0.00
8.77;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.55;0.22;122096.51;0.00;0.00;0.00;0.00;0.00
8.94;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.54;0.21;124514.49;0.00;0.00;0.00;0.00;0.00
9.12;0.00;0.00;381.62;0.00;1480.90;20.00;19.77;19.53;0.21;126938.56;0.00;0.00;0.00;0.00;0.00
9.29;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.52;0.21;129368.11;0.00;0.00;0.00;0.00;0.00
9.47;0.00;0.00;381.62;0.00;1480.90;20.00;19.76;19.51;0.21;131802.60;0.00;0.00;0.00;0.00;0.00
9.68;0.00;0.00;381.62;0.00;1480.90;20.00;19.75;19.50;0.20;134805.09;0.00;0.00;0.00;0.00;0.00
9.91;0.00;0.00;381.62;0.00;1110.68;20.00;19.75;19.50;0.20;138022.91;0.00;0.00;0.00;0.00;0.00
10.13;0.00;0.00;381.62;0.00;1110.68;20.00;19.74;19.49;0.21;141102.00;0.00;0.00;0.00;0.00;0.00
10.36;0.00;0.00;381.62;0.00;1110.68;20.00;19.74;19.48;0.21;144203.60;0.00;0.00;0.00;0.00;0.00
10.62;0.00;0.00;381.62;0.00;1110.68;20.00;19.73;19.47;0.21;147889.04;0.00;0.00;0.00;0.00;0.00
10.92;0.00;0.00;381.62;0.00;740.45;20.00;19.73;19.45;0.21;152058.75;0.00;0.00;0.00;0.00;0.00
11.07;0.00;0.00;381.62;0.00;740.45;20.00;19.72;19.44;0.21;154164.62;0.00;0.00;0.00;0.00;0.00
11.22;0.00;0.00;381.62;0.00;740.45;20.00;19.72;19.43;0.21;156225.46;0.00;0.00;0.00;0.00;0.00
11.33;0.00;0.00;381.62;0.00;740.45;20.00;19.71;19.42;0.21;157682.21;0.00;0.00;0.00;0.00;0.00
11.43;0.00;0.00;381.62;0.00;740.45;20.00;19.70;19.41;0.21;159076.31;0.00;0.00;0.00;0.00;0.00
11.48;0.00;0.00;381.62;0.00;740.45;20.00;19.70;19.40;0.21;159850.45;0.00;0.00;0.00;0.00;0.00
11.53;0.00;0.00;381.62;0.00;740.45;20.00;19.70;19.39;0.21;160547.65;0.00;0.00;0.00;0.00;0.00
11.68;0.00;0.00;381.62;0.00;740.45;20.00;19.69;19.38;0.20;162584.43;0.00;0.00;0.00;0.00;0.00
11.82;0.00;0.00;381.62;0.00;740.45;20.00;19.69;19.38;0.20;164624.12;0.00;0.00;0.00;0.00;0.00
12.01;0.00;0.00;381.62;0.00;740.45;20.00;19.68;19.37;0.20;167229.98;0.00;0.00;0.00;0.00;0.00
12.20;0.00;0.00;381.62;0.00;740.45;20.00;19.68;19.36;0.20;169864.31;0.00;0.00;0.00;0.00;0.00
12.41;0.00;0.00;381.62;0.00;740.45;20.00;19.68;19.35;0.20;172806.08;0.00;0.00;0.00;0.00;0.00
