Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
3.38;0.00;0.00;272.74;0.00;300.46;20.00;19.50;19.00;0.40;46812.66;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;272.74;0.00;300.46;20.00;19.51;19.01;0.40;46533.11;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;272.74;0.00;300.46;20.00;19.51;19.02;0.40;46216.92;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;272.74;0.00;300.46;20.00;19.52;19.04;0.40;45842.13;0.00;0.00;0.00;0.00;0.00
3.30;0.00;0.00;272.74;0.00;229.76;20.00;19.53;19.05;0.40;45685.64;0.00;0.00;0.00;0.00;0.00
3.27;0.00;0.00;272.74;0.00;229.76;20.00;19.53;19.07;0.40;45248.75;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;272.74;0.00;194.41;20.00;19.54;19.08;0.40;44830.03;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;272.74;0.00;194.41;20.00;19.55;19.10;0.40;44489.51;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.11;0.40;44099.42;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.13;0.41;43713.89;0.00;0.00;0.00;0.00;0.00
3.13;0.00;0.00;272.74;0.00;229.76;20.00;19.57;19.14;0.41;43350.26;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;272.74;0.00;229.76;20.00;19.57;19.15;0.41;42949.51;0.00;0.00;0.00;0.00;0.00
3.07;0.00;0.00;272.74;0.00;229.76;20.00;19.58;19.16;0.41;42536.54;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;272.74;0.00;229.76;20.00;19.58;19.16;0.42;42231.69;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;272.74;0.00;229.76;20.00;19.58;19.17;0.42;41930.73;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;272.74;0.00;229.76;20.00;19.58;19.17;0.42;41729.08;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;272.74;0.00;194.41;20.00;19.58;19.17;0.42;41629.90;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;272.74;0.00;194.41;20.00;19.58;19.16;0.43;41610.33;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;272.74;0.00;247.43;20.00;19.58;19.16;0.43;41464.91;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;272.74;0.00;247.43;20.00;19.58;19.16;0.43;41521.07;0.00;0.00;0.00;0.00;0.00
3.00;0.00;0.00;272.74;0.00;318.13;20.00;19.58;19.15;0.43;41476.37;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;272.74;0.00;318.13;20.00;19.58;19.15;0.43;41615.30;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;272.74;0.00;318.13;20.00;19.57;19.15;0.42;41756.12;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;272.74;0.00;318.13;20.00;19.57;19.15;0.42;41801.89;0.00;0.00;0.00;0.00;0.00
3.01;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.14;0.42;41677.30;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.14;0.42;41809.24;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.14;0.42;41943.76;0.00;0.00;0.00;0.00;0.00
3.04;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.14;0.42;42080.61;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.14;0.42;42219.56;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;272.74;0.00;353.48;20.00;19.57;19.13;0.42;42650.70;0.00;0.00;0.00;0.00;0.00
3.12;0.00;0.00;272.74;0.00;265.11;20.00;19.56;19.13;0.42;43145.37;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;272.74;0.00;265.11;20.00;19.56;19.12;0.42;43811.88;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;272.74;0.00;265.11;20.00;19.56;19.12;0.41;44506.08;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;272.74;0.00;265.11;20.00;19.55;19.11;0.41;45418.80;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;272.74;0.00;176.74;20.00;19.55;19.10;0.40;46470.52;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;272.74;0.00;176.74;20.00;19.54;19.09;0.39;46874.33;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;272.74;0.00;176.74;20.00;19.54;19.08;0.39;47269.63;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;272.74;0.00;176.74;20.00;19.53;19.07;0.38;47560.49;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;272.74;0.00;176.74;20.00;19.53;19.06;0.38;47838.41;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;272.74;0.00;176.74;20.00;19.53;19.05;0.38;47911.13;0.00;0.00;0.00;0.00;0.00
3.47;0.00;0.00;272.74;0.00;176.74;20.00;19.52;19.05;0.38;47961.29;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;272.74;0.00;176.74;20.00;19.52;19.04;0.37;48281.38;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;272.74;0.00;176.74;20.00;19.52;19.03;0.37;48601.14;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;272.74;0.00;176.74;20.00;19.51;19.03;0.37;48920.60;0.00;0.00;0.00;0.00;0.00
3.56;0.00;0.00;272.74;0.00;176.74;20.00;19.51;19.02;0.37;49239.80;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;272.74;0.00;176.74;20.00;19.51;19.02;0.37;49558.75;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;272.74;0.00;229.76;20.00;19.51;19.01;0.36;49900.75;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;272.74;0.00;229.76;20.00;19.50;19.01;0.36;49925.02;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;272.74;0.00;300.46;20.00;19.50;19.00;0.36;49828.97;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;272.74;0.00;300.46;20.00;19.50;19.00;0.36;49563.51;0.00;0.00;0.00;0.00;0.00
3.55;0.00;0.00;272.74;0.00;300.46;20.00;19.51;19.02;0.36;49133.08;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;272.74;0.00;300.46;20.00;19.52;19.04;0.37;48367.64;0.00;0.00;0.00;0.00;0.00
3.44;0.00;0.00;272.74;0.00;229.76;20.00;19.53;19.07;0.37;47552.77;0.00;0.00;0.00;0.00;0.00
3.33;0.00;0.00;272.74;0.00;229.76;20.00;19.55;19.10;0.37;46022.54;0.00;0.00;0.00;0.00;0.00
3.21;0.00;0.00;272.74;0.00;194.41;20.00;19.57;19.15;0.38;44407.01;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;272.74;0.00;194.41;20.00;19.59;19.19;0.39;42565.91;0.00;0.00;0.00;0.00;0.00
2.93;0.00;0.00;272.74;0.00;229.76;20.00;19.62;19.23;0.40;40604.57;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;272.74;0.00;229.76;20.00;19.64;19.28;0.41;38385.12;0.00;0.00;0.00;0.00;0.00
2.61;0.00;0.00;272.74;0.00;229.76;20.00;19.66;19.32;0.43;36160.96;0.00;0.00;0.00;0.00;0.00
2.49;0.00;0.00;272.74;0.00;229.76;20.00;19.68;19.35;0.45;34465.88;0.00;0.00;0.00;0.00;0.00
2.37;0.00;0.00;272.74;0.00;229.76;20.00;19.69;19.39;0.46;32838.54;0.00;0.00;0.00;0.00;0.00
2.27;0.00;0.00;272.74;0.00;229.76;20.00;19.71;19.41;0.48;31419.53;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;272.74;0.00;229.76;20.00;19.72;19.43;0.49;30013.63;0.00;0.00;0.00;0.00;0.00
2.09;0.00;0.00;272.74;0.00;229.76;20.00;19.72;19.44;0.50;28885.46;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;272.74;0.00;194.41;20.00;19.72;19.45;0.51;27953.77;0.00;0.00;0.00;0.00;0.00
2.02;0.00;0.00;272.74;0.00;194.41;20.00;19.72;19.44;0.52;27964.56;0.00;0.00;0.00;0.00;0.00
2.03;0.00;0.00;272.74;0.00;247.43;20.00;19.71;19.43;0.53;28089.75;0.00;0.00;0.00;0.00;0.00
2.07;0.00;0.00;272.74;0.00;247.43;20.00;19.71;19.42;0.53;28589.37;0.00;0.00;0.00;0.00;0.00
2.10;0.00;0.00;272.74;0.00;318.13;20.00;19.71;19.42;0.53;29028.06;0.00;0.00;0.00;0.00;0.00
2.17;0.00;0.00;272.74;0.00;318.13;20.00;19.70;19.41;0.52;30031.60;0.00;0.00;0.00;0.00;0.00
2.25;0.00;0.00;272.74;0.00;318.13;20.00;19.70;19.40;0.51;31076.31;0.00;0.00;0.00;0.00;0.00
2.28;0.00;0.00;272.74;0.00;318.13;20.00;19.69;19.39;0.51;31577.59;0.00;0.00;0.00;0.00;0.00
2.31;0.00;0.00;272.74;0.00;353.48;20.00;19.69;19.38;0.50;32025.06;0.00;0.00;0.00;0.00;0.00
2.35;0.00;0.00;272.74;0.00;353.48;20.00;19.68;19.37;0.50;32519.88;0.00;0.00;0.00;0.00;0.00
2.39;0.00;0.00;272.74;0.00;353.48;20.00;19.68;19.36;0.50;33012.78;0.00;0.00;0.00;0.00;0.00
2.41;0.00;0.00;272.74;0.00;353.48;20.00;19.67;19.35;0.50;33407.17;0.00;0.00;0.00;0.00;0.00
2.44;0.00;0.00;272.74;0.00;353.48;20.00;19.67;19.34;0.50;33793.97;0.00;0.00;0.00;0.00;0.00
2.48;0.00;0.00;272.74;0.00;353.48;20.00;19.66;19.33;0.49;34367.46;0.00;0.00;0.00;0.00;0.00
2.53;0.00;0.00;272.74;0.00;265.11;20.00;19.66;19.32;0.48;34990.59;0.00;0.00;0.00;0.00;0.00
2.59;0.00;0.00;272.74;0.00;265.11;20.00;19.65;19.31;0.47;35773.01;0.00;0.00;0.00;0.00;0.00
2.64;0.00;0.00;272.74;0.00;265.11;20.00;19.65;19.29;0.46;36571.80;0.00;0.00;0.00;0.00;0.00
2.70;0.00;0.00;272.74;0.00;265.11;20.00;19.64;19.28;0.44;37385.38;0.00;0.00;0.00;0.00;0.00
2.77;0.00;0.00;272.74;0.00;176.74;20.00;19.63;19.27;0.41;38316.70;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;272.74;0.00;176.74;20.00;19.63;19.26;0.39;39161.53;0.00;0.00;0.00;0.00;0.00
2.89;0.00;0.00;272.74;0.00;176.74;20.00;19.62;19.24;0.38;40016.65;0.00;0.00;0.00;0.00;0.00
2.96;0.00;0.00;272.74;0.00;176.74;20.00;19.61;19.23;0.37;40977.81;0.00;0.00;0.00;0.00;0.00
3.03;0.00;0.00;272.74;0.00;176.74;20.00;19.61;19.21;0.35;41953.35;0.00;0.00;0.00;0.00;0.00
3.10;0.00;0.00;272.74;0.00;176.74;20.00;19.60;19.20;0.35;42941.88;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;272.74;0.00;176.74;20.00;19.59;19.18;0.34;43942.12;0.00;0.00;0.00;0.00;0.00
3.23;0.00;0.00;272.74;0.00;176.74;20.00;19.58;19.16;0.34;44662.63;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;272.74;0.00;176.74;20.00;19.57;19.15;0.33;45374.64;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;272.74;0.00;176.74;20.00;19.57;19.13;0.33;45885.45;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;272.74;0.00;176.74;20.00;19.56;19.12;0.33;46377.31;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;272.74;0.00;176.74;20.00;19.55;19.11;0.33;46658.53;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;272.74;0.00;229.76;20.00;19.55;19.10;0.34;46935.56;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;272.74;0.00;229.76;20.00;19.54;19.09;0.34;47160.57;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;272.74;0.00;300.46;20.00;19.54;19.08;0.34;47261.13;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;272.74;0.00;300.46;20.00;19.53;19.07;0.33;47393.95;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;272.74;0.00;300.46;20.00;19.53;19.07;0.33;47465.32;0.00;0.00;0.00;0.00;0.00
3.42;0.00;0.00;272.74;0.00;300.46;20.00;19.53;19.07;0.33;47259.47;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;272.74;0.00;229.76;20.00;19.54;19.07;0.32;47091.15;0.00;0.00;0.00;0.00;0.00
3.39;0.00;0.00;272.74;0.00;229.76;20.00;19.54;19.08;0.32;46957.58;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;272.74;0.00;194.41;20.00;19.54;19.09;0.31;46828.02;0.00;0.00;0.00;0.00;0.00
3.37;0.00;0.00;272.74;0.00;194.41;20.00;19.55;19.09;0.31;46672.39;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;272.74;0.00;229.76;20.00;19.55;19.10;0.32;46451.78;0.00;0.00;0.00;0.00;0.00
3.35;0.00;0.00;272.74;0.00;229.76;20.00;19.55;19.11;0.32;46308.13;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.11;0.32;46175.51;0.00;0.00;0.00;0.00;0.00
3.31;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.12;0.33;45807.80;0.00;0.00;0.00;0.00;0.00
3.28;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.12;0.33;45447.37;0.00;0.00;0.00;0.00;0.00
3.26;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.12;0.33;45043.39;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.13;0.33;44622.04;0.00;0.00;0.00;0.00;0.00
3.19;0.00;0.00;272.74;0.00;229.76;20.00;19.56;19.12;0.32;44184.08;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;272.74;0.00;194.41;20.00;19.56;19.12;0.32;43825.26;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;272.74;0.00;194.41;20.00;19.56;19.12;0.31;43815.32;0.00;0.00;0.00;0.00;0.00
3.16;0.00;0.00;272.74;0.00;247.43;20.00;19.56;19.11;0.31;43793.24;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;272.74;0.00;247.43;20.00;19.56;19.11;0.31;43954.51;0.00;0.00;0.00;0.00;0.00
3.18;0.00;0.00;272.74;0.00;318.13;20.00;19.55;19.11;0.31;44020.13;0.00;0.00;0.00;0.00;0.00
3.20;0.00;0.00;272.74;0.00;318.13;20.00;19.55;19.10;0.30;44274.06;0.00;0.00;0.00;0.00;0.00
3.22;0.00;0.00;272.74;0.00;318.13;20.00;19.55;19.10;0.31;44534.12;0.00;0.00;0.00;0.00;0.00
3.24;0.00;0.00;272.74;0.00;318.13;20.00;19.55;19.10;0.31;44799.72;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;272.74;0.00;353.48;20.00;19.55;19.09;0.31;45019.06;0.00;0.00;0.00;0.00;0.00
3.29;0.00;0.00;272.74;0.00;353.48;20.00;19.54;19.09;0.31;45486.09;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;272.74;0.00;353.48;20.00;19.54;19.08;0.31;45969.37;0.00;0.00;0.00;0.00;0.00
3.36;0.00;0.00;272.74;0.00;353.48;20.00;19.54;19.08;0.31;46467.31;0.00;0.00;0.00;0.00;0.00
3.40;0.00;0.00;272.74;0.00;353.48;20.00;19.53;19.07;0.31;46978.48;0.00;0.00;0.00;0.00;0.00
3.43;0.00;0.00;272.74;0.00;353.48;20.00;19.53;19.06;0.31;47404.82;0.00;0.00;0.00;0.00;0.00
3.46;0.00;0.00;272.74;0.00;265.11;20.00;19.53;19.05;0.31;47879.71;0.00;0.00;0.00;0.00;0.00
3.50;0.00;0.00;272.74;0.00;265.11;20.00;19.52;19.05;0.31;48416.13;0.00;0.00;0.00;0.00;0.00
3.54;0.00;0.00;272.74;0.00;265.11;20.00;19.52;19.04;0.31;48962.03;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;272.74;0.00;265.11;20.00;19.52;19.03;0.31;49419.71;0.00;0.00;0.00;0.00;0.00
3.61;0.00;0.00;272.74;0.00;176.74;20.00;19.51;19.02;0.31;49983.50;0.00;0.00;0.00;0.00;0.00
3.64;0.00;0.00;272.74;0.00;176.74;20.00;19.51;19.01;0.30;50353.53;0.00;0.00;0.00;0.00;0.00
3.67;0.00;0.00;272.74;0.00;176.74;20.00;19.50;19.00;0.30;50718.36;0.00;0.00;0.00;0.00;0.00
3.68;0.00;0.00;272.74;0.00;176.74;20.00;19.50;19.00;0.30;50981.73;0.00;0.00;0.00;0.00;0.00
3.70;0.00;0.00;272.74;0.00;176.74;20.00;19.49;18.99;0.30;51234.84;0.00;0.00;0.00;0.00;0.00
3.72;0.00;0.00;272.74;0.00;176.74;20.00;19.49;18.98;0.31;51478.70;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;272.74;0.00;176.74;20.00;19.49;18.98;0.31;51714.21;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;272.74;0.00;176.74;20.00;19.49;18.97;0.31;51748.66;0.00;0.00;0.00;0.00;0.00
3.74;0.00;0.00;272.74;0.00;176.74;20.00;19.48;18.97;0.31;51764.28;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;272.74;0.00;176.74;20.00;19.48;18.96;0.31;51569.38;0.00;0.00;0.00;0.00;0.00
3.71;0.00;0.00;272.74;0.00;176.74;20.00;19.48;18.96;0.31;51347.13;0.00;0.00;0.00;0.00;0.00
3.69;0.00;0.00;272.74;0.00;176.74;20.00;19.48;18.96;0.31;51003.43;0.00;0.00;0.00;0.00;0.00
3.66;0.00;0.00;272.74;0.00;229.76;20.00;19.48;18.96;0.31;50654.69;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;272.74;0.00;229.76;20.00;19.48;18.96;0.31;50446.74;0.00;0.00;0.00;0.00;0.00
3.62;0.00;0.00;272.74;0.00;300.46;20.00;19.48;18.96;0.31;50125.67;0.00;0.00;0.00;0.00;0.00
3.60;0.00;0.00;272.74;0.00;300.46;20.00;19.48;18.97;0.31;49799.87;0.00;0.00;0.00;0.00;0.00
3.57;0.00;0.00;272.74;0.00;300.46;20.00;19.49;18.98;0.31;49378.01;0.00;0.00;0.00;0.00;0.00
3.53;0.00;0.00;272.74;0.00;300.46;20.00;19.50;19.00;0.31;48812.97;0.00;0.00;0.00;0.00;0.00
3.49;0.00;0.00;272.74;0.00;229.76;20.00;19.51;19.02;0.31;48266.38;0.00;0.00;0.00;0.00;0.00
3.41;0.00;0.00;272.74;0.00;229.76;20.00;19.52;19.04;0.31;47249.94;0.00;0.00;0.00;0.00;0.00
3.34;0.00;0.00;272.74;0.00;194.41;20.00;19.54;19.07;0.31;46200.29;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;272.74;0.00;194.41;20.00;19.55;19.10;0.32;44930.18;0.00;0.00;0.00;0.00;0.00
3.15;0.00;0.00;272.74;0.00;229.76;20.00;19.57;19.13;0.32;43564.33;0.00;0.00;0.00;0.00;0.00
3.05;0.00;0.00;272.74;0.00;229.76;20.00;19.58;19.16;0.33;42194.49;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;272.74;0.00;229.76;20.00;19.60;19.19;0.34;40828.69;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;272.74;0.00;229.76;20.00;19.61;19.21;0.34;40139.20;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;272.74;0.00;229.76;20.00;19.62;19.23;0.34;39521.73;0.00;0.00;0.00;0.00;0.00
2.84;0.00;0.00;272.74;0.00;229.76;20.00;19.62;19.24;0.33;39252.80;0.00;0.00;0.00;0.00;0.00
2.82;0.00;0.00;272.74;0.00;229.76;20.00;19.63;19.26;0.32;39018.09;0.00;0.00;0.00;0.00;0.00
2.83;0.00;0.00;272.74;0.00;229.76;20.00;19.63;19.26;0.31;39200.46;0.00;0.00;0.00;0.00;0.00
2.86;0.00;0.00;272.74;0.00;194.41;20.00;19.62;19.25;0.29;39570.70;0.00;0.00;0.00;0.00;0.00
2.90;0.00;0.00;272.74;0.00;194.41;20.00;19.62;19.24;0.27;40190.31;0.00;0.00;0.00;0.00;0.00
2.95;0.00;0.00;272.74;0.00;247.43;20.00;19.61;19.22;0.26;40872.60;0.00;0.00;0.00;0.00;0.00
3.02;0.00;0.00;272.74;0.00;247.43;20.00;19.60;19.21;0.25;41806.42;0.00;0.00;0.00;0.00;0.00
3.08;0.00;0.00;272.74;0.00;318.13;20.00;19.60;19.19;0.24;42672.61;0.00;0.00;0.00;0.00;0.00
3.17;0.00;0.00;272.74;0.00;318.13;20.00;19.59;19.18;0.23;43828.25;0.00;0.00;0.00;0.00;0.00
3.25;0.00;0.00;272.74;0.00;318.13;20.00;19.58;19.16;0.22;45010.20;0.00;0.00;0.00;0.00;0.00
3.32;0.00;0.00;272.74;0.00;318.13;20.00;19.57;19.14;0.22;45925.61;0.00;0.00;0.00;0.00;0.00
3.38;0.00;0.00;272.74;0.00;353.48;20.00;19.56;19.13;0.21;46793.17;0.00;0.00;0.00;0.00;0.00
3.45;0.00;0.00;272.74;0.00;353.48;20.00;19.55;19.11;0.21;47713.45;0.00;0.00;0.00;0.00;0.00
3.51;0.00;0.00;272.74;0.00;353.48;20.00;19.55;19.09;0.21;48636.64;0.00;0.00;0.00;0.00;0.00
3.58;0.00;0.00;272.74;0.00;353.48;20.00;19.54;19.08;0.21;49562.47;0.00;0.00;0.00;0.00;0.00
3.65;0.00;0.00;272.74;0.00;353.48;20.00;19.53;19.06;0.20;50490.67;0.00;0.00;0.00;0.00;0.00
3.73;0.00;0.00;272.74;0.00;353.48;20.00;19.52;19.04;0.20;51614.54;0.00;0.00;0.00;0.00;0.00
3.82;0.00;0.00;272.74;0.00;265.11;20.00;19.51;19.02;0.20;52796.15;0.00;0.00;0.00;0.00;0.00
3.90;0.00;0.00;272.74;0.00;265.11;20.00;19.50;19.00;0.20;53950.85;0.00;0.00;0.00;0.00;0.00
3.98;0.00;0.00;272.74;0.00;265.11;20.00;19.49;18.98;0.20;55116.50;0.00;0.00;0.00;0.00;0.00
4.08;0.00;0.00;272.74;0.00;265.11;20.00;19.48;18.96;0.21;56485.55;0.00;0.00;0.00;0.00;0.00
4.19;0.00;0.00;272.74;0.00;176.74;20.00;19.47;18.94;0.21;57979.97;0.00;0.00;0.00;0.00;0.00
4.25;0.00;0.00;272.74;0.00;176.74;20.00;19.46;18.92;0.21;58814.18;0.00;0.00;0.00;0.00;0.00
4.31;0.00;0.00;272.74;0.00;176.74;20.00;19.45;18.90;0.21;59628.78;0.00;0.00;0.00;0.00;0.00
4.35;0.00;0.00;272.74;0.00;176.74;20.00;19.44;18.88;0.21;60232.16;0.00;0.00;0.00;0.00;0.00
4.39;0.00;0.00;272.74;0.00;176.74;20.00;19.43;18.86;0.21;60807.55;0.00;0.00;0.00;0.00;0.00
4.42;0.00;0.00;272.74;0.00;176.74;20.00;19.42;18.84;0.21;61164.15;0.00;0.00;0.00;0.00;0.00
4.44;0.00;0.00;272.74;0.00;176.74;20.00;19.41;18.83;0.20;61485.93;0.00;0.00;0.00;0.00;0.00
4.50;0.00;0.00;272.74;0.00;176.74;20.00;19.41;18.82;0.20;62260.12;0.00;0.00;0.00;0.00;0.00
4.56;0.00;0.00;272.74;0.00;176.74;20.00;19.40;18.80;0.20;63036.02;0.00;0.00;0.00;0.00;0.00
4.63;0.00;0.00;272.74;0.00;176.74;20.00;19.39;18.79;0.20;64007.01;0.00;0.00;0.00;0.00;0.00
4.70;0.00;0.00;272.74;0.00;176.74;20.00;19.38;18.77;0.20;64991.42;0.00;0.00;0.00;0.00;0.00
4.78;0.00;0.00;272.74;0.00;176.74;20.00;19.38;18.75;0.19;66084.72;0.00;0.00;0.00;0.00;0.00
4.86;0.00;0.00;272.74;0.00;229.76;20.00;19.37;18.74;0.19;67218.22;0.00;0.00;0.00;0.00;0.00
