Heating system gas consumption [Nm3];Heating system oil consumption [L];Heating system wood consumption [kg];Heating system electric consumption [Wh];Cooling system electric consumption [Wh];Appliances electric consumption [Wh];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW volume flow rate [L/s];TZ DHW demand [W]
8.32;0.00;0.00;362.75;0.00;871.54;20.00;19.73;19.46;0.36;115818.05;0.00;0.00;0.00;0.00;0.00
8.21;0.00;0.00;362.75;0.00;871.54;20.00;19.74;19.47;0.37;114243.82;0.00;0.00;0.00;0.00;0.00
8.09;0.00;0.00;362.75;0.00;666.47;20.00;19.74;19.49;0.37;112606.06;0.00;0.00;0.00;0.00;0.00
7.85;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.51;0.37;109205.22;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;362.75;0.00;563.94;20.00;19.77;19.54;0.38;105594.53;0.00;0.00;0.00;0.00;0.00
7.28;0.00;0.00;362.75;0.00;563.94;20.00;19.78;19.56;0.39;101359.21;0.00;0.00;0.00;0.00;0.00
6.97;0.00;0.00;362.75;0.00;666.47;20.00;19.79;19.59;0.40;96951.70;0.00;0.00;0.00;0.00;0.00
6.60;0.00;0.00;362.75;0.00;666.47;20.00;19.80;19.61;0.41;91779.69;0.00;0.00;0.00;0.00;0.00
6.22;0.00;0.00;362.75;0.00;666.47;20.00;19.81;19.63;0.43;86594.43;0.00;0.00;0.00;0.00;0.00
5.94;0.00;0.00;362.75;0.00;666.47;20.00;19.82;19.65;0.45;82694.77;0.00;0.00;0.00;0.00;0.00
5.67;0.00;0.00;362.75;0.00;666.47;20.00;19.83;19.67;0.46;78922.31;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;362.75;0.00;666.47;20.00;19.84;19.68;0.48;75423.20;0.00;0.00;0.00;0.00;0.00
5.18;0.00;0.00;362.75;0.00;666.47;20.00;19.84;19.69;0.49;72142.04;0.00;0.00;0.00;0.00;0.00
4.97;0.00;0.00;362.75;0.00;666.47;20.00;19.84;19.69;0.50;69179.72;0.00;0.00;0.00;0.00;0.00
4.80;0.00;0.00;362.75;0.00;563.94;20.00;19.84;19.68;0.51;66722.97;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;362.75;0.00;563.94;20.00;19.84;19.68;0.52;66643.16;0.00;0.00;0.00;0.00;0.00
4.79;0.00;0.00;362.75;0.00;717.74;20.00;19.84;19.67;0.52;66654.45;0.00;0.00;0.00;0.00;0.00
4.88;0.00;0.00;362.75;0.00;717.74;20.00;19.84;19.67;0.53;67924.63;0.00;0.00;0.00;0.00;0.00
4.95;0.00;0.00;362.75;0.00;922.81;20.00;19.83;19.67;0.53;68910.63;0.00;0.00;0.00;0.00;0.00
5.14;0.00;0.00;362.75;0.00;922.81;20.00;19.83;19.67;0.52;71524.15;0.00;0.00;0.00;0.00;0.00
5.33;0.00;0.00;362.75;0.00;922.81;20.00;19.83;19.66;0.51;74210.51;0.00;0.00;0.00;0.00;0.00
5.42;0.00;0.00;362.75;0.00;922.81;20.00;19.83;19.66;0.51;75347.83;0.00;0.00;0.00;0.00;0.00
5.49;0.00;0.00;362.75;0.00;1025.35;20.00;19.83;19.65;0.50;76334.25;0.00;0.00;0.00;0.00;0.00
5.57;0.00;0.00;362.75;0.00;1025.35;20.00;19.82;19.65;0.50;77464.20;0.00;0.00;0.00;0.00;0.00
5.65;0.00;0.00;362.75;0.00;1025.35;20.00;19.82;19.64;0.50;78593.44;0.00;0.00;0.00;0.00;0.00
5.71;0.00;0.00;362.75;0.00;1025.35;20.00;19.82;19.64;0.50;79452.92;0.00;0.00;0.00;0.00;0.00
5.77;0.00;0.00;362.75;0.00;1025.35;20.00;19.82;19.63;0.50;80301.68;0.00;0.00;0.00;0.00;0.00
5.87;0.00;0.00;362.75;0.00;1025.35;20.00;19.81;19.63;0.49;81679.04;0.00;0.00;0.00;0.00;0.00
5.98;0.00;0.00;362.75;0.00;769.01;20.00;19.81;19.62;0.48;83197.20;0.00;0.00;0.00;0.00;0.00
6.12;0.00;0.00;362.75;0.00;769.01;20.00;19.81;19.62;0.47;85147.44;0.00;0.00;0.00;0.00;0.00
6.26;0.00;0.00;362.75;0.00;769.01;20.00;19.81;19.61;0.46;87126.16;0.00;0.00;0.00;0.00;0.00
6.41;0.00;0.00;362.75;0.00;769.01;20.00;19.80;19.61;0.44;89130.63;0.00;0.00;0.00;0.00;0.00
6.57;0.00;0.00;362.75;0.00;512.67;20.00;19.80;19.60;0.41;91464.34;0.00;0.00;0.00;0.00;0.00
6.72;0.00;0.00;362.75;0.00;512.67;20.00;19.80;19.60;0.39;93530.52;0.00;0.00;0.00;0.00;0.00
6.87;0.00;0.00;362.75;0.00;512.67;20.00;19.79;19.59;0.38;95613.99;0.00;0.00;0.00;0.00;0.00
7.04;0.00;0.00;362.75;0.00;512.67;20.00;19.79;19.58;0.36;97982.23;0.00;0.00;0.00;0.00;0.00
7.21;0.00;0.00;362.75;0.00;512.67;20.00;19.79;19.57;0.35;100374.74;0.00;0.00;0.00;0.00;0.00
7.39;0.00;0.00;362.75;0.00;512.67;20.00;19.78;19.57;0.35;102789.18;0.00;0.00;0.00;0.00;0.00
7.56;0.00;0.00;362.75;0.00;512.67;20.00;19.78;19.56;0.34;105223.42;0.00;0.00;0.00;0.00;0.00
7.68;0.00;0.00;362.75;0.00;512.67;20.00;19.77;19.55;0.34;106868.13;0.00;0.00;0.00;0.00;0.00
7.80;0.00;0.00;362.75;0.00;512.67;20.00;19.77;19.54;0.33;108498.58;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;362.75;0.00;512.67;20.00;19.77;19.53;0.33;109577.87;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;362.75;0.00;512.67;20.00;19.76;19.52;0.33;110625.22;0.00;0.00;0.00;0.00;0.00
7.99;0.00;0.00;362.75;0.00;512.67;20.00;19.76;19.51;0.33;111105.45;0.00;0.00;0.00;0.00;0.00
8.02;0.00;0.00;362.75;0.00;666.47;20.00;19.75;19.51;0.34;111604.71;0.00;0.00;0.00;0.00;0.00
8.05;0.00;0.00;362.75;0.00;666.47;20.00;19.75;19.50;0.34;111984.96;0.00;0.00;0.00;0.00;0.00
8.05;0.00;0.00;362.75;0.00;871.54;20.00;19.75;19.49;0.34;112029.55;0.00;0.00;0.00;0.00;0.00
8.07;0.00;0.00;362.75;0.00;871.54;20.00;19.75;19.49;0.33;112226.85;0.00;0.00;0.00;0.00;0.00
8.08;0.00;0.00;362.75;0.00;871.54;20.00;19.74;19.49;0.33;112357.19;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;362.75;0.00;871.54;20.00;19.74;19.49;0.32;111801.25;0.00;0.00;0.00;0.00;0.00
8.01;0.00;0.00;362.75;0.00;666.47;20.00;19.75;19.49;0.32;111395.18;0.00;0.00;0.00;0.00;0.00
7.99;0.00;0.00;362.75;0.00;666.47;20.00;19.75;19.50;0.32;111157.36;0.00;0.00;0.00;0.00;0.00
7.97;0.00;0.00;362.75;0.00;563.94;20.00;19.75;19.50;0.31;110919.52;0.00;0.00;0.00;0.00;0.00
7.95;0.00;0.00;362.75;0.00;563.94;20.00;19.75;19.51;0.31;110608.64;0.00;0.00;0.00;0.00;0.00
7.92;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.51;0.31;110148.97;0.00;0.00;0.00;0.00;0.00
7.90;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.32;109890.00;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.32;109645.33;0.00;0.00;0.00;0.00;0.00
7.81;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.33;108694.49;0.00;0.00;0.00;0.00;0.00
7.75;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.33;107768.31;0.00;0.00;0.00;0.00;0.00
7.66;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.33;106646.74;0.00;0.00;0.00;0.00;0.00
7.59;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.33;105570.50;0.00;0.00;0.00;0.00;0.00
7.50;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.52;0.32;104328.93;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;362.75;0.00;563.94;20.00;19.76;19.52;0.32;103326.18;0.00;0.00;0.00;0.00;0.00
7.42;0.00;0.00;362.75;0.00;563.94;20.00;19.76;19.51;0.31;103229.13;0.00;0.00;0.00;0.00;0.00
7.40;0.00;0.00;362.75;0.00;717.74;20.00;19.75;19.51;0.31;103033.09;0.00;0.00;0.00;0.00;0.00
7.43;0.00;0.00;362.75;0.00;717.74;20.00;19.75;19.51;0.31;103425.73;0.00;0.00;0.00;0.00;0.00
7.44;0.00;0.00;362.75;0.00;922.81;20.00;19.75;19.50;0.31;103515.85;0.00;0.00;0.00;0.00;0.00
7.49;0.00;0.00;362.75;0.00;922.81;20.00;19.75;19.50;0.30;104156.21;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;362.75;0.00;922.81;20.00;19.75;19.50;0.30;104807.01;0.00;0.00;0.00;0.00;0.00
7.58;0.00;0.00;362.75;0.00;922.81;20.00;19.75;19.50;0.30;105467.23;0.00;0.00;0.00;0.00;0.00
7.62;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.50;0.30;105986.49;0.00;0.00;0.00;0.00;0.00
7.70;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.50;0.30;107196.52;0.00;0.00;0.00;0.00;0.00
7.79;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.49;0.30;108434.25;0.00;0.00;0.00;0.00;0.00
7.88;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.49;0.31;109696.99;0.00;0.00;0.00;0.00;0.00
7.98;0.00;0.00;362.75;0.00;1025.35;20.00;19.74;19.49;0.31;110982.34;0.00;0.00;0.00;0.00;0.00
8.05;0.00;0.00;362.75;0.00;1025.35;20.00;19.74;19.49;0.31;112018.97;0.00;0.00;0.00;0.00;0.00
8.14;0.00;0.00;362.75;0.00;769.01;20.00;19.74;19.48;0.31;113193.16;0.00;0.00;0.00;0.00;0.00
8.23;0.00;0.00;362.75;0.00;769.01;20.00;19.74;19.48;0.31;114527.37;0.00;0.00;0.00;0.00;0.00
8.33;0.00;0.00;362.75;0.00;769.01;20.00;19.74;19.47;0.31;115877.28;0.00;0.00;0.00;0.00;0.00
8.41;0.00;0.00;362.75;0.00;769.01;20.00;19.74;19.47;0.31;116972.25;0.00;0.00;0.00;0.00;0.00
8.51;0.00;0.00;362.75;0.00;512.67;20.00;19.73;19.47;0.30;118375.88;0.00;0.00;0.00;0.00;0.00
8.57;0.00;0.00;362.75;0.00;512.67;20.00;19.73;19.46;0.30;119224.24;0.00;0.00;0.00;0.00;0.00
8.63;0.00;0.00;362.75;0.00;512.67;20.00;19.73;19.46;0.30;120062.95;0.00;0.00;0.00;0.00;0.00
8.67;0.00;0.00;362.75;0.00;512.67;20.00;19.73;19.45;0.30;120623.82;0.00;0.00;0.00;0.00;0.00
8.71;0.00;0.00;362.75;0.00;512.67;20.00;19.72;19.45;0.30;121166.67;0.00;0.00;0.00;0.00;0.00
8.75;0.00;0.00;362.75;0.00;512.67;20.00;19.72;19.44;0.31;121693.25;0.00;0.00;0.00;0.00;0.00
8.78;0.00;0.00;362.75;0.00;512.67;20.00;19.72;19.44;0.31;122205.12;0.00;0.00;0.00;0.00;0.00
8.78;0.00;0.00;362.75;0.00;512.67;20.00;19.72;19.43;0.31;122165.43;0.00;0.00;0.00;0.00;0.00
8.77;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.43;0.31;122093.45;0.00;0.00;0.00;0.00;0.00
8.73;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.43;0.31;121454.01;0.00;0.00;0.00;0.00;0.00
8.68;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.42;0.31;120767.93;0.00;0.00;0.00;0.00;0.00
8.61;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.42;0.31;119770.56;0.00;0.00;0.00;0.00;0.00
8.54;0.00;0.00;362.75;0.00;666.47;20.00;19.71;19.42;0.31;118790.36;0.00;0.00;0.00;0.00;0.00
8.50;0.00;0.00;362.75;0.00;666.47;20.00;19.71;19.42;0.31;118227.75;0.00;0.00;0.00;0.00;0.00
8.43;0.00;0.00;362.75;0.00;871.54;20.00;19.71;19.42;0.31;117348.23;0.00;0.00;0.00;0.00;0.00
8.38;0.00;0.00;362.75;0.00;871.54;20.00;19.71;19.42;0.31;116534.67;0.00;0.00;0.00;0.00;0.00
8.31;0.00;0.00;362.75;0.00;871.54;20.00;19.72;19.43;0.31;115631.55;0.00;0.00;0.00;0.00;0.00
8.23;0.00;0.00;362.75;0.00;871.54;20.00;19.72;19.44;0.31;114472.53;0.00;0.00;0.00;0.00;0.00
8.15;0.00;0.00;362.75;0.00;666.47;20.00;19.73;19.46;0.31;113391.06;0.00;0.00;0.00;0.00;0.00
7.99;0.00;0.00;362.75;0.00;666.47;20.00;19.74;19.47;0.31;111123.10;0.00;0.00;0.00;0.00;0.00
7.82;0.00;0.00;362.75;0.00;563.94;20.00;19.74;19.49;0.31;108746.57;0.00;0.00;0.00;0.00;0.00
7.60;0.00;0.00;362.75;0.00;563.94;20.00;19.75;19.51;0.32;105762.50;0.00;0.00;0.00;0.00;0.00
7.37;0.00;0.00;362.75;0.00;666.47;20.00;19.76;19.53;0.32;102602.16;0.00;0.00;0.00;0.00;0.00
7.15;0.00;0.00;362.75;0.00;666.47;20.00;19.77;19.54;0.33;99421.39;0.00;0.00;0.00;0.00;0.00
6.92;0.00;0.00;362.75;0.00;666.47;20.00;19.78;19.56;0.34;96244.31;0.00;0.00;0.00;0.00;0.00
6.82;0.00;0.00;362.75;0.00;666.47;20.00;19.79;19.57;0.34;94840.62;0.00;0.00;0.00;0.00;0.00
6.73;0.00;0.00;362.75;0.00;666.47;20.00;19.79;19.59;0.34;93577.04;0.00;0.00;0.00;0.00;0.00
6.69;0.00;0.00;362.75;0.00;666.47;20.00;19.80;19.59;0.33;93080.84;0.00;0.00;0.00;0.00;0.00
6.67;0.00;0.00;362.75;0.00;666.47;20.00;19.80;19.60;0.32;92790.82;0.00;0.00;0.00;0.00;0.00
6.71;0.00;0.00;362.75;0.00;666.47;20.00;19.80;19.60;0.31;93351.02;0.00;0.00;0.00;0.00;0.00
6.78;0.00;0.00;362.75;0.00;563.94;20.00;19.80;19.59;0.29;94377.62;0.00;0.00;0.00;0.00;0.00
6.89;0.00;0.00;362.75;0.00;563.94;20.00;19.79;19.59;0.27;95888.23;0.00;0.00;0.00;0.00;0.00
7.00;0.00;0.00;362.75;0.00;717.74;20.00;19.79;19.58;0.26;97414.16;0.00;0.00;0.00;0.00;0.00
7.17;0.00;0.00;362.75;0.00;717.74;20.00;19.79;19.57;0.25;99760.51;0.00;0.00;0.00;0.00;0.00
7.32;0.00;0.00;362.75;0.00;922.81;20.00;19.78;19.56;0.24;101829.82;0.00;0.00;0.00;0.00;0.00
7.53;0.00;0.00;362.75;0.00;922.81;20.00;19.78;19.56;0.23;104733.63;0.00;0.00;0.00;0.00;0.00
7.74;0.00;0.00;362.75;0.00;922.81;20.00;19.78;19.55;0.22;107682.25;0.00;0.00;0.00;0.00;0.00
7.90;0.00;0.00;362.75;0.00;922.81;20.00;19.77;19.54;0.22;109863.94;0.00;0.00;0.00;0.00;0.00
8.04;0.00;0.00;362.75;0.00;1025.35;20.00;19.77;19.53;0.21;111902.30;0.00;0.00;0.00;0.00;0.00
8.20;0.00;0.00;362.75;0.00;1025.35;20.00;19.76;19.52;0.21;114091.01;0.00;0.00;0.00;0.00;0.00
8.36;0.00;0.00;362.75;0.00;1025.35;20.00;19.76;19.52;0.21;116285.19;0.00;0.00;0.00;0.00;0.00
8.52;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.51;0.20;118484.32;0.00;0.00;0.00;0.00;0.00
8.67;0.00;0.00;362.75;0.00;1025.35;20.00;19.75;19.50;0.20;120687.92;0.00;0.00;0.00;0.00;0.00
8.87;0.00;0.00;362.75;0.00;1025.35;20.00;19.74;19.49;0.20;123433.83;0.00;0.00;0.00;0.00;0.00
9.08;0.00;0.00;362.75;0.00;769.01;20.00;19.74;19.48;0.20;126332.94;0.00;0.00;0.00;0.00;0.00
9.28;0.00;0.00;362.75;0.00;769.01;20.00;19.73;19.47;0.20;129137.03;0.00;0.00;0.00;0.00;0.00
9.48;0.00;0.00;362.75;0.00;769.01;20.00;19.73;19.46;0.20;131959.45;0.00;0.00;0.00;0.00;0.00
9.73;0.00;0.00;362.75;0.00;769.01;20.00;19.72;19.45;0.21;135336.70;0.00;0.00;0.00;0.00;0.00
9.99;0.00;0.00;362.75;0.00;512.67;20.00;19.72;19.44;0.21;139055.17;0.00;0.00;0.00;0.00;0.00
10.13;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.43;0.21;140902.09;0.00;0.00;0.00;0.00;0.00
10.26;0.00;0.00;362.75;0.00;512.67;20.00;19.71;19.41;0.21;142715.23;0.00;0.00;0.00;0.00;0.00
10.35;0.00;0.00;362.75;0.00;512.67;20.00;19.70;19.40;0.21;143959.56;0.00;0.00;0.00;0.00;0.00
10.43;0.00;0.00;362.75;0.00;512.67;20.00;19.70;19.39;0.21;145156.04;0.00;0.00;0.00;0.00;0.00
10.48;0.00;0.00;362.75;0.00;512.67;20.00;19.69;19.38;0.21;145771.00;0.00;0.00;0.00;0.00;0.00
10.52;0.00;0.00;362.75;0.00;512.67;20.00;19.69;19.37;0.20;146326.60;0.00;0.00;0.00;0.00;0.00
10.65;0.00;0.00;362.75;0.00;512.67;20.00;19.68;19.36;0.20;148174.28;0.00;0.00;0.00;0.00;0.00
10.78;0.00;0.00;362.75;0.00;512.67;20.00;19.68;19.35;0.20;150024.22;0.00;0.00;0.00;0.00;0.00
10.95;0.00;0.00;362.75;0.00;512.67;20.00;19.67;19.35;0.20;152414.50;0.00;0.00;0.00;0.00;0.00
11.13;0.00;0.00;362.75;0.00;512.67;20.00;19.67;19.34;0.20;154826.92;0.00;0.00;0.00;0.00;0.00
11.32;0.00;0.00;362.75;0.00;512.67;20.00;19.67;19.33;0.19;157528.48;0.00;0.00;0.00;0.00;0.00
11.52;0.00;0.00;362.75;0.00;666.47;20.00;19.66;19.32;0.19;160323.64;0.00;0.00;0.00;0.00;0.00
