DHW tank charging mode [-];DHW tank charge [kWh];DHW tank charge [-];DHW tank charging rate [kW];Solar Thermal Production [kWh];Non-Renewable DHW [kWh];Heating system gas consumption [Sm3];Heating system oil consumption [L];Heating system gasoline consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system pellet consumption [kg];Heating system LPG consumption [kg];Heating system DH consumption [kWh];Heating system electric consumption [kWh];Cooling system electric consumption [kWh];AHU electric consumption [kWh];Appliances electric consumption [kWh];Electric consumption [kWh];Primary Energy [kWh];Primary Non-Renewable Energy [kWh];CO2 Emission [kg CO2];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ AHU electric load [kW];TZ DHW volume flow rate [L/s];TZ DHW demand [kW];PV production [kWh];Battery State [%];Given to Batteries [kWh];Taken from the Batteries [kWh];Given to Grid [kWh];Taken from the Gird [kWh];directly from the PV [kWh];PV System self consumption;Gas Primary Non-Renewable Energy [kWh];Oil Primary Non-Renewable Energy [kWh];Wood Primary Non-Renewable Energy [kWh];Coal Primary Non-Renewable Energy [kWh];Solar Primary Non-Renewable Energy [kWh];Grid Electricity Primary Non-Renewable Energy [kWh];Gas Primary Renewable Energy [kWh];Oil Primary Renewable Energy [kWh];Wood Primary Renewable Energy [kWh];Coal Primary Renewable Energy [kWh];Solar Primary Renewable Energy [kWh];Grid Electricity Primary Renewable Energy [kWh];Gas CO2 Emission Scope 1 [kg CO2];Oil CO2 Emission Scope 1 [kg CO2];Wood CO2 Emission Scope 1 [kg CO2];Coal CO2 Emission Scope 1 [kg CO2];Solar CO2 Emission Scope 1 [kg CO2];Grid  CO2 Emission Scope 1 [kg CO2];Gas CO2 Emission Scope 2 [kg CO2];Oil CO2 Emission Scope 2 [kg CO2];Wood CO2 Emission Scope 2 [kg CO2];Coal CO2 Emission Scope 2 [kg CO2];Solar CO2 Emission Scope 2 [kg CO2];Grid  CO2 Emission Scope 2 [kg CO2];Gas CO2 Emission Scope 3 [kg CO2];Oil CO2 Emission Scope 3 [kg CO2];Wood CO2 Emission Scope 3 [kg CO2];Coal CO2 Emission Scope 3 [kg CO2];Solar CO2 Emission Scope 3 [kg CO2];Grid  CO2 Emission Scope 3 [kg CO2]
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11984.22;0.00;3.64;11987.90;0.00;0.00;3090.17;70012831.66;266006751.82;462000671.99;0.30;-3.60;-11736.82;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.99;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11653.73;0.00;3.64;11657.41;0.00;0.00;3004.98;68081697.11;265887048.82;463692400.53;0.30;-3.60;-11413.09;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.66;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11695.21;0.00;3.64;11698.89;0.00;0.00;3015.67;68324076.13;266868462.67;465412849.21;0.30;-3.60;-11453.72;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.70;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;3628.84;0.00;3.18;3632.06;0.00;0.00;936.25;28255720.23;230154724.26;432053728.29;0.30;-3.60;-3552.67;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0;0.07;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;7157.72;0.00;3.64;7161.40;0.00;0.00;1846.02;41811110.98;240373703.44;438936295.90;0.30;-3.60;-7009.23;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;7.16;0.00;0.00;0.00;0.00;0.00;0.00;0;0.14;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;8340.38;0.00;3.64;8344.06;0.00;0.00;2150.88;48721501.55;246256781.61;443792061.67;0.30;-3.60;-8167.65;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;8.34;0.00;0.00;0.00;0.00;0.00;0.00;0;0.16;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;9086.97;0.00;3.64;9090.65;0.00;0.00;2343.34;53083926.23;250501089.20;447918252.16;0.30;-3.60;-8898.94;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.09;0.00;0.00;0.00;0.00;0.00;0.00;0;0.18;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;35499.18;0.00;4.56;35503.78;0.00;0.00;9151.96;138275324.85;329864041.19;521452757.52;0.30;-3.60;-34769.86;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;35.50;0.00;0.00;0.00;0.00;0.00;0.00;0;0.69;0;0;0;0;0.00;0.17;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;50792.57;0.00;4.56;50797.17;0.00;0.00;13094.20;197849331.46;390780917.77;583712504.09;0.30;-3.60;-49749.82;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;50.80;0.00;0.00;0.00;0.00;0.00;0.00;0;0.99;0;0;0;0;0.00;0.24;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;60369.60;0.00;4.10;60373.74;0.00;0.00;15562.79;215790064.26;413281422.73;610772781.20;0.30;-3.60;-59130.59;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;60.37;0.00;0.00;0.00;0.00;0.00;0.00;0;1.18;0;0;0;0;0.00;0.28;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;88811.05;0.00;4.56;88815.64;0.00;0.00;22894.38;275345631.83;473040410.12;670735188.40;0.30;-3.60;-86989.15;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;88.82;0.00;0.00;0.00;0.00;0.00;0.00;0;1.73;0;0;0;0;0.00;0.42;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;39671.49;0.00;2.26;39673.77;0.00;0.00;10226.87;145219249.41;355542001.63;565864753.86;0.30;-3.60;-38856.66;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;39.67;0.00;0.00;0.00;0.00;0.00;0.00;0;0.77;0;0;0;0;0.00;0.19;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;6115.69;0.00;1.80;6117.51;0.00;0.00;1576.94;23219230.27;235447732.40;447676234.52;0.30;-3.60;-5988.56;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;6.12;0.00;0.00;0.00;0.00;0.00;0.00;0;0.12;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;1.96;0.00;1.80;3.78;0.00;0.00;0.97;150.00;188743081.14;377486012.29;0.30;-3.07;-0.38;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;1.80;0.00;1.80;3.62;0.00;0.00;0.93;150.00;165969697.87;331939245.73;0.30;-2.76;-0.38;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;1.71;0.00;1.80;3.55;0.00;0.00;0.91;150.00;149654413.28;299308676.56;0.30;-2.59;-0.38;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;1.65;0.00;1.80;3.48;0.00;0.00;0.90;150.00;137965833.33;275931516.67;0.30;-2.47;-0.38;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.91;0.00;2.72;4.67;0.00;0.00;1.20;150.00;144336727.43;288673304.87;0.30;-2.93;-0.41;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.93;0.00;2.72;4.69;0.00;0.00;1.21;150.00;148365371.94;296730593.87;0.30;-2.97;-0.41;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;2.26;0.00;3.64;5.94;0.00;0.00;1.53;150.00;165996384.34;331992618.68;0.30;-3.54;-0.44;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.80;0.00;2.72;4.56;0.00;0.00;1.17;150.00;162001875.56;324003601.13;0.30;-2.99;-0.27;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;9651.19;0.00;4.10;9655.33;0.00;0.00;2488.89;34492443.29;208119953.24;381747463.19;0.30;-3.60;-9451.59;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.66;0.00;0.00;0.00;0.00;0.00;0.00;0;0.19;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;30822.84;0.00;4.56;30827.43;0.00;0.00;7946.52;106415923.29;284746147.15;463076371.02;0.30;-3.60;-30189.35;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;30.83;0.00;0.00;0.00;0.00;0.00;0.00;0;0.60;0;0;0;0;0.00;0.14;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;13442.50;0.00;3.64;13446.18;0.00;0.00;3466.08;78533647.40;269664227.52;460794807.64;0.30;-3.60;-13165.20;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;13.45;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11984.16;0.00;3.64;11987.84;0.00;0.00;3090.16;70012479.22;266006351.95;462000224.69;0.30;-3.60;-11736.76;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.99;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11653.67;0.00;3.64;11657.35;0.00;0.00;3004.96;68081378.70;265886690.21;463692001.73;0.30;-3.60;-11413.04;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.66;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;11695.16;0.00;3.64;11698.84;0.00;0.00;3015.66;68323791.03;266868142.48;465412493.93;0.30;-3.60;-11453.68;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;11.70;0.00;0.00;0.00;0.00;0.00;0.00;0;0.23;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;3628.80;0.00;3.18;3632.02;0.00;0.00;936.24;28255465.94;230154438.97;432053412.00;0.30;-3.60;-3552.63;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0;0.07;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;7157.68;0.00;3.64;7161.36;0.00;0.00;1846.01;41810884.48;240373449.42;438936014.36;0.30;-3.60;-7009.19;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;7.16;0.00;0.00;0.00;0.00;0.00;0.00;0;0.14;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;8340.34;0.00;3.64;8344.02;0.00;0.00;2150.87;48721299.89;246256555.48;443791811.08;0.30;-3.60;-8167.61;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;8.34;0.00;0.00;0.00;0.00;0.00;0.00;0;0.16;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;9086.94;0.00;3.64;9090.62;0.00;0.00;2343.33;53083746.75;250500887.94;447918029.13;0.30;-3.60;-8898.91;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.09;0.00;0.00;0.00;0.00;0.00;0.00;0;0.18;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;35499.14;0.00;4.56;35503.74;0.00;0.00;9151.95;138275165.13;329863862.08;521452559.02;0.30;-3.60;-34769.82;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;35.50;0.00;0.00;0.00;0.00;0.00;0.00;0;0.69;0;0;0;0;0.00;0.17;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;50792.53;0.00;4.56;50797.13;0.00;0.00;13094.19;197849189.37;390780758.42;583712327.46;0.30;-3.60;-49749.79;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;50.80;0.00;0.00;0.00;0.00;0.00;0.00;0;0.99;0;0;0;0;0.00;0.24;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;60369.57;0.00;4.10;60373.71;0.00;0.00;15562.78;215789937.80;413281280.91;610772624.01;0.30;-3.60;-59130.55;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;60.37;0.00;0.00;0.00;0.00;0.00;0.00;0;1.18;0;0;0;0;0.00;0.28;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;88811.01;0.00;4.56;88815.60;0.00;0.00;22894.37;275345519.26;473040283.88;670735048.50;0.30;-3.60;-86989.12;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;88.82;0.00;0.00;0.00;0.00;0.00;0.00;0;1.73;0;0;0;0;0.00;0.42;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;39671.46;0.00;2.26;39673.74;0.00;0.00;10226.87;145219149.32;355541889.36;565864629.40;0.30;-3.60;-38856.63;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;39.67;0.00;0.00;0.00;0.00;0.00;0.00;0;0.77;0;0;0;0;0.00;0.19;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;6115.67;0.00;1.80;6117.49;0.00;0.00;1576.93;23219141.13;235447632.44;447676123.74;0.30;-3.60;-5988.53;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;6.12;0.00;0.00;0.00;0.00;0.00;0.00;0;0.12;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;1.96;0.00;1.80;3.78;0.00;0.00;0.97;150.00;188743050.55;377485951.11;0.30;-3.07;-0.38;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.02;1.80;0.00;1.80;3.62;0.00;0.00;0.93;150.00;165969675.96;331939201.91;0.30;-2.76;-0.38;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;1.71;0.00;1.80;3.55;0.00;0.00;0.91;150.00;149654397.59;299308645.18;0.30;-2.59;-0.38;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.03;1.65;0.00;1.80;3.48;0.00;0.00;0.90;150.00;137965822.10;275931494.19;0.30;-2.47;-0.38;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.91;0.00;2.72;4.67;0.00;0.00;1.20;150.00;144336719.38;288673288.77;0.30;-2.93;-0.41;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.93;0.00;2.72;4.69;0.00;0.00;1.21;150.00;148365366.17;296730582.34;0.30;-2.97;-0.41;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;2.26;0.00;3.64;5.94;0.00;0.00;1.53;150.00;165996380.20;331992610.40;0.30;-3.54;-0.44;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;1.80;0.00;2.72;4.56;0.00;0.00;1.17;150.00;162001872.59;324003595.18;0.30;-2.99;-0.27;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.04;9651.18;0.00;4.10;9655.32;0.00;0.00;2488.89;34492440.26;208119948.94;381747457.62;0.30;-3.60;-9451.59;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.66;0.00;0.00;0.00;0.00;0.00;0.00;0;0.19;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
