DHW tank charging mode [-];DHW tank charge [kWh];DHW tank charge [-];DHW tank charging rate [kW];Solar Thermal Production [kWh];Non-Renewable DHW [kWh];Heating system gas consumption [Sm3];Heating system oil consumption [L];Heating system gasoline consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system pellet consumption [kg];Heating system LPG consumption [kg];Heating system DH consumption [kWh];Heating system electric consumption [kWh];Cooling system electric consumption [kWh];AHU electric consumption [kWh];Appliances electric consumption [kWh];Electric consumption [kWh];Primary Energy [kWh];Primary Non-Renewable Energy [kWh];CO2 Emission [kg CO2];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ AHU electric load [kW];TZ DHW volume flow rate [L/s];TZ DHW demand [kW];PV production [kWh];Battery State [%];Given to Batteries [kWh];Taken from the Batteries [kWh];Given to Grid [kWh];Taken from the Gird [kWh];directly from the PV [kWh];PV System self consumption;Gas Primary Non-Renewable Energy [kWh];Oil Primary Non-Renewable Energy [kWh];Wood Primary Non-Renewable Energy [kWh];Coal Primary Non-Renewable Energy [kWh];Solar Primary Non-Renewable Energy [kWh];Grid Electricity Primary Non-Renewable Energy [kWh];Gas Primary Renewable Energy [kWh];Oil Primary Renewable Energy [kWh];Wood Primary Renewable Energy [kWh];Coal Primary Renewable Energy [kWh];Solar Primary Renewable Energy [kWh];Grid Electricity Primary Renewable Energy [kWh];Gas CO2 Emission Scope 1 [kg CO2];Oil CO2 Emission Scope 1 [kg CO2];Wood CO2 Emission Scope 1 [kg CO2];Coal CO2 Emission Scope 1 [kg CO2];Solar CO2 Emission Scope 1 [kg CO2];Grid  CO2 Emission Scope 1 [kg CO2];Gas CO2 Emission Scope 2 [kg CO2];Oil CO2 Emission Scope 2 [kg CO2];Wood CO2 Emission Scope 2 [kg CO2];Coal CO2 Emission Scope 2 [kg CO2];Solar CO2 Emission Scope 2 [kg CO2];Grid  CO2 Emission Scope 2 [kg CO2];Gas CO2 Emission Scope 3 [kg CO2];Oil CO2 Emission Scope 3 [kg CO2];Wood CO2 Emission Scope 3 [kg CO2];Coal CO2 Emission Scope 3 [kg CO2];Solar CO2 Emission Scope 3 [kg CO2];Grid  CO2 Emission Scope 3 [kg CO2]
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;5.99;0.00;7.32;13.31;0.00;0.00;3501.20;150.00;758055.67;1515961.33;0.30;-8.62;-1.56;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;13.58;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;6.02;0.00;7.78;13.80;0.00;0.00;3631.05;150.00;754057.69;1507965.38;0.30;-8.75;-1.53;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;14.09;0.00;0.00;0.00;0.00;0.00;0.00;0;0.27;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;7.40;0.00;11.92;19.32;0.00;0.00;5081.33;150.00;869587.36;1739024.73;0.30;-11.18;-1.66;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;19.71;0.00;0.00;0.00;0.00;0.00;0.00;0;0.38;0;0;0;0;0.00;0.09;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;179.18;0.00;14.68;193.86;0.00;0.00;50993.09;165755.12;1138521.19;2111287.27;0.30;-12.76;-169.13;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;197.82;0.00;0.00;0.00;0.00;0.00;0.00;0;3.86;0;0;0;0;0.00;0.93;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;337.54;0.00;14.68;352.22;0.00;0.00;92645.67;394651.40;1408865.87;2423080.34;0.30;-12.76;-324.24;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;359.41;0.00;0.00;0.00;0.00;0.00;0.00;0;7.01;0;0;0;0;0.00;1.69;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.02
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;7.27;0.00;12.84;20.11;0.00;0.00;5288.88;150.00;1145491.62;2290833.24;0.30;-12.50;-0.87;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;20.52;0.00;0.00;0.00;0.00;0.00;0.00;0;0.40;0;0;0;0;0.00;0.10;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6.81;0.00;11.92;18.73;0.00;0.00;4927.05;150.00;1116007.22;2231864.44;0.30;-11.85;-0.75;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;19.11;0.00;0.00;0.00;0.00;0.00;0.00;0;0.37;0;0;0;0;0.00;0.09;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;649.19;0.00;15.14;664.33;0.00;0.00;174741.87;789255.73;1776951.90;2764648.07;0.30;-12.76;-629.51;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;677.89;0.00;0.00;0.00;0.00;0.00;0.00;0;13.22;0;0;0;0;0.00;3.19;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.17;0.00;0.00;0.00;0.00;0.00;0.03
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;547.92;0.00;14.22;562.14;0.00;0.00;147862.18;743023.91;1811698.70;2880373.50;0.30;-12.76;-530.31;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;573.61;0.00;0.00;0.00;0.00;0.00;0.00;0;11.19;0;0;0;0;0.00;2.70;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.15;0.00;0.00;0.00;0.00;0.00;0.03
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;676.47;0.00;14.22;690.69;0.00;0.00;181676.15;919766.17;1988620.20;3057474.24;0.30;-12.76;-656.23;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;704.79;0.00;0.00;0.00;0.00;0.00;0.00;0;13.74;0;0;0;0;0.00;3.31;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.04
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;657.27;0.00;13.76;671.03;0.00;0.00;176505.25;905683.24;2008268.77;3110854.30;0.30;-12.76;-637.43;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;684.73;0.00;0.00;0.00;0.00;0.00;0.00;0;13.35;0;0;0;0;0.00;3.22;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.04
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1365.86;0.00;15.14;1381.00;0.00;0.00;363252.34;1605788.95;2586777.91;3567766.87;0.30;-12.76;-1331.49;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1409.19;0.00;0.00;0.00;0.00;0.00;0.00;0;27.48;0;0;0;0;0.00;6.62;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.36;0.00;0.00;0.00;0.00;0.00;0.07
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1155.11;0.00;14.22;1169.33;0.00;0.00;307575.10;1509465.70;2571441.26;3633416.83;0.30;-12.76;-1125.06;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1193.20;0.00;0.00;0.00;0.00;0.00;0.00;0;23.27;0;0;0;0;0.00;5.61;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.31;0.00;0.00;0.00;0.00;0.00;0.06
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;2017.03;0.00;15.60;2032.63;0.00;0.00;534651.62;2261191.95;3201662.86;4142133.77;0.30;-12.76;-1969.31;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2074.11;0.00;0.00;0.00;0.00;0.00;0.00;0;40.45;0;0;0;0;0.00;9.75;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.53;0.00;0.00;0.00;0.00;0.00;0.11
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;2970.53;0.00;16.52;2987.05;0.00;0.00;785699.17;3041230.61;3900469.53;4759708.44;0.30;-12.76;-2903.28;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;3048.01;0.00;0.00;0.00;0.00;0.00;0.00;0;59.44;0;0;0;0;0.00;14.33;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.79;0.00;0.00;0.00;0.00;0.00;0.16
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;3533.66;0.00;16.06;3549.72;0.00;0.00;933699.28;3422629.96;4301812.54;5180995.12;0.30;-12.76;-3454.86;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;3622.16;0.00;0.00;0.00;0.00;0.00;0.00;0;70.63;0;0;0;0;0.00;17.02;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.93;0.00;0.00;0.00;0.00;0.00;0.19
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;2296.86;0.00;12.38;2309.24;0.00;0.00;607411.16;2406653.35;3555502.26;4704351.17;0.30;-12.76;-2243.41;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;2356.37;0.00;0.00;0.00;0.00;0.00;0.00;0;45.95;0;0;0;0;0.00;11.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.61;0.00;0.00;0.00;0.00;0.00;0.12
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;1906.09;0.00;11.46;1917.55;0.00;0.00;504382.04;1903531.63;3106439.75;4309347.87;0.30;-12.76;-1860.65;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;1956.68;0.00;0.00;0.00;0.00;0.00;0.00;0;38.16;0;0;0;0;0.00;9.20;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.50;0.00;0.00;0.00;0.00;0.00;0.10
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;7.83;0.00;6.40;14.23;0.00;0.00;3741.93;150.00;1478885.56;2957621.13;0.30;-12.37;-1.48;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;14.52;0.00;0.00;0.00;0.00;0.00;0.00;0;0.28;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;7.04;0.00;6.40;13.44;0.00;0.00;3536.25;150.00;1215426.34;2430702.68;0.30;-10.83;-1.48;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;13.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.27;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;6.50;0.00;6.40;12.90;0.00;0.00;3394.41;150.00;1032984.91;2065819.82;0.30;-9.78;-1.48;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;13.17;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;6.13;0.00;6.40;12.53;0.00;0.00;3296.19;150.00;906647.07;1813144.15;0.30;-9.05;-1.48;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;12.79;0.00;0.00;0.00;0.00;0.00;0.00;0;0.25;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;6.03;0.00;6.86;12.89;0.00;0.00;3389.64;150.00;832402.10;1664654.20;0.30;-8.81;-1.50;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;13.15;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;6.12;0.00;8.24;14.36;0.00;0.00;3776.82;150.00;817361.21;1634572.43;0.30;-9.19;-1.40;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;14.65;0.00;0.00;0.00;0.00;0.00;0.00;0;0.29;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;5.64;0.00;7.78;13.42;0.00;0.00;3529.90;150.00;787841.55;1575533.09;0.30;-8.67;-1.19;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;13.69;0.00;0.00;0.00;0.00;0.00;0.00;0;0.27;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;6.23;0.00;11.00;17.23;0.00;0.00;4532.14;150.00;856426.09;1712702.19;0.30;-10.20;-1.00;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;17.58;0.00;0.00;0.00;0.00;0.00;0.00;0;0.34;0;0;0;0;0.00;0.08;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;5.08;0.00;8.70;13.78;0.00;0.00;3625.13;150.00;825854.18;1651558.36;0.30;-8.76;-0.60;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;14.06;0.00;0.00;0.00;0.00;0.00;0.00;0;0.27;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;4.59;0.00;8.24;12.83;0.00;0.00;3375.85;150.00;793304.12;1586458.23;0.30;-8.22;-0.39;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;13.10;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;5.14;0.00;9.62;14.76;0.00;0.00;3881.27;150.00;813265.89;1626381.78;0.30;-9.00;-0.53;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;15.06;0.00;0.00;0.00;0.00;0.00;0.00;0;0.29;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;4.65;0.00;8.70;13.35;0.00;0.00;3510.34;150.00;795263.56;1590377.13;0.30;-8.38;-0.36;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;13.62;0.00;0.00;0.00;0.00;0.00;0.00;0;0.27;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;4.77;0.00;9.16;13.93;0.00;0.00;3663.69;150.00;798084.37;1596018.74;0.30;-8.60;-0.37;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;14.21;0.00;0.00;0.00;0.00;0.00;0.00;0;0.28;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;4.77;0.00;9.16;13.93;0.00;0.00;3664.48;150.00;799100.67;1598051.35;0.30;-8.60;-0.37;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;14.22;0.00;0.00;0.00;0.00;0.00;0.00;0;0.28;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;4.77;0.00;9.16;13.93;0.00;0.00;3665.03;150.00;799804.40;1599458.79;0.30;-8.61;-0.37;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;14.22;0.00;0.00;0.00;0.00;0.00;0.00;0;0.28;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;5.90;0.00;11.46;17.36;0.00;0.00;4566.84;150.00;870529.03;1740908.06;0.30;-10.19;-0.68;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;17.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.35;0;0;0;0;0.00;0.08;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6.48;0.00;12.38;18.86;0.00;0.00;4961.63;150.00;942629.33;1885108.66;0.30;-11.08;-0.81;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;19.25;0.00;0.00;0.00;0.00;0.00;0.00;0;0.38;0;0;0;0;0.00;0.09;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;7.08;0.00;13.30;20.38;0.00;0.00;5359.47;150.00;1018664.41;2037178.83;0.30;-12.00;-0.93;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;20.79;0.00;0.00;0.00;0.00;0.00;0.00;0;0.41;0;0;0;0;0.00;0.10;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;250.95;0.00;14.68;265.63;0.00;0.00;69869.80;316066.06;1344090.03;2372114.00;0.30;-12.76;-239.43;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;271.05;0.00;0.00;0.00;0.00;0.00;0.00;0;5.29;0;0;0;0;0.00;1.27;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0.00;0.01
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;7.24;0.00;12.84;20.08;0.00;0.00;5281.46;150.00;1135988.32;2271826.65;0.30;-12.44;-0.87;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;20.49;0.00;0.00;0.00;0.00;0.00;0.00;0;0.40;0;0;0;0;0.00;0.10;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;1377.62;0.00;16.52;1394.14;0.00;0.00;366707.52;1455331.07;2321393.17;3187455.27;0.30;-12.76;-1343.01;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;1422.59;0.00;0.00;0.00;0.00;0.00;0.00;0;27.74;0;0;0;0;0.00;6.69;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.37;0.00;0.00;0.00;0.00;0.00;0.07
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;2145.91;0.00;16.52;2162.43;0.00;0.00;568794.57;2122988.64;2975007.53;3827026.42;0.30;-12.76;-2095.55;0.00;0.00;0.00;0.00;0.10;0.00;0.20;0.00;0.00;0.00;2206.56;0.00;0.00;0.00;0.00;0.00;0.00;0;43.03;0;0;0;0;0.00;10.37;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.57;0.00;0.00;0.00;0.00;0.00;0.11
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;963.89;0.00;11.92;975.81;0.00;0.00;256672.57;981415.78;2156736.53;3332057.28;0.30;-12.76;-937.76;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;995.73;0.00;0.00;0.00;0.00;0.00;0.00;0;19.42;0;0;0;0;0.00;4.68;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.26;0.00;0.00;0.00;0.00;0.00;0.05
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;76.03;0.00;9.62;85.65;0.00;0.00;22529.06;62481.37;1372437.74;2682394.11;0.30;-12.76;-68.09;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;87.40;0.00;0.00;0.00;0.00;0.00;0.00;0;1.70;0;0;0;0;0.00;0.41;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;6.80;0.00;6.40;13.20;0.00;0.00;3470.97;150.00;1108008.11;2215866.22;0.30;-10.25;-1.53;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;13.47;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;6.36;0.00;6.40;12.76;0.00;0.00;3355.37;150.00;959347.79;1918545.58;0.30;-9.39;-1.53;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;13.02;0.00;0.00;0.00;0.00;0.00;0.00;0;0.25;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;6.05;0.00;6.40;12.45;0.00;0.00;3275.34;150.00;856402.81;1712655.62;0.30;-8.79;-1.53;0.00;0.00;0.00;0.00;0.05;0.00;0.20;0.00;0.00;0.00;12.71;0.00;0.00;0.00;0.00;0.00;0.00;0;0.25;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;5.77;0.00;6.40;12.17;0.00;0.00;3201.08;150.00;784309.56;1568469.12;0.30;-8.34;-1.48;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;12.42;0.00;0.00;0.00;0.00;0.00;0.00;0;0.24;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;5.78;0.00;6.86;12.64;0.00;0.00;3323.77;150.00;747685.10;1495220.20;0.30;-8.32;-1.50;0.00;0.00;0.00;0.00;0.09;0.00;0.20;0.00;0.00;0.00;12.89;0.00;0.00;0.00;0.00;0.00;0.00;0;0.25;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
