,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
4145,-0.5103821795490953,-0.11989966785849653,-0.13810834013617238,-0.16784097327115483,-0.1654677526478315,-0.1264767569154332,-0.5627761543931649,-0.2968653236441533,-0.34270139303542524,-1.4059814240852468,-0.26360552100281925,-0.14048950299911417,-0.3946067817878057,-0.08842294863081035,-6.368012193264085,-0.327241369668558
4146,-0.14148611457434476,-0.03323810827219779,-0.03828584386202968,-0.04652820597202655,-0.045870311205170926,-0.03506138269901562,-0.15601056355558174,-0.08229582238034679,-0.09500231493708249,-0.3897605692919579,-0.0730756723911969,-0.03894594034491237,-0.10939132002839128,-0.024512257563602487,-1.7653149715826197,-0.09071654884834658
4147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,-1.124090347578908e-14,-2.6407281585874465e-15,-3.0417647458688832e-15,-3.6966106095051466e-15,-3.644341652981042e-15,-2.7855851426342062e-15,-1.2394853667497241e-14,-6.5383051801318096e-15,-7.547820896750391e-15,-3.0966013529033194e-14,-5.805775232778765e-15,-3.0942086261119386e-15,-8.691010232542418e-15,-1.9474697010027244e-15,-1.4025217428314183e-13,-7.207321879809927e-15
4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,-1.2229386646024918,-0.2872943954012941,-0.3309246204595404,-0.40216767736512254,-0.3964811479834381,-0.30305391215277594,-1.3484810918197405,-0.7113259377216258,-0.8211548144694614,-3.368904938541892,-0.6316313475557424,-0.3366301804271313,-0.9455265291374563,-0.21187229306147046,-15.258542793721588,-0.7841106912837668
4162,-2.123298776430747,-0.4988082034590503,-0.5745601656489812,-0.6982542640819374,-0.6883811598717661,-0.5261702974087399,-2.3412688920351754,-1.2350230939003908,-1.4257109234419014,-5.84918274396255,-1.096655217664854,-0.5844663112707452,-1.6416484166464234,-0.3678583347131506,-26.492289582287547,-1.3613939272500266
4163,-2.306487280674754,-0.5418430931837578,-0.6241305881028362,-0.7584964474425803,-0.7477715369710467,-0.5715658634166285,-2.5432628606305485,-1.3415752361564748,-1.548714739225517,-6.353823470840162,-1.1912696125985303,-0.6348913906477888,-1.7832823314200792,-0.3995954688639417,-28.77792312404296,-1.478848766855328
4164,-1.9639258908038593,-0.46136811088137464,-0.5314341993072739,-0.6458439305936455,-0.6367118926552285,-0.48667643080832096,-2.1655353666858366,-1.142323377555421,-1.3186983510894295,-5.41014837780927,-1.014341268955841,-0.5405967985988155,-1.5184277713703225,-0.34024722083887643,-24.50380228862004,-1.2592089304567433
4165,-1.8445155136528022,-0.43331606452678134,-0.49912200338002466,-0.606575408449288,-0.5979986155430234,-0.45708559114096203,-2.033866755318803,-1.0728679739777787,-1.238519018361343,-5.0812012106771345,-0.9526674175885057,-0.5077274994518317,-1.426104515332512,-0.3195595517393366,-23.013925156992936,-1.1826466660648451
4166,-1.7669864299650853,-0.4151028279444554,-0.4781427970334226,-0.5810796968347812,-0.5728634055833305,-0.4378732685631821,-1.9483788183968163,-1.027772950203394,-1.1864613132823498,-4.867627038499763,-0.9126246901632903,-0.48638658499261844,-1.3661621751904724,-0.3061277540414443,-22.046598768967115,-1.1329374000447603
4167,-1.6118454787612444,-0.3786569070915264,-0.43616198321104593,-0.5300610498528863,-0.5225661468466997,-0.3994281089175762,-1.7773116624382557,-0.9375347511928431,-1.0822903170665954,-4.4402506444018695,-0.8324964785805669,-0.4436819687211547,-1.2462134898109554,-0.27924981647130487,-20.110913103347958,-1.0334657895577326
4168,-1.3586735514497668,-0.31918141752298507,-0.3676541942420926,-0.44680457188879824,-0.4404868903123898,-0.3366900949518959,-1.4981500275658652,-0.7902765412660481,-0.9122954080676992,-3.742822244346304,-0.7017365882936643,-0.3739930186235231,-1.050471233363719,-0.2353881590302017,-16.952099992874583,-0.8711397296466477
4169,-1.1934734726701028,-0.28037239289485577,-0.3229514017371094,-0.3924779454549632,-0.38692842595325905,-0.2957522036158679,-1.3159911106475601,-0.6941874205677283,-0.801370106605627,-3.2877353480388587,-0.6164129728122363,-0.32851949330633096,-0.9227452389022206,-0.20676749266476305,-14.890907110069605,-0.7652185156713257
4170,-1.0009236827300305,-0.23513833734762996,-0.27084783513984734,-0.32915727039681414,-0.3245030860984395,-0.24803683667675708,-1.10367486087681,-0.5821902584437032,-0.6720805587232175,-2.757306507230916,-0.5169635999109756,-0.2755175951695986,-0.7738735580584716,-0.17340852977976176,-12.488473288355674,-0.6417615073466038
4171,-0.7403666739929661,-0.17392793452091398,-0.20034165873040904,-0.24347218245411698,-0.24002955939644344,-0.18346874089064605,-0.8163700190291215,-0.4306364937828418,-0.4971268604216371,-2.0395339656363465,-0.3823894145431595,-0.203795802898666,-0.5724214564572248,-0.1282674180361868,-9.237516896923838,-0.47470036016629263
4172,-0.5160655737464253,-0.12123481846499065,-0.13964625460572977,-0.16970997742487787,-0.16731032964782538,-0.12788514712800944,-0.5690429851298875,-0.3001710869043013,-0.3465175668491645,-1.4216378223440171,-0.2665409175516861,-0.14205393306373035,-0.39900095145850467,-0.08940758816819218,-6.438923610233418,-0.3308853873792541
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4231,1.124090347578908e-14,2.6407281585874465e-15,3.0417647458688832e-15,3.6966106095051466e-15,3.644341652981042e-15,2.7855851426342062e-15,1.2394853667497241e-14,6.5383051801318096e-15,7.547820896750391e-15,3.0966013529033194e-14,5.805775232778765e-15,3.0942086261119386e-15,8.691010232542418e-15,1.9474697010027244e-15,1.4025217428314183e-13,7.207321879809927e-15
4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4234,-0.7879341850079477,-0.18510255816586638,-0.21321332677432878,-0.2591149256076774,-0.25545111889065153,-0.1952563478424191,-0.8688206374004683,-0.45830427905874005,-0.5290665576549219,-2.1705711365189972,-0.40695739325861807,-0.2168893948169881,-0.6091987249266311,-0.1365084181171244,-9.831014284340924,-0.5051991864968256
4235,-1.2553163734628112,-0.2949006103004919,-0.3396859601130163,-0.4128152007018643,-0.40697811855897026,-0.31107736551202747,-1.3841825782951696,-0.7301585290714385,-0.8428951619469727,-3.4580978199474828,-0.6483539980615699,-0.3455425766829232,-0.9705596592250324,-0.21748168265628087,-15.662517801224048,-0.8048702832498134
4236,-1.3457302748356827,-0.3161407655778087,-0.3641517709194881,-0.44254812989048065,-0.43629063311719574,-0.3334826482274531,-1.4838780413367292,-0.7827480456503695,-0.9036045111206149,-3.7071665980181416,-0.6950515602655432,-0.37043020908283886,-1.0404640173300688,-0.23314575573122162,-16.79060739653806,-0.862840898423869
4237,-1.427290015347428,-0.33530088948069026,-0.38622166449211537,-0.46936933716564055,-0.4627325966296005,-0.35369379957271185,-1.5738104076255666,-0.8301875130407534,-0.9583686424107715,-3.9318442703734635,-0.7371760676483194,-0.39288061559851073,-1.1035226977001822,-0.2472758586905052,-17.80822408236572,-0.915134497738906
4238,-1.820445589999616,-0.42766152569874855,-0.49260873286207124,-0.5986599294721767,-0.59019505904578,-0.4511208729261792,-2.007325901008324,-1.0588676307806357,-1.2223570191836077,-5.014894300107827,-0.9402356262381459,-0.5011019318933204,-1.4074946275048195,-0.31538947349598273,-22.713605958054917,-1.1672137706784016
4239,-1.9665448928940397,-0.461983370373802,-0.5321428957429675,-0.6467051986343978,-0.6375609826262479,-0.4873254403231387,-2.168423225987589,-1.1438467279667008,-1.320456907129651,-5.417363105195887,-1.0156939482580445,-0.54131771385947,-1.5204526774656228,-0.34070095903069303,-24.536479442942294,-1.2608881541159875
4240,-1.6974353296168647,-0.3987637899351112,-0.4593224161333228,-0.5582075730767804,-0.5503146867409697,-0.4206379536081923,-1.871687855514129,-0.9873183443374082,-1.1397605076281643,-4.676030311512393,-0.8767024836712659,-0.46724171686733335,-1.3123880878928733,-0.2940781300151112,-21.178813268572704,-1.0883433717814406
4241,-1.1845008383045115,-0.27826452956545705,-0.32052342582310833,-0.3895272631132374,-0.38401946536784687,-0.2935287135705248,-1.3060973783320933,-0.6889684609104081,-0.7953453384622677,-3.2630178760176465,-0.611778728021795,-0.3260496560096441,-0.9158079622631877,-0.2052129971917968,-14.778956012763926,-0.7594655382418918
4242,-0.5612820763446928,-0.1318571400516197,-0.1518817447361389,-0.18457958319895823,-0.18196968369137792,-0.13909015552532367,-0.6189012491269631,-0.32647140109189765,-0.37687865516597485,-1.5461985246229086,-0.28989463208747174,-0.15450037855483456,-0.4339605156614825,-0.09724127956008946,-7.003087586602872,-0.35987681935862176
4243,-0.038201227905617856,-0.008974283823382816,-0.010337171611026055,-0.012562608039129891,-0.01238497655916329,-0.009466567621852339,-0.04212282676643188,-0.02221985864754201,-0.02565060956964638,-0.10523529026816092,-0.01973041965121974,-0.010515397553961595,-0.02953563860222577,-0.006618305552354026,-0.4766347549899794,-0.024493453423274573
4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4257,-0.7420825178816532,-0.1743310228742973,-0.20080596246375793,-0.24403644374653327,-0.24058584220476253,-0.18389394063136985,-0.8182620051993038,-0.4316345195207074,-0.4982789815466418,-2.044260707146514,-0.3832756247996314,-0.2042681118169725,-0.5737480772956782,-0.12856468542150562,-9.258925392836746,-0.4758005065404617
4258,-1.7687820933767187,-0.4155246676074913,-0.47862869976114525,-0.5816702070578109,-0.5734455661703193,-0.43831824821551973,-1.9503588180713276,-1.02881740320589,-1.1876670300515622,-4.872573663797097,-0.9135521261282127,-0.4868808652993426,-1.3675505092437201,-0.30643885003963406,-22.069003168960826,-1.1340887242442175
4259,-2.4962567673956744,-0.5864239961604595,-0.6754818105194853,-0.820902810016889,-0.8092954924441486,-0.6185922491403087,-2.752513391384417,-1.4519552265843572,-1.676137423756416,-6.876593238043878,-1.2892829963371641,-0.6871279732364928,-1.9300043946837766,-0.43247274837797905,-31.145667245547976,-1.6005231301936342
4260,-2.7481792607069084,-0.6456059670137262,-0.7436515052860984,-0.9037484072193795,-0.8909696779466196,-0.6810206434392714,-3.030297329914732,-1.5984866994820852,-1.8452933873737014,-7.5705797448176,-1.4193975707925388,-0.7564729999591362,-2.124780639483961,-0.4761179432487811,-34.288891232288115,-1.7620480914184145
4261,-2.8562165502115926,-0.6709862323266489,-0.7728861677100197,-0.9392768495252288,-0.925995758818598,-0.7077931416768823,-3.149425333898379,-1.6613269125608021,-1.9178361427765969,-7.868196762493065,-1.47519737558348,-0.7862117050238266,-2.2083106858546726,-0.49483524193762707,-35.63686693453704,-1.8313182815022955
4262,-2.9126714053616483,-0.6842486828053692,-0.7881627323116492,-0.9578422270284924,-0.9442986274963238,-0.721783103077607,-3.2116756387703878,-1.6941640481759435,-1.9557433391458543,-8.023716451112534,-1.5043555478341581,-0.8017516569651842,-2.251959288019312,-0.5046159610867623,-36.341251257442124,-1.8675153997873926
4263,-2.759793588715257,-0.6483344205655938,-0.7467943179220082,-0.9075678197986625,-0.8947350851866491,-0.6838987661463489,-3.0431039425166335,-1.6052422081602171,-1.8530919480349453,-7.602574454051762,-1.4253962147664394,-0.7596699986690111,-2.133760366405562,-0.47813010819108154,-34.43380260524999,-1.7694948416333018
4264,-2.404658942459436,-0.5649057119677817,-0.6506956324965696,-0.7907805434040511,-0.7795991455751824,-0.5958935807646262,-2.651512467500404,-1.3986770773182127,-1.6146331168615387,-6.624263032352252,-1.2419739535598986,-0.6619144500831945,-1.8591846749420238,-0.41660356231786533,-30.00280589685089,-1.541793419612287
4265,-1.9138239863414386,-0.4495981041201089,-0.5178767297477388,-0.6293677432488204,-0.6204686736186681,-0.4742607810352585,-2.1102901832704495,-1.113181454738748,-1.2850569091641482,-5.272129556212303,-0.9884643101624954,-0.5268055810773631,-1.4796910127734166,-0.331567140886829,-23.87868340456277,-1.227085128928699
4266,-1.4233981955411867,-0.33438661793902774,-0.38516854626995506,-0.468089498546172,-0.4614708545413129,-0.3527293757207124,-1.5695190677788609,-0.8279238243920526,-0.9557554397511097,-3.921123233133691,-0.735165995140342,-0.39180934028316966,-1.1005137006180434,-0.2466016067346245,-17.75966604689116,-0.9126391824733482
4267,-0.9348011598535302,-0.21960474536786612,-0.2529552200643026,-0.3074126463887017,-0.3030659245003495,-0.2316511504447756,-1.030764440736188,-0.5437298949348477,-0.627681906872142,-2.5751546951121145,-0.4828122075009199,-0.2573164887278062,-0.7227503076757132,-0.16195290166826742,-11.663465972663468,-0.5993657775992154
4268,-0.5846833811871528,-0.13735460604963948,-0.15821408841566942,-0.19227518453057887,-0.1895564715465683,-0.14488918468946607,-0.6447048466558908,-0.34008284015485596,-0.3925917033281242,-1.6106635495125363,-0.30198109082823793,-0.16094189986686874,-0.45205345456792456,-0.10129552059532085,-7.295064463042266,-0.37488101691004005
4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280,-0.4243308023014622,-0.09968436261435072,-0.11482301914670982,-0.13954267547140428,-0.1375695842243258,-0.10515254232000529,-0.46789105630756445,-0.24681328229111776,-0.28492130580464836,-1.1689303616167035,-0.2191611437473033,-0.1168027135571518,-0.328075350235677,-0.07351467633043311,-5.2943535869933624,-0.27206787090482915
4281,-1.495028113967049,-0.35121401468626456,-0.4045514509525306,-0.49164524893414896,-0.48469353373976404,-0.37047983830274034,-1.6485022526283333,-0.869587581020241,-1.0038520893034977,-4.118446609127104,-0.7721618831682517,-0.4115264308140479,-1.1558950456617207,-0.2590113828811874,-18.653388853477754,-0.9585660850067299
4282,-2.4947177763421164,-0.5860624543128937,-0.6750653627899053,-0.8203967074007809,-0.8087965459660361,-0.6182108749364762,-2.7508164131170094,-1.4510600678278278,-1.6751040522966418,-6.872353684000186,-1.2884881281878682,-0.6867043454201269,-1.9288145092779396,-0.43220612048162055,-31.12646533335927,-1.5995363764227268
4283,-3.1041901276249466,-0.7292405185476363,-0.839987294172631,-1.0208238318578748,-1.0063896914729098,-0.7692429632589508,-3.4228549752136264,-1.8055614866970895,-2.084340565972979,-8.551304945884494,-1.6032723881686173,-0.8544697399702904,-2.400033789192532,-0.5377962930401374,-38.73082050080504,-1.990311319202101
4284,-3.4788568987623973,-0.81725774018473,-0.9413713313498048,-1.1440343161573598,-1.1278580167712264,-0.8620883642862868,-3.8359836718815234,-2.0234875364872544,-2.3359144444072237,-9.583422722619256,-1.7967827287831475,-0.9576017664722463,-2.6897109266897585,-0.6027067503120328,-43.405518526355245,-2.230536139482139
4285,-3.5153751503894393,-0.8258366569578892,-0.9512530931333795,-1.156043471533158,-1.1396973663204075,-0.8711378770221948,-3.876250754156977,-2.044728486940811,-2.3604350021486047,-9.684021813819996,-1.8156439138557983,-0.9676539023560115,-2.717945356355378,-0.6090334827433213,-43.86115487291252,-2.2539505202328383
4286,-3.462023083985721,-0.8133031177833403,-0.9368161366151052,-1.1384984570125913,-1.1224004330012614,-0.8579168113113179,-3.8174217590181976,-2.013696097694743,-2.324611205373361,-9.537049569674519,-1.78808829019873,-0.9529680344057314,-2.6766957044888096,-0.5997903171000157,-43.19548388554602,-2.2197428147443254
