,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7327,5.738592891217572,1.9954605761627386,2.81749125179678,2.6660442803140856,3.1356172665158004,1.977489211983634,5.307555906806519,4.329298875597715,3.8918493134940713,11.839384572434826,3.500817905599105,2.097808323361232,6.217833958214645,1.9348680452544664,68.01572786614618,4.74136833270868
7328,3.824537936060915,1.4987500004089678,2.2318979195708137,2.0002374857057794,2.4149615991203346,1.4623519926030188,3.31637664634845,3.1655024153062743,2.6275799042855175,7.083291502159179,2.478929849603384,1.5215863806788685,4.601212675344292,1.5209791923269578,44.44242035083768,3.4514081702154167
7329,3.218124934882148,1.3105252262528229,2.009057217649965,1.7529487369901624,2.1328649891416003,1.2644227242701909,2.7728579701624825,2.781830318397407,2.2205913252240026,5.7387029438944515,2.11673332178469,1.3048130788794214,3.978371372055214,1.3298487081541506,37.241865010593976,3.0106830702343466
7330,2.5593122465329197,1.1135094833851646,1.766903719332256,1.4960282277269816,1.8431680789868505,1.0498414124367252,2.1702436044701394,2.368285911216538,1.7863600495169056,4.259117303486448,1.7198720558904885,1.071857671173688,3.3027544008178795,1.1240790379652372,29.449779961425023,2.526185364545162
7331,1.8825639768403866,0.9272442019241464,1.5164809053727086,1.2371478424227604,1.5375743318351027,0.8317348425732215,1.551768216477072,1.942161364318514,1.3497928613767045,2.728146016862228,1.3072928523035197,0.8364235549546716,2.610257809134972,0.913904411288246,21.38711210884264,2.0216463458964355
7332,1.858729217597456,0.8912619498918094,1.446381563694358,1.2014370502834066,1.456023149102909,0.7721461163743052,1.6280115430611453,1.8932428206122132,1.3183414381312137,2.8059239908894447,1.2367886185692436,0.7849424955569583,2.43496503425627,0.8325393082377759,21.37460440639113,1.941619305869836
7333,0.9024870636848022,0.6356050128359223,1.1253497583317105,0.8489250296525673,1.0686716630526358,0.5174125356417871,0.651661912766874,1.278796286189126,0.7191806147430901,0.6328587839112049,0.7030971235250936,0.48785263517401034,1.5912251629228824,0.5973229869704317,9.514095157278355,1.2655914509608857
7334,0.565071024925978,0.5278829855248376,0.9872951547746004,0.7056752628676011,0.8918390820671763,0.4209644427400396,0.33003025440611367,1.0266873258346552,0.5045607696519061,0.49639776437286826,0.506764263050362,0.3700198481842088,1.2660024147894737,0.49178135952837104,5.301968076650532,1.0078263836719699
7335,0.39957960129134135,0.4698768772480023,0.9125517564307327,0.6312385692906493,0.7969362512483097,0.3770611873637682,0.30215260971300956,0.8908188646326135,0.40058234532281267,0.48221663759316263,0.41767620040594094,0.3158105202853108,1.1182885317311524,0.4447867868780458,3.2814735976757032,0.879027728523583
7336,0.3673673771640535,0.451825848011496,0.8887092709569996,0.6011611396371697,0.7716590832286883,0.36935670868142856,0.329341060038176,0.8515348405989629,0.378862794862762,0.5427852214569159,0.4068309342209402,0.3104229619293043,1.1001205018151161,0.44348942986214385,2.8034784349146267,0.8482408588584358
7337,0.388782551180502,0.44957574952134055,0.8757068300979486,0.5923897267357433,0.7675318389776826,0.3735926339275358,0.3761869801295439,0.8416332610319387,0.388148191796506,0.6478161370441723,0.4223512870349442,0.32059503996796523,1.117748643918254,0.4537366942135125,3.097547530248915,0.8468891000499585
7338,0.6736955343078396,0.5093347462986377,0.9379073910015007,0.672980707815176,0.8516575601097905,0.4367990931673294,0.44068486020891534,0.98884286356744,0.5550937829407088,0.7909956968045722,0.5721408452602257,0.40108779002532047,1.331976466393474,0.5103850702512298,6.454705921418905,1.0181313814295214
7339,1.0657201783884946,0.5948293220942035,1.0315484008428044,0.790339710062685,0.9718209074021061,0.5242794526442932,0.7841864048967976,1.2012801656290393,0.7878504517893357,0.9071265781145738,0.77641059955132,0.5100576145724735,1.626924399456062,0.585433025394462,11.272105238975946,1.2602398850709882
7340,1.326057004902584,0.65238438775873,1.0935158477825786,0.8679375128752259,1.054691242962691,0.584558573672083,1.0642822656598534,1.340117700728693,0.9429859567251624,1.4512494601566392,0.9142383307879935,0.5850929782739563,1.828255434432304,0.6399039597499958,14.452469817311936,1.4199439569023282
7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7351,4.681898810709594,1.6755341233131678,2.387355444760727,2.242060307772218,2.6392821052118696,1.6223391090203148,4.284822460152849,3.62039283485544,3.1573300387744103,9.0355841072382,2.86283175346695,1.7228704538766133,5.111707423701036,1.6122781154262427,55.275111064618756,3.936932049076994
7352,2.9683781580222326,1.2367478727329875,1.8693318158532966,1.6336774874433049,2.003469828170505,1.180830012881315,2.4737972085832527,2.5683385943554606,2.0532719976534506,4.866850864909028,1.9506643854684322,1.223007265282331,3.6986915966057006,1.25888272844924,33.99732148734005,2.78245806585091
7353,2.509832049278538,1.095534646184,1.6991123046797243,1.4436325521015256,1.7796800641647748,1.0408238563283305,2.044145020774446,2.259954957749823,1.7558227561137523,3.9043004060549134,1.6884028106322357,1.0675785031621745,3.261343574236643,1.1247308383448,28.409442653472514,2.447703293660445
7354,2.072068951255164,0.9604398704601914,1.5338883224113133,1.2621376446229335,1.5662290732694186,0.9070947500600207,1.6343256502231256,1.9650739895109908,1.4733540346290517,2.9876750046119236,1.4371292526808517,0.918873004032865,2.8412040424214764,0.9950929509014891,23.087930144677358,2.1261485325342524
7355,1.6647381895752031,0.8350430734127625,1.377658968568325,1.0930457474507287,1.3672820720896348,0.7829024226716969,1.2526480520883159,1.6894530640388528,1.2121138796238078,2.1374329465003417,1.2026023655499092,0.7806236554375956,2.4488476036553655,0.8736704918417975,18.140332831968323,1.8247935494742127
7356,1.8380402301061411,0.8460362842324709,1.3794795299819163,1.1159486946450456,1.3607639632875586,0.792901255968219,1.5039535971478228,1.7539679669827877,1.3069455061221094,2.714785732746431,1.2676584138889537,0.8014655014764058,2.499626130494778,0.8580629817546128,20.409928135446126,1.8988937400259278
7357,1.0772871036066043,0.6453832512554066,1.1326876983617058,0.8379364015818356,1.0646884041911444,0.5977791538380731,0.7108932788215374,1.2742769860253613,0.8334405841389257,0.9616757090854412,0.8584313260803752,0.5762886876729225,1.8616127796071502,0.6885691391655142,11.01784317612165,1.37283302703463
7358,0.9218940068289395,0.5932153092443142,1.0630488650666996,0.7671861681485739,0.9818531522009004,0.5482039026726048,0.568191918352113,1.1590706318785262,0.7325723548271865,0.7095441093366162,0.7670579920630343,0.522060791234384,1.7037068275201108,0.6393369817109315,9.130441488212876,1.2487687647572443
7359,0.8644202034562001,0.5710659313946372,1.0302871148746053,0.7366248323170019,0.9472786697622069,0.5277168368936469,0.5173878786950733,1.108874402444633,0.6928827509557969,0.8144376305657912,0.731473356285547,0.500982891295258,1.6380997829822133,0.6199455934836411,8.4299204657618,1.1953993289368627
7360,0.8637496902901094,0.5673579968525935,1.0209612134344248,0.7305842515409513,0.9428468069937538,0.5251874686862549,0.5176240530880569,1.0979215101884674,0.6890842087035859,0.9281627073604297,0.7292773962636584,0.500127205535322,1.6293241802428213,0.6196067168360775,8.413446347587284,1.1848063592026006
7361,0.8698656385259844,0.566412687420762,1.0156442409117714,0.728269091662286,0.9429880776257592,0.5252370230929743,0.5299437329032074,1.0928812895665678,0.6899353642784012,1.0155705955870151,0.731489317417745,0.5021002027969188,1.6286433699122331,0.6220412078352585,8.477430398972778,1.1804902898932652
7362,1.1067763438145253,0.6188660541198339,1.073780893971749,0.8016086614674344,1.0172238455080347,0.5767944355971505,0.782092109422001,1.2238530950249704,0.8302646624155757,1.1579571992082183,0.8519280742611245,0.5658708518298746,1.8010754606482429,0.6645740771605277,11.413997005292465,1.3262733919888512
7363,1.4788369964012695,0.703158373019695,1.1693625456675663,0.919742139141052,1.1363304802641236,0.6593814753713153,1.1900558905549914,1.4343870744659322,1.0533528662817864,2.1118754225372998,1.0420062298474777,0.6665312360459856,2.076461892077999,0.7317201287123554,16.032040101912937,1.559728330130285
7364,1.689290561925122,0.7505770875674468,1.2217453270399659,0.985674175202449,1.204380249922344,0.706273218934009,1.4188451848074364,1.5508338722835786,1.1791762786607123,2.6658477492513466,1.1495086469426865,0.7241135843030767,2.231664243352878,0.7710197696415402,18.639349479837335,1.6890832643277751
7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7423,8.906279499706656,2.784222664108883,3.481679964189188,3.79176075808292,4.265162593056629,2.75628888999655,8.608434071318857,6.242857956900162,6.023658827576143,19.576042200577998,5.150450125978743,3.012159698763494,8.631617326656205,2.4765036200492694,107.9779798799562,6.758577828337585
7424,6.451634337284486,2.14736737631838,2.7735459981715263,2.943346490473745,3.3487984942634474,2.083216927516022,6.068202465853885,4.763519183228334,4.331860714652499,13.281077220558657,3.8485402375345554,2.2671854758898844,6.568211621747631,1.9645601208186587,77.60805462126778,5.128372242579187
7425,5.2768409348431184,1.810723111921486,2.4066977830394327,2.493471104564359,2.860776228106723,1.728999153630028,4.952858568789665,4.046031732806751,3.5293432352262437,10.511300176922898,3.175660033852265,1.875605175197576,5.461968980709398,1.657495538906477,63.6850516574523,4.317924277792509
7426,4.197655651867851,1.5067188932593798,2.058949794134415,2.0883436232647528,2.429273166923336,1.396970032192024,3.925996213105945,3.3866422149260025,2.80479286662334,7.988577008000488,2.5447549249170445,1.5129663759139966,4.421881666787175,1.3658500118294585,50.702038319972225,3.5534723705157902
7427,3.262261378661311,1.2656589765704658,1.7507668541557093,1.7440432409379456,2.0422318155400356,1.1064246526152446,3.050372128989729,2.8131338827934984,2.1906094321670633,5.811148098446106,1.9827106636394676,1.1991161980795086,3.5025530994926384,1.1062499963177306,39.38501486152622,2.873441876020684
7428,3.0392736011719674,1.1881016553394075,1.6395637122545823,1.6491954887221985,1.9022174994811263,0.9953344549106046,2.92391999312115,2.6508424670699102,2.032357033599174,5.419967112933337,1.7969508003171302,1.0893511587804736,3.1594100927974242,0.9899428598740694,36.89163295176603,2.6581386671022442
7429,1.9107811131799302,0.8921941856765797,1.2842305947650139,1.2373143059786758,1.4566487983929344,0.6985621316679291,1.7699567028980656,1.9276703623031717,1.3128619864573954,2.7157989700099137,1.167240066719084,0.7404308528995103,2.176404784608384,0.7246878675252171,22.849530265100487,1.8676175916235958
7430,1.4265603829338314,0.7477522976641514,1.1180043835378368,1.0420846318328245,1.2297877028817705,0.5727457504407615,1.291234353626483,1.5761856738662718,1.0044532880564947,1.6193339201480705,0.8947020961666557,0.5796732533937743,1.7468716641759834,0.5937577125748454,16.637353859371366,1.515762920886606
7431,1.1122688662269131,0.650962638362333,1.0135375492144711,0.9154345496365999,1.076030700705906,0.5007021757625877,0.9798701601922601,1.342212562072103,0.8108687330919909,0.9524032225511688,0.7338641791528336,0.48476923707017544,1.5027645753405867,0.5223483382929712,12.72832995634261,1.2956525900349074
7432,0.9396840352085659,0.59464957799711,0.959415176905159,0.8279359347822904,0.9911901280796833,0.46398178783593785,0.7801686303473274,1.2157397966146293,0.7065880441656969,0.629241565643,0.6569206382184881,0.44276011770877516,1.3961485899730177,0.49878970141617185,10.431060273759082,1.1802984292844854
7433,0.8324187617798511,0.557791341830987,0.916559620403794,0.7673943045983641,0.932343014824214,0.4403627477664736,0.6496913549133987,1.1232661477832326,0.6399550787837541,0.5445055736405757,0.6099612091628748,0.41825029159999594,1.3262717091489253,0.486472818376832,8.96216958688157,1.0972147609342946
7434,1.0195380826006395,0.5913882885839068,0.9572899645008202,0.8089840525175356,0.975457098223711,0.48340049659813816,0.8434949946877766,1.2074872169047424,0.7503826494251337,0.9680493928740445,0.7128600509771084,0.4727980964158427,1.476248892144591,0.5268568635983368,11.172090756206163,1.2070931243625551
7435,1.3464140424861315,0.6594718954311828,1.0385881663974035,0.8997137893564373,1.0682099841323176,0.558449312458587,1.1907953153194326,1.3773238676310176,0.9461122449460769,1.830167479350927,0.8870692454286773,0.5652781892839555,1.7319478820011707,0.592717199564838,15.1335855596845,1.4091621526991975
7436,1.5255459842637966,0.6954281204786509,1.0822191439889917,0.9452897252405136,1.1176202807820734,0.6015219163167457,1.3741291840513774,1.4640166897285256,1.0533029668445515,2.320809476814411,0.9855267108099326,0.6186121464053874,1.878548002311722,0.6335376135448317,17.2659810088242,1.5174650644357253
7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7447,5.352546382274083,1.870331236071616,2.597237366838247,2.517000094339901,2.9381906897917043,1.805115516792505,5.023373576523432,4.069734129635402,3.6009896499924685,10.941713485221852,3.2188112949649463,1.926122307950542,5.673110587215386,1.7620727469388606,63.773729135372704,4.402557276915685
7448,3.6537321628371116,1.4310076044039484,2.086638635204153,1.9105905588956922,2.2995039047897676,1.3615464292471207,3.2290607925240407,3.025377511952706,2.4936825713267687,6.724547300774803,2.315016532978856,1.4267671145388883,4.266962461173386,1.409251534898545,42.65759190281595,3.259755857527956
7449,3.122955253278338,1.2671217122707785,1.8984746132491128,1.6922588738823328,2.041675290632867,1.197859810709331,2.7341297237174897,2.6773622964301698,2.1460942437962958,5.550911712734519,2.011200268554048,1.244625064680038,3.7596992111213106,1.2520837070746564,36.25596227795625,2.8797993770482537
7450,2.5711485297481413,1.0992808016407187,1.7016361200693972,1.469750395867728,1.7804759358950377,1.0278195766325955,2.2180534782924366,2.318635844320472,1.7883470622484183,4.327270587176858,1.692847505006305,1.0555378881418642,3.2291059076298874,1.087637655127029,29.58235601468464,2.4827740883091756
7451,2.041189671194549,0.943279087165201,1.5108102441216689,1.2566815180223172,1.5290406312670732,0.8651654351549797,1.7241888108006789,1.974248108958892,1.4488336873544674,3.1526519025415225,1.384552555686804,0.8748155305108931,2.7178442515795282,0.9290646745015505,23.160558083943798,2.0982287176997834
7452,2.1048782150245273,0.9265250571108732,1.4824610486179786,1.243115774970492,1.4770936077627268,0.8429460345230844,1.8712628222015617,1.9764451630343387,1.4769523007275414,3.4495311249323377,1.384456150080522,0.8587774815503301,2.6668735027690493,0.8820334333336706,24.10934200321442,2.098480622431444
7453,1.126676425583844,0.6669960217373762,1.1687334952593957,0.8844996826594975,1.0883956024816932,0.5898413810382656,0.8592053237379993,1.360634083436513,0.8675437504704163,1.1535993525020236,0.8547680876810775,0.5645637185607432,1.840670467688381,0.6562352000194202,12.02571589040776,1.4250633260556125
7454,0.7939467275923495,0.5648331901367749,1.0413951152620815,0.7454999478404333,0.9272784027663088,0.4952117326860252,0.5343023149543029,1.1288306044466137,0.6581348589753914,0.6121746360821061,0.6678377306236941,0.45514186070215285,1.5345176860509617,0.5620741654587847,7.9155750435246155,1.179642464216287
7455,0.5789603290249864,0.49790831913430383,0.9550180733677344,0.6528410531158862,0.8234241613854578,0.43541251472907333,0.31900631830812703,0.9743665941543961,0.522755335692838,0.5338242988165416,0.5500177777255226,0.3876404344709689,1.3416021471699104,0.5062359009171157,5.256726854045696,1.0176622996581572
7456,0.48636481230028145,0.4675385174238991,0.910222734611165,0.6080838505276746,0.7792039676194082,0.4099585725795867,0.32035931942630863,0.8985720868574435,0.46196642320030795,0.536417044741343,0.5005301748456803,0.36124607983697443,1.2584113328800521,0.4871916032638675,4.072902802392802,0.9396955142317286
7457,0.4623978522719888,0.4543902443246412,0.8839713524196615,0.5876530390162289,0.761128657451778,0.40057378102495284,0.35521264621884885,0.8629620522617603,0.4417582289537377,0.6141395657222378,0.4864958711031104,0.3546281502706656,1.2269945201981125,0.4826323775431743,3.737574834968777,0.905241736173124
7458,0.7383900013550557,0.5132256716523216,0.9441585991462544,0.6685671524440779,0.8454318545744304,0.4599956124904543,0.4433053724059663,1.0071240744076573,0.6021139218194268,0.7762900036657894,0.627755776706304,0.4303956940968517,1.4261484247529144,0.5347525339110549,7.125850126337847,1.068576488002579
7459,1.1355687950260798,0.6016007989954568,1.0407553098716629,0.7911929378542268,0.9714440460414657,0.5478175935286476,0.8753315017172058,1.225272539580653,0.8372468420059682,1.1759521298523197,0.8318395597905439,0.5393958743639429,1.7197230757746111,0.6093767722738962,12.024982954026244,1.3130196888811798
7460,1.4239251604673582,0.6683843259997606,1.1138687589443452,0.8825012746395975,1.0697776306468538,0.6149501864276031,1.181401296141337,1.3843561061234944,1.0091373786455056,1.937507571624363,0.9826026260473425,0.6219312375450865,1.9410477016881735,0.6698013689412664,15.564244978120978,1.4915352880691666
